Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.1531,0.057429,0.165899,0.027984,0.087298,0.072011,0.216703,0.027679,0.191898,1,1
2002-07-31,0.1533019989728927,0.0595620013773441,0.1612939983606338,0.0301239993423223,0.088528998196125,0.0741769969463348,0.2133799940347671,0.0288919992744922,0.1907390058040619,1,2
2002-08-30,0.1531639993190765,0.0598170012235641,0.1594370007514953,0.0310949999839067,0.0898860022425651,0.0757030025124549,0.2105679959058761,0.0306739993393421,0.1896560043096542,1,3
2002-09-30,0.1529629975557327,0.059663999825716,0.1585049927234649,0.0323049984872341,0.0896840021014213,0.0782200023531913,0.2059870064258575,0.0346050001680851,0.1880670040845871,1,4
2002-10-31,0.1531269997358322,0.059493999928236,0.1580670028924942,0.0335460007190704,0.0900190025568008,0.0791760012507438,0.2028010040521621,0.0389159992337226,0.1848530024290084,1,5
2002-11-29,0.1534599959850311,0.0594949983060359,0.1559650003910064,0.0346020013093948,0.0902049988508224,0.080603003501892,0.198753997683525,0.0440700016915798,0.1828459948301315,1,6
2002-12-31,0.1535889953374862,0.0606569983065128,0.1542239934206009,0.0366099998354911,0.0923589989542961,0.0827059969305992,0.195383995771408,0.0476429983973503,0.176828995347023,1,7
2003-01-31,0.1543730050325393,0.0606929995119571,0.152537003159523,0.0391409993171691,0.0907049998641014,0.0840139985084533,0.1927729994058609,0.0519290007650852,0.1738339960575103,1,8
2003-02-28,0.153780996799469,0.060513999313116,0.1497319936752319,0.0407640002667903,0.090719997882843,0.0842759981751442,0.1905120015144348,0.0595740005373954,0.1701260060071945,1,9
2003-03-31,0.154119998216629,0.0606780014932155,0.1507530063390731,0.0427509993314743,0.0898609980940818,0.0849390029907226,0.1889220029115677,0.0610940009355545,0.1668819934129715,1,10
2003-04-30,0.1513389945030212,0.0621140003204345,0.148047000169754,0.0428569987416267,0.0902929976582527,0.0864870026707649,0.1847870051860809,0.0675799995660781,0.166495993733406,1,11
2003-05-30,0.1489289999008178,0.0625009983777999,0.1467760056257248,0.0447279997169971,0.0910630002617836,0.0872069969773292,0.1841910034418106,0.070491999387741,0.1641120016574859,1,12
2003-06-30,0.1458880007266998,0.0625649988651275,0.1474789977073669,0.0470069982111454,0.0912920013070106,0.0882629975676536,0.1843769997358322,0.0742599964141845,0.1588699966669082,1,13
2003-07-31,0.1451579928398132,0.0628859996795654,0.1444489955902099,0.0484710000455379,0.0910729989409446,0.08958700299263,0.1838939934968948,0.0773670002818107,0.1571139991283416,1,14
2003-08-29,0.1451950073242187,0.0634960010647773,0.1432629972696304,0.0495710000395774,0.0904449969530105,0.0895460024476051,0.1835439950227737,0.0781269967555999,0.1568139940500259,1,15
2003-09-30,0.1446530073881149,0.063630998134613,0.1419540047645568,0.0508919991552829,0.0897409990429878,0.0896809995174408,0.1828459948301315,0.0796630010008812,0.1569380015134811,1,16
2003-10-31,0.144555002450943,0.0643439963459968,0.1409569978713989,0.0513969995081424,0.0897210016846656,0.0897310003638267,0.1823299974203109,0.081505998969078,0.1554590016603469,1,17
2003-11-28,0.1456719934940338,0.0650380030274391,0.1386590003967285,0.051910001784563,0.0896999984979629,0.0897310003638267,0.1818930059671402,0.0824690014123916,0.1549279987812042,1,18
2003-12-31,0.1454119980335235,0.0652730017900466,0.13748599588871,0.0529039986431598,0.0894820019602775,0.0901020020246505,0.1805060058832168,0.0843200013041496,0.1545149981975555,1,19
2004-01-30,0.1449369937181472,0.0650589987635612,0.1372430026531219,0.0524410009384155,0.0895129963755607,0.089879997074604,0.1815890073776245,0.084656998515129,0.154680997133255,1,20
2004-02-27,0.1449050009250641,0.0654890015721321,0.1360650062561035,0.0527159981429576,0.0896020010113716,0.0904949977993965,0.1812990009784698,0.0858390033245086,0.1535899937152862,1,21
2004-03-31,0.1453139930963516,0.0656969994306564,0.1338379979133606,0.053872000426054,0.0900510028004646,0.0912360027432441,0.1807399988174438,0.0864550024271011,0.1527960002422332,1,22
2004-04-30,0.1450670063495636,0.0656139999628067,0.1330520063638687,0.0541159994900226,0.0900319963693618,0.0911030024290084,0.1811199933290481,0.0864920020103454,0.1534049957990646,1,23
2004-05-31,0.1442099958658218,0.066549003124237,0.1332699954509735,0.0545569993555545,0.0902049988508224,0.0902639999985694,0.1806119978427887,0.0864320024847984,0.153898999094963,1,24
2004-06-30,0.1433960050344467,0.0669469982385635,0.1322930008172989,0.0546680018305778,0.0899249985814094,0.0904349982738494,0.1818110048770904,0.0869629979133606,0.153560996055603,1,1
2004-07-30,0.1433639973402023,0.0670439973473548,0.1315490007400512,0.0555449984967708,0.0898530036211013,0.0906400009989738,0.1816900074481964,0.0872130021452903,0.1531029939651489,1,2
2004-08-31,0.1423300057649612,0.06717099994421,0.1319389939308166,0.0557000003755092,0.0899149999022483,0.0900849997997284,0.1822640001773834,0.0873610004782676,0.1532350033521652,1,3
2004-09-30,0.1416970044374466,0.0675669983029365,0.1324449926614761,0.0561789982020854,0.0902500003576278,0.0893800035119056,0.1819690018892288,0.0876220017671585,0.152890995144844,1,4
2004-10-29,0.1405719965696334,0.0680750012397766,0.1319040060043335,0.0569350011646747,0.0907239988446235,0.0884829983115196,0.181889995932579,0.087116003036499,0.1543010026216507,1,5
2004-11-30,0.1395329982042312,0.0684280022978782,0.1317860037088394,0.0572849996387958,0.0909740030765533,0.0874930024147033,0.1828929930925369,0.0877770036458969,0.1538310050964355,1,6
