date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999996
2004-02-27,0.21821418413069482
2004-03-31,0.1848726989271831
2004-04-30,0.17935544690664673
2004-05-31,0.1157551651203635
2004-06-30,0.055991234924138905
2004-07-30,0.08461690773198616
2004-08-31,0.04905696568593926
2004-09-30,0.03808452007114588
2004-10-29,0.048986659739708116
2004-11-30,0.021762555444792997
2004-12-31,0.02550602000103011
2005-01-31,0.03890519852481432
2005-02-28,0.03802910443350338
2005-03-31,0.014660555117168489
2005-04-29,0.03108145585786018
2005-05-31,0.017476522262040273
2005-06-30,0.027877792773997573
2005-07-29,0.02870829422294953
2005-08-31,0.026610488367626
2005-09-30,0.03600188446873692
2005-10-31,0.018645957718519596
2005-11-30,0.02823385912017154
2005-12-30,0.03832192255243193
2006-01-31,0.0068703868856604955
2006-02-28,0.010583216397169803
2006-03-31,0.012521714409447118
2006-04-28,0.039809576233862304
2006-05-31,0.009078834982107167
2006-06-30,0.015326057498709425
2006-07-31,0.009488834283965727
2006-08-31,0.00677155231213547
2006-09-29,0.011596061327833515
2006-10-31,0.010046424489067007
2006-11-30,0.03013557606978151
2006-12-29,0.02500636134360508
2007-01-31,0.025654023056843223
2007-02-28,0.01605670514742369
2007-03-30,0.019250838059992198
2007-04-30,0.014870449349415227
2007-05-31,0.011889643786902916
2007-06-29,0.01581995607106757
2007-07-31,0.020209218635023486
2007-08-31,0.034423356564119316
2007-09-28,0.01744934037693463
2007-10-31,0.0143063873143289
2007-11-30,0.03365426267661899
2007-12-31,0.014196896241015916
2008-01-31,0.015345593563323615
2008-02-29,0.03226128181392619
2008-03-31,0.025299008435938977
2008-04-30,0.011812301376096998
2008-05-30,0.01723926891586651
2008-06-30,0.009572367462896844
2008-07-31,0.039273706883895115
2008-08-29,0.01102723113729008
2008-09-30,0.026764105048353914
2008-10-31,0.027199834473423196
2008-11-28,0.056242950554822785
2008-12-31,0.012641876307238897
2009-01-30,0.032402392915034994
2009-02-27,0.0447815722378075
2009-03-31,0.04202180513782672
2009-04-30,0.044426218459409986
2009-05-29,0.038896109152811914
2009-06-30,0.026570271260749664
2009-07-31,0.03520447406007071
2009-08-31,0.018002138303188406
2009-09-30,0.021858040095508957
2009-10-30,0.019894443586015803
2009-11-30,0.0077703690825616095
2009-12-31,0.022509111440976073
2010-01-29,0.007151081041058466
2010-02-26,0.0060331916537235825
2010-03-31,0.009997653969284162
2010-04-30,0.010636802118940789
2010-05-31,0.00797078374542412
2010-06-30,0.0009452645163085943
2010-07-30,0.008065778818735311
2010-08-31,0.02116157157287879
2010-09-30,0.007561705646126349
2010-10-29,0.007177415175259105
2010-11-30,0.0033678259575448954
2010-12-31,0.00987459666901147
2011-01-31,0.05174245241084502
2011-02-28,0.005262789726379544
2011-03-31,0.005931867683345068
2011-04-29,0.00407474849497054
2011-05-31,0.002641703234397011
2011-06-30,0.008539648764187113
2011-07-29,0.007371863760839675
2011-08-31,0.006846718865699028
2011-09-30,0.00301022635383133
2011-10-31,0.002161935245209648
2011-11-30,0.0024984889696840346
2011-12-30,0.0076533955399604725
2012-01-31,0.0016729382962938077
2012-02-29,0.0020217485334521057
