date,maxSharpe
2020-02-28,319416.70765633986
2020-03-31,284484.9681830767
2020-04-30,304879.2367967352
2020-05-29,315032.0478072329
2020-06-30,321863.2106431078
2020-07-31,335371.50407427433
2020-08-31,343282.80211805593
2020-09-30,336331.49946486
2020-10-30,333486.2373457848
2020-11-30,358587.5508050559
2020-12-31,371168.03193511197
2021-01-29,372267.5498638033
2021-02-26,377273.21965447883
2021-03-31,382412.4702276611
2021-04-30,394936.23332857783
2021-05-31,400010.32451800845
2021-06-30,403859.13337776886
2021-07-30,405856.17334101646
2021-08-31,411279.5425991863
2021-09-30,401282.93309510674
2021-10-29,412885.28985441563
2021-11-30,404844.1554474775
2021-12-31,418804.93555803463
2022-01-31,403126.4969345948
2022-02-28,399381.5027548548
2022-03-31,403533.0227993216
2022-04-29,383558.23316501756
2022-05-31,382662.63624908106
2022-06-30,358400.42993067997
2022-07-29,376766.6681870758
2022-08-31,364933.8958787732
2022-09-30,337791.686083126
2022-10-31,348834.0225546361
2022-11-30,368091.5190903879
2022-12-30,360377.008238351
2023-01-31,382016.47777318105
2023-02-28,369959.02141860366
2023-03-31,376237.9353115488
2023-04-28,378611.56143447297
2023-05-31,372030.23087396624
2023-06-30,383787.08399514493
2023-07-31,395031.247460842
2023-08-31,387125.5124035086
2023-09-29,373969.9595131772
2023-10-31,366531.7906620264
2023-11-30,390446.8317195031
2023-12-29,409030.8204574855
