date,maxSharpe
2003-12-31,100000.0
2004-01-30,101346.89351248855
2004-02-27,103279.88100770029
2004-03-31,105393.20181430574
2004-04-30,100559.74962961607
2004-05-31,102067.55084776218
2004-06-30,102797.8718559818
2004-07-30,102241.4287603816
2004-08-31,104201.69115104385
2004-09-30,107983.51924801132
2004-10-29,110969.1215517044
2004-11-30,114907.25368636184
2004-12-31,116030.52504767517
2005-01-31,114361.15275154285
2005-02-28,118312.35005498676
2005-03-31,117114.02763037686
2005-04-29,115524.74176669546
2005-05-31,117678.8750749589
2005-06-30,121487.09903344414
2005-07-29,125963.51931719984
2005-08-31,128295.90157780962
2005-09-30,131115.4316965194
2005-10-31,126930.66529276888
2005-11-30,130914.97666030424
2005-12-30,133485.268838743
2006-01-31,141141.91567388768
2006-02-28,140243.33642521207
2006-03-31,144257.98486506625
2006-04-28,147997.73250527956
2006-05-31,143988.16801291087
2006-06-30,144961.41892206811
2006-07-31,147203.7259503314
2006-08-31,148990.13223037377
2006-09-29,148499.98640422156
2006-10-31,153167.86149756194
2006-11-30,159380.7443038132
2006-12-29,159057.1012846711
2007-01-31,162545.177140729
2007-02-28,163154.73077270036
2007-03-30,163989.1001294515
2007-04-30,167108.91684673986
2007-05-31,168608.5598431061
2007-06-29,165787.4624933927
2007-07-31,163220.59445835167
2007-08-31,165334.9354966413
2007-09-28,173930.59154426068
2007-10-31,180644.64625151138
2007-11-30,173745.5965894293
2007-12-31,174339.64208329524
2008-01-31,170399.4742513905
2008-02-29,172600.88560755094
2008-03-31,171212.68016349696
2008-04-30,177479.2298191514
2008-05-30,180593.8253764662
2008-06-30,173932.34007939257
2008-07-31,170995.76688625896
2008-08-29,167165.81796493928
2008-09-30,155913.55083099293
2008-10-31,126825.38022110566
2008-11-28,118855.7493411169
2008-12-31,125581.52302895625
2009-01-30,120393.63258553579
2009-02-27,112576.99826773444
2009-03-31,118566.65584554292
2009-04-30,130867.14339795303
2009-05-29,142066.5549777361
2009-06-30,142074.71894831592
2009-07-31,151474.1492194708
2009-08-31,155748.8962302016
2009-09-30,163129.56115697278
2009-10-30,162880.03041954085
2009-11-30,169243.85611669358
2009-12-31,172475.13796399382
2010-01-29,168060.62983719844
2010-02-26,171088.66776934842
2010-03-31,178687.75035897092
2010-04-30,182914.14884208096
2010-05-31,172385.85174267928
2010-06-30,170599.65041763414
2010-07-30,179647.80772021596
2010-08-31,176819.26251299
2010-09-30,188820.56160677865
2010-10-29,194688.54755347778
2010-11-30,193134.89540656033
2010-12-31,202616.31284487684
2011-01-31,203553.31565919428
2011-02-28,209576.47781668403
2011-03-31,211770.60906872607
2011-04-29,220468.88890396044
2011-05-31,217353.68862979862
2011-06-30,213319.8522299611
2011-07-29,215722.87822570442
2011-08-31,210037.96764576586
2011-09-30,192733.92899173996
2011-10-31,209270.88659462344
2011-11-30,205868.88787944056
2011-12-30,204039.13474956035
2012-01-31,215820.31428446315
2012-02-29,221267.20570935414
2012-03-30,221217.63208247424
2012-04-30,220904.77038917673
2012-05-31,207172.63980910095
2012-06-29,214000.46324203504
2012-07-31,217635.080246766
2012-08-31,222524.69038499636
2012-09-28,227601.1617887558
2012-10-31,225379.86041172384
2012-11-30,227119.9389383147
2012-12-31,230258.24369919897
2013-01-31,235955.6766478964
2013-02-28,233820.5192794002
2013-03-29,236915.81001493288
2013-04-30,237051.8095259201
2013-05-31,232908.97864719218
2013-06-28,224225.158570842
2013-07-31,232512.59974712814
2013-08-30,231530.3518334883
2013-09-30,235576.5509745664
2013-10-31,240610.52898166026
2013-11-29,239243.52466916028
2013-12-31,239465.36356141162
2014-01-31,237682.08241892315
2014-02-28,247005.44543501627
2014-03-31,246616.38399386182
2014-04-30,247894.70537811998
2014-05-30,249979.87147800002
2014-06-30,255741.00721757516
2014-07-31,250810.59788482418
2014-08-29,254897.87258792497
2014-09-30,244430.8610722266
2014-10-31,246585.63995390505
2014-11-28,245275.72178830398
2014-12-31,241139.5206734655
2015-01-30,243215.3554110091
2015-02-27,248382.42812850184
2015-03-31,245783.59723367516
2015-04-30,250158.68384136193
2015-05-29,250005.21245264015
2015-06-30,246051.47634475792
2015-07-31,242602.03346126497
2015-08-31,234492.756259311
2015-09-30,229148.70984431557
2015-10-30,239193.11189009427
2015-11-30,235173.44147256867
2015-12-31,230495.95700241107
2016-01-29,223737.09219214084
2016-02-29,225564.27279782682
2016-03-31,238637.4870441517
2016-04-29,243970.22372612017
2016-05-31,244677.60327692804
2016-06-30,249412.95720325867
2016-07-29,255834.37300802508
2016-08-31,256915.83534971825
2016-09-30,258547.84639282656
2016-10-31,254184.12402813038
2016-11-30,254813.14521304457
2016-12-30,260056.51149672616
2017-01-31,264105.5289549138
2017-02-28,270036.0052756807
2017-03-31,270302.91665225243
2017-04-28,273401.7184480738
2017-05-31,275668.96360544063
2017-06-30,277342.29981306626
2017-07-31,282003.1225279716
2017-08-31,283267.33841220586
2017-09-29,286595.2763555458
2017-10-31,289442.3588753898
2017-11-30,292921.68630339816
2017-12-29,295009.3260186798
2018-01-31,300670.2366804264
2018-02-28,291514.74741070456
2018-03-30,291149.50817392155
2018-04-30,292503.97064396506
2018-05-31,296002.2610225396
2018-06-29,296904.15329240245
2018-07-31,301302.7459459997
2018-08-31,305116.21789414843
2018-09-28,303961.94130633445
2018-10-31,290216.3452838806
2018-11-30,293601.9636673101
2018-12-31,280210.8979069148
2019-01-31,298572.1004132433
2019-02-28,304183.3632854229
2019-03-29,307973.0108168223
2019-04-30,313580.1963436992
2019-05-31,304822.53531588166
2019-06-28,317410.6690443813
2019-07-31,318899.57869838574
2019-08-30,318198.04355639964
2019-09-30,321752.29195906396
2019-10-31,326925.2198846755
2019-11-29,330171.89868663094
2019-12-31,337727.22108801774
2020-01-31,336818.43639642117
