date,maxSharpe
2003-12-31,0.0
2004-01-30,0.01196946653902193
2004-02-27,0.013779884153214798
2004-03-31,0.025349502439076552
2004-04-30,-0.05361218928024436
2004-05-31,-0.0017733705923091607
2004-06-30,-0.00021493564507513684
2004-07-30,0.016553057780566028
2004-08-31,0.011525476827405156
2004-09-30,0.030706243081204572
2004-10-29,0.02254814472267321
2004-11-30,0.019411577684758888
2004-12-31,0.012199700051878228
2005-01-31,-0.005085927580442256
2005-02-28,0.02459620338398125
2005-03-31,-0.026624942888891487
2005-04-29,-0.029860310387866268
2005-05-31,0.013275058667933728
2005-06-30,0.03102174496893811
2005-07-29,0.03976228836825971
2005-08-31,0.026582850787598113
2005-09-30,0.006088981852470719
2005-10-31,-0.04646663906270827
2005-11-30,0.022256699648565696
2005-12-30,0.03918434314854847
2006-01-31,0.06993855293054872
2006-02-28,-0.016457950316841875
2006-03-31,0.035981018959273706
2006-04-28,0.05035360944720117
2006-05-31,-0.03039303623627108
2006-06-30,-0.0010678539007138357
2006-07-31,0.025961073402630434
2006-08-31,0.012817426283264825
2006-09-29,-0.005942179973222374
2006-10-31,0.04509541740710438
2006-11-30,0.04315574498900992
2006-12-29,0.009784946412818515
2007-01-31,0.02703743225063396
2007-02-28,-0.004084755012709822
2007-03-30,-0.0001048128198237329
2007-04-30,0.02061865948326707
2007-05-31,0.00890839885002118
2007-06-29,-0.015602488404995778
2007-07-31,-0.016327040026659165
2007-08-31,-0.010746340753646428
2007-09-28,0.07394516474020449
2007-10-31,0.05459988559196505
2007-11-30,-0.027050178386991065
2007-12-31,0.0010380128158261111
2008-01-31,-0.014368497186821087
2008-02-29,0.021405409770045413
2008-03-31,-0.014490766341431219
2008-04-30,0.005000966075895546
2008-05-30,0.002113475475020134
2008-06-30,-0.005937336086612827
2008-07-31,-0.015979408432250687
2008-08-29,-0.013371748144976419
2008-09-30,-0.02599553124697094
2008-10-31,-0.11299375040080364
2008-11-28,0.12204784250395559
2008-12-31,0.05088214727196018
2009-01-30,0.0015118235459837892
2009-02-27,3.474122115380059e-05
2009-03-31,0.004418404902832602
