date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999999
2004-02-27,0.08395731965710457
2004-03-31,0.06170859085008948
2004-04-30,0.13828538093340087
2004-05-31,0.6562026769986424
2004-06-30,0.394117451341614
2004-07-30,0.5024865696326157
2004-08-31,0.4999214133632008
2004-09-30,0.10163329280787839
2004-10-29,0.35764214914896625
2004-11-30,0.30530826812075124
2004-12-31,0.10605826709953665
2005-01-31,0.11911131793063427
2005-02-28,0.14704267395218354
2005-03-31,0.14224927579343888
2005-04-29,0.577188804258871
2005-05-31,0.1214926371271699
2005-06-30,0.08573319972341178
2005-07-29,0.05890050092716742
2005-08-31,0.42813700341931993
2005-09-30,0.06263069855771944
2005-10-31,0.5065708861908464
2005-11-30,0.23424382571784996
2005-12-30,0.19803409129389146
2006-01-31,0.10413674592716458
2006-02-28,0.2610286545179976
2006-03-31,0.31461536147027497
2006-04-28,0.18292994189275882
2006-05-31,0.9739485893884018
2006-06-30,0.7644035136575442
2006-07-31,0.7208208531045212
2006-08-31,0.2692598042917917
2006-09-29,0.3213713883429594
2006-10-31,0.24442908058408513
2006-11-30,0.1706650782739876
2006-12-29,0.42816424998667507
2007-01-31,0.40817611248967506
2007-02-28,0.46340360846916673
2007-03-30,0.07319220474699814
2007-04-30,0.9701315338973198
2007-05-31,0.28912763225289717
2007-06-29,0.10318478745138304
2007-07-31,0.7400242668331817
2007-08-31,0.6041040968189479
2007-09-28,0.39715355032270816
2007-10-31,0.027014480001815916
2007-11-30,0.3577395146001747
2007-12-31,0.8383766059649335
2008-01-31,0.24084156642166007
2008-02-29,0.37557639269609777
2008-03-31,0.10277969820873806
2008-04-30,0.3225597138610049
2008-05-30,0.1446151908823274
2008-06-30,0.14524133523367744
2008-07-31,0.12964083344196406
2008-08-29,0.11980891334053889
2008-09-30,0.2043355285669152
2008-10-31,0.8712200402890753
2008-11-28,1.2420950547004428
2008-12-31,0.7194272515302726
2009-01-30,0.9371641759262334
2009-02-27,0.10812368502064071
2009-03-31,0.28462585069488133
2009-04-30,0.34520222466377304
2009-05-29,0.13973366804224935
2009-06-30,0.032856362744768025
2009-07-31,0.11366194288998661
2009-08-31,0.024383713651648306
2009-09-30,0.014112628770539759
2009-10-30,0.04696641675278061
2009-11-30,0.020192748945260866
2009-12-31,0.1001029761547563
2010-01-29,0.08992177280300584
2010-02-26,0.09053595193312365
2010-03-31,0.011566947530447305
2010-04-30,0.0812287026667137
2010-05-31,0.07262844364646996
2010-06-30,0.11903724707787769
2010-07-30,0.05564192381395845
2010-08-31,0.01995444527342414
2010-09-30,0.05124601185964883
2010-10-29,0.08575671162436407
2010-11-30,0.4009234550862784
2010-12-31,0.1989148421473419
2011-01-31,0.03822958516158903
2011-02-28,0.2910203002012435
2011-03-31,0.11742271256716916
2011-04-29,0.03600557395324419
2011-05-31,0.19340762165570416
2011-06-30,0.08531070275416111
2011-07-29,0.1351169502776044
2011-08-31,0.08092768746060668
2011-09-30,0.15515025027931295
2011-10-31,0.22931687083063174
2011-11-30,0.16176815553150536
2011-12-30,0.10404283392316392
2012-01-31,0.1684172463115791
2012-02-29,0.009638456069869362
2012-03-30,0.03574561206572754
2012-04-30,0.05375776122564612
2012-05-31,0.008597133510765794
2012-06-29,0.027271276341648436
2012-07-31,0.02437272198914264
2012-08-31,0.006883887878237828
2012-09-28,0.022747449061815347
2012-10-31,0.0034326447642478927
2012-11-30,0.027947658637292656
2012-12-31,0.09198612604555605
2013-01-31,0.0776365640507492
2013-02-28,0.06334572886329567
2013-03-29,0.011477696675849958
2013-04-30,0.03584239306322677
2013-05-31,0.0038601383951784645
2013-06-28,0.11672393923376327
2013-07-31,0.08887376141294864
2013-08-30,0.07698612724471983
2013-09-30,0.6870138088483544
2013-10-31,0.30743254490869126
2013-11-29,0.21741046798995364
2013-12-31,0.5618904176001188
2014-01-31,0.09066108127475675
2014-02-28,0.20813062013639558
2014-03-31,0.03637388319195043
2014-04-30,0.13879973814260313
2014-05-30,0.11774460941005435
2014-06-30,0.2667527952564712
2014-07-31,0.04267531083123588
2014-08-29,0.27545600592467023
2014-09-30,0.030411563963624984
2014-10-31,0.40704113614182275
2014-11-28,0.37647280913350323
2014-12-31,0.5226201258195856
2015-01-30,0.2530505362877894
2015-02-27,0.6078027470086986
2015-03-31,0.1213254709354477
2015-04-30,0.19190414179724782
2015-05-29,0.13218702693271478
2015-06-30,0.23165602305232896
2015-07-31,0.22130787498645005
2015-08-31,0.18768984865213867
2015-09-30,0.19022404544999388
2015-10-30,0.0789654937075947
2015-11-30,0.025030998853089764
2015-12-31,0.08321114489765036
2016-01-29,0.0841967550115175
2016-02-29,0.14131360650630495
2016-03-31,0.054453936366772246
2016-04-29,0.012607019671294697
2016-05-31,0.004061040327088802
2016-06-30,0.021414442657514257
2016-07-29,0.036101152653141816
2016-08-31,0.031966768424169664
2016-09-30,0.00532230564546874
2016-10-31,0.10676291969696523
2016-11-30,0.19847810820685152
2016-12-30,0.35951780143073264
2017-01-31,0.3191675720427937
2017-02-28,0.4745173417169632
2017-03-31,0.40976787304515794
2017-04-28,0.44275264716708806
2017-05-31,0.5336866565001155
2017-06-30,0.13271819170410168
2017-07-31,0.10636451805187545
2017-08-31,0.17192045422824853
2017-09-29,0.20148354435026986
2017-10-31,0.4021618843095454
2017-11-30,0.13677675600411257
2017-12-29,0.31817278474309413
2018-01-31,0.16332712401347815
2018-02-28,0.493130704763935
2018-03-30,0.2862212202817323
2018-04-30,0.15221716107131786
2018-05-31,0.21378921869469536
2018-06-29,0.09924734996953986
2018-07-31,0.11126252115816215
2018-08-31,0.08407617813074787
2018-09-28,0.10189042425961434
2018-10-31,0.08082108317128919
2018-11-30,0.12088247575332997
2018-12-31,0.41942001619020075
2019-01-31,1.29758000208176
2019-02-28,0.6185901513637388
2019-03-29,0.5019483963674147
2019-04-30,0.8688255683945751
2019-05-31,0.19166070294534487
2019-06-28,0.58594320113267
2019-07-31,0.32082194402845077
2019-08-30,0.12256209470772284
2019-09-30,0.09854413751713612
2019-10-31,0.2602667246636409
2019-11-29,0.19368027275797817
2019-12-31,0.46093893440067074
2020-01-31,0.3360119881830232
2020-02-28,0.3731548420273139
2020-03-31,0.1571946618801637
2020-04-30,0.48035065571279495
2020-05-29,0.01643089818548731
2020-06-30,0.07833401468943862
2020-07-31,0.11344037617387134
2020-08-31,0.05252935015594207
2020-09-30,0.18364533084572796
2020-10-30,0.20395759145239065
2020-11-30,0.12753316859837374
2020-12-31,0.0793358721267527
2021-01-29,0.09873395540098977
2021-02-26,0.05201170325960691
2021-03-31,0.04926532986372376
2021-04-30,0.26619292168756453
2021-05-31,0.02709082992662118
2021-06-30,0.3379326018931098
