date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999996
2004-02-27,0.21821418413069477
2004-03-31,0.18487269892718294
2004-04-30,0.17935544690664673
2004-05-31,0.1157551651203635
2004-06-30,0.055991234924138905
2004-07-30,0.08461690773198616
2004-08-31,0.04905696568593926
2004-09-30,0.03808452007114588
2004-10-29,0.0489866597397081
2004-11-30,0.02176255544479279
2004-12-31,0.02550602000103011
2005-01-31,0.03890519852481432
2005-02-28,0.03802910443350338
2005-03-31,0.014660555117168489
2005-04-29,0.03108145585786018
2005-05-31,0.017476522262040273
2005-06-30,0.027877792773997573
2005-07-29,0.02870829422294953
2005-08-31,0.026610488367626
2005-09-30,0.03600188446873692
2005-10-31,0.018645957718519388
2005-11-30,0.02823385912017133
2005-12-30,0.04484984514760999
2006-01-31,0.024397034131246678
2006-02-28,0.0145365793384465
2006-03-31,0.019055482540522903
2006-04-28,0.09503516275590258
2006-05-31,0.01662709389235878
2006-06-30,0.10085447148936261
2006-07-31,0.024510828667084678
2006-08-31,0.01303433546956334
2006-09-29,0.01192023060029318
2006-10-31,0.08845822732689897
2006-11-30,0.06476799627778641
2006-12-29,0.06541766402007541
2007-01-31,0.08441339399263172
2007-02-28,0.017601407721653403
2007-03-30,0.06247790703017721
2007-04-30,0.11016876847744737
2007-05-31,0.06528611922760594
2007-06-29,0.013192713064957597
2007-07-31,0.09499092748677114
2007-08-31,0.07863061855341487
2007-09-28,0.04318277527459752
2007-10-31,0.09311702461926831
2007-11-30,0.0357263863884448
2007-12-31,0.015319273436708608
2008-01-31,0.017169160883276816
2008-02-29,0.04702169087635262
2008-03-31,0.028372343416226783
2008-04-30,0.08831502340587999
2008-05-30,0.02726037058011818
2008-06-30,0.051126730539741524
2008-07-31,0.09873186401403558
2008-08-29,0.013591832849941879
2008-09-30,0.02817693286418342
2008-10-31,0.06778591437264393
2008-11-28,0.09820505151691297
2008-12-31,0.0790155760230228
2009-01-30,0.0636830467455317
2009-02-27,0.05310474784752349
2009-03-31,0.09911759759228778
2009-04-30,0.06418590639296566
2009-05-29,0.10753579677339238
2009-06-30,0.07589230243975574
2009-07-31,0.0746643470569276
2009-08-31,0.10420608948769366
2009-09-30,0.07680176472679319
2009-10-30,0.2000976211394602
2009-11-30,0.09357788009163281
2009-12-31,0.1600083893389252
2010-01-29,0.08709121225187949
2010-02-26,0.03893969857620989
2010-03-31,0.019483513296889417
2010-04-30,0.14871904265220487
2010-05-31,0.009905962541039301
2010-06-30,0.008216584429995094
2010-07-30,0.00969836818247842
2010-08-31,0.02175201181416972
2010-09-30,0.008698881688759597
2010-10-29,0.007523660034826601
2010-11-30,0.004544158815062191
2010-12-31,0.01460129266408082
2011-01-31,0.04851677897584118
2011-02-28,0.009317582905744734
2011-03-31,0.008212824141492464
2011-04-29,0.03268102185794239
2011-05-31,0.013536999108739678
2011-06-30,0.060360575609323716
2011-07-29,0.00888885146831947
2011-08-31,0.00662663412792773
2011-09-30,0.06877687204059488
2011-10-31,0.035845042872045874
2011-11-30,0.03829868221181179
2011-12-30,0.1159830746965452
2012-01-31,0.036250371752542185
2012-02-29,0.027859686558210986
2012-03-30,0.026456007131226006
