date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,11.291342134831448
2004-03-31,9.60962883164438
2004-04-30,16.383168935104578
2004-05-31,80.23451383365473
2004-06-30,42.74997128931634
2004-07-30,41.23712656422734
2004-08-31,42.71858201107677
2004-09-30,16.52855502070993
2004-10-29,43.19463228830804
2004-11-30,47.677686324726274
2004-12-31,21.428504903154764
2005-01-31,15.611862678606437
2005-02-28,24.215859288536617
2005-03-31,24.374190941859688
2005-04-29,77.72694449084925
2005-05-31,21.157254842022454
2005-06-30,4.27018963702799
2005-07-29,9.837046755278166
2005-08-31,37.605367205262105
2005-09-30,3.9939235195170153
2005-10-31,60.24564191354555
2005-11-30,17.3465373864842
2005-12-30,25.37997445987385
2006-01-31,19.375320286200036
2006-02-28,14.302621620913426
2006-03-31,17.575791449004317
2006-04-28,23.551911530369534
2006-05-31,106.71900274800403
2006-06-30,81.79506706337527
2006-07-31,84.74140156349402
2006-08-31,44.37277109401432
2006-09-29,47.09874299579878
2006-10-31,33.27852776803906
2006-11-30,15.203188040054322
2006-12-29,41.96754675672775
2007-01-31,51.05939281360609
2007-02-28,73.61215764252029
2007-03-30,17.260404402204433
2007-04-30,93.9534136194523
2007-05-31,35.32739316278409
2007-06-29,19.963771669749132
2007-07-31,132.84311199299202
2007-08-31,76.54062651064147
2007-09-28,78.44940574257721
2007-10-31,4.000554676174478
2007-11-30,49.55951964022116
2007-12-31,113.3596974077144
2008-01-31,74.56412526716
2008-02-29,73.35107083068813
2008-03-31,9.999928841035974
2008-04-30,79.94828486310996
2008-05-30,40.13955163840037
2008-06-30,21.559415703941887
2008-07-31,30.299822425741617
2008-08-29,41.65962295181353
2008-09-30,58.46474758907465
2008-10-31,165.97532929481412
2008-11-28,114.49542609237723
2008-12-31,0.0
2009-01-30,203.40079893690188
2009-02-27,32.92289293687615
2009-03-31,86.27541246835621
2009-04-30,102.27421459552514
2009-05-29,39.004688601195845
2009-06-30,12.358887224678508
2009-07-31,27.916374091075838
2009-08-31,7.382852944842982
2009-09-30,1.5451450221189933
2009-10-30,9.41124595399426
2009-11-30,7.087663706123686
2009-12-31,24.99108902153148
2010-01-29,23.32545456068809
2010-02-26,25.650779733707566
2010-03-31,4.629755462331831
2010-04-30,26.86207498580733
2010-05-31,19.795615677701804
2010-06-30,21.838865882662542
2010-07-30,11.416365533565239
2010-08-31,13.486563870480623
2010-09-30,20.13817685434564
2010-10-29,18.395728271055546
2010-11-30,76.13119230143998
2010-12-31,36.43067386037154
2011-01-31,7.77315198563787
2011-02-28,26.48934257148916
2011-03-31,43.820658943568716
2011-04-29,9.701650501461469
2011-05-31,46.15214478626352
2011-06-30,19.314805015286087
2011-07-29,42.582430758041895
2011-08-31,8.682871039488644
2011-09-30,31.556377012314158
2011-10-31,62.067160228815595
2011-11-30,50.36136701351038
2011-12-30,16.792381315054833
2012-01-31,38.72077008520481
2012-02-29,5.462404634349336
2012-03-30,18.015637935377217
2012-04-30,27.72313306747162
2012-05-31,3.32274429013048
2012-06-29,8.187666323931332
2012-07-31,9.677800999861791
2012-08-31,6.5738001369765415
2012-09-28,8.308377615664185
2012-10-31,0.5198158097053603
2012-11-30,2.869982233352293
2012-12-31,6.529406937757198
2013-01-31,8.939721188710827
2013-02-28,6.173245831719973
2013-03-29,5.04672696160224
2013-04-30,5.0463552153201565
2013-05-31,0.10169727261616317
2013-06-28,19.67909693511214
2013-07-31,9.110577490686092
2013-08-30,13.087459295753241
2013-09-30,130.372746454485
2013-10-31,64.37391917199292
2013-11-29,65.4491597284944
2013-12-31,114.92567932406178
2014-01-31,4.637866788995248
2014-02-28,30.054238109342936
2014-03-31,0.6520209785216232
2014-04-30,19.65606075464643
2014-05-30,24.882288094630216
2014-06-30,64.15296558348098
2014-07-31,25.079314442102415
2014-08-29,99.77631274641274
2014-09-30,8.612048543505523
2014-10-31,58.46643296819853
2014-11-28,149.10620206981352
2014-12-31,49.72595449356582
2015-01-30,89.64123734070476
2015-02-27,103.21619579695701
2015-03-31,12.40175429632265
2015-04-30,27.19989377846752
2015-05-29,13.082766688346764
2015-06-30,38.2754427544449
2015-07-31,14.456894903971394
2015-08-31,10.93168167618146
