date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,8.505777549916509
2004-03-31,6.340939309329991
2004-04-30,14.486621185287353
2004-05-31,65.25211417497013
2004-06-30,39.13290880909099
2004-07-30,49.849206181091986
2004-08-31,50.529645573064826
2004-09-30,10.40687065934275
2004-10-29,37.78963182251287
2004-11-30,33.031120726510274
2004-12-31,11.639869257734311
2005-01-31,13.20383793033956
2005-02-28,16.14636353073639
2005-03-31,16.067600319743562
2005-04-29,63.66988940436979
2005-05-31,13.105677243475427
2005-06-30,9.371418753568472
2005-07-29,6.643890392363851
2005-08-31,50.1756964899665
2005-09-30,7.520791122404613
2005-10-31,61.05788618848737
2005-11-30,27.129860180382337
2005-12-30,23.280960209134086
2006-01-31,12.588148865978557
2006-02-28,33.31694112747809
2006-03-31,39.544859687043356
2006-04-28,23.71005071049723
2006-05-31,130.3271045068176
2006-06-30,99.54091641997104
2006-07-31,94.07749600133288
2006-08-31,36.11477413122474
2006-09-29,43.46412325944837
2006-10-31,32.733758449162686
2006-11-30,23.795888350737023
2006-12-29,62.3283770157777
2007-01-31,59.3446854743857
2007-02-28,69.38111524339124
2007-03-30,10.915396612861564
2007-04-30,144.34977422146162
2007-05-31,43.80319437852512
2007-06-29,15.790437405810732
2007-07-31,111.31657053024766
2007-08-31,89.1715836570606
2007-09-28,57.76081045553425
2007-10-31,4.212801663053286
2007-11-30,59.10131535660852
2007-12-31,133.03940254626536
2008-01-31,38.06615648528953
2008-02-29,58.33774333766922
2008-03-31,16.268316922799784
2008-04-30,50.31276729288062
2008-05-30,22.65831083508359
2008-06-30,22.801697504335664
2008-07-31,20.146381479937187
2008-08-29,18.37757627063622
2008-09-30,30.9760941495327
2008-10-31,128.28083399091358
2008-11-28,161.053599976154
2008-12-31,105.2730995638795
2009-01-30,145.60274489126618
2009-02-27,16.830174220052008
2009-03-31,44.31301917061015
2009-04-30,53.67182466109193
2009-05-29,21.654872898803184
2009-06-30,5.196521632707485
2009-07-31,17.898710192267234
2009-08-31,3.9056111196267436
2009-09-30,2.2815840532938703
2009-10-30,7.696831346534958
2009-11-30,3.329864312719185
2009-12-31,16.812173669142123
2010-01-29,14.798046890987328
2010-02-26,15.074773671334166
2010-03-31,1.9363846179858997
2010-04-30,13.608401835611026
2010-05-31,12.315799358023972
2010-06-30,20.285712572115322
2010-07-30,9.629830489762872
2010-08-31,3.4992805586480693
2010-09-30,9.097914015835014
2010-10-29,15.273611980102176
2010-11-30,71.75238587854942
2010-12-31,35.43362307862276
2011-01-31,6.839041522443395
2011-02-28,52.0962725778486
2011-03-31,21.211247910497455
2011-04-29,6.531861523986714
2011-05-31,35.758661877400456
2011-06-30,15.874425267138601
2011-07-29,24.932326105847498
2011-08-31,15.197659634292469
2011-09-30,29.12162442521376
2011-10-31,42.351896696796125
2011-11-30,30.35232617334998
2011-12-30,19.45320868284172
2012-01-31,31.81717852006572
2012-02-29,1.8479875004212354
2012-03-30,6.869119158375701
2012-04-30,10.293966829379594
2012-05-31,1.6584913470484512
2012-06-29,5.273045230473174
2012-07-31,4.740369862273744
2012-08-31,1.3567312516615309
2012-09-28,4.496800814444515
2012-10-31,0.6815055813429893
2012-11-30,5.537268897144457
2012-12-31,18.290303200166505
2013-01-31,15.417076828683355
2013-02-28,12.545612071442601
2013-03-29,2.2855219636489545
2013-04-30,7.178012593361011
2013-05-31,0.7816601270816536
2013-06-28,23.298452538304034
2013-07-31,17.454693592619428
2013-08-30,15.265969431972682
2013-09-30,134.79803719539555
2013-10-31,61.116785523755254
2013-11-29,44.18225952804412
2013-12-31,115.55667657939291
2014-01-31,18.834833233185158
2014-02-28,42.98760978895446
2014-03-31,7.706320076000054
2014-04-30,29.411089500497102
2014-05-30,25.033111060680827
2014-06-30,57.2942538105432
2014-07-31,9.295257047260042
2014-08-29,58.908177302125814
2014-09-30,6.647433001963309
2014-10-31,87.24266316299793
2014-11-28,82.11826132415574
2014-12-31,115.83100225842654
2015-01-30,56.06195179984313
2015-02-27,132.5765926774074
2015-03-31,26.94587230000376
2015-04-30,42.434215149596106
2015-05-29,29.140049604580994
2015-06-30,51.354677215251705
2015-07-31,48.448078818793554
