date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,33.25362052502961
2004-03-31,26.4410343570021
2004-04-30,14.200659604688285
2004-05-31,9.727585735742458
2004-06-30,6.413275701930107
2004-07-30,8.45888428325088
2004-08-31,5.4142950419816405
2004-09-30,5.390167915557563
2004-10-29,5.2404180355054875
2004-11-30,2.2606346708603073
2004-12-31,2.1109974379615046
2005-01-31,5.220614121713856
2005-02-28,3.7960275166442314
2005-03-31,2.7244060293332675
2005-04-29,3.3552530532816083
2005-05-31,3.042524892173302
2005-06-30,2.3614468209214925
2005-07-29,3.7591571890403177
2005-08-31,2.825075269718033
2005-09-30,1.9422996218840178
2005-10-31,2.583007630077367
2005-11-30,2.2044662418115135
2005-12-30,4.923183688945039
2006-01-31,6.05709724674697
2006-02-28,26.391058414729077
2006-03-31,18.399716555430174
2006-04-28,31.95137819179119
2006-05-31,14.634628403806417
2006-06-30,2.30380672595618
2006-07-31,22.112255995133722
2006-08-31,14.67788750326155
2006-09-29,17.281214608306417
2006-10-31,31.324786320839618
2006-11-30,13.522645318882585
2006-12-29,2.023351697994492
2007-01-31,25.01219966666052
2007-02-28,17.446398997936843
2007-03-30,18.55797340219684
2007-04-30,23.8190957014178
2007-05-31,11.101292612030367
2007-06-29,17.013114085299744
2007-07-31,19.454974491458987
2007-08-31,2.635539751459319
2007-09-28,2.388519151971796
2007-10-31,23.0077026069412
2007-11-30,19.78885056063818
2007-12-31,1.7003178655498252
2008-01-31,5.835035404846667
2008-02-29,22.467493855246193
2008-03-31,16.657174409805606
2008-04-30,26.052931503743707
2008-05-30,14.812954101229709
2008-06-30,1.6695114765018455
2008-07-31,18.566630414118038
2008-08-29,13.451551982773482
2008-09-30,16.8313433296755
2008-10-31,24.914079904439674
2008-11-28,8.681763738326861
2008-12-31,0.8467105101418878
2009-01-30,15.35285639124054
2009-02-27,10.908190924386604
2009-03-31,12.119230921363641
2009-04-30,14.936732312380528
2009-05-29,7.599058449097564
2009-06-30,13.070457599336928
2009-07-31,15.82583942251929
2009-08-31,2.202460730298637
2009-09-30,19.208691182739347
2009-10-30,21.392936481127276
2009-11-30,14.841256303467715
2009-12-31,22.195600090609208
2010-01-29,4.10070063165555
2010-02-26,2.3409005056241834
2010-03-31,16.08580951971989
2010-04-30,19.373273841974065
2010-05-31,1.6836464453035587
2010-06-30,1.580133362795978
2010-07-30,17.919653099428
2010-08-31,10.475053934998463
2010-09-30,19.417313799250564
2010-10-29,16.31605849432325
2010-11-30,14.005879061020321
2010-12-31,16.965550629809695
2011-01-31,20.051521896074224
2011-02-28,15.906548743772218
2011-03-31,22.59920485933498
2011-04-29,23.816748647410897
2011-05-31,9.699559313937218
2011-06-30,15.90222595960984
2011-07-29,20.05801449299447
2011-08-31,2.514413771631847
2011-09-30,2.222848854119181
2011-10-31,23.9176231575856
2011-11-30,16.655208850306725
2011-12-30,24.31308539506663
2012-01-31,4.866354569654781
2012-02-29,2.361901068674274
2012-03-30,17.78535393862128
2012-04-30,20.745529775350644
2012-05-31,2.001946380924229
2012-06-29,1.6695821980464765
2012-07-31,20.438678592196812
2012-08-31,12.650243993625605
2012-09-28,22.190051169108322
2012-10-31,17.773281039892098
2012-11-30,14.482176370458122
2012-12-31,17.4936815957812
2013-01-31,20.81777065921213
2013-02-28,16.994631222968284
2013-03-29,23.594264216397267
2013-04-30,25.983823354038734
2013-05-31,9.543167933744668
2013-06-28,15.692198999519562
2013-07-31,20.30272134838077
2013-08-30,2.5353723025688133
2013-09-30,2.1973654949826265
2013-10-31,24.795933391982263
2013-11-29,9.912041896959368
2013-12-31,27.92166521714429
2014-01-31,5.663282656285638
2014-02-28,2.4744356045794493
2014-03-31,19.92347572580291
2014-04-30,23.095625239365425
2014-05-30,2.0691432435528125
2014-06-30,1.8913634457522872
2014-07-31,24.408313182888232
2014-08-29,13.958318791580153
2014-09-30,25.32816737663926
2014-10-31,18.268900834743746
2014-11-28,14.771396457915861
2014-12-31,1.106071286981812
2015-01-30,22.175574224916293
2015-02-27,17.118842674583778
2015-03-31,23.082855493488257
2015-04-30,26.626249586326054
2015-05-29,9.367662285574102
2015-06-30,15.721614486887956
