date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,33.246257599688064
2004-03-31,32.903623072393444
2004-04-30,36.71933916513911
2004-05-31,31.485165272481098
2004-06-30,10.803323299685639
2004-07-30,11.606581610736612
2004-08-31,7.652455524618842
2004-09-30,9.90604709390123
2004-10-29,4.808014010463552
2004-11-30,3.7305577339730505
2004-12-31,3.6097425247354686
2005-01-31,6.670657240233609
2005-02-28,5.343729966521652
2005-03-31,4.070912029265488
2005-04-29,4.552680282326998
2005-05-31,5.223061587249047
2005-06-30,3.3298643929862592
2005-07-29,4.766486595070444
2005-08-31,3.43698994706121
2005-09-30,2.251489738414328
2005-10-31,4.318307362002739
2005-11-30,5.5745196976208575
2005-12-30,2.2680278346856997
2006-01-31,0.9233484296270794
2006-02-28,0.9861172233737191
2006-03-31,1.8313931694104453
2006-04-28,1.797860558333908
2006-05-31,2.211588492537226
2006-06-30,1.0933772149810779
2006-07-31,1.6444475440501571
2006-08-31,0.901289230460291
2006-09-29,1.48009124943679
2006-10-31,0.6276944878623497
2006-11-30,2.61823657123849
2006-12-29,2.0594574477800873
2007-01-31,2.3263474524418672
2007-02-28,2.277542929785982
2007-03-30,0.8914249854557676
2007-04-30,2.1487096687347362
2007-05-31,2.2668411029987063
2007-06-29,0.7987496720247274
2007-07-31,2.0436004860193386
2007-08-31,1.742510808772257
2007-09-28,1.4290949525118073
2007-10-31,0.8644167726500985
2007-11-30,1.318596016004641
2007-12-31,0.8109744726221652
2008-01-31,0.8806875344771141
2008-02-29,1.837667691609189
2008-03-31,1.4583941103296445
2008-04-30,1.6094833643469995
2008-05-30,1.7252499737318094
2008-06-30,1.8232763481395073
2008-07-31,1.1972939663312292
2008-08-29,0.5522162133703892
2008-09-30,3.2159572301661346
2008-10-31,31.575379417599308
2008-11-28,25.18708399491353
2008-12-31,0.7811156161416407
2009-01-30,0.4904410885921006
2009-02-27,1.5171201668807066
2009-03-31,2.702700819069088
2009-04-30,1.8045741582106234
2009-05-29,1.340795882047079
2009-06-30,1.831629247115998
2009-07-31,2.3196791249237396
2009-08-31,1.5118761006841441
2009-09-30,1.5625668887206086
2009-10-30,1.858557256794776
2009-11-30,1.472646672248518
2009-12-31,9.534481264142311
2010-01-29,12.192279503906303
2010-02-26,1.8688652992834571
2010-03-31,5.93386557913569
2010-04-30,44.89509588577909
2010-05-31,11.259250681431517
2010-06-30,33.989279501944296
2010-07-30,9.540702298845627
2010-08-31,41.67973641259817
2010-09-30,4.203566380049516
2010-10-29,9.539383527825628
2010-11-30,2.433962791627829
2010-12-31,1.1864464438994275
2011-01-31,0.41116634388587586
2011-02-28,0.6396275828385226
2011-03-31,0.6613483958153826
2011-04-29,0.2352855724671146
2011-05-31,0.33184774703029546
2011-06-30,0.44750626326073967
2011-07-29,0.42167777266754575
2011-08-31,0.2867214343987479
2011-09-30,0.37069711439628794
2011-10-31,0.8089585129266745
2011-11-30,1.084833531158039
2011-12-30,0.21889622997061084
2012-01-31,0.8564117108872228
2012-02-29,1.0959789512440816
2012-03-30,0.2218722741444724
2012-04-30,0.2677672730812754
2012-05-31,0.3842437422822626
2012-06-29,0.6494795287448496
2012-07-31,0.804763725088482
2012-08-31,0.41213925780704413
2012-09-28,0.8715106388941811
2012-10-31,0.5078896398569782
2012-11-30,0.6591949666503342
2012-12-31,0.44875672423939783
2013-01-31,1.152075488057107
2013-02-28,1.0870711738836123
2013-03-29,1.9654937629389642
2013-04-30,0.6840052494381208
2013-05-31,2.7604041084508357
2013-06-28,0.9519823326557414
2013-07-31,3.286152355529641
2013-08-30,4.097084649009206
2013-09-30,1.3290912069430894
2013-10-31,2.8234555031047677
2013-11-29,1.1609131232780494
2013-12-31,0.5926269767037848
2014-01-31,1.2763647744182582
2014-02-28,1.7124396893183276
2014-03-31,1.2178682057610897
2014-04-30,0.5248946922762899
2014-05-30,0.7858314941365057
2014-06-30,1.6991954126652966
2014-07-31,0.17714880566813734
2014-08-29,0.19689205478344002
2014-09-30,0.34443199311752465
2014-10-31,1.8135654689376455
2014-11-28,1.278513379714471
2014-12-31,0.3286012056343303
2015-01-30,2.5552942261674056
2015-02-27,8.977769624872519
