date,maxSharpe
2003-12-31,0.0
2004-01-30,0.012410032285266487
2004-02-27,0.015629422353264553
2004-03-31,0.02498554796261329
2004-04-30,-0.06114004183853503
2004-05-31,0.005903681440451038
2004-06-30,-0.0036404756794838483
2004-07-30,0.021777057520378385
2004-08-31,0.008865337174480858
2004-09-30,0.03717591586244301
2004-10-29,0.026403354972483944
2004-11-30,0.01726013640661859
2004-12-31,0.008139064188665841
2005-01-31,-0.012074331052372173
2005-02-28,0.027831832699475915
2005-03-31,-0.022136641580874784
2005-04-29,-0.022658284445683446
2005-05-31,0.013072884982391982
2005-06-30,0.03403091067831523
2005-07-29,0.04226712344600464
2005-08-31,0.031238541410191556
2005-09-30,0.008187137247411456
2005-10-31,-0.04283871976647346
2005-11-30,0.01684046412802985
2005-12-30,0.028543260621051204
2006-01-31,0.06423452833740656
2006-02-28,-0.016607427734558707
2006-03-31,0.03940673540554891
2006-04-28,0.03234664848814547
2006-05-31,-0.03048056539969281
2006-06-30,0.007709303640256746
2006-07-31,0.02864857340519111
2006-08-31,0.007442761356642236
2006-09-29,-0.009552790555055389
2006-10-31,0.04147470201708561
2006-11-30,0.04035689411734862
2006-12-29,0.00014967926421084884
2007-01-31,0.027829130130329883
2007-02-28,-0.0037325060151186954
2007-03-30,-2.2595111282720706e-05
2007-04-30,0.023829166025313733
2007-05-31,0.010557467225536616
2007-06-29,-0.0163260949025025
2007-07-31,-0.019463561278692337
2007-08-31,-0.015015465554846084
2007-09-28,0.07559435491677342
2007-10-31,0.06164804193171001
2007-11-30,-0.04770819840477666
2007-12-31,-0.006375543150186532
2008-01-31,-0.024334440004683912
2008-02-29,0.030300547128150102
2008-03-31,-0.02709588892352989
2008-04-30,0.007434384739836673
2008-05-30,0.006738933151165248
2008-06-30,-0.013948819329196543
2008-07-31,-0.020243477011572503
2008-08-29,-0.023377927075313065
2008-09-30,-0.041266931206369484
2008-10-31,-0.1606683320894366
2008-11-28,0.13013745941838772
2008-12-31,0.07823482672208293
2009-01-30,0.00936243258877909
2009-02-27,0.004100291528150529
2009-03-31,-0.01290626162397147
2009-04-30,-0.008781071364404359
2009-05-29,0.027977729658573286
2009-06-30,-0.009752517914778453
2009-07-31,0.01839061453264627
2009-08-31,0.008464124847135684
2009-09-30,0.017244418523583722
2009-10-30,0.008498424893724106
2009-11-30,0.0227604271711936
2009-12-31,-0.023026669748613275
2010-01-29,0.01235755712495509
2010-02-26,0.0038744286217751215
2010-03-31,0.002221361308223933
2010-04-30,0.014194484659835012
2010-05-31,0.006085874458836642
2010-06-30,0.01598745008552212
2010-07-30,0.009441434621768933
2010-08-31,0.012225936483318413
2010-09-30,0.006714446704380471
2010-10-29,0.007002258141999419
2010-11-30,-0.0030057659276054435
2010-12-31,0.007938282810395903
2011-01-31,0.0007107954349901777
2011-02-28,0.013528096562497663
2011-03-31,0.005834466465917295
2011-04-29,0.020885758628385875
2011-05-31,0.004485347029381487
2011-06-30,-0.010020081555564149
2011-07-29,0.021017505214681535
2011-08-31,0.0020665358753811196
2011-09-30,-0.027758463747964618
