date,maxSharpe
2003-12-31,0.0
2004-01-30,0.013782084490334273
2004-02-27,0.015240672469691881
2004-03-31,0.019468932323968204
2004-04-30,-0.0512524642017
2004-05-31,-0.0003661837080425202
2004-06-30,-0.0005518359920890472
2004-07-30,0.020166329702565048
2004-08-31,0.011796370697233447
2004-09-30,0.03231369139247451
2004-10-29,0.02567618930433191
2004-11-30,0.014320083260062445
2004-12-31,0.008935733614893793
2005-01-31,-0.007796161970084367
2005-02-28,0.027410709392485116
2005-03-31,-0.022665128207150224
2005-04-29,-0.022308695782444744
2005-05-31,0.014430387703810936
2005-06-30,0.0318351360101158
2005-07-29,0.03835564978609575
2005-08-31,0.025900170761766584
2005-09-30,0.003906330158717473
2005-10-31,-0.03837880312905359
2005-11-30,0.014636226128475432
2005-12-30,0.02835772020439747
2006-01-31,0.0570154506198018
2006-02-28,-0.016269171408787555
2006-03-31,0.03215961638661318
2006-04-28,0.03294606442690559
2006-05-31,-0.02617197457628613
2006-06-30,0.00351164130734059
2006-07-31,0.02756433395824335
2006-08-31,0.008577325330360559
2006-09-29,-0.00854813319784485
2006-10-31,0.04143430809223235
2006-11-30,0.04301314835471418
2006-12-29,0.0004651160471020548
2007-01-31,0.029464145881052194
2007-02-28,-0.004339240971819662
2007-03-30,-0.001548138844915692
2007-04-30,0.02003441493573184
2007-05-31,0.009227239075547263
2007-06-29,-0.01621186504326769
2007-07-31,-0.017383334605930202
2007-08-31,-0.015203403765604973
2007-09-28,0.07310455953892074
2007-10-31,0.05842550302550119
2007-11-30,-0.03831010735165327
2007-12-31,-0.0039033075616345713
2008-01-31,-0.01577261123097448
2008-02-29,0.017769912937082966
2008-03-31,-0.012941517697924572
2008-04-30,0.005038498877662662
2008-05-30,0.0005711775646391512
2008-06-30,-0.008449914868515079
2008-07-31,-0.014286229640565267
2008-08-29,-0.010098689557197414
2008-09-30,-0.029285620915287372
2008-10-31,-0.11780929035905882
2008-11-28,0.12850539354024007
2008-12-31,0.06351331176556956
2009-01-30,0.00160733414124678
2009-02-27,0.0005985601920180023
2009-03-31,-0.00018773294281277352
2009-04-30,-0.002776960631046718
2009-05-29,0.019208928192238923
2009-06-30,-0.0027619247264676723
2009-07-31,0.01728442099647726
2009-08-31,0.009383289636686117
2009-09-30,0.013730447253193123
2009-10-30,0.006319037855003625
2009-11-30,0.016683376327805782
2009-12-31,-0.020118410475988037
2010-01-29,0.01381515429822878
2010-02-26,0.003619458693271206
2010-03-31,0.0008409898263240312
2010-04-30,0.012147643176868178
2010-05-31,0.006862072775666337
2010-06-30,0.015783633618245224
2010-07-30,0.01137610995630123
2010-08-31,0.012370458927734973
2010-09-30,0.0033705521201208644
2010-10-29,0.0053395205029246355
2010-11-30,-0.004057795371573679
2010-12-31,0.004409302202640053
2011-01-31,0.0015793193513428151
2011-02-28,0.009457002273346185
2011-03-31,0.00442929670208415
2011-04-29,0.017982979601161513
2011-05-31,0.0066655089353275096
2011-06-30,-0.008133081625444462
2011-07-29,0.01779904466548518
2011-08-31,0.0005151836617434576
2011-09-30,-0.015887736744148555
2011-10-31,0.016371476802694268
2011-11-30,-0.003219190422462978
2011-12-30,0.010531775907535004
2012-01-31,0.01321988415413074
2012-02-29,0.0023021899331501635
2012-03-30,-0.003468879112545703
2012-04-30,0.009320787937290268
2012-05-31,0.0023231232538444254
2012-06-29,0.0041468528057367155
2012-07-31,0.013329261877219426
2012-08-31,0.0030849032474077566
2012-09-28,0.004340519120638816
2012-10-31,-0.00048390116480289064
2012-11-30,0.0020798577628576634
2012-12-31,0.00042970898476491057
2013-01-31,-0.0026107602303072023
2013-02-28,0.005586185312593839
2013-03-29,0.0038924836125626195
2013-04-30,0.01111633452438983
2013-05-31,-0.014019799121082272
2013-06-28,-0.01598696241375232
2013-07-31,0.009823165337616542
2013-08-30,-0.009813092715936165
2013-09-30,0.013822019438049511
2013-10-31,0.023159732170761376
2013-11-29,0.012149613808189151
2013-12-31,0.009859102737976511
2014-01-31,-0.00473788207269761
2014-02-28,0.024718867818769787
2014-03-31,0.0014436824602077941
2014-04-30,0.002076644236464563
2014-05-30,0.010750352385361253
2014-06-30,0.013944540977886544
2014-07-31,-0.01758640427250495
2014-08-29,0.023638911073536516
2014-09-30,-0.0202871284780926
2014-10-31,0.018487683307490527
2014-11-28,0.01700439115404159
2014-12-31,-0.0013819876337494764
2015-01-30,-0.01449426830167302
2015-02-27,0.018664665969552477
2015-03-31,-0.004133147628077507
2015-04-30,-0.0020837716996336426
2015-05-29,0.005130577314014758
2015-06-30,-0.013275396139712342
2015-07-31,0.008474470944419906
2015-08-31,-0.018260905745505793
2015-09-30,4.320790418805426e-05
2015-10-30,0.01462563053377607
2015-11-30,-0.0016103227571410018
2015-12-31,-0.004643479263455446
2016-01-29,0.0027918904269638844
2016-02-29,0.0060999739704442335
2016-03-31,0.014434508766048588
2016-04-29,0.0038448149411946407
2016-05-31,0.0019901720048565107
2016-06-30,0.01629608281721547
2016-07-29,0.00909248982042573
2016-08-31,-0.0008699353828597637
2016-09-30,-0.0005009121516327356
2016-10-31,-0.010399413289339222
2016-11-30,-0.017761995491233903
2016-12-30,0.008012448158173441
2017-01-31,0.006898917711478128
2017-02-28,0.016506745865344598
2017-03-31,-0.0006961568423142702
2017-04-28,0.009942796392707998
2017-05-31,0.007054354297025496
2017-06-30,0.0010282881793660411
2017-07-31,0.007646766741790843
2017-08-31,0.006206580515981259
2017-09-29,0.003691907782909172
2017-10-31,0.006541080355533599
2017-11-30,0.007772645991679615
2017-12-29,0.008964486857361611
2018-01-31,0.01753669942983393
2018-02-28,-0.026414509832718737
2018-03-30,-0.008569043025059304
2018-04-30,0.009252967579468082
2018-05-31,0.005127900810501593
2018-06-29,0.00021162436602016046
2018-07-31,0.011005666553076228
2018-08-31,0.012145747527864577
2018-09-28,0.005319856803519195
2018-10-31,-0.0389949105530086
2018-11-30,-0.011265125092975278
2018-12-31,-0.047577993174166416
2019-01-31,0.05312184434335325
2019-02-28,0.01020892215494985
2019-03-29,0.00880959660651204
2019-04-30,0.011075291898001886
2019-05-31,-0.012993256675443696
2019-06-28,0.023274079894782244
2019-07-31,0.004737971496112423
2019-08-30,0.022816602393018845
2019-09-30,-0.0028332198932806353
2019-10-31,0.010152563052162614
2019-11-29,-0.004027236420311336
2019-12-31,0.008594219053718653
2020-01-31,0.015474580516620278
2020-02-28,0.00414215552272834
2020-03-31,-0.03643957254138677
2020-04-30,0.02162528434921235
2020-05-29,0.006472559593396973
2020-06-30,0.008126618963660568
2020-07-31,0.027179275699950888
2020-08-31,-0.006015079135676532
2020-09-30,-0.010779575192759806
2020-10-30,-0.0048787592144928695
2020-11-30,0.010083879387107135
2020-12-31,0.0053086608604496
2021-01-29,-0.007605726581877258
2021-02-26,-0.01275144483148216
2021-03-31,-0.008970372197167549
2021-04-30,0.015908619836595958
2021-05-31,0.010774006614730672
2021-06-30,-0.004186436317403255
2021-07-30,0.010510016887510422
2021-08-31,0.0037418169851201485
2021-09-30,-0.019078015359836546
2021-10-29,0.015350068666167782
2021-11-30,-0.004141830004500737
2021-12-31,0.009737512300797543
2022-01-31,-0.02624240951867396
2022-02-28,0.022164299409320205
2022-03-31,0.04090214766233208
2022-04-29,-0.01420009677045365
2022-05-31,0.010744618185986697
2022-06-30,-0.08934805250000703
2022-07-29,-0.011992886288615914
2022-08-31,-0.042151608607671816
2022-09-30,-0.09371688901764405
2022-10-31,0.04785856200869576
2022-11-30,-0.01848294779163988
2022-12-30,-0.024982880709517725
2023-01-31,-0.00658053583520235
2023-02-28,-0.04378537729314863
2023-03-31,0.0030312871470287647
2023-04-28,-0.001647295005443748
2023-05-31,-0.031942274100863116
2023-06-30,0.038805566445487334
2023-07-31,0.026143653707384952
2023-08-31,-0.010181975483506907
2023-09-29,0.002697208553633427
2023-10-31,-0.04801203815366048
2023-11-30,0.02647841603322787
2023-12-29,0.007422934225143594
