date,maxSharpe
2003-12-31,0.0
2004-01-30,1.0
2004-02-27,0.1123181223411939
2004-03-31,0.0880959305959724
2004-04-30,0.1549011497060058
2004-05-31,0.8133702750104198
2004-06-30,0.43515718081304444
2004-07-30,0.4195347521404388
2004-08-31,0.41469997302133793
2004-09-30,0.1624568642220981
2004-10-29,0.40425148510791303
2004-11-30,0.4429160430597435
2004-12-31,0.22153199989640687
2005-01-31,0.14582022187852026
2005-02-28,0.22879360285949957
2005-03-31,0.2116231512541803
2005-04-29,0.7254762466331718
2005-05-31,0.18043574934723403
2005-06-30,0.03358583350807845
2005-07-29,0.08437447812435245
2005-08-31,0.3393999248488301
2005-09-30,0.035336315611964916
2005-10-31,0.5047301867502663
2005-11-30,0.13028126845504717
2005-12-30,0.1988324539658623
2006-01-31,0.16542584393164056
2006-02-28,0.11438532380433504
2006-03-31,0.1444581619505465
2006-04-28,0.18693534689204638
2006-05-31,0.8281896523885843
2006-06-30,0.6094541457478473
2006-07-31,0.6377921100293414
2006-08-31,0.33518119998040175
2006-09-29,0.3329794685275406
2006-10-31,0.24879932546313654
2006-11-30,0.11149090947104001
2006-12-29,0.28507359692225936
2007-01-31,0.34436581163599067
2007-02-28,0.49862668655212317
2007-03-30,0.10915799102510662
2007-04-30,0.6216743878824998
2007-05-31,0.22948526463850627
2007-06-29,0.17084735499596113
2007-07-31,0.8423989820709787
2007-08-31,0.48620197720215913
2007-09-28,0.5308625084076306
2007-10-31,0.022863204814327465
2007-11-30,0.3051666587516109
2007-12-31,0.6986396257950283
2008-01-31,0.45905424083948637
2008-02-29,0.4664959493371414
2008-03-31,0.06052018499493923
2008-04-30,0.5061090885602448
2008-05-30,0.25102893349942346
2008-06-30,0.12679152252108172
2008-07-31,0.20504498115422767
2008-08-29,0.2708773828578179
2008-09-30,0.3904557542563491
2008-10-31,1.1452469548038156
2008-11-28,0.9365652972340461
2008-12-31,0.0
2009-01-30,1.4012703874008732
2009-02-27,0.21437167302153431
2009-03-31,0.5876023187850347
2009-04-30,0.6991651852972145
2009-05-29,0.26605592439610315
2009-06-30,0.08362220271753809
2009-07-31,0.1854352999132665
2009-08-31,0.049415099313347255
2009-09-30,0.008628388038610296
2009-10-30,0.05665499623802389
2009-11-30,0.04888826806854035
2009-12-31,0.1478362454363214
2010-01-29,0.1460243556849523
2010-02-26,0.15911761278291658
2010-03-31,0.022575019191598125
2010-04-30,0.16147596665326142
2010-05-31,0.11908290377369461
2010-06-30,0.1330789776409274
2010-07-30,0.057064842215932395
2010-08-31,0.08424766559900462
2010-09-30,0.11569459058865872
2010-10-29,0.10904404520365245
2010-11-30,0.44330279309393905
2010-12-31,0.21587021677507703
2011-01-31,0.043920613646601034
2011-02-28,0.15853348252404353
2011-03-31,0.25326969033441765
2011-04-29,0.05712094864325666
2011-05-31,0.25328347510432253
2011-06-30,0.10598947767446269
2011-07-29,0.24196856324333854
2011-08-31,0.04711357446885536
2011-09-30,0.17051580032636876
2011-10-31,0.3493525596413628
2011-11-30,0.2910403663488551
2011-12-30,0.09710905425797016
2012-01-31,0.18469913039123081
2012-02-29,0.026660324794374204
2012-03-30,0.09175410270870483
2012-04-30,0.15090642661814857
2012-05-31,0.016030982609522574
2012-06-29,0.044671380897420204
2012-07-31,0.05355414773076207
2012-08-31,0.03646859278678344
2012-09-28,0.04247191668287076
2012-10-31,0.008263872222140308
2012-11-30,0.018650413952092867
2012-12-31,0.03091320125286194
2013-01-31,0.04676563684320814
2013-02-28,0.033396826010069186
2013-03-29,0.024103570457560786
2013-04-30,0.026579409348172767
2013-05-31,0.0001221206139175035
2013-06-28,0.10650562206339637
2013-07-31,0.046863453072946315
2013-08-30,0.0652536529800068
2013-09-30,0.6702667135593385
2013-10-31,0.35301314523803895
2013-11-29,0.3454380049627369
2013-12-31,0.579443917857486
2014-01-31,0.028433459853501507
2014-02-28,0.14319946682547782
2014-03-31,0.005702038354417321
2014-04-30,0.0973102075217019
2014-05-30,0.11518458214096969
2014-06-30,0.3152398076118596
2014-07-31,0.11694213861136017
2014-08-29,0.45242814129372244
2014-09-30,0.03748355665720192
2014-10-31,0.2937102470272224
2014-11-28,0.7492133085092663
2014-12-31,0.17777523852646168
2015-01-30,0.42464950207554986
2015-02-27,0.503490225514863
2015-03-31,0.07306039433792186
2015-04-30,0.11146719106869685
2015-05-29,0.04920082346980009
2015-06-30,0.17998973197231632
2015-07-31,0.06430631023838695
2015-08-31,0.050348896279687305
2015-09-30,0.11252871128427192
2015-10-30,0.06529929587941696
2015-11-30,0.036065759266940584
2015-12-31,0.028581971054671723
2016-01-29,0.07235998683339567
2016-02-29,0.10845075778870861
2016-03-31,0.07000964072557424
2016-04-29,0.023044477907904606
2016-05-31,0.0027432581464391648
2016-06-30,0.021800840011936357
2016-07-29,0.04268898246911565
2016-08-31,0.03264147505911871
2016-09-30,0.01075306386500019
2016-10-31,0.156724537188494
2016-11-30,0.20602461853902856
2016-12-30,0.45151607536128724
2017-01-31,0.4573256493559182
