date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,6.699587195614889
2004-03-31,5.28386106701121
2004-04-30,11.31520520316549
2004-05-31,42.001746106360436
2004-06-30,19.85237323840558
2004-07-30,57.70126096147546
2004-08-31,30.12152702965343
2004-09-30,6.298662673104147
2004-10-29,51.618049895173016
2004-11-30,25.6750987732584
2004-12-31,12.603252182773069
2005-01-31,27.204418199872677
2005-02-28,27.101122500959573
2005-03-31,18.043117824158404
2005-04-29,64.75300245848457
2005-05-31,15.876535224306126
2005-06-30,20.29830059069945
2005-07-29,16.688678798239334
2005-08-31,39.96593093214203
2005-09-30,17.545541717234617
2005-10-31,79.61499356523454
2005-11-30,39.52785662882012
2005-12-30,31.361331550542445
2006-01-31,26.531251341007902
2006-02-28,47.44965009533914
2006-03-31,63.550462234292084
2006-04-28,41.53107062726652
2006-05-31,168.46575239978324
2006-06-30,91.15405899922764
2006-07-31,72.64458288868212
2006-08-31,72.27192827616938
2006-09-29,60.86166987722505
2006-10-31,41.43463462531127
2006-11-30,16.61047074531666
2006-12-29,54.00333191619764
2007-01-31,69.58431414126665
2007-02-28,86.25753131277811
2007-03-30,13.648546604229072
2007-04-30,160.31584240201025
2007-05-31,43.21321996703659
2007-06-29,23.878681152650785
2007-07-31,188.87823277366857
2007-08-31,46.93955007751149
2007-09-28,27.674080017495502
2007-10-31,2.677548690592383
2007-11-30,12.066994164189
2007-12-31,173.27554787670235
2008-01-31,48.11877792784937
2008-02-29,84.53677353930503
2008-03-31,19.28053676303571
2008-04-30,32.165714604836054
2008-05-30,12.308665917159916
2008-06-30,13.092718812222376
2008-07-31,24.987885056738904
2008-08-29,9.165264136586577
2008-09-30,19.970280089796322
2008-10-31,74.91223074121245
2008-11-28,185.21427003574925
2008-12-31,196.69927076816882
2009-01-30,46.171648457407386
2009-02-27,10.05213020447537
2009-03-31,19.819837606917698
2009-04-30,25.5258592846104
2009-05-29,12.54644605975993
2009-06-30,1.8746215063841085
2009-07-31,12.408059801096465
2009-08-31,2.5348366743441795
2009-09-30,1.7164394757590307
2009-10-30,4.394968174164616
2009-11-30,2.017195063353209
2009-12-31,11.471022294484172
2010-01-29,5.346256607447092
2010-02-26,15.009354991375973
2010-03-31,3.6422269440601345
2010-04-30,17.384967279853758
2010-05-31,16.7229466771013
2010-06-30,4.796833935925694
2010-07-30,6.258459046945062
2010-08-31,5.542550213615679
2010-09-30,15.125697891574927
2010-10-29,12.07684299613252
2010-11-30,62.034805757178894
2010-12-31,35.42403552932756
2011-01-31,3.356847873606751
2011-02-28,34.61918585077734
2011-03-31,6.042841567240735
2011-04-29,4.392161395331052
2011-05-31,29.63735151795378
2011-06-30,4.541513544937698
2011-07-29,8.450234312348693
2011-08-31,4.93047616706909
2011-09-30,31.146552362127977
2011-10-31,20.915074545215024
2011-11-30,15.977705694845984
2011-12-30,2.3936457621675458
2012-01-31,23.027987674733282
2012-02-29,11.46678540448072
2012-03-30,20.491270314808574
2012-04-30,4.8892228384080605
2012-05-31,1.866433214795661
2012-06-29,16.049239424267093
2012-07-31,13.156850101670829
2012-08-31,5.858610270934388
2012-09-28,10.384290328879645
2012-10-31,7.781509564570317
2012-11-30,10.623867070081337
2012-12-31,4.165020756064684
2013-01-31,15.272913953988576
2013-02-28,8.615952718123417
2013-03-29,2.346516743099945
2013-04-30,1.3687222660620202
2013-05-31,2.5356866916230394
2013-06-28,30.349817155399816
2013-07-31,14.916599874671848
2013-08-30,39.39516234350209
2013-09-30,117.21143275594225
2013-10-31,76.32367698154899
2013-11-29,24.97076526812139
2013-12-31,90.66078012931447
2014-01-31,48.71680440621142
2014-02-28,88.45105088363594
2014-03-31,8.770838074488834
2014-04-30,29.498562495026516
2014-05-30,12.02797676258733
2014-06-30,107.37531771936214
2014-07-31,8.864647581865272
2014-08-29,56.9175643013352
2014-09-30,5.4335288145717415
2014-10-31,143.3050036557719
2014-11-28,122.72776550768555
2014-12-31,13.679994117095392
2015-01-30,9.021596790737934
2015-02-27,174.89405105890205
2015-03-31,94.62315886988424
2015-04-30,83.5311020403957
2015-05-29,74.56206848790445
2015-06-30,164.04945876189387
2015-07-31,51.612611059309586
