date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999996
2004-02-27,0.32822395241483393
2004-03-31,0.256758143586738
2004-04-30,0.13523614312068646
2004-05-31,0.0969625947400989
2004-06-30,0.06290993375406881
2004-07-30,0.0824120036462404
2004-08-31,0.0529981951253999
2004-09-30,0.05180229154340621
2004-10-29,0.048592246850693674
2004-11-30,0.020404268119146363
2004-12-31,0.01842231965212307
2005-01-31,0.04508308437975392
2005-02-28,0.033251459177381204
2005-03-31,0.02309643875373811
2005-04-29,0.0287608703422359
2005-05-31,0.026442674060208116
2005-06-30,0.020152188009184432
2005-07-29,0.03112886949257812
2005-08-31,0.022585247165941694
2005-09-30,0.015256751177339628
2005-10-31,0.019838896603983594
2005-11-30,0.017498363604274994
2005-12-30,0.1860382913741932
2006-01-31,0.2566102483775567
2006-02-28,0.1490325734314215
2006-03-31,0.017318234404014296
2006-04-28,0.034611083426505596
2006-05-31,0.17033734798039965
2006-06-30,0.09066776905470073
2006-07-31,0.14561533443550811
2006-08-31,0.016574981079366002
2006-09-29,0.017860831684113704
2006-10-31,0.03604868998701291
2006-11-30,0.1352175981093756
2006-12-29,0.049981438715641716
2007-01-31,0.1370072317426284
2007-02-28,0.022525225968672263
2007-03-30,0.1338370418960492
2007-04-30,0.15387577965164045
2007-05-31,0.007939835374025858
2007-06-29,0.01652565590072999
2007-07-31,0.1696358123090968
2007-08-31,0.11512401174723107
2007-09-28,0.10388181399746851
2007-10-31,0.12134010067491825
2007-11-30,0.12278095909081788
2007-12-31,0.052422885402497274
2008-01-31,0.1936359595413554
2008-02-29,0.10614984000850369
2008-03-31,0.014725810423360922
2008-04-30,0.025820408966527805
2008-05-30,0.12708014683783417
2008-06-30,0.056904525293485345
2008-07-31,0.10872423525652541
2008-08-29,0.011424251112773398
2008-09-30,0.01930540215613022
2008-10-31,0.033158495968426085
2008-11-28,0.1134406189965649
2008-12-31,0.04370128005799928
2009-01-30,0.1096846177976517
2009-02-27,0.011435975050668123
2009-03-31,0.09225599504256342
2009-04-30,0.11450621048836611
2009-05-29,0.010893972602943211
2009-06-30,0.013518454033290536
2009-07-31,0.12531078801650372
2009-08-31,0.09176664848871949
2009-09-30,0.14682652778457703
2009-10-30,0.01755466039398418
2009-11-30,0.015736355984303604
2009-12-31,0.11891561263525256
2010-01-29,0.1449484206105795
2010-02-26,0.1001562934601894
2010-03-31,0.12600437392119818
2010-04-30,0.09547463373209772
2010-05-31,0.06992059937415566
2010-06-30,0.05058599953291491
2010-07-30,0.1024600825780801
2010-08-31,0.00850585910509824
2010-09-30,0.07239324247512581
2010-10-29,0.08184218647384273
2010-11-30,0.10405709795930428
2010-12-31,0.11103903414778989
2011-01-31,0.014713645794318109
2011-02-28,0.011303713900456772
2011-03-31,0.08679150415751255
2011-04-29,0.09923042584616254
2011-05-31,0.004666232233044229
2011-06-30,0.010636917246521813
2011-07-29,0.111255942696148
2011-08-31,0.08515225673139382
2011-09-30,0.07427550273047442
2011-10-31,0.09403434635269449
2011-11-30,0.01125655487374222
2011-12-30,0.09542288997951116
2012-01-31,0.14355632994738718
2012-02-29,0.08043842222146133
2012-03-30,0.11704965233301227
