date,maxSharpe
2010-10-29,180330.2742481968
2010-11-30,179479.9664008512
2010-12-31,179856.28204350162
2011-01-31,180477.46973194342
2011-02-28,182145.48159464824
2011-03-31,182978.37154081417
2011-04-29,186495.86725316086
2011-05-31,187436.31150315347
2011-06-30,186056.8394696532
2011-07-29,189333.81001204028
2011-08-31,189114.4819651558
2011-09-30,186409.41952185283
2011-10-31,189440.5287696334
2011-11-30,188721.1077847408
2011-12-30,190438.8168211699
2012-01-31,193049.04653616325
2012-02-29,193751.3863143504
2012-03-30,192813.26347509856
2012-04-30,194730.27916573713
2012-05-31,195062.07467026133
2012-06-29,195890.89504143366
2012-07-31,198702.4283830946
2012-08-31,199381.52318377758
2012-09-28,200201.33618246857
2012-10-31,200287.16699648605
2012-11-30,200753.84775966438
2012-12-31,200882.17428963265
2013-01-31,200203.41179373328
2013-02-28,201258.55970962884
2013-03-29,201953.22710388672
2013-04-30,204300.78111299654
2013-05-31,201138.7305296438
2013-06-28,197791.08114481895
2013-07-31,199837.72502053765
2013-08-30,197956.04118164847
2013-09-30,200868.0045986429
2013-10-31,205358.18664412363
2013-11-29,207290.33266362644
2013-12-31,209077.96791735888
2014-01-31,208240.581811558
2014-02-28,212881.64322885068
2014-03-31,213466.13951883386
2014-04-30,214903.16334251626
2014-05-30,217364.36648762884
2014-06-30,219710.99295611068
2014-07-31,216746.81796864088
2014-08-29,221618.56236149566
2014-09-30,217380.0155835601
2014-10-31,220736.63493875013
2014-11-28,224447.45788843144
2014-12-31,223326.98140905288
2015-01-30,218273.39799396406
2015-02-27,223763.99955507295
2015-03-31,221933.94157231718
2015-04-30,221335.09874313537
2015-05-29,222619.15213513141
2015-06-30,219281.91577588083
2015-07-31,220803.1243432126
2015-08-31,215903.36941178018
2015-09-30,215702.03103742911
2015-10-30,218668.08111688384
2015-11-30,218304.31717008134
2015-12-31,217309.88660481785
2016-01-29,217731.6874232779
2016-02-29,219015.03059096012
2016-03-31,221994.16184956284
2016-04-29,222758.2994530088
2016-05-31,223181.01845008598
2016-06-30,226908.00978493653
2016-07-29,229030.64831555978
2016-08-31,228718.7161690259
2016-09-30,228625.38051289468
2016-10-31,226403.12836643026
2016-11-30,222133.5671571687
2016-12-30,223703.0187426817
2017-01-31,225400.44211662875
2017-02-28,229105.14429376146
2017-03-31,228877.87611467365
2017-04-28,231144.32276991295
2017-05-31,232888.3225389324
2017-06-30,232800.3457650718
2017-07-31,234724.5539483295
2017-08-31,236501.72686881438
2017-09-29,237048.49712023034
2017-10-31,238727.92854477186
2017-11-30,240798.3375492845
2017-12-29,242948.1680970216
2018-01-31,247823.54694515892
2018-02-28,241460.2637373946
2018-03-30,238870.19692916976
2018-04-30,240596.78301211304
2018-05-31,241676.91223868474
2018-06-29,241484.70335168525
2018-07-31,244954.505253764
2018-08-31,247661.1111738813
2018-09-28,249050.7901302601
2018-10-31,239774.8771465728
2018-11-30,237274.77558750802
2018-12-31,226105.39709859953
2019-01-31,237784.21588582074
2019-02-28,240683.1315052907
2019-03-29,244007.00149237536
2019-04-30,247230.87421971065
2019-05-31,239034.03072210067
2019-06-28,245236.3274365995
2019-07-31,246598.06647548822
2019-08-30,252905.15711291676
2019-09-30,252381.5839819939
2019-10-31,254826.28553547425
2019-11-29,253385.3140621447
2019-12-31,256271.5339789809
2020-01-31,260190.2294654108
2020-02-28,260083.10807236572
2020-03-31,249830.7743123115
2020-04-30,254958.40652365703
2020-05-29,256574.27887560238
2020-06-30,258752.29230773408
2020-07-31,266110.76674111583
2020-08-31,264127.4823870631
2020-09-30,261309.27637875223
2020-10-30,260017.08092814052
2020-11-30,262543.94615667296
2020-12-31,264186.4006481217
2021-01-29,261985.04737422202
2021-02-26,258219.13653261485
2021-03-31,255503.9074531214
2021-04-30,259551.79455139273
2021-05-31,262726.98792445706
2021-06-30,261839.9935490375
2021-07-30,263190.68076632195
2021-08-31,264040.42275196424
2021-09-30,259361.68151560103
2021-10-29,262403.49857808556
2021-11-30,260821.5136088747
2021-12-31,263291.9404739518
2022-01-31,256338.93481796648
2022-02-28,260933.02114267842
2022-03-31,271063.84151592036
2022-04-29,266885.1392168506
2022-05-31,268649.02720369014
2022-06-30,245695.90278662622
2022-07-29,244967.95472266246
2022-08-31,234602.6318481175
2022-09-30,212117.5064869556
2022-10-31,222148.72218794943
2022-11-30,219881.86340825245
2022-12-30,214710.65419752852
2023-01-31,213613.89918506503
2023-02-28,204676.97413185696
2023-03-31,204717.92991979732
2023-04-28,204145.92978043348
2023-05-31,197733.774442377
2023-06-30,205775.27123594302
2023-07-31,210923.96072851797
2023-08-31,208590.41311008082
2023-09-29,208843.219480372
2023-10-31,197868.0484593661
2023-11-30,202707.09241170128
2023-12-29,205078.39607651657
