date,maxSharpe
2003-12-31,100000.0
2004-01-30,101532.87991130869
2004-02-27,103522.15576834179
2004-03-31,105728.5095273562
2004-04-30,100543.07436800367
2004-05-31,102225.49878421542
2004-06-30,103126.95067662347
2004-07-30,102513.6238835125
2004-08-31,104581.26820837297
2004-09-30,108265.08677390551
2004-10-29,111279.28727869234
2004-11-30,115280.26119066344
2004-12-31,116524.77935968245
2005-01-31,114700.44620045362
2005-02-28,118586.92785303257
2005-03-31,117198.11412524867
2005-04-29,115743.26588687688
2005-05-31,117846.61879025064
2005-06-30,121575.09236559943
2005-07-29,125944.00001328085
2005-08-31,128070.22194951614
2005-09-30,130952.77235234814
2005-10-31,126951.44112009952
2005-11-30,130958.34306953155
2005-12-30,133665.22768719567
2006-01-31,141572.87771188552
2006-02-28,140565.31620300404
2006-03-31,144676.32749339018
2006-04-28,148582.73570490628
2006-05-31,144592.2195580082
2006-06-30,145343.42846638043
2006-07-31,147458.52055753444
2006-08-31,149287.2329774478
2006-09-29,148855.73331516932
2006-10-31,153426.29219404617
2006-11-30,159402.97879118857
2006-12-29,159269.948624164
2007-01-31,162504.75933190098
2007-02-28,163218.38621612778
2007-03-30,164276.0209810621
2007-04-30,167511.5837639881
2007-05-31,169100.48095031668
2007-06-29,166666.13064852558
2007-07-31,164216.64890722258
2007-08-31,166065.2431346955
2007-09-28,174935.13767546942
2007-10-31,181642.36721992973
2007-11-30,174868.1813618122
2007-12-31,175424.8212372763
2008-01-31,171052.43999061207
2008-02-29,173345.60454120237
2008-03-31,172066.4339650997
2008-04-30,178420.06523543337
2008-05-30,181516.16024792942
2008-06-30,174655.07899608085
2008-07-31,171656.81098750525
2008-08-29,167923.74376504315
2008-09-30,156100.3855745692
2008-10-31,126175.63986081183
2008-11-28,117981.42928471965
2008-12-31,124983.01681859205
2009-01-30,119186.09739874458
2009-02-27,110784.08615116311
2009-03-31,116872.89555227094
2009-04-30,129768.1309733814
2009-05-29,140301.45180279593
2009-06-30,140097.35653057843
2009-07-31,149774.2373220468
2009-08-31,154247.9834448933
2009-09-30,161617.15840356905
2009-10-30,161210.74601912242
2009-11-30,167700.0860986926
2009-12-31,170865.91756841564
2010-01-29,165874.12749150404
2010-02-26,169230.515886625
2010-03-31,177203.80963076986
2010-04-30,181398.28250069835
2010-05-31,171672.95540512845
2010-06-30,169802.5621372387
2010-07-30,178326.67642740055
2010-08-31,175568.42903768935
2010-09-30,187174.31548071664
2010-10-29,192949.68667041825
2010-11-30,191647.6669059699
2010-12-31,200833.77640190776
2011-01-31,201822.68858703785
2011-02-28,207871.36794636305
2011-03-31,210015.3992784322
2011-04-29,218479.30523159273
2011-05-31,215497.48826268467
2011-06-30,211388.2214618452
2011-07-29,213532.69712078487
2011-08-31,207697.00373634667
2011-09-30,190693.5600193001
2011-10-31,207575.9171758775
2011-11-30,204280.78477403452
2011-12-30,202506.32927938868
2012-01-31,214129.18954237143
2012-02-29,219552.32799244055
2012-03-30,219784.97942867977
2012-04-30,219583.36410025792
2012-05-31,206721.91740887045
2012-06-29,213334.0146271329
2012-07-31,216877.30059090906
2012-08-31,221669.60147739266
2012-09-28,226542.46321516382
2012-10-31,224294.56844477975
2012-11-30,225984.46330945005
2012-12-31,229055.33311390158
2013-01-31,234807.81170074485
2013-02-28,232864.6457699635
2013-03-29,236110.97368485449
2013-04-30,236381.40770473937
2013-05-31,232537.39740489385
2013-06-28,224168.61448422962
2013-07-31,232508.89337825478
2013-08-30,231314.6275730665
2013-09-30,235541.90849695302
2013-10-31,240641.14468047835
2013-11-29,239589.41807877176
2013-12-31,240175.25810493916
2014-01-31,238184.0693154317
2014-02-28,247612.72689899232
2014-03-31,247264.1015880856
2014-04-30,248511.00493545277
2014-05-30,250604.9093874635
2014-06-30,256257.5104063707
2014-07-31,251278.13474089597
2014-08-29,255468.97259016446
2014-09-30,245149.96962235201
2014-10-31,247471.94822624334
2014-11-28,246167.15240001644
2014-12-31,242035.2371469673
2015-01-30,243851.37783828078
2015-02-27,249305.34678975033
2015-03-31,246732.6934739306
2015-04-30,251104.5501042142
2015-05-29,250961.16131411283
2015-06-30,247008.85753133488
2015-07-31,243455.9804902357
2015-08-31,235287.74789215697
2015-09-30,229851.84594855082
2015-10-30,239978.63492500669
2015-11-30,235780.344220472
2015-12-31,230894.07911571162
2016-01-29,223871.69601229395
2016-02-29,225825.58884853273
2016-03-31,239092.5556113851
2016-04-29,244751.81935485455
2016-05-31,245480.7136959181
2016-06-30,250132.93100257902
2016-07-29,256282.9363651105
2016-08-31,257387.8078086616
2016-09-30,259076.7613079735
2016-10-31,254730.5193288475
2016-11-30,255101.36699428546
2016-12-30,260233.88786146432
2017-01-31,264443.69058371446
2017-02-28,270386.21512386005
2017-03-31,270616.0118970047
2017-04-28,273674.54610795865
2017-05-31,275904.9363389465
2017-06-30,277399.1316499719
2017-07-31,282452.50108640897
2017-08-31,283906.5374381446
2017-09-29,287174.3507081625
2017-10-31,290252.8985399779
2017-11-30,293776.31528319645
2017-12-29,296221.6862232316
2018-01-31,302447.692429186
2018-02-28,293004.7760111598
2018-03-30,292695.5409854445
2018-04-30,294026.0122545209
2018-05-31,297176.4593716986
2018-06-29,297648.9847346966
2018-07-31,301572.3497461969
2018-08-31,304931.87643947115
2018-09-28,303810.29489105905
2018-10-31,290208.2619470551
2018-11-30,293430.7858909759
2018-12-31,280621.8960259934
2019-01-31,299339.41827023024
2019-02-28,304833.92091899767
2019-03-29,308394.28185274807
2019-04-30,313896.98994325526
2019-05-31,304942.5725056461
2019-06-28,318057.82081587304
2019-07-31,319351.77496815426
2019-08-30,318743.6088457604
2019-09-30,322112.41989095736
2019-10-31,327660.8463725222
2019-11-29,330441.7850187463
2019-12-31,338697.47846810287
2020-01-31,337463.37586765084
2020-02-28,322271.7698136657
2020-03-31,283999.54379936086
2020-04-30,304742.341089407
2020-05-29,315345.4405401322
2020-06-30,322955.87873644225
2020-07-31,337386.0301656737
2020-08-31,345852.70078987017
2020-09-30,338551.8119946389
2020-10-30,335625.9458665549
2020-11-30,361893.0310474514
2020-12-31,375420.6918576328
2021-01-29,376932.17101074575
2021-02-26,382565.06902982615
2021-03-31,387157.11020196154
2021-04-30,399751.4589195827
2021-05-31,405729.038417658
2021-06-30,408736.0155247607
2021-07-30,410647.7410098808
2021-08-31,415778.63235976925
2021-09-30,406127.91582221986
2021-10-29,417141.57007249154
2021-11-30,408691.8863735053
2021-12-31,423000.0502079662
2022-01-31,407475.83053392894
2022-02-28,404466.13917965547
2022-03-31,408847.6065167676
2022-04-29,388927.77431147685
2022-05-31,387882.33280625736
2022-06-30,363653.3608616278
2022-07-29,381099.58646396466
2022-08-31,369067.0817061459
2022-09-30,341289.50875610916
2022-10-31,351882.3259050071
2022-11-30,371850.8042580536
2022-12-30,364632.548043663
2023-01-31,386399.8376333556
2023-02-28,373771.9500169875
2023-03-31,380310.21807857684
2023-04-28,382505.36702806863
2023-05-31,375335.06340510264
2023-06-30,386935.08490368916
2023-07-31,399055.1080136331
2023-08-31,390427.4873432632
2023-09-29,377470.08555321925
2023-10-31,370064.0592134381
2023-11-30,393658.21905305644
2023-12-29,411753.9709317808
