date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999998
2004-02-27,0.18852626846421644
2004-03-31,0.1774820661370406
2004-04-30,0.1254562770520897
2004-05-31,0.06454639407613737
2004-06-30,0.050893870031627736
2004-07-30,0.05149872704586328
2004-08-31,0.04576713646451819
2004-09-30,0.0386517188828637
2004-10-29,0.028457682753457808
2004-11-30,0.015434037656586533
2004-12-31,0.018405648509067132
2005-01-31,0.034260361322633895
2005-02-28,0.016960640856509113
2005-03-31,0.01833902078364079
2005-04-29,0.019825178521313894
2005-05-31,0.013835691991780377
2005-06-30,0.02041483318980221
2005-07-29,0.024120350087694975
2005-08-31,0.013805562454070122
2005-09-30,0.030776578395652412
2005-10-31,0.010786246531850799
2005-11-30,0.016763011920297055
2005-12-30,0.018849368715117387
2006-01-31,0.0113372132476844
2006-02-28,0.011969355675371912
2006-03-31,0.012011707008563632
2006-04-28,0.017742207576031163
2006-05-31,0.010575194902753923
2006-06-30,0.015671355304000587
2006-07-31,0.00647735576565682
2006-08-31,0.005593931956169904
2006-09-29,0.007756752134530268
2006-10-31,0.006421133223132716
2006-11-30,0.022201902624985448
2006-12-29,0.018030562361087604
2007-01-31,0.0200608923962394
2007-02-28,0.011199750660949817
2007-03-30,0.023214755717142307
2007-04-30,0.015490229717169887
2007-05-31,0.009976028667297576
2007-06-29,0.013020110619008637
2007-07-31,0.019015959199173788
2007-08-31,0.031619412666961985
2007-09-28,0.017545093031334225
2007-10-31,0.013933813546225984
2007-11-30,0.024268622387087935
2007-12-31,0.013347004888851835
2008-01-31,0.01168947222362425
2008-02-29,0.030461361525920383
2008-03-31,0.022028217701188013
2008-04-30,0.008713113078747226
2008-05-30,0.01932037231488254
2008-06-30,0.009516383026294387
2008-07-31,0.03610543462580826
2008-08-29,0.010342962764226124
2008-09-30,0.023976270321188792
2008-10-31,0.0207238356638504
2008-11-28,0.037876988767892764
2008-12-31,0.014326869221314778
2009-01-30,0.032418413883491135
2009-02-27,0.0392452610903011
2009-03-31,0.04814493922230571
2009-04-30,0.03325036976205897
2009-05-29,0.03371868600267493
2009-06-30,0.019159748645645805
2009-07-31,0.037501184023598436
2009-08-31,0.014401687683646039
2009-09-30,0.031691290700119015
2009-10-30,0.0186822498719771
2009-11-30,0.005615415806318899
2009-12-31,0.016095332423007702
2010-01-29,0.007989271469702755
2010-02-26,0.004249760281916412
2010-03-31,0.009853649686118932
2010-04-30,0.007205266934799295
2010-05-31,0.00427489290995782
2010-06-30,0.0018282481948301982
2010-07-30,0.007470760925796821
2010-08-31,0.008392906339824494
2010-09-30,0.006198500670738738
2010-10-29,0.011253335819587082
2010-11-30,0.0027514703801993917
2010-12-31,0.00628002262812935
2011-01-31,0.04090479694973928
2011-02-28,0.0031696776370620655
2011-03-31,0.004415827169229336
2011-04-29,0.001983949667134166
2011-05-31,0.001799292117623974
2011-06-30,0.007125776300201683
2011-07-29,0.0022727476852553025
2011-08-31,0.006338129853796434
2011-09-30,0.001999832967912271
2011-10-31,0.0026959552419766053
2011-11-30,0.0019102843421383159
2011-12-30,0.005052970555491101
2012-01-31,0.0014888281717231888
2012-02-29,0.0015466184434334007
2012-03-30,0.0026283907905255144
2012-04-30,0.0012209008862940907
2012-05-31,0.002311252733479291
2012-06-29,0.005778800233905423
2012-07-31,0.008057061680671954
2012-08-31,0.005859926827672821
2012-09-28,0.0027565441418943015
2012-10-31,0.005884732807237197
2012-11-30,0.004357200080142912
2012-12-31,0.002410532630731488
2013-01-31,0.0024587954421076003
2013-02-28,0.008768251373659705
2013-03-29,0.018681719089687215
2013-04-30,0.004159427768054641
2013-05-31,0.004307167994908406
2013-06-28,0.003311707112772899
2013-07-31,0.002669511203409358
2013-08-30,0.002023181155948142
2013-09-30,0.0025235540593042394
2013-10-31,0.00245472351564531
2013-11-29,0.004668251710590807
2013-12-31,0.0011706933385946111
2014-01-31,0.002073748480321422
2014-02-28,0.003228723912279227
2014-03-31,0.0028672826571986276
2014-04-30,0.002534074327875377
2014-05-30,0.0017913369897553794
2014-06-30,0.0068252001994597855
2014-07-31,0.002168609012506262
2014-08-29,0.0030209196084142326
2014-09-30,0.002000693296485001
2014-10-31,0.0017859981898318
2014-11-28,0.0061892494503730106
2014-12-31,0.011969468615127876
2015-01-30,0.022640384814372957
2015-02-27,0.008724974136551517
2015-03-31,0.03244680863266572
2015-04-30,0.021735410073110514
2015-05-29,0.039517898655719655
2015-06-30,0.012136501429397012
2015-07-31,0.020496917679972138
2015-08-31,0.014265867750884217
2015-09-30,0.004644495149342662
2015-10-30,0.010073920193711297
2015-11-30,0.008781340479068173
2015-12-31,0.0029773382411814042
2016-01-29,0.0035207698771388962
2016-02-29,0.007908138198396905
2016-03-31,0.0048537714952950894
2016-04-29,0.0032706325117215357
2016-05-31,0.0052034841364310275
2016-06-30,0.004590835274675381
2016-07-29,0.0074804050569299285
2016-08-31,0.0024437605776783805
2016-09-30,0.004597059665900072
2016-10-31,0.009513379588445628
2016-11-30,0.007812531568777897
2016-12-30,0.0108005953170619
2017-01-31,0.016087862556950674
2017-02-28,0.00848263857458842
2017-03-31,0.015763803427733904
2017-04-28,0.020196838436163503
2017-05-31,0.0012564312165200958
2017-06-30,0.0019099361312847757
2017-07-31,0.0016220588023834956
2017-08-31,0.0037481226129271183
2017-09-29,0.01263581502753
2017-10-31,0.018892391347685306
2017-11-30,0.021372727142736705
2017-12-29,0.030927506359013538
2018-01-31,0.005520086652838201
2018-02-28,0.007614688857320485
2018-03-30,0.005993018167035376
2018-04-30,0.005412752249314728
2018-05-31,0.005693810185393135
2018-06-29,0.0037158567952262182
2018-07-31,0.002158379223474255
2018-08-31,0.00199404752571687
2018-09-28,0.0013451924208174315
2018-10-31,0.001544082256157148
2018-11-30,0.0016617530450586167
2018-12-31,0.0029391907640330065
2019-01-31,0.0020954658366140154
2019-02-28,0.0026910471864650034
2019-03-29,0.0024067604682797648
2019-04-30,0.004041991076016728
2019-05-31,0.003283678155031288
2019-06-28,0.0019302140873283299
2019-07-31,0.0034128309073183805
2019-08-30,0.009468380327116095
2019-09-30,0.0029891995235899055
2019-10-31,0.003853644435408487
2019-11-29,0.002219674363207507
2019-12-31,0.006593654710155017
2020-01-31,0.0018822035131527866
2020-02-28,0.0028689705063757887
2020-03-31,0.004178219429261552
2020-04-30,0.002540675751218177
2020-05-29,0.0037533062736222894
2020-06-30,0.002032411733383352
2020-07-31,0.0057662966316360965
2020-08-31,0.0021851755461283
2020-09-30,0.006588799105090321
2020-10-30,0.0027722612365534277
2020-11-30,0.004822606232999712
2020-12-31,0.009508842626232307
2021-01-29,0.010082908380004196
2021-02-26,0.009919713416604328
2021-03-31,0.009061829111715554
2021-04-30,0.014186672932362449
2021-05-31,0.00693226225614408
2021-06-30,0.007992013587764406
2021-07-30,0.0029094171777832925
2021-08-31,0.003174121341729383
2021-09-30,0.004083783867376713
2021-10-29,0.00994385994132399
2021-11-30,0.009821465992933043
2021-12-31,0.005445777437317723
2022-01-31,0.0026697148257098166
2022-02-28,0.003345168095080703
2022-03-31,0.0013058208890010387
2022-04-29,0.010478345753351506
2022-05-31,0.013309455506781163
2022-06-30,0.004729675186808523
2022-07-29,0.0029680489654608996
2022-08-31,0.008732340485437716
2022-09-30,0.008438894031028814
2022-10-31,0.002552686348123806
2022-11-30,0.009771014491320541
2022-12-30,0.0077209017780822745
2023-01-31,0.010500050474886363
2023-02-28,0.01242718755602635
2023-03-31,0.002642771108709939
2023-04-28,0.002908088656274198
2023-05-31,0.0031336848769444384
2023-06-30,0.001482302935930671
2023-07-31,0.0065126071504237396
2023-08-31,0.006534489227594774
2023-09-29,0.0027744473526727723
2023-10-31,0.005632430650076813
2023-11-30,0.003324476640385786
2023-12-29,0.0015348757022595888
