date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,11.219935156724247
2004-03-31,10.247516527896327
2004-04-30,16.25056822979168
2004-05-31,80.07005084196493
2004-06-30,42.43756986617606
2004-07-30,41.00194816198639
2004-08-31,42.204206207688514
2004-09-30,16.28653737160104
2004-10-29,44.09275323429547
2004-11-30,46.566518435850206
2004-12-31,18.495685126888546
2005-01-31,15.930832592329596
2005-02-28,25.32820352301376
2005-03-31,24.020918686513753
2005-04-29,75.9826464506146
2005-05-31,22.793961680988527
2005-06-30,5.513526951899105
2005-07-29,10.513617015392436
2005-08-31,35.21783386835371
2005-09-30,3.70668186756415
2005-10-31,58.81650404872582
2005-11-30,19.341896627575778
2005-12-30,27.382520492723906
2006-01-31,18.626819554227268
2006-02-28,13.882903017196098
2006-03-31,16.984307283745732
2006-04-28,22.69167536125538
2006-05-31,100.16104477163584
2006-06-30,80.07562035801924
2006-07-31,81.04148295939916
2006-08-31,42.67482580918724
2006-09-29,48.09423297208395
2006-10-31,32.54251787587587
2006-11-30,14.945651536111832
2006-12-29,41.61918033671532
2007-01-31,50.85613942792213
2007-02-28,71.30816201596826
2007-03-30,17.677283734756298
2007-04-30,95.41907350714786
2007-05-31,37.19075755386236
2007-06-29,13.876437380727666
2007-07-31,136.1646708759333
2007-08-31,79.21481137082954
2007-09-28,77.65614365788957
2007-10-31,4.560786258062815
2007-11-30,47.16824966205166
2007-12-31,113.6651706838037
2008-01-31,75.39904818561045
2008-02-29,73.65462251008853
2008-03-31,10.469626975434606
2008-04-30,80.54613376356801
2008-05-30,40.75825082914561
2008-06-30,23.271366612071613
2008-07-31,31.284059381718354
2008-08-29,41.15388732180626
2008-09-30,58.11393961711463
2008-10-31,166.33611898889882
2008-11-28,116.57153852803737
2008-12-31,0.0
2009-01-30,201.00135909192355
2009-02-27,33.61991603017365
2009-03-31,85.33662061837755
2009-04-30,101.5855033751603
2009-05-29,39.69320443137549
2009-06-30,12.239083478932459
2009-07-31,28.463782443215756
2009-08-31,7.47286135447967
2009-09-30,1.8274954903616003
2009-10-30,10.009811671687366
2009-11-30,6.486631562290049
2009-12-31,26.425398210754
2010-01-29,23.859613841353625
2010-02-26,26.51061534465238
2010-03-31,5.774924462533334
2010-04-30,28.314623760553868
2010-05-31,20.32598643412308
2010-06-30,22.092284292450014
2010-07-30,13.515074377012088
2010-08-31,13.1151154748177
2010-09-30,20.886199134463517
2010-10-29,18.34162575712968
2010-11-30,76.90104134777893
2010-12-31,36.21720670198886
2011-01-31,8.082988319181606
2011-02-28,25.951053133481757
2011-03-31,43.88969299995417
2011-04-29,9.323158578818125
2011-05-31,47.04772676217823
2011-06-30,19.77861318512411
2011-07-29,42.38102178219332
2011-08-31,9.030533672284273
2011-09-30,32.05019214614894
2011-10-31,62.70186467985841
2011-11-30,50.79246774869655
2011-12-30,16.266478509154133
2012-01-31,44.14565716038121
2012-02-29,6.0346514442780474
2012-03-30,19.419393001120284
2012-04-30,27.759758936154636
2012-05-31,3.6912568436831448
2012-06-29,8.415534137572829
2012-07-31,9.369699744375618
2012-08-31,6.263893295530151
2012-09-28,8.332389607021087
2012-10-31,0.6375403796484049
2012-11-30,2.9144794222063686
2012-12-31,7.02125563582122
2013-01-31,9.748473104148987
2013-02-28,6.0563203727147785
2013-03-29,5.53344406906137
2013-04-30,5.089557259912724
2013-05-31,0.10598350626311454
2013-06-28,18.928003744465123
2013-07-31,9.5613842136596
2013-08-30,13.69703779247199
2013-09-30,135.1578832642882
2013-10-31,60.84398947201024
2013-11-29,63.396357575472884
2013-12-31,114.71598875259873
2014-01-31,3.512504319064155
2014-02-28,31.42713622087332
2014-03-31,0.10104719277655234
2014-04-30,19.388984323763435
2014-05-30,26.210076630362064
2014-06-30,65.80833676341562
2014-07-31,28.096189481342748
2014-08-29,104.03168431215684
2014-09-30,10.390980354533548
2014-10-31,56.92094735815356
2014-11-28,141.11927230834308
2014-12-31,60.241638297010695
2015-01-30,88.02191631695428
2015-02-27,99.64391656002216
2015-03-31,13.94356405779151
2015-04-30,33.75695532109315
2015-05-29,15.54488444033966
2015-06-30,37.367349913862526
2015-07-31,16.609660407285894
