date,maxSharpe
2003-12-31,100000.0
2004-01-30,101532.87991130869
2004-02-27,103240.34925481713
2004-03-31,105953.47811880997
2004-04-30,101698.86538307855
2004-05-31,102849.61835163161
2004-06-30,103654.42553035919
2004-07-30,103425.81773309631
2004-08-31,105254.73077915562
2004-09-30,108773.58183599336
2004-10-29,111578.56630911678
2004-11-30,115160.66652852762
2004-12-31,116437.33043751119
2005-01-31,114995.48390199426
2005-02-28,118441.15446034422
2005-03-31,116948.72469161074
2005-04-29,115419.51551602209
2005-05-31,117346.52105881169
2005-06-30,120912.24764122877
2005-07-29,124998.34423845356
2005-08-31,127094.44245103525
2005-09-30,129901.86489424482
2005-10-31,126058.55448128183
2005-11-30,130131.78112274596
2005-12-30,132816.32516616327
2006-01-31,140562.65182145752
2006-02-28,139631.76267574038
2006-03-31,143618.60704080056
2006-04-28,147932.90531551497
2006-05-31,143611.05675022482
2006-06-30,144414.8065653128
2006-07-31,146637.66934779158
2006-08-31,148567.5990213293
2006-09-29,148134.32283184608
2006-10-31,152942.84958510744
2006-11-30,159167.87969437073
2006-12-29,159313.53095611365
2007-01-31,162342.26370124696
2007-02-28,162902.20140943181
2007-03-30,164080.06834564335
2007-04-30,167723.91265353924
2007-05-31,169616.49201600224
2007-06-29,167152.81758215665
2007-07-31,164533.18718084763
2007-08-31,166318.0055918337
2007-09-28,175219.18960689558
2007-10-31,182126.37312656833
2007-11-30,174727.33790883192
2007-12-31,175117.57636883284
2008-01-31,170063.9029374629
2008-02-29,172420.60075597282
2008-03-31,171024.9895921231
2008-04-30,177170.57315212753
2008-05-30,179989.67620517733
2008-06-30,172298.60765232076
2008-07-31,169335.61251405693
2008-08-29,165400.22621266227
2008-09-30,154237.37185582326
2008-10-31,125269.54781075461
2008-11-28,117006.35240241539
2008-12-31,123007.63820048343
2009-01-30,118908.82980895689
2009-02-27,112570.92338270592
2009-03-31,117761.70970376804
2009-04-30,127807.20761312284
2009-05-29,138417.0769705603
2009-06-30,138384.95976286195
2009-07-31,146177.3120865866
2009-08-31,150412.930122772
2009-09-30,157553.69923317913
2009-10-30,157523.65867827873
2009-11-30,164145.061799689
2009-12-31,167491.1849682602
2010-01-29,162372.58057105917
2010-02-26,165546.6225960643
2010-03-31,173125.08170723668
2010-04-30,177351.84560008527
2010-05-31,167397.5002927191
2010-06-30,165119.1839565601
2010-07-30,172976.92497926106
2010-08-31,170422.6187049878
2010-09-30,180856.188541002
2010-10-29,186097.27076391104
2010-11-30,184799.10477612907
2010-12-31,192837.6652917142
2011-01-31,193670.744277669
2011-02-28,199111.23440042863
2011-03-31,201090.400781305
2011-04-29,209105.8890366525
2011-05-31,206369.7559876849
2011-06-30,202567.42731994914
2011-07-29,204617.0425615965
2011-08-31,199936.53628617784
2011-09-30,184969.18453871855
2011-10-31,199646.06343519152
2011-11-30,196519.7349700523
2011-12-30,195170.13611054237
2012-01-31,205594.0878584566
2012-02-29,210376.08925683502
2012-03-30,210389.12931473105
2012-04-30,210172.64055462784
2012-05-31,197557.2629179186
2012-06-29,203814.00891268937
2012-07-31,207141.32195031468
2012-08-31,211647.4814650963
2012-09-28,216246.0442903596
2012-10-31,214146.84621053815
2012-11-30,215760.6524098844
2012-12-31,218650.77248052688
2013-01-31,224388.5297947489
2013-02-28,222597.77027384375
2013-03-29,225768.22278787772
2013-04-30,226437.414885653
2013-05-31,222861.78796627105
2013-06-28,215111.05351641783
2013-07-31,222974.6780482752
2013-08-30,221314.5981643283
2013-09-30,225920.67211146792
2013-10-31,231182.32798936038
2013-11-29,230240.21053347777
2013-12-31,230897.57972155928
2014-01-31,228878.6434185231
2014-02-28,237898.34848279317
2014-03-31,237660.28640879208
2014-04-30,238812.43644893318
2014-05-30,241053.44506966847
2014-06-30,246543.45511282477
2014-07-31,241651.01694004264
2014-08-29,245796.3270942754
2014-09-30,235640.254981533
2014-10-31,238107.1738973153
2014-11-28,236798.85284489946
2014-12-31,232670.36069234685
2015-01-30,234256.92512168974
2015-02-27,239620.39096556444
2015-03-31,237258.6707944357
2015-04-30,241351.7773006515
2015-05-29,241230.93429659875
2015-06-30,237452.62486410388
2015-07-31,234231.8360987443
2015-08-31,226847.2646056691
2015-09-30,221827.7156905296
2015-10-30,231410.7960137092
2015-11-30,227609.9623917468
2015-12-31,223232.49488969074
2016-01-29,216776.88177181646
2016-02-29,218543.9193902607
2016-03-31,231124.1184417396
2016-04-29,236478.79936886643
2016-05-31,237109.44081229615
2016-06-30,241718.09664015993
2016-07-29,247656.34210403997
2016-08-31,248742.06395508145
2016-09-30,250213.089936184
2016-10-31,246348.42210609
2016-11-30,246505.4708671171
2016-12-30,251549.77454717402
2017-01-31,255678.82613348146
2017-02-28,261461.8049926294
2017-03-31,261691.36185136982
2017-04-28,264691.94462732004
2017-05-31,266807.0837594824
2017-06-30,268229.90393981343
2017-07-31,273037.74058851675
2017-08-31,274475.16928323923
2017-09-29,277518.7231305919
2017-10-31,280489.22673749167
2017-11-30,283754.7965031584
2017-12-29,286089.211296109
2018-01-31,292130.7527070991
2018-02-28,283190.5419449269
2018-03-30,282830.7074552977
2018-04-30,284210.4799379437
2018-05-31,287193.5079140091
2018-06-29,287616.915430679
2018-07-31,291627.9774024845
2018-08-31,294922.0506426307
2018-09-28,293887.3938047964
2018-10-31,280377.09125550586
2018-11-30,283568.535145763
2018-12-31,270766.7958709283
2019-01-31,288954.85768154083
2019-02-28,294213.11011112307
2019-03-29,297641.0441444222
2019-04-30,302926.1638091885
2019-05-31,294100.91650179785
2019-06-28,306713.2330990215
2019-07-31,307942.47442392394
2019-08-30,307495.8375479521
2019-09-30,310645.27415146015
2019-10-31,315918.0436854809
2019-11-29,318489.896923419
2019-12-31,325955.0889207643
2020-01-31,324846.690789305
2020-02-28,311360.69114547974
2020-03-31,275952.22499199
2020-04-30,295792.07447543804
2020-05-29,306081.03042605234
2020-06-30,313512.91983917577
2020-07-31,327571.95654721017
2020-08-31,335689.9382084415
2020-09-30,328440.7062731797
2020-10-30,325496.939145917
2020-11-30,350679.1259754341
2020-12-31,363855.4729156012
2021-01-29,365197.46792667167
2021-02-26,370288.8486315443
2021-03-31,374680.11851126736
2021-04-30,386936.8859400293
2021-05-31,392770.3872877385
2021-06-30,395608.0479395593
2021-07-30,397327.06725226383
2021-08-31,402006.0851085889
2021-09-30,393182.0208438124
2021-10-29,404270.3876928023
2021-11-30,395491.33657472173
2021-12-31,409391.10182931897
2022-01-31,394466.9477680006
2022-02-28,392079.39078297967
2022-03-31,396594.3888731562
2022-04-29,377765.1868208709
2022-05-31,376921.4629608584
2022-06-30,353242.0815683822
2022-07-29,370039.7236135362
2022-08-31,358405.6510190105
2022-09-30,330932.3246769359
2022-10-31,341705.05084142537
2022-11-30,361344.33297609724
2022-12-30,354190.3357791648
2023-01-31,375656.06021726754
2023-02-28,363247.21407358255
2023-03-31,369411.33794597775
2023-04-28,371534.80948987056
2023-05-31,364437.5451658461
2023-06-30,376090.9297715328
2023-07-31,388035.41551416
2023-08-31,379466.28364113095
2023-09-29,366654.7305355202
2023-10-31,359336.80152145796
2023-11-30,382482.25650871696
2023-12-29,400090.67653128476
