date,maxSharpe
2003-12-31,100000.0
2004-01-30,101532.87991130869
2004-02-27,103596.5948903278
2004-03-31,105717.17459438516
2004-04-30,100905.32377074682
2004-05-31,102585.85297591827
2004-06-30,103447.6779096801
2004-07-30,102760.2244332618
2004-08-31,104841.81118492053
2004-09-30,108575.16521433821
2004-10-29,111609.3519951061
2004-11-30,115636.95830573433
2004-12-31,116860.36611329037
2005-01-31,114983.42127911474
2005-02-28,118909.78316086646
2005-03-31,117519.70858908491
2005-04-29,116071.37771131087
2005-05-31,118192.12603792088
2005-06-30,121938.68060601108
2005-07-29,126331.00610357584
2005-08-31,128441.74392744864
2005-09-30,131344.69784541975
2005-10-31,127333.19258862978
2005-11-30,131355.23403236308
2005-12-30,134046.54067072092
2006-01-31,141704.37209680837
2006-02-28,140853.29117198294
2006-03-31,144797.69463702053
2006-04-28,148742.94190164033
2006-05-31,144718.6338935218
2006-06-30,145523.92736364258
2006-07-31,147711.87270932176
2006-08-31,149531.1214428847
2006-09-29,149089.85528411
2006-10-31,153688.2461483097
2006-11-30,159809.15140455193
2006-12-29,159672.58683596546
2007-01-31,162903.8598625118
2007-02-28,163637.39895514428
2007-03-30,164687.87450863983
2007-04-30,167997.77400721327
2007-05-31,169599.26293391525
2007-06-29,167100.8955832293
2007-07-31,164677.72369974284
2007-08-31,166537.99542164808
2007-09-28,175200.28078644376
2007-10-31,181972.48545989214
2007-11-30,175132.71955466628
2007-12-31,175694.94978679382
2008-01-31,171394.06101308516
2008-02-29,173526.7525510461
2008-03-31,172149.97637390086
2008-04-30,178573.5241937975
2008-05-30,181698.86215534803
2008-06-30,174793.1939124453
2008-07-31,171856.60080883623
2008-08-29,168184.61664643174
2008-09-30,156567.81852666725
2008-10-31,127163.39472068533
2008-11-28,119116.0235869274
2008-12-31,125619.68794951722
2009-01-30,120273.33575294427
2009-02-27,112433.73398521979
2009-03-31,118462.6064909353
2009-04-30,130638.16032240906
2009-05-29,141903.33237362505
2009-06-30,141805.92024032364
2009-07-31,151289.38130554333
2009-08-31,155667.2254421854
2009-09-30,163060.08501768706
2009-10-30,162750.21213890004
2009-11-30,169323.23823693383
2009-12-31,172867.12436166752
2010-01-29,168137.9130584746
2010-02-26,171537.72518228588
2010-03-31,179452.97200656144
2010-04-30,183909.91379240883
2010-05-31,173429.20511528262
2010-06-30,171335.075311781
2010-07-30,179752.97979688208
2010-08-31,176841.2395792543
2010-09-30,188924.8260402727
2010-10-29,194860.4154364344
2010-11-30,193567.91731330843
2010-12-31,203156.04813227456
2011-01-31,204136.48775765055
2011-02-28,210335.12622897528
2011-03-31,212571.74039743395
2011-04-29,221223.48451392527
2011-05-31,218126.17233708137
2011-06-30,214023.49306849053
2011-07-29,216216.53125550234
2011-08-31,210290.1499996811
2011-09-30,192956.02021148804
2011-10-31,209769.5694047527
2011-11-30,206484.37443325602
2011-12-30,204909.92117094997
2012-01-31,216636.87367854582
2012-02-29,222094.49590041436
2012-03-30,222327.72443027
2012-04-30,222029.8838227119
2012-05-31,208325.9135080715
2012-06-29,215250.6001830772
2012-07-31,218845.21417784184
2012-08-31,223761.11360160037
2012-09-28,228754.46844694487
2012-10-31,226440.9629702556
2012-11-30,228176.06646332523
2012-12-31,231389.9086714787
2013-01-31,237355.42472732376
2013-02-28,235385.69129863993
2013-03-29,238708.7202692786
2013-04-30,239034.25201353265
2013-05-31,235151.8871048977
2013-06-28,226692.6079732333
2013-07-31,235138.3885510093
2013-08-30,233891.66245992496
2013-09-30,238206.8285574442
2013-10-31,243388.99214132255
2013-11-29,242257.8686711202
2013-12-31,242673.18058686022
2014-01-31,240733.8135800079
2014-02-28,250212.27493298793
2014-03-31,249847.92648546852
2014-04-30,251054.9644723067
2014-05-30,253248.1232015242
2014-06-30,259096.4843627146
2014-07-31,253974.00764581093
2014-08-29,258235.04050125933
2014-09-30,247649.21591502766
2014-10-31,250020.04459173366
2014-11-28,248696.9885043145
2014-12-31,244478.70423155787
2015-01-30,246274.1705893032
2015-02-27,251799.8982203843
2015-03-31,249166.63592314787
2015-04-30,253640.71288794413
2015-05-29,253495.83080954506
2015-06-30,249501.58172316957
2015-07-31,245820.83017992557
2015-08-31,237520.13548323506
2015-09-30,231983.4522985466
2015-10-30,242008.60535482437
2015-11-30,237792.80768364354
2015-12-31,233036.92123449457
2016-01-29,226031.59862947362
2016-02-29,227997.48982715278
2016-03-31,241352.24297523077
2016-04-29,247224.61490579997
2016-05-31,247852.3553647104
2016-06-30,252646.4227569767
2016-07-29,258907.57188131008
2016-08-31,259985.5228629539
2016-09-30,261760.38543106022
2016-10-31,257293.2698751686
2016-11-30,257735.86283547434
2016-12-30,262991.06960131694
2017-01-31,267303.90400008566
2017-02-28,273348.2746291397
2017-03-31,273573.0043880081
2017-04-28,276663.1900841735
2017-05-31,278912.3083679294
2017-06-30,280424.5330415985
2017-07-31,285557.6602262972
2017-08-31,287030.5049934921
2017-09-29,290336.7837118158
2017-10-31,293458.38006102043
2017-11-30,297023.9688876089
2017-12-29,299474.5160086227
2018-01-31,305727.38651621697
2018-02-28,296222.6565589208
2018-03-30,295916.1024057949
2018-04-30,297339.1796752929
2018-05-31,300540.68496912956
2018-06-29,301021.7820245556
2018-07-31,305120.61935853236
2018-08-31,308535.1592059072
2018-09-28,307389.0298894707
2018-10-31,293436.90755731356
2018-11-30,296710.8504729715
2018-12-31,283603.75725015264
2019-01-31,302358.4198165569
2019-02-28,307900.08450289763
2019-03-29,311499.7394855034
2019-04-30,317063.8667689627
2019-05-31,307963.1553802395
2019-06-28,321240.43835573026
2019-07-31,322551.93587991013
2019-08-30,321920.4987350142
2019-09-30,325339.6668011062
2019-10-31,330958.23736412515
2019-11-29,333763.2612321521
2019-12-31,342070.10407045117
2020-01-31,340850.42231886095
2020-02-28,325573.00041574996
2020-03-31,286924.6235543651
2020-04-30,308434.5048581093
2020-05-29,319293.93367795413
2020-06-30,327031.12877525954
2020-07-31,341751.17485779914
2020-08-31,350480.80988464836
2020-09-30,342985.24916278484
2020-10-30,340018.17311066913
2020-11-30,366684.54217790824
2020-12-31,380524.39664377656
2021-01-29,381943.3219692146
2021-02-26,387294.19996575447
2021-03-31,391891.88748136495
2021-04-30,404661.85634459933
2021-05-31,410612.5498546206
2021-06-30,413686.3659868084
2021-07-30,415622.4419158957
2021-08-31,420833.18067192094
2021-09-30,411032.4683817257
2021-10-29,422553.43963705306
2021-11-30,413906.362293676
2021-12-31,428237.55644516397
2022-01-31,412537.7441090388
2022-02-28,409476.4974941064
2022-03-31,413874.5843722342
2022-04-29,393665.3636729068
2022-05-31,392549.7919477448
2022-06-30,367910.23571338964
2022-07-29,385640.10844400566
2022-08-31,373520.4467020902
2022-09-30,345495.4682141598
2022-10-31,356339.5565589533
2022-11-30,376561.71895863593
2022-12-30,369340.7458777552
2023-01-31,391402.63949341996
2023-02-28,378476.85716755915
2023-03-31,385036.4830209836
2023-04-28,387258.6115254308
2023-05-31,379996.41442956566
2023-06-30,391736.0849635988
2023-07-31,403910.5255485508
2023-08-31,395264.420558193
2023-09-29,382134.1261003538
2023-10-31,374622.2033689856
2023-11-30,398523.9525811384
2023-12-29,416780.7239724208
