date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999998
2004-02-27,0.18852626846421644
2004-03-31,0.1774820661370406
2004-04-30,0.1254562770520897
2004-05-31,0.06454639407613746
2004-06-30,0.05089387003162783
2004-07-30,0.05149872704586328
2004-08-31,0.045767136464518104
2004-09-30,0.03865171888286349
2004-10-29,0.028457682753457905
2004-11-30,0.015434037656586533
2004-12-31,0.018405648509067132
2005-01-31,0.034260361322633895
2005-02-28,0.016960640856509113
2005-03-31,0.01833902078364079
2005-04-29,0.019825178521313894
2005-05-31,0.013835691991780377
2005-06-30,0.02041483318980221
2005-07-29,0.024120350087694975
2005-08-31,0.013805562454070122
2005-09-30,0.030776578395652412
2005-10-31,0.010786246531850799
2005-11-30,0.016763011920297055
2005-12-30,0.02520487564988627
2006-01-31,0.015990420711192818
2006-02-28,0.01620408470592992
2006-03-31,0.016818242263899705
2006-04-28,0.07647125179290169
2006-05-31,0.019367108293256982
2006-06-30,0.0850469760427698
2006-07-31,0.0205626603060501
2006-08-31,0.011626491126836586
2006-09-29,0.0063949303032349025
2006-10-31,0.06446022356351518
2006-11-30,0.07038093853768368
2006-12-29,0.01792603753097001
2007-01-31,0.0594720379642933
2007-02-28,0.018575109836937595
2007-03-30,0.04604267206538892
2007-04-30,0.0708488173589904
2007-05-31,0.04877439431815042
2007-06-29,0.05440391237567449
2007-07-31,0.08397491424826278
2007-08-31,0.04926997553503072
2007-09-28,0.0836529689116459
2007-10-31,0.058052114950791406
2007-11-30,0.029830383599026886
2007-12-31,0.02485764913435773
2008-01-31,0.0664189230311046
2008-02-29,0.033055145722709386
2008-03-31,0.026510195675017972
2008-04-30,0.0880704205442951
2008-05-30,0.031652676875155425
2008-06-30,0.042002448627309494
2008-07-31,0.08695884658562111
2008-08-29,0.010307049812548708
2008-09-30,0.02650512478289961
2008-10-31,0.01804331912761041
2008-11-28,0.0619774464933263
2008-12-31,0.030588831174128125
2009-01-30,0.06303831770488756
2009-02-27,0.057915526182044055
2009-03-31,0.11276558652896822
2009-04-30,0.050881395449636074
2009-05-29,0.09998650479513757
2009-06-30,0.07600350991046868
2009-07-31,0.08484778756257709
2009-08-31,0.09054545174825371
2009-09-30,0.1418234334618272
2009-10-30,0.14136549171888496
2009-11-30,0.08581782438168138
2009-12-31,0.14158777608183803
2010-01-29,0.010895722302574018
2010-02-26,0.0739047451804123
2010-03-31,0.019769838296011685
2010-04-30,0.0913995727976142
2010-05-31,0.005638192826017685
2010-06-30,0.003739724054680621
2010-07-30,0.007841343787993532
2010-08-31,0.008460857467895183
2010-09-30,0.008618166724127713
2010-10-29,0.013341892114088677
2010-11-30,0.0041706175079204155
2010-12-31,0.010867565771458601
2011-01-31,0.039507437792850486
2011-02-28,0.008250714232367562
2011-03-31,0.017202479004209792
2011-04-29,0.0038544015916537194
2011-05-31,0.004092724489007729
2011-06-30,0.03598064789645261
2011-07-29,0.03988681589860189
2011-08-31,0.0167362483735278
2011-09-30,0.018146289592542567
2011-10-31,0.07293581200405048
2011-11-30,0.005482222667469519
2011-12-30,0.011991953897885294
2012-01-31,0.05746158449214646
2012-02-29,0.012537999334735664
2012-03-30,0.021752338084209316
2012-04-30,0.06657501919560578
2012-05-31,0.0013397641195038723
2012-06-29,0.006300612401152969
2012-07-31,0.007175524558315771
2012-08-31,0.005132442050761618
2012-09-28,0.0038910125357683317
2012-10-31,0.005981120354534769
2012-11-30,0.00556391202134425
2012-12-31,0.006304012141475912
2013-01-31,0.0033752271257099925
2013-02-28,0.009416517345174402
2013-03-29,0.021256874497426734
2013-04-30,0.004830444148078622
2013-05-31,0.0074193807712774895
2013-06-28,0.011345570082023887
2013-07-31,0.014200819795212996
2013-08-30,0.01713279666227148
2013-09-30,0.021001113936502724
2013-10-31,0.02844283565154898
2013-11-29,0.05700999070973477
2013-12-31,0.004051509256106728
2014-01-31,0.056836583387251796
2014-02-28,0.012322263634338804
2014-03-31,0.016801401179637618
2014-04-30,0.0615879467675325
2014-05-30,0.0026918116771854073
2014-06-30,0.007205263541826087
2014-07-31,0.0018909885455770103
2014-08-29,0.003137634147478502
2014-09-30,0.004436512965788522
2014-10-31,0.0039893575843001905
2014-11-28,0.005818840810589185
2014-12-31,0.014188888586005408
2015-01-30,0.023288470474797276
2015-02-27,0.056044488215056615
2015-03-31,0.043592843254738375
2015-04-30,0.020316434888747695
2015-05-29,0.04041466055504632
2015-06-30,0.012297068359773164
2015-07-31,0.013355956247770723
2015-08-31,0.023311585255630804
2015-09-30,0.01527999404458602
2015-10-30,0.020503333434765292
2015-11-30,0.04275950777027711
2015-12-31,0.008225262973971914
2016-01-29,0.04384984537753267
2016-02-29,0.01535622189131397
2016-03-31,0.020592579501937977
2016-04-29,0.03989602905824251
2016-05-31,0.004056446803365005
2016-06-30,0.0037746376067028242
2016-07-29,0.007150104593058246
2016-08-31,0.0031977404105749258
2016-09-30,0.005022328336941495
2016-10-31,0.008905830744464119
2016-11-30,0.0093671428230864
2016-12-30,0.008832898924972896
2017-01-31,0.017083593351939708
2017-02-28,0.00926534000874251
2017-03-31,0.017795767536983698
2017-04-28,0.0208365377069836
2017-05-31,0.006856534712578577
2017-06-30,0.002992803598071511
2017-07-31,0.0035952246409131916
2017-08-31,0.009620938830941096
2017-09-29,0.020717577802172392
2017-10-31,0.03650419843791477
2017-11-30,0.04854125728572001
2017-12-29,0.03161135090470521
2018-01-31,0.04086410947244561
2018-02-28,0.016372667749530823
2018-03-30,0.0174094382062241
2018-04-30,0.05019178770995973
2018-05-31,0.006558384868557048
2018-06-29,0.0030660538330246623
2018-07-31,0.0028409217079682168
2018-08-31,0.003060958194676864
2018-09-28,0.0032252201342065027
2018-10-31,0.0020674450816681855
2018-11-30,0.020211418222140128
2018-12-31,0.019765330643950217
2019-01-31,0.013951724617370903
2019-02-28,0.0026987237582740964
2019-03-29,0.0266249702760471
2019-04-30,0.0073332327233169795
2019-05-31,0.012832474869909212
2019-06-28,0.0027939070831041694
2019-07-31,0.019338543446009437
2019-08-30,0.029765198193966218
2019-09-30,0.015809120587437997
2019-10-31,0.013406057011216391
2019-11-29,0.0402752688579223
2019-12-31,0.022131166072305215
2020-01-31,0.01302955795141082
2020-02-28,0.015367023116505335
2020-03-31,0.014744400444008812
2020-04-30,0.038974556047913105
2020-05-29,0.005139207772492882
2020-06-30,0.002314934361863268
2020-07-31,0.004549595505957911
2020-08-31,0.003996534780294575
2020-09-30,0.009351052731308781
2020-10-30,0.020278685796552502
2020-11-30,0.011707997709798107
2020-12-31,0.021390068998034507
2021-01-29,0.02279616246571832
2021-02-26,0.010528808381163622
2021-03-31,0.008682793299281878
2021-04-30,0.037729953087073435
2021-05-31,0.0297640192226582
2021-06-30,0.011014530060252908
2021-07-30,0.017692696190630956
2021-08-31,0.03920575254757039
2021-09-30,0.018777661851275003
2021-10-29,0.026804481082104793
2021-11-30,0.011553199894267972
2021-12-31,0.008908524518218226
2022-01-31,0.0259924104874448
2022-02-28,0.014217530387067669
2022-03-31,0.017042753935008828
2022-04-29,0.02713513674660957
2022-05-31,0.012212920454672087
2022-06-30,0.004285125578883414
2022-07-29,0.004094682228947995
2022-08-31,0.012149888086328789
2022-09-30,0.00978054241531949
2022-10-31,0.019360650972654526
2022-11-30,0.012246965486804394
2022-12-30,0.024309988995154616
2023-01-31,0.011741174618142551
2023-02-28,0.012485681273507215
2023-03-31,0.0030639003399937845
2023-04-28,0.01697575577055664
2023-05-31,0.013195319153947359
2023-06-30,0.015289654868474653
2023-07-31,0.01758847287771053
2023-08-31,0.006029696443060485
2023-09-29,0.023321149934149514
2023-10-31,0.014393229872005905
2023-11-30,0.008953539548278856
2023-12-29,0.017333344386335887
