date,maxSharpe
2003-12-31,100000.0
2004-01-30,101532.87991130869
2004-02-27,103522.15576834179
2004-03-31,105728.5095273562
2004-04-30,100543.07436800367
2004-05-31,102225.49878421542
2004-06-30,103126.95067662347
2004-07-30,102513.6238835125
2004-08-31,104581.26820837297
2004-09-30,108265.08677390551
2004-10-29,111279.28727869234
2004-11-30,115280.26119066344
2004-12-31,116524.77935968245
2005-01-31,114700.44620045362
2005-02-28,118586.92785303257
2005-03-31,117198.11412524867
2005-04-29,115743.26588687688
2005-05-31,117846.61879025064
2005-06-30,121575.09236559943
2005-07-29,125944.00001328085
2005-08-31,128070.22194951614
2005-09-30,130952.77235234814
2005-10-31,126951.44112009952
2005-11-30,130958.34306953155
2005-12-30,133637.56872616726
2006-01-31,141273.7491309297
2006-02-28,140422.6796563468
2006-03-31,144363.86404429475
2006-04-28,148313.1572095045
2006-05-31,144295.42640476173
2006-06-30,145096.8960826654
2006-07-31,147277.32873778825
2006-08-31,149092.76230273978
2006-09-29,148652.13353379452
2006-10-31,153244.00895623685
2006-11-30,159353.39345748036
2006-12-29,159224.33127479244
2007-01-31,162445.58286379417
2007-02-28,163173.20702800568
2007-03-30,164224.98290530453
2007-04-30,167532.23574443004
2007-05-31,169138.37792022058
2007-06-29,166648.4605324102
2007-07-31,164224.70436296333
2007-08-31,166075.54298289996
2007-09-28,174727.50958655847
2007-10-31,181487.32746747587
2007-11-30,174660.2208937116
2007-12-31,175218.95999435568
2008-01-31,170910.44450306083
2008-02-29,173041.7261277372
2008-03-31,171665.69494744297
2008-04-30,178063.38760064988
2008-05-30,181178.2175510738
2008-06-30,174290.38432994025
2008-07-31,171362.2454449107
2008-08-29,167698.74317567673
2008-09-30,156107.89082453868
2008-10-31,126633.44455144755
2008-11-28,118623.28999490506
2008-12-31,125135.30075538617
2009-01-30,119783.92095044951
2009-02-27,111908.78266069533
2009-03-31,117936.20037914818
2009-04-30,130158.30006638399
2009-05-29,141489.59789367
2009-06-30,141411.0289142668
2009-07-31,150850.4721957025
2009-08-31,155097.04625490223
2009-09-30,162436.12944654762
2009-10-30,162220.7957470532
2009-11-30,168777.135946137
2009-12-31,172316.6030443593
2010-01-29,167660.50553850151
2010-02-26,171036.97865497947
2010-03-31,179057.4580166082
2010-04-30,183509.39112456038
2010-05-31,173122.446442234
2010-06-30,171002.99763920225
2010-07-30,179753.92729739865
2010-08-31,176892.31917248142
2010-09-30,188909.78397730953
2010-10-29,194836.67310513183
2010-11-30,193541.11209822498
2010-12-31,203107.7022028023
2011-01-31,204088.78228470168
2011-02-28,210281.70697117603
2011-03-31,212513.96789318963
2011-04-29,221160.36818280767
2011-05-31,218068.52130902436
2011-06-30,213969.39259720556
2011-07-29,216162.97330908384
2011-08-31,210244.3598760277
2011-09-30,192931.98691973387
2011-10-31,209718.99333245427
2011-11-30,206436.66403665234
2011-12-30,204866.406750921
2012-01-31,216578.12786516285
2012-02-29,222031.42080939127
2012-03-30,222264.0863036056
2012-04-30,221968.11954948856
2012-05-31,208278.46806571342
2012-06-29,215199.35792342012
2012-07-31,218793.25063592242
2012-08-31,223706.0613946865
2012-09-28,228697.14666259105
2012-10-31,226386.47669354393
2012-11-30,228120.38818751284
2012-12-31,231331.37490134427
2013-01-31,237288.87930019049
2013-02-28,235322.74326537305
2013-03-29,238645.97624469738
2013-04-30,238976.63730257924
2013-05-31,235098.66031971702
2013-06-28,226650.04359411175
2013-07-31,235098.75020867022
2013-08-30,233826.47898234095
2013-09-30,238168.4646139685
2013-10-31,243359.90653755
2013-11-29,242238.61362785348
2013-12-31,242665.09420429665
2014-01-31,240711.48051038737
2014-02-28,250198.89641091967
2014-03-31,249839.9179378997
2014-04-30,251043.35701896026
2014-05-30,253243.6080771094
2014-06-30,259095.0567639011
2014-07-31,253967.46542031688
2014-08-29,258235.07907524102
2014-09-30,247638.1860848239
2014-10-31,250027.2588907369
2014-11-28,248702.9858936159
2014-12-31,244483.6925841127
2015-01-30,246278.93730068047
2015-02-27,251793.10135037007
2015-03-31,249167.79312498527
2015-04-30,253632.2585720295
2015-05-29,253487.74470818034
2015-06-30,249493.66451923424
2015-07-31,245821.9644544671
2015-08-31,237533.94717145493
2015-09-30,232016.55755963494
2015-10-30,242262.353794152
2015-11-30,238087.7481871896
2015-12-31,233309.5013774433
2016-01-29,226265.71464651581
2016-02-29,228234.55623534674
2016-03-31,241609.26874641795
2016-04-29,247519.49774671535
2016-05-31,248146.4533037658
2016-06-30,252959.9475397301
2016-07-29,259231.59756565455
2016-08-31,260316.0781417879
2016-09-30,262077.4225067035
2016-10-31,257612.4221259528
2016-11-30,258042.97503978823
2016-12-30,263302.3036207114
2017-01-31,267618.98444917554
2017-02-28,273671.69395241415
2017-03-31,273896.0003982723
2017-04-28,276989.81625730713
2017-05-31,279241.53703495907
2017-06-30,280755.3613057135
2017-07-31,285893.7593512638
2017-08-31,287368.58406363724
2017-09-29,290678.5198745085
2017-10-31,293803.66589212616
2017-11-30,297373.11215814075
2017-12-29,299826.431642121
2018-01-31,306085.10539768357
2018-02-28,296569.75414516026
2018-03-30,296262.4342058377
2018-04-30,297687.4977020868
2018-05-31,300892.1200894096
2018-06-29,301373.4808368541
2018-07-31,305477.6778133829
2018-08-31,308895.9880990862
2018-09-28,307748.8943910522
2018-10-31,293777.2188150373
2018-11-30,297055.8446706028
2018-12-31,283931.2718653976
2019-01-31,302721.0040659809
2019-02-28,308270.15358528943
2019-03-29,311873.4677611579
2019-04-30,317444.23245591146
2019-05-31,308330.6969785798
2019-06-28,321625.61008715315
2019-07-31,322938.29316718614
2019-08-30,322307.6812180951
2019-09-30,325728.55508670385
2019-10-31,331352.71902757266
2019-11-29,334158.9243207686
2019-12-31,342472.93176248716
2020-01-31,341253.3790951928
2020-02-28,325977.21661815845
2020-03-31,287343.41018365166
2020-04-30,308892.57654476893
2020-05-29,319778.5970222739
2020-06-30,327606.87991081376
2020-07-31,342357.1656340987
2020-08-31,351092.7653572346
2020-09-30,343583.6286295529
2020-10-30,340610.5974639749
2020-11-30,367319.9421399849
2020-12-31,381184.36709341727
2021-01-29,382606.6798538443
2021-02-26,387964.6942924052
2021-03-31,392569.64516385144
2021-04-30,405363.6302904674
2021-05-31,411327.29093370074
2021-06-30,414404.90421471803
2021-07-30,416343.67521643353
2021-08-31,421563.9806607053
2021-09-30,411745.15303369553
2021-10-29,423290.8450615628
2021-11-30,414625.59874511213
2021-12-31,428982.50540582044
2022-01-31,413257.93055535626
2022-02-28,410194.48092099425
2022-03-31,414607.20024714194
2022-04-29,394366.1834340652
2022-05-31,393249.7680488659
2022-06-30,368562.3998288507
2022-07-29,386321.7974546486
2022-08-31,374179.19627013913
2022-09-30,346079.2933011438
2022-10-31,356838.6732551266
2022-11-30,377115.8954743171
2022-12-30,369810.9076827197
2023-01-31,391897.8591554242
2023-02-28,379171.6061562161
2023-03-31,385759.25353013095
2023-04-28,387986.7903973744
2023-05-31,380712.27224257565
2023-06-30,392470.42883396783
2023-07-31,404662.0384340525
2023-08-31,396006.80310006073
2023-09-29,382854.71854085976
2023-10-31,375330.4147477547
2023-11-30,399275.5099597761
2023-12-29,417565.59192379785
