Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.151934,0.119205,0.088904,0.102726,0.120104,0.08971,0.107343,0.143764,0.07631,1,1
2002-11-29,0.1509280055761337,0.1194029971957206,0.0887020006775856,0.1023880019783973,0.1193220019340515,0.0909769982099533,0.1073310002684593,0.1433939933776855,0.0775550007820129,1,2
2002-12-31,0.1497150063514709,0.1194220036268234,0.0886330008506774,0.1032920032739639,0.1177629977464675,0.0918510034680366,0.1073340028524398,0.1422349959611892,0.079755999147892,1,3
2003-01-31,0.1444330066442489,0.1194839999079704,0.0855650007724762,0.1016779989004135,0.1208219975233078,0.0936079993844032,0.1096109971404075,0.1450249999761581,0.0797739997506141,1,4
2003-02-28,0.1436340063810348,0.1197549998760223,0.0862729996442794,0.1033509969711303,0.119888000190258,0.0939730033278465,0.1093690022826194,0.1430539935827255,0.0807019993662834,1,5
2003-03-31,0.1413529962301254,0.1196179986000061,0.0878159999847412,0.1043400019407272,0.1184609979391098,0.0945490002632141,0.1093380004167556,0.1406439989805221,0.0838799998164177,1,6
2003-04-30,0.1376020014286041,0.1182319968938827,0.0889339968562126,0.1045619994401931,0.1165670007467269,0.0950379967689514,0.1105780005455017,0.1430560052394867,0.0854300037026405,1,7
2003-05-30,0.1309880018234253,0.1178909987211227,0.0891790017485618,0.1055930033326149,0.1171690002083778,0.0953140035271644,0.1106439977884292,0.1416620016098022,0.091559998691082,1,8
2003-06-30,0.1285640001296997,0.1181610003113746,0.0908209979534149,0.1051909998059272,0.1166360005736351,0.095781996846199,0.1111510023474693,0.1419930011034011,0.0917010009288787,1,9
2003-07-31,0.127250000834465,0.1182760000228881,0.0879919975996017,0.1065530031919479,0.1173100024461746,0.0985369980335235,0.1111019998788833,0.1419969946146011,0.0909840017557144,1,10
2003-08-29,0.1263539940118789,0.1182050034403801,0.0880599990487098,0.1062010005116462,0.1184530034661293,0.0985440015792846,0.1260520070791244,0.1265199929475784,0.0916109979152679,1,11
2003-09-30,0.1261219978332519,0.11786899715662,0.0884829983115196,0.1067069992423057,0.118817999958992,0.0984139963984489,0.1257580071687698,0.1245910003781318,0.0932390019297599,1,12
2003-10-31,0.126119002699852,0.1177019998431205,0.0892909988760948,0.1076010018587112,0.1169970035552978,0.0967030003666877,0.1281780004501342,0.1228910014033317,0.0945189967751503,1,13
2003-11-28,0.1258839964866638,0.1177219972014427,0.0896710008382797,0.1062979996204376,0.1197239980101585,0.0974289998412132,0.1474239975214004,0.101012997329235,0.0948349982500076,1,14
2003-12-31,0.1257349997758865,0.1167400032281875,0.0893270000815391,0.1056900024414062,0.1200660020112991,0.0990799963474273,0.1459800004959106,0.1032179966568946,0.0941639989614486,1,15
2004-01-30,0.1245229989290237,0.1161060035228729,0.0902469977736473,0.1051890030503273,0.1206990033388137,0.0992930009961128,0.1454740017652511,0.1034059971570968,0.0950639992952346,1,16
2004-02-27,0.1229749992489814,0.1167910024523735,0.0908529981970787,0.1053540036082267,0.1183210015296936,0.0977320000529289,0.149165004491806,0.1015489995479583,0.0972609966993331,1,17
2004-03-31,0.1089709997177124,0.1067800000309944,0.0870369970798492,0.0943220034241676,0.1193749979138374,0.0983579978346824,0.1732729971408844,0.1015570014715194,0.1103269979357719,1,18
2004-04-30,0.1071169972419738,0.1077480018138885,0.0874639973044395,0.0935999974608421,0.1192200034856796,0.1004939973354339,0.1709569990634918,0.101791001856327,0.1116089969873428,1,19
2004-05-31,0.1016729995608329,0.1087950021028518,0.0873510017991066,0.0921199992299079,0.1196850016713142,0.1034369990229606,0.1711100041866302,0.101281002163887,0.114546000957489,1,20
2004-06-30,0.1028719991445541,0.1098020002245903,0.0870539993047714,0.0914210006594657,0.1225619986653328,0.1040019989013671,0.1700980067253112,0.1004289984703064,0.1117599979043006,1,21
2004-07-30,0.1002760007977485,0.1113480031490325,0.0880500003695488,0.0905620008707046,0.1233879998326301,0.1051770001649856,0.1700569987297058,0.0986300036311149,0.1125119999051094,1,22
2004-08-31,0.1001069992780685,0.1101550012826919,0.0873129963874816,0.0912709981203079,0.1218549981713295,0.1045600026845932,0.1753499954938888,0.0984949991106987,0.110893003642559,1,23
2004-09-30,0.0959030017256736,0.111005999147892,0.0882010012865066,0.0921159982681274,0.1236149966716766,0.1058039963245391,0.174685001373291,0.0977530032396316,0.1109189987182617,1,24
2004-10-29,0.0973249971866607,0.1078580021858215,0.0879909992218017,0.0951429978013038,0.1222150027751922,0.1056590005755424,0.1775790005922317,0.0943289995193481,0.1119019985198974,1,1
2004-11-30,0.0912830010056495,0.1083019971847534,0.0886429995298385,0.0962890014052391,0.1234859973192215,0.1104940026998519,0.1796810030937194,0.091957002878189,0.1098639965057373,1,2
2004-12-31,0.0922439992427825,0.107692003250122,0.0894910022616386,0.0990099981427192,0.1214990019798278,0.1111849993467331,0.1800239980220794,0.089658997952938,0.1091979965567588,1,3
2005-01-31,0.0861330032348632,0.1079069972038269,0.0907230004668235,0.10139200091362,0.1228149980306625,0.1140799969434738,0.1875150054693222,0.074253000319004,0.1151819974184036,1,4
