Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.158528,0.085893,0.03849,0.17482,0.242104,0.093546,0.090337,0.077515,0.038767,1,1
2003-04-30,0.1439269930124282,0.0988539978861808,0.0433200001716613,0.1588210016489029,0.2458270043134689,0.0930500030517578,0.0829460024833679,0.092007003724575,0.0412480011582374,1,2
2003-05-30,0.0986530035734176,0.0982289984822273,0.0423900000751018,0.1046459972858429,0.2433460056781768,0.0944930016994476,0.1134769991040229,0.1166960000991821,0.0880699977278709,1,3
2003-06-30,0.0988159999251365,0.0981580018997192,0.0423040017485618,0.1023759990930557,0.2418719977140426,0.0949210003018379,0.1170409992337226,0.1160610020160675,0.0884519964456558,1,4
2003-07-31,0.0967810004949569,0.0982189998030662,0.0421259999275207,0.1024520024657249,0.2374629974365234,0.093978002667427,0.1193939968943595,0.1182300001382827,0.0913579985499382,1,5
2003-08-29,0.096450001001358,0.0987489968538284,0.0419999994337558,0.1006539985537529,0.2377910017967224,0.0943529978394508,0.1447039991617202,0.0924889966845512,0.0928110033273696,1,6
2003-09-30,0.0943069979548454,0.0969550013542175,0.0426359996199607,0.0945359990000724,0.2382429987192154,0.09791100025177,0.1480209976434707,0.0920419991016388,0.0953489989042282,1,7
2003-10-31,0.0888890027999877,0.0954950004816055,0.041703000664711,0.0948960036039352,0.2372280061244964,0.0940930023789405,0.1619350016117096,0.0907529965043068,0.0950070023536682,1,8
2003-11-28,0.0885969996452331,0.0953200012445449,0.0417499989271163,0.0883660018444061,0.2390780001878738,0.0966619998216629,0.1743399947881698,0.0805310010910034,0.0953570008277893,1,9
2003-12-31,0.0879729986190795,0.0956130027770996,0.0414340011775493,0.0856700018048286,0.241576999425888,0.1007540002465248,0.1717450022697448,0.0792360007762909,0.0959979966282844,1,10
2004-01-30,0.0878380015492439,0.0868080034852027,0.042213000357151,0.085157997906208,0.2433159947395324,0.1066170036792755,0.1714880019426345,0.080435000360012,0.0961270034313201,1,11
2004-02-27,0.0876680016517639,0.0895010009407997,0.0415140017867088,0.0838380008935928,0.2384659945964813,0.1034469977021217,0.1756570041179657,0.0813229978084564,0.0985850021243095,1,12
2004-03-31,0.0825520008802414,0.0779609978199005,0.042162999510765,0.0717699974775314,0.2380460053682327,0.1100310012698173,0.1727440059185028,0.0816290006041526,0.1231030002236366,1,13
2004-04-30,0.0826570019125938,0.0789970010519027,0.0420899987220764,0.0706100016832351,0.2359129935503006,0.1114140003919601,0.1737290024757385,0.0801090002059936,0.1244810000061988,1,14
2004-05-31,0.0775780007243156,0.0784469991922378,0.0428749993443489,0.0701910033822059,0.2396090030670166,0.1147670000791549,0.1734790056943893,0.0788569971919059,0.1241960003972053,1,15
2004-06-30,0.0781000033020973,0.0806019976735115,0.0436890013515949,0.0702549964189529,0.2374060004949569,0.1125499978661537,0.1746100038290023,0.0792820006608963,0.1235060021281242,1,16
2004-07-30,0.077964998781681,0.0812119990587234,0.0438290014863014,0.0696889981627464,0.2351419925689697,0.1147980019450187,0.1744049936532974,0.0781729966402053,0.1247870028018951,1,17
2004-08-31,0.0737190023064613,0.0783869996666908,0.0419239997863769,0.0684299990534782,0.2482060045003891,0.1112290024757385,0.1766919940710067,0.0771439969539642,0.124268002808094,1,18
2004-09-30,0.0673540011048317,0.0785429999232292,0.0424269996583461,0.0692680031061172,0.2503530085086822,0.1129999980330467,0.179979994893074,0.0748220011591911,0.1242529973387718,1,19
2004-10-29,0.0676240026950836,0.075992003083229,0.0433750003576278,0.0698679983615875,0.248772993683815,0.1175590008497238,0.1818699985742569,0.0686210021376609,0.1263190060853958,1,20
2004-11-30,0.0646260008215904,0.0778409987688064,0.0430090017616748,0.0709410011768341,0.2496999949216842,0.1189199984073638,0.1836419999599456,0.0676169991493225,0.1237040013074874,1,21
2004-12-31,0.0650509968400001,0.0781579986214637,0.0439059995114803,0.0839629992842674,0.2546190023422241,0.119949996471405,0.1824049949645996,0.0516970008611679,0.1202500015497207,1,22
2005-01-31,0.0645949989557266,0.0745569989085197,0.0438399985432624,0.0840480029582977,0.2555510103702545,0.1207040026783943,0.1852329969406128,0.0525630004703998,0.1189080029726028,1,23
2005-02-28,0.065201997756958,0.0743800029158592,0.0488660000264644,0.0844720005989074,0.2550179958343506,0.1204650029540062,0.1738799959421157,0.0601259991526603,0.117588996887207,1,24
2005-03-31,0.0693780034780502,0.0735109969973564,0.0509900003671646,0.0855780020356178,0.2531709969043731,0.1222110018134117,0.1737589985132217,0.0570730008184909,0.1143290027976036,1,1
