Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.152322,0.078296,0.046129,0.134848,0.155522,0.052141,0.088584,0.137605,0.154552,1,1
2003-06-30,0.1412300020456314,0.0821850001811981,0.0471390001475811,0.1281310021877288,0.1577180027961731,0.0565869994461536,0.1052419990301132,0.1345729976892471,0.1471949964761734,1,2
2003-07-31,0.1367119997739792,0.0837709978222847,0.0487370006740093,0.129283994436264,0.1557720005512237,0.057727999985218,0.1077390015125274,0.1355549991130828,0.1447010040283203,1,3
2003-08-29,0.1289779990911483,0.0851169973611831,0.050145998597145,0.1292469948530197,0.1565950065851211,0.061404000967741,0.141317993402481,0.1103290021419525,0.1368650048971176,1,4
2003-09-30,0.1269550025463104,0.0826340019702911,0.0484980009496212,0.1299279928207397,0.1600400060415268,0.0598829984664917,0.1487389951944351,0.1107330024242401,0.1325909942388534,1,5
2003-10-31,0.1187200024724006,0.0833019986748695,0.0502620004117488,0.1209679991006851,0.1591890007257461,0.061889998614788,0.1599189937114715,0.1140099987387657,0.131738007068634,1,6
2003-11-28,0.1085390001535415,0.0847700014710426,0.0529539994895458,0.1077869981527328,0.1524749994277954,0.0652260035276413,0.1847299933433532,0.1055279970169067,0.1379909962415695,1,7
2003-12-31,0.1156739965081214,0.0842090025544166,0.0518050007522106,0.1047509983181953,0.1568620055913925,0.0642549991607666,0.1813459992408752,0.106634996831417,0.1344639956951141,1,8
2004-01-30,0.1094209998846054,0.084816001355648,0.0521240010857582,0.1035609990358352,0.1567379981279373,0.0734409987926483,0.1832920014858245,0.1060099974274635,0.1305979937314987,1,9
2004-02-27,0.1072179973125457,0.0875030010938644,0.0535079985857009,0.101171001791954,0.1578229963779449,0.0728079974651336,0.1929170042276382,0.101852998137474,0.1251980066299438,1,10
2004-03-31,0.103302001953125,0.0889350026845932,0.0539630018174648,0.089428000152111,0.1576050072908401,0.0833849981427192,0.1943860054016113,0.1010060012340545,0.1279879957437515,1,11
2004-04-30,0.1045280024409294,0.0904169976711273,0.0567159987986087,0.0917439982295036,0.1546559929847717,0.0844400003552436,0.1870699971914291,0.1011859998106956,0.1292430013418197,1,12
2004-05-31,0.0994639992713928,0.0908550024032592,0.0584859997034072,0.0919630005955696,0.1543720066547393,0.0918700024485588,0.1870290040969848,0.0974240005016326,0.1285369992256164,1,13
2004-06-30,0.0937270000576973,0.0919919982552528,0.0587590001523494,0.0920220017433166,0.1556240022182464,0.0939489975571632,0.1888999938964843,0.0955559983849525,0.1294720023870468,1,14
2004-07-30,0.0939510017633438,0.0935520008206367,0.0584020018577575,0.0931930020451545,0.1549749970436096,0.0947299972176551,0.1889889985322952,0.0922039970755577,0.1300040036439895,1,15
2004-08-31,0.090729996562004,0.0914380028843879,0.0584289990365505,0.0912420004606247,0.1557749956846237,0.0977030023932457,0.1916040033102035,0.0924540013074874,0.1306239962577819,1,16
2004-09-30,0.0865280032157898,0.0932940021157264,0.0588670000433921,0.0916820019483566,0.1558669954538345,0.100271999835968,0.1931169927120208,0.0892670005559921,0.1311050057411193,1,17
2004-10-29,0.086896002292633,0.0950570032000541,0.0598700009286403,0.0908610001206398,0.1574790030717849,0.1057950034737587,0.193460002541542,0.0838280022144317,0.1267540007829666,1,18
2004-11-30,0.0817629992961883,0.0981189981102943,0.0614960007369518,0.0913939997553825,0.15658700466156,0.1192089989781379,0.1929190009832382,0.0760560035705566,0.1224580034613609,1,19
2004-12-31,0.0805160030722618,0.0979449972510337,0.0635259971022605,0.0945350006222724,0.1571220010519027,0.1219889968633651,0.1971829980611801,0.0689150020480156,0.118267998099327,1,20
2005-01-31,0.0832040011882782,0.0995210036635398,0.0621119998395442,0.0949169993400573,0.1551109999418258,0.1269659996032714,0.1970849931240081,0.0639830008149147,0.1171019971370697,1,21
2005-02-28,0.0833379998803138,0.1001890003681182,0.0628629997372627,0.0950130000710487,0.1564520001411438,0.1303440034389495,0.1920830011367797,0.0669289976358413,0.1127870008349418,1,22
2005-03-31,0.0867049992084503,0.1003979966044426,0.0648989975452423,0.0959639996290206,0.1561660021543502,0.1366669982671737,0.1859589964151382,0.059578999876976,0.1136630028486251,1,23
2005-04-29,0.0854649990797042,0.1000100001692771,0.0667169988155365,0.0968829989433288,0.1563989967107772,0.1372430026531219,0.1855960041284561,0.0524360015988349,0.1192519962787628,1,24
