Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-07-31,0.132984,0.17636,0.029045,0.077032,0.045104,0.072554,0.182726,0.186018,0.098179,1,1
2003-08-29,0.1336050033569336,0.1773020029067993,0.0304140001535415,0.0774839967489242,0.0497310012578964,0.0738890022039413,0.1812790036201477,0.1764609962701797,0.0998350009322166,1,2
2003-09-30,0.1338060051202774,0.1750900000333786,0.0306710004806518,0.0773980021476745,0.0517719984054565,0.073913000524044,0.1797679960727691,0.1751289963722229,0.1024530008435249,1,3
2003-10-31,0.1300300061702728,0.1702039986848831,0.0330689996480941,0.081895999610424,0.0550439991056919,0.075884997844696,0.1804360002279281,0.1699129939079284,0.1035230010747909,1,4
2003-11-28,0.1307480037212371,0.1700959950685501,0.0323630012571811,0.086336001753807,0.0554159991443157,0.0781809985637664,0.1864140033721923,0.1497949957847595,0.1106510013341903,1,5
2003-12-31,0.1297959983348846,0.1650719940662384,0.0324440002441406,0.0864180028438568,0.0561500005424022,0.0788329988718032,0.1891729980707168,0.1497509926557541,0.1123640015721321,1,6
2004-01-30,0.1296810060739517,0.1451520025730133,0.0325630009174346,0.0886169970035553,0.0669640004634857,0.0854189991950988,0.1894920021295547,0.1473129987716674,0.1147990003228187,1,7
2004-02-27,0.1290760040283203,0.1424459964036941,0.0355000011622905,0.0902030020952224,0.0696860030293464,0.0862009972333908,0.1885759979486465,0.1413989961147308,0.1169129982590675,1,8
2004-03-31,0.1262550055980682,0.1357689946889877,0.0353959985077381,0.0914200022816658,0.0704779997467994,0.0872669965028762,0.1879550069570541,0.1405050009489059,0.1249549984931945,1,9
2004-04-30,0.1229050010442733,0.1347739994525909,0.0355769991874694,0.0916130021214485,0.0741479992866516,0.0925770029425621,0.1873539984226226,0.1319929957389831,0.1290590018033981,1,10
2004-05-31,0.1161060035228729,0.1330250054597854,0.0365529991686344,0.0925249978899955,0.0771500021219253,0.0964979976415634,0.1871290057897567,0.1304070055484771,0.1306059956550598,1,11
2004-06-30,0.114666000008583,0.1327829957008361,0.0369429998099803,0.0928419977426529,0.0770199969410896,0.0962980017066001,0.1887599974870681,0.1294459998607635,0.1312409937381744,1,12
2004-07-30,0.1132820025086402,0.1327929943799972,0.037551999092102,0.09375,0.077294997870922,0.095888003706932,0.1894409954547882,0.125911995768547,0.1340859979391098,1,13
2004-08-31,0.1051810011267662,0.1309659928083419,0.0371970012784004,0.0923240035772323,0.0786660015583038,0.0970960035920143,0.1980459988117218,0.1222769990563392,0.1382459998130798,1,14
2004-09-30,0.1048059985041618,0.1261470019817352,0.0373280011117458,0.0938329994678497,0.0805229991674423,0.0974270030856132,0.1994650065898895,0.1184500008821487,0.1420210003852844,1,15
2004-10-29,0.1029570028185844,0.1274250000715255,0.0386959984898567,0.0967739969491958,0.0841509997844696,0.0992669984698295,0.192901000380516,0.1132170036435127,0.1446119993925094,1,16
2004-11-30,0.0990960001945495,0.1286630034446716,0.0402350015938282,0.0988029986619949,0.0847870036959648,0.1072790026664733,0.1915369927883148,0.1047540009021759,0.1448470056056976,1,17
2004-12-31,0.0988290011882782,0.1285869926214218,0.0421300008893013,0.1090639978647232,0.0881109982728958,0.1133380010724067,0.1958519965410232,0.0755940005183219,0.148495003581047,1,18
2005-01-31,0.0946120023727417,0.1219559982419014,0.0445509999990463,0.1049259975552558,0.0902400016784668,0.1116800010204315,0.1912180036306381,0.0845040008425712,0.1563140004873275,1,19
2005-02-28,0.0924940034747123,0.1194690018892288,0.0468389987945556,0.1056509986519813,0.0913560017943382,0.1144300028681755,0.1901559978723526,0.0844929963350296,0.1551109999418258,1,20
2005-03-31,0.0917169973254203,0.1159970015287399,0.0487780012190341,0.1095530018210411,0.0932300016283989,0.1142320036888122,0.1892549991607666,0.0833399966359138,0.153898000717163,1,21
2005-04-29,0.0917619988322258,0.115906998515129,0.051851999014616,0.1100080013275146,0.0942379981279373,0.1154069975018501,0.1868869960308075,0.0810199975967407,0.1529199928045272,1,22
2005-05-31,0.0914359986782074,0.1149870008230209,0.0535870008170604,0.1122609972953796,0.0955379977822303,0.1157900020480156,0.1860190033912658,0.0777089968323707,0.1526730060577392,1,23
