Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.128576,0.164234,0.039361,0.079047,0.044722,0.069196,0.19272,0.18428,0.097864,1,1
2002-02-28,0.1307130008935928,0.1624110043048858,0.0408070012927055,0.0796490013599395,0.0462829992175102,0.0695500001311302,0.192231997847557,0.1804919987916946,0.0978640019893646,1,2
2002-03-29,0.1305940002202987,0.1615799963474273,0.0418200008571147,0.0814120024442672,0.0478009991347789,0.0706280022859573,0.1884779930114746,0.1801179945468902,0.09756900370121,1,3
2002-04-30,0.1305959969758987,0.1581510007381439,0.0431759990751743,0.0814519971609115,0.0498589985072612,0.072392001748085,0.1862819939851761,0.1798509955406189,0.0982400029897689,1,4
2002-05-31,0.1301639974117279,0.1579339951276779,0.044123999774456,0.0821100026369094,0.0506919994950294,0.0734869986772537,0.1851309984922409,0.1779740005731582,0.0983840003609657,1,5
2002-06-28,0.1300510019063949,0.1575949937105178,0.0447940006852149,0.0836720019578933,0.0515290014445781,0.074764996767044,0.1830479949712753,0.1771930009126663,0.0973550006747245,1,6
2002-07-31,0.1311019957065582,0.1582069993019104,0.0454800017178058,0.0862350016832351,0.0520510002970695,0.0760470032691955,0.1810899972915649,0.1716910004615783,0.0980969965457916,1,7
2002-08-30,0.1310150027275085,0.1588200032711029,0.0455470010638237,0.0871120020747184,0.0532959997653961,0.0763640031218528,0.1797890067100525,0.1693470031023025,0.0987090021371841,1,8
2002-09-30,0.1304939985275268,0.1594810038805008,0.045729998499155,0.08941700309515,0.0537489987909793,0.0765459984540939,0.1785549968481063,0.1655119955539703,0.1005159988999366,1,9
2002-10-31,0.1289529949426651,0.1587219983339309,0.0460859984159469,0.0915429964661598,0.054951999336481,0.0775249972939491,0.178067997097969,0.1624179929494857,0.10173100233078,1,10
2002-11-29,0.1295199990272522,0.1575260013341903,0.0466720014810562,0.0907709971070289,0.0557879991829395,0.0790060013532638,0.1770710051059723,0.1606809943914413,0.1029639989137649,1,11
2002-12-31,0.1301440000534057,0.1578509956598281,0.0467079989612102,0.091727003455162,0.0559559985995292,0.0787030011415481,0.1766330003738403,0.1593430042266845,0.1029350012540817,1,12
2003-01-31,0.125573992729187,0.1545329988002777,0.0472850017249584,0.0935830026865005,0.0567599982023239,0.0792080014944076,0.1759950071573257,0.1625690013170242,0.104492001235485,1,13
2003-02-28,0.1266469955444336,0.1547739952802658,0.0475989989936351,0.0946839973330497,0.0574299991130828,0.0801350027322769,0.1737049967050552,0.1599850058555603,0.10504200309515,1,14
2003-03-31,0.1284690052270889,0.154351994395256,0.0483050011098384,0.0968929976224899,0.0583540014922618,0.0814530029892921,0.1704290062189102,0.1566309928894043,0.105114996433258,1,15
2003-04-30,0.1279579997062683,0.1489329934120178,0.0511050000786781,0.0952069982886314,0.0607919991016387,0.0826300010085105,0.1714960038661956,0.1576530039310455,0.1042250022292137,1,16
2003-05-30,0.127821996808052,0.1438670009374618,0.0518480017781257,0.0965949967503547,0.0612200014293193,0.0822769999504089,0.1734720021486282,0.1585250049829483,0.104372002184391,1,17
2003-06-30,0.127821996808052,0.1434649974107742,0.053371001034975,0.0977109968662262,0.0626410022377967,0.0820590034127235,0.1722559928894043,0.1566900014877319,0.103984996676445,1,18
2003-07-31,0.1242239996790885,0.1450839936733245,0.0534339994192123,0.0977300032973289,0.062789998948574,0.0831609964370727,0.1744419932365417,0.1543799936771392,0.1047540009021759,1,19
2003-08-29,0.1232940033078193,0.144554004073143,0.0546590015292167,0.098811000585556,0.0638049989938736,0.0838700011372566,0.1750539988279342,0.1515460014343261,0.1044069975614547,1,20
2003-09-30,0.123648002743721,0.1432760059833526,0.0548130013048648,0.1003179997205734,0.0641670003533363,0.084646001458168,0.1743739992380142,0.1498779952526092,0.1048789992928505,1,21
2003-10-31,0.1220759972929954,0.1410530060529709,0.0563340000808239,0.0987870022654533,0.0654589980840683,0.0845459997653961,0.1785629987716674,0.1484159976243972,0.1047659963369369,1,22
2003-11-28,0.1225600019097328,0.1392199993133545,0.0571589991450309,0.0992930009961128,0.06683000177145,0.0853679999709129,0.1881040036678314,0.1369079947471618,0.1045579984784126,1,23
2003-12-31,0.1221619993448257,0.1383309960365295,0.0584850013256073,0.0992420017719268,0.0689480006694793,0.0858130007982254,0.1857340037822723,0.1366180032491684,0.1046670004725456,1,24
2004-01-30,0.1218129992485046,0.1296740025281906,0.0591089986264705,0.1002330034971237,0.0723700001835823,0.0890669971704483,0.1867260038852691,0.1353670060634613,0.1056419983506202,1,1
