date,maxSharpe
2003-12-31,0.0
2004-01-30,1.0
2004-02-27,0.32965853258733174
2004-03-31,0.2051098253699531
2004-04-30,0.28390179911847346
2004-05-31,0.11403996896545415
2004-06-30,0.08545181849315808
2004-07-30,0.09984562481735229
2004-08-31,0.058031824729357265
2004-09-30,0.05534515687846324
2004-10-29,0.0336624471504888
2004-11-30,0.014278752925977606
2004-12-31,0.03771933991167367
2005-01-31,0.06291990931440039
2005-02-28,0.04648773879282603
2005-03-31,0.04416101253907129
2005-04-29,0.061543188400003196
2005-05-31,0.022893159990397413
2005-06-30,0.05120458909964046
2005-07-29,0.04526386550907631
2005-08-31,0.042130298217894505
2005-09-30,0.03118359463396539
2005-10-31,0.026550234908288603
2005-11-30,0.023109641688713572
2005-12-30,0.06946903221457319
2006-01-31,0.015497863165778614
2006-02-28,0.009903138333653874
2006-03-31,0.02130175105951848
2006-04-28,0.07580354531049179
2006-05-31,0.01861891827410577
2006-06-30,0.01486617898482568
2006-07-31,0.014302374883940587
2006-08-31,0.007176405868184736
2006-09-29,0.023458373961418387
2006-10-31,0.029829279613737242
2006-11-30,0.02877210143556245
2006-12-29,0.022044648739103723
2007-01-31,0.0273319553119334
2007-02-28,0.02041147784575828
2007-03-30,0.01520938367096001
2007-04-30,0.011509013407743802
2007-05-31,0.014635397627996295
2007-06-29,0.01761253232136726
2007-07-31,0.0257525188305157
2007-08-31,0.041378019197743206
2007-09-28,0.01846443241685093
2007-10-31,0.021699075136176388
2007-11-30,0.05033693308918501
2007-12-31,0.018872797905145566
2008-01-31,0.019970889330191643
2008-02-29,0.02923331315259038
2008-03-31,0.023643771217576937
2008-04-30,0.011586737083089382
2008-05-30,0.01613489903126457
2008-06-30,0.010916754353426317
2008-07-31,0.04854276134774503
2008-08-29,0.011766413920248464
2008-09-30,0.03324117117523333
2008-10-31,0.0832189479810274
2008-11-28,0.0915902852537286
2008-12-31,0.020862100178411835
2009-01-30,0.03848411895646746
2009-02-27,0.05062090054504159
2009-03-31,0.057002952697991216
2009-04-30,0.057909915962355674
2009-05-29,0.040334358991548594
2009-06-30,0.0474105917247197
2009-07-31,0.026982942478721225
2009-08-31,0.040832957147044324
2009-09-30,0.012693632418193393
2009-10-30,0.03479294667607404
2009-11-30,0.013288163170885069
2009-12-31,0.0839776907972459
2010-01-29,0.09508949805094712
2010-02-26,0.14762447553612848
2010-03-31,0.08673276806379879
2010-04-30,0.12171023697914445
2010-05-31,0.018942798322008333
2010-06-30,0.16204352569554276
2010-07-30,0.3376071855688965
2010-08-31,0.2215261609451516
2010-09-30,0.008650152024456313
2010-10-29,0.027225951592057575
2010-11-30,0.007034186792031598
2010-12-31,0.010064218780192938
2011-01-31,0.052899742717647295
2011-02-28,0.030421402076375656
2011-03-31,0.009370313835510659
2011-04-29,0.018556374138857183
2011-05-31,0.005944033384110793
2011-06-30,0.010554055222706527
2011-07-29,0.03348555973754837
2011-08-31,0.010035399883605807
2011-09-30,0.005986621701096664
2011-10-31,0.005212653622592801
2011-11-30,0.005155510616844924
2011-12-30,0.0088183793085886
2012-01-31,0.0028223466740370864
2012-02-29,0.004683162617196875
2012-03-30,0.004311735795884876
2012-04-30,0.002472765986430682
2012-05-31,0.0021626725659023086
2012-06-29,0.010326020893784642
2012-07-31,0.007135704528981143
2012-08-31,0.012610897207197165
2012-09-28,0.005647715363652363
2012-10-31,0.0042941088430287905
2012-11-30,0.002727424251984918
2012-12-31,0.0034975415798131695
2013-01-31,0.003165915390920912
2013-02-28,0.011919298938035068
2013-03-29,0.021896559081128836
2013-04-30,0.010962921525054542
2013-05-31,0.007965357542503701
2013-06-28,0.008799942126546105
2013-07-31,0.011846371829026592
2013-08-30,0.005879130745756592
2013-09-30,0.005908591485277302
2013-10-31,0.011071925555025411
2013-11-29,0.010015860478936572
2013-12-31,0.0054899369201356005
2014-01-31,0.00680099292316419
2014-02-28,0.009556749344179799
2014-03-31,0.010572064726355926
2014-04-30,0.008252768905988826
2014-05-30,0.0046429190033189655
2014-06-30,0.018092823589832177
2014-07-31,0.008997074055215007
2014-08-29,0.007523463907735714
2014-09-30,0.003528334210718978
2014-10-31,0.013534177358293223
2014-11-28,0.02078353095013541
2014-12-31,0.017574674440594712
2015-01-30,0.0375431124130558
2015-02-27,0.022769777910711025
2015-03-31,0.05883737309029988
2015-04-30,0.03404227984426528
2015-05-29,0.05179427928417213
2015-06-30,0.03546331607456038
2015-07-31,0.05493067929082128
2015-08-31,0.024089221887978823
2015-09-30,0.009595481997565172
2015-10-30,0.05833455132045848
2015-11-30,0.07722538262951079
2015-12-31,0.015089355924550733
2016-01-29,0.028992062616920417
2016-02-29,0.225685124664181
2016-03-31,0.12127280928026349
2016-04-29,0.1288106633785309
2016-05-31,0.052028323788986204
2016-06-30,0.012213980033827253
2016-07-29,0.02354325996864437
2016-08-31,0.0581800938819757
2016-09-30,0.006414820136044594
2016-10-31,0.027492726102484426
2016-11-30,0.01847439082104029
2016-12-30,0.027110074933164197
