date,maxSharpe
2003-12-31,100000.0
2004-01-30,101299.21968828153
2004-02-27,102957.85527894188
2004-03-31,105201.06420334436
2004-04-30,99925.64296321778
2004-05-31,101470.51370852214
2004-06-30,102305.13830893312
2004-07-30,101678.5872667279
2004-08-31,103780.02977701927
2004-09-30,107368.07357237922
2004-10-29,110266.47040127774
2004-11-30,114274.53037665431
2004-12-31,115630.00000922476
2005-01-31,113890.0190961521
2005-02-28,117789.1279018887
2005-03-31,116561.28285608761
2005-04-29,115006.74345814179
2005-05-31,117118.72944535788
2005-06-30,120960.19471303596
2005-07-29,125431.31170322497
2005-08-31,127946.23172414566
2005-09-30,130758.51501939465
2005-10-31,126483.51342411032
2005-11-30,130418.43626966447
2005-12-30,132921.3320639915
2006-01-31,140427.66258536358
2006-02-28,139588.77320626538
2006-03-31,143322.26460622437
2006-04-28,146911.09188644707
2006-05-31,143073.95216316325
2006-06-30,144297.5164925246
2006-07-31,146495.98269328548
2006-08-31,148533.1904719658
2006-09-29,148124.6228216724
2006-10-31,152840.90501700464
2006-11-30,159135.89977522028
2006-12-29,158551.2892611927
2007-01-31,162107.93284273412
2007-02-28,162806.96721553884
2007-03-30,163308.920751505
2007-04-30,166255.39563383773
2007-05-31,167718.3808016416
2007-06-29,164300.4582490499
2007-07-31,161706.78350289736
2007-08-31,164035.76313082618
2007-09-28,172450.81830122432
2007-10-31,179085.7598221753
2007-11-30,172133.94046953827
2007-12-31,172652.87596769293
2008-01-31,168786.48127490928
2008-02-29,171067.73887723958
2008-03-31,169728.67700730503
2008-04-30,176204.51775363734
2008-05-30,179369.59981926501
2008-06-30,172295.7912610573
2008-07-31,169320.41921486918
2008-08-29,165722.22991685814
2008-09-30,154703.72296613271
2008-10-31,125144.42280896066
2008-11-28,117290.89809234682
2008-12-31,123782.27000137414
2009-01-30,119236.29326595423
2009-02-27,111898.33027443489
2009-03-31,117691.22762783739
2009-04-30,129346.52572960671
2009-05-29,143036.01634059733
2009-06-30,143436.41292823813
2009-07-31,151668.75725059534
2009-08-31,154598.79913102492
2009-09-30,160814.96968235192
2009-10-30,162513.39518634081
2009-11-30,168523.80296328184
2009-12-31,172021.1936274759
2010-01-29,168024.0057492643
2010-02-26,170398.23745532832
2010-03-31,177657.73692975726
2010-04-30,181534.46537945373
2010-05-31,171435.8391226729
2010-06-30,169885.071479863
2010-07-30,178553.28682538378
2010-08-31,176530.8954271774
2010-09-30,187021.75954849264
2010-10-29,192674.59767562628
2010-11-30,190840.49311365117
2010-12-31,199881.6172235729
2011-01-31,201076.8630392376
2011-02-28,206731.32486491257
2011-03-31,208899.88745833462
2011-04-29,217544.5918034397
2011-05-31,214300.8096807304
2011-06-30,210405.5688687547
2011-07-29,213425.21157805843
2011-08-31,209211.200289476
2011-09-30,192764.08809891972
2011-10-31,208870.85910173302
2011-11-30,205369.86764454053
2011-12-30,202927.01061966814
2012-01-31,214349.30262632898
2012-02-29,219124.51754109398
2012-03-30,218107.28583752218
2012-04-30,217776.85656101722
2012-05-31,204483.35411055965
2012-06-29,210898.95057788867
2012-07-31,214565.82814880554
2012-08-31,219146.13010834806
2012-09-28,224347.60034242328
2012-10-31,222305.07885184375
2012-11-30,224049.97000682147
2012-12-31,226844.6558022246
2013-01-31,232140.5986675114
2013-02-28,229650.1797327123
2013-03-29,232323.20997607376
2013-04-30,232061.71674240145
2013-05-31,227699.42439865804
2013-06-28,218516.2940216207
2013-07-31,226340.48712868817
2013-08-30,226139.79238422526
2013-09-30,229441.43705374806
2013-10-31,234323.25191205725
2013-11-29,232640.39244270857
2013-12-31,232310.77639495488
2014-01-31,231159.23066327165
2014-02-28,239492.48783282415
2014-03-31,238805.02182351565
2014-04-30,240111.69763648935
2014-05-30,241853.25715717752
2014-06-30,247368.35909505567
2014-07-31,242871.98429575667
2014-08-29,246413.40300084982
2014-09-30,236848.20180507438
2014-10-31,238411.71513752465
2014-11-28,237146.38233344845
2014-12-31,233195.12606821448
2015-01-30,235545.5558704716
2015-02-27,240257.1796222966
2015-03-31,237642.42700398274
2015-04-30,242046.61947980375
2015-05-29,241814.0024586991
2015-06-30,237896.59406594178
2015-07-31,235369.88690173038
2015-08-31,228050.4607610774
2015-09-30,223399.89585365055
2015-10-30,232365.8893739083
2015-11-30,228952.67568994523
2015-12-31,224778.78047430908
2016-01-29,219104.68217822508
2016-02-29,220589.5489695928
2016-03-31,232113.82023640507
2016-04-29,237379.10099729226
2016-05-31,238394.93578423807
2016-06-30,242721.0105281669
2016-07-29,248710.46799162094
2016-08-31,249873.8098429577
2016-09-30,251064.4616889226
2016-10-31,247110.09333095374
2016-11-30,247633.3985792386
2016-12-30,252725.32735028403
2017-01-31,256395.42193402362
2017-02-28,261973.85374619206
2017-03-31,262165.4750453113
2017-04-28,265150.3735497237
2017-05-31,267359.9403172067
2017-06-30,268974.5767050294
2017-07-31,272747.20953610056
2017-08-31,273704.7650890445
2017-09-29,276762.44710245036
2017-10-31,279024.23999922763
