date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999999
2004-02-27,0.06639930857949425
2004-03-31,0.051817728896313114
2004-04-30,0.10854761411755819
2004-05-31,0.42322623782728735
2004-06-30,0.19979691917686823
2004-07-30,0.5810138169848784
2004-08-31,0.2986104777326898
2004-09-30,0.061357432526101735
2004-10-29,0.49424392991145205
2004-11-30,0.24092884161996592
2004-12-31,0.11670197105465385
2005-01-31,0.2482655328993416
2005-02-28,0.24928610734966053
2005-03-31,0.16209245808423478
2005-04-29,0.6013641831803672
2005-05-31,0.15143344974929532
2005-06-30,0.19137215355106138
2005-07-29,0.15338254818376457
2005-08-31,0.35716369951783
2005-09-30,0.1534961479215457
2005-10-31,0.6950621613519894
2005-11-30,0.35962686450682557
2005-12-30,0.28165399243780076
2006-01-31,0.230473707487718
2006-02-28,0.38864087529520275
2006-03-31,0.5304097238801144
2006-04-28,0.3380392365549112
2006-05-31,1.3108010399522667
2006-06-30,0.7301504498116119
2006-07-31,0.5824346957320923
2006-08-31,0.5668157941520983
2006-09-29,0.46966436045907745
2006-10-31,0.3198041830136532
2006-11-30,0.12318700763115768
2006-12-29,0.38670758709501685
2007-01-31,0.49393223751510085
2007-02-28,0.5973207828971883
2007-03-30,0.09515412823563833
2007-04-30,1.1194029917932737
2007-05-31,0.29639328361067774
2007-06-29,0.16189766902108363
2007-07-31,1.299334846446543
2007-08-31,0.32704786120746515
2007-09-28,0.19610965260396612
2007-10-31,0.01774877554754606
2007-11-30,0.07543313651643624
2007-12-31,1.1343850769751698
2008-01-31,0.3171534189718841
2008-02-29,0.5682417912814217
2008-03-31,0.1272938541066117
2008-04-30,0.214973606146119
2008-05-30,0.0822045921029663
2008-06-30,0.08717671346422753
2008-07-31,0.16656953164635896
2008-08-29,0.06210448591905566
2008-09-30,0.13690859583257184
2008-10-31,0.5241942015884896
2008-11-28,1.4419849979938872
2008-12-31,1.3561396488634843
2009-01-30,0.30353470688405093
2009-02-27,0.06592066917092626
2009-03-31,0.1299808133627105
2009-04-30,0.16699902363322788
2009-05-29,0.08229762398166404
2009-06-30,0.012028598605906993
2009-07-31,0.07999228781963208
2009-08-31,0.016060279199792443
2009-09-30,0.010778290772126886
2009-10-30,0.027185720786210774
2009-11-30,0.012383787351571737
2009-12-31,0.06881174480696847
2010-01-29,0.03283516981457947
2010-02-26,0.09105816452168908
2010-03-31,0.021985580332300147
2010-04-30,0.10481819650830268
2010-05-31,0.09960109441137244
2010-06-30,0.028270396940493634
2010-07-30,0.0363005788853074
2010-08-31,0.03193167965528439
2010-09-30,0.08571488233966938
2010-10-29,0.06806740045160876
2010-11-30,0.34750567302165836
2010-12-31,0.19926792077050953
2011-01-31,0.018893316871057334
2011-02-28,0.1948840937144814
2011-03-31,0.03370773480178814
2011-04-29,0.02444277225136905
2011-05-31,0.1621394146293521
2011-06-30,0.02461851541516951
2011-07-29,0.04612969873203464
2011-08-31,0.02641137428567097
2011-09-30,0.16637101084862388
2011-10-31,0.11320882339484592
2011-11-30,0.0851783129915739
2011-12-30,0.012817556750289972
2012-01-31,0.12222976768299275
2012-02-29,0.05998349742892026
2012-03-30,0.10694115469313731
2012-04-30,0.025680421372454246
2012-05-31,0.009701067159160701
2012-06-29,0.08296728416271433
2012-07-31,0.06781223119336671
2012-08-31,0.029718699895354493
2012-09-28,0.05250716802457105
2012-10-31,0.03919995996396182
2012-11-30,0.05340155166667605
2012-12-31,0.02088088192035329
2013-01-31,0.07652334803410744
2013-02-28,0.043277699447052634
2013-03-29,0.011745646806505488
2013-04-30,0.006825793099307115
2013-05-31,0.012496906821839406
2013-06-28,0.15208638374052028
2013-07-31,0.07610942248892638
2013-08-30,0.19988404700270607
2013-09-30,0.599412488764978
2013-10-31,0.3864312045649564
2013-11-29,0.12355468546859968
2013-12-31,0.4439941327027287
2014-01-31,0.23711232815221747
2014-02-28,0.43243270348962703
2014-03-31,0.04199496659634577
2014-04-30,0.1412542598231764
2014-05-30,0.05721870512860237
2014-06-30,0.505238644797835
2014-07-31,0.041181572669602214
2014-08-29,0.26890446796048484
2014-09-30,0.025044084102757557
2014-10-31,0.6737942659696712
2014-11-28,0.5659453846539753
2014-12-31,0.061515528458236456
2015-01-30,0.040595415915441906
2015-02-27,0.8120730053833277
2015-03-31,0.4277212148187073
2015-04-30,0.38109071124109717
2015-05-29,0.3408259768521211
2015-06-30,0.7415321550705085
2015-07-31,0.23710048055227553
2015-08-31,0.14219681836195353
2015-09-30,0.2152213519747696
2015-10-30,0.11349338650197381
2015-11-30,0.04700094425710409
2015-12-31,0.09217894397969383
2016-01-29,0.10080984905402002
2016-02-29,0.0875030751163206
2016-03-31,0.07279673567800614
2016-04-29,0.013726105870914078
2016-05-31,0.04145711796215658
2016-06-30,0.03340822822329408
2016-07-29,0.08473422457121195
2016-08-31,0.04456276850889302
2016-09-30,0.02648581121900175
2016-10-31,0.08932390336570525
2016-11-30,0.19482196459076084
2016-12-30,0.5812060738743927
2017-01-31,0.4855848869261329
2017-02-28,0.7450581377951442
2017-03-31,0.7169253640197343
2017-04-28,0.3026547337584925
2017-05-31,0.4333446509213954
2017-06-30,0.18871814564285735
2017-07-31,0.20493223001197988
2017-08-31,0.4338532269562163
2017-09-29,0.4555686417666084
2017-10-31,0.7050772651531584
2017-11-30,0.1962105809318801
2017-12-29,0.3477826443958009
2018-01-31,0.27607298437931077
2018-02-28,0.7743176669980075
2018-03-30,0.32048197454930394
2018-04-30,0.2238860770371204
2018-05-31,0.16818487356962936
2018-06-29,0.11758855284340591
2018-07-31,0.10696200609927733
2018-08-31,0.06154169236411183
2018-09-28,0.16055430920016256
2018-10-31,0.07971282568259913
2018-11-30,0.2704466856016278
2018-12-31,0.4074382273655582
2019-01-31,1.577382940588077
2019-02-28,0.3914926804457185
2019-03-29,0.8869373993442449
2019-04-30,1.46368545751133
2019-05-31,0.6068918272381167
2019-06-28,0.8525131506135499
2019-07-31,0.35736894481593834
2019-08-30,0.09709472496537472
2019-09-30,0.3168328169924942
2019-10-31,0.23846178423108516
2019-11-29,0.06708575762953112
2019-12-31,0.2217859774184622
2020-01-31,0.3887520751247852
2020-02-28,0.3472662264469942
2020-03-31,0.07603953117164498
2020-04-30,0.4011960930549523
2020-05-29,0.0003168348979911695
2020-06-30,0.04797340114130266
2020-07-31,0.06081451306160335
2020-08-31,0.0034997747346973973
2020-09-30,0.08639808978456157
2020-10-30,0.09569193422064604
2020-11-30,0.04593268253844773
2020-12-31,0.08780818319233177
2021-01-29,0.043132499803024436
2021-02-26,0.005480603661605403
2021-03-31,0.05135814209514369
2021-04-30,0.15182396081473187
2021-05-31,0.03317832056614663
2021-06-30,0.14973606551756796
