date,maxSharpe
2003-12-31,0.0
2004-01-30,0.012376431661236881
2004-02-27,0.01637382327706524
2004-03-31,0.027204096182772582
2004-04-30,-0.06260504200779776
2004-05-31,0.009430091613322429
2004-06-30,-0.004488695480893932
2004-07-30,0.021613961939898004
2004-08-31,0.009458957157071422
2004-09-30,0.04012358911852902
2004-10-29,0.030176153874418517
2004-11-30,0.022609498127136328
2004-12-31,0.00881777399021149
2005-01-31,-0.013385520588450717
2005-02-28,0.0391464300866783
2005-03-31,-0.02236340614880252
2005-04-29,-0.025302520187057056
2005-05-31,0.01585158740373087
2005-06-30,0.039036451180774305
2005-07-29,0.049004890843940455
2005-08-31,0.0378653421374895
2005-09-30,0.014079525866251361
2005-10-31,-0.05183001366374597
2005-11-30,0.018907764048768226
2005-12-30,0.03096518435431076
2006-01-31,0.06804063829934098
2006-02-28,-0.021314143031200668
2006-03-31,0.0380634597986785
2006-04-28,0.0358136751536577
2006-05-31,-0.034194792777065684
2006-06-30,0.009602118043806314
2006-07-31,0.02933986851964864
2006-08-31,0.0050525336138247685
2006-09-29,-0.011513644880365197
2006-10-31,0.04376968813802847
2006-11-30,0.04722178220863609
2006-12-29,-0.002086964546991918
2007-01-31,0.03070603673524859
2007-02-28,-0.00462085368347973
2007-03-30,-0.004969700096368687
2007-04-30,0.02149936896677562
2007-05-31,0.010901450027772533
2007-06-29,-0.019939627363218
2007-07-31,-0.006205270078439394
2007-08-31,-0.015095019490765105
2007-09-28,0.0813811972044123
2007-10-31,0.06739421528024495
2007-11-30,-0.05758388981865432
2007-12-31,-0.0012880365804471654
2008-01-31,-0.03643562491369151
2008-02-29,0.045757999060277554
2008-03-31,-0.04105895714955404
2008-04-30,0.00832527997778195
2008-05-30,0.023130585911921037
2008-06-30,-0.01644298331652512
2008-07-31,-0.04131437257759141
2008-08-29,-0.059851402875976616
2008-09-30,-0.055358893730381456
2008-10-31,-0.18950201301317288
2008-11-28,0.11955292833753942
2008-12-31,0.07657806416793925
2009-01-30,0.037649228036526525
2009-02-27,0.011565507959133104
2009-03-31,-0.018988837517654365
2009-04-30,-0.02406029817094167
2009-05-29,0.07064659201675565
2009-06-30,-0.03521513121065274
2009-07-31,0.024360344287582356
2009-08-31,0.0029125904066843746
2009-09-30,0.037956164824658634
2009-10-30,0.02104570652192652
2009-11-30,0.061297391568738445
2009-12-31,-0.037228576030721286
2010-01-29,0.0026097785319252557
2010-02-26,0.010332523688915969
2010-03-31,0.01094558087993868
2010-04-30,0.028691989058435775
2010-05-31,0.0034622419679204777
2010-06-30,0.01716769603679434
2010-07-30,-0.001537111754481747
2010-08-31,0.019104477152031674
2010-09-30,0.026299800023196117
2010-10-29,0.021882344133595345
2010-11-30,-0.0012187449948122611
2010-12-31,0.019442158414063312
2011-01-31,-0.002638836211398911
2011-02-28,0.026129747440512545
2011-03-31,0.00940695060328454
2011-04-29,0.03922088494052718
2011-05-31,-0.0019790795107360345
2011-06-30,-0.014210164821631172
2011-07-29,0.027268575181403285
2011-08-31,0.0049013765370499104
2011-09-30,-0.049321040754637176
2011-10-31,0.03913230364649933
2011-11-30,-0.006892908396739992
2011-12-30,-0.004695630381637068
2012-01-31,0.03423467291729047
2012-02-29,-0.0013284226507443552
2012-03-30,-0.00282240535882253
2012-04-30,0.008578547497617734
2012-05-31,-0.013628152481085015
2012-06-29,0.013536577105377836
2012-07-31,0.01555228279129843
2012-08-31,0.010923838773971566
2012-09-28,0.013345268564802545
2012-10-31,-0.003774581750309175
2012-11-30,0.003499836025179933
2012-12-31,0.004997735601902631
2013-01-31,0.005394547219534371
2013-02-28,0.0005733707985008029
2013-03-29,0.00914641140538592
2013-04-30,0.015537166519608226
2013-05-31,-0.014363977713095978
2013-06-28,-0.018595807640227138
2013-07-31,0.02320967488439215
2013-08-30,-0.01620991244453663
2013-09-30,0.02221089048620035
2013-10-31,0.029445713181061074
2013-11-29,0.02088483055601436
2013-12-31,0.013879113758494677
2014-01-31,-0.016395034684495297
2014-02-28,0.03295065307677121
2014-03-31,0.0008482766352752712
2014-04-30,-0.00395286335900735
2014-05-30,0.014125804397046525
2014-06-30,0.01813923963341865
2014-07-31,-0.021468100131661144
2014-08-29,0.026919678489923368
2014-09-30,-0.02634557930664602
2014-10-31,0.018183795540869147
2014-11-28,0.020003717810699262
2014-12-31,0.0008921895518856412
2015-01-30,-0.015662719851311072
2015-02-27,0.028020067882574762
2015-03-31,-0.004900672399623251
2015-04-30,-0.009787366474561828
2015-05-29,0.010235089944142012
2015-06-30,-0.018924662332058508
2015-07-31,0.01386776658143754
