date,maxSharpe
2017-11-30,280506.15214201284
2017-12-29,282047.3127985592
2018-01-31,286131.517826574
2018-02-28,278220.82996187964
2018-03-30,277967.6842538157
2018-04-30,278921.8613488114
2018-05-31,282445.6137417664
2018-06-29,283812.90919180965
2018-07-31,287901.2510177478
2018-08-31,292022.6920473864
2018-09-28,291019.70751720597
2018-10-31,279724.8912248807
2018-11-30,282310.6177570094
2018-12-31,270848.5352412213
2019-01-31,287068.3801356576
2019-02-28,292243.73948889924
2019-03-29,296261.79478301073
2019-04-30,301318.40662802896
2019-05-31,294422.0382704995
2019-06-28,305237.9917698438
2019-07-31,306940.28914105915
2019-08-30,306433.4430382074
2019-09-30,309733.0679440242
2019-10-31,313896.06411506585
2019-11-29,317249.24628450384
2019-12-31,323520.25908175216
2020-01-31,323339.5264000953
2020-02-28,310707.6088563187
2020-03-31,275967.50058990094
2020-04-30,294186.0623825362
2020-05-29,303439.132385655
2020-06-30,308901.61245603964
2020-07-31,320592.8110968011
2020-08-31,328098.84682119463
2020-09-30,322361.0373961071
2020-10-30,319794.4648970948
2020-11-30,341460.72764206846
2020-12-31,350821.8426306138
2021-01-29,351404.04555941635
2021-02-26,355624.0627809921
2021-03-31,359995.1879318763
2021-04-30,370037.80581221776
2021-05-31,372996.42103978014
2021-06-30,377652.6555352813
2021-07-30,380346.76721648657
2021-08-31,385614.65701045544
2021-09-30,376660.26062818535
2021-10-29,386367.2217035395
2021-11-30,380729.60511991713
2021-12-31,392227.93279683957
2022-01-31,376189.2289702638
2022-02-28,371279.908139806
2022-03-31,373372.3110981698
2022-04-29,354429.4694470661
2022-05-31,353729.81623920513
2022-06-30,333891.83611377724
2022-07-29,351801.16782209335
2022-08-31,340712.00800227775
2022-09-30,317605.142705402
2022-10-31,326764.0104976812
2022-11-30,342979.2746163987
2022-12-30,336184.7926720848
2023-01-31,355158.3189478473
2023-02-28,345141.5737639715
2023-03-31,351191.2702773868
2023-04-28,353833.21053588955
2023-05-31,348773.56366370263
2023-06-30,358914.3979822515
2023-07-31,367470.3774728459
2023-08-31,361003.59864701144
2023-09-29,348931.7419842921
2023-10-31,342104.8798744661
2023-11-30,364420.6499336819
2023-12-29,381813.1352813909
