date,maxSharpe
2003-12-31,0.0
2004-01-30,0.014005189079697984
2004-02-27,0.022903727347536915
2004-03-31,0.02154458929838475
2004-04-30,-0.03960588335010626
2004-05-31,0.01026131194941028
2004-06-30,0.006565799196344912
2004-07-30,-0.0007666824503248918
2004-08-31,0.017449125139839636
2004-09-30,0.03562529341204735
2004-10-29,0.025606907413176897
2004-11-30,0.03149760710913707
2004-12-31,0.009588607501763454
2005-01-31,-0.011626542800476179
2005-02-28,0.034089447154619194
2005-03-31,-0.0100710177647841
2005-04-29,-0.017612784959919105
2005-05-31,0.01646112588833156
2005-06-30,0.03229747781988344
2005-07-29,0.03863452849924283
2005-08-31,0.0182580928980125
2005-09-30,0.01864487763519781
2005-10-31,-0.030316939063632534
2005-11-30,0.03156871445806933
2005-12-30,0.021280586763437075
2006-01-31,0.05978724953108272
2006-02-28,-0.005944327258729752
2006-03-31,0.02906639170272338
2006-04-28,0.025412081065994446
2006-05-31,-0.028761796430494868
2006-06-30,0.006861428231831319
2006-07-31,0.014845566664099391
2006-08-31,0.012894497192522683
2006-09-29,-0.0026084401580578694
2006-10-31,0.03322640050796835
2006-11-30,0.04125745665237576
2006-12-29,-0.001158982706217585
2007-01-31,0.022862784850575007
2007-02-28,0.002467566861407787
2007-03-30,0.0035852519232551557
2007-04-30,0.016423336867945122
2007-05-31,0.007429036261441483
2007-06-29,-0.01677144792706018
2007-07-31,-0.01614124837384615
2007-08-31,0.014162181831556198
2007-09-28,0.053051167974117956
2007-10-31,0.03958727891696395
2007-11-30,-0.039610061290791955
2007-12-31,0.0024126112511668255
2008-01-31,-0.0264528714991515
2008-02-29,0.015044039952572053
2008-03-31,-0.00824536811688301
2008-04-30,0.03139701100116435
2008-05-30,0.01451499844478528
2008-06-30,-0.026785134904789593
2008-07-31,-0.01627086935972609
2008-08-29,-0.022167451327235823
2008-09-30,-0.06181607706218333
2008-10-31,-0.17601709776697083
2008-11-28,-0.07142522337989855
2008-12-31,0.05404704039487482
2009-01-30,-0.02832953551830935
2009-02-27,-0.05357665772475721
2009-03-31,0.05194982622559426
2009-04-30,0.09535847074290392
2009-05-29,0.08077966191460687
2009-06-30,0.0027677684708495623
2009-07-31,0.055985780152119496
2009-08-31,0.027336067649985956
2009-09-30,0.04519969771137921
2009-10-30,0.003540570546577454
