date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,34.7657122706174
2004-03-31,19.962931651664782
2004-04-30,21.097202776142016
2004-05-31,10.340131093562762
2004-06-30,6.825257419592421
2004-07-30,7.985336129881456
2004-08-31,5.638994490266974
2004-09-30,4.534656105341796
2004-10-29,7.38739867065518
2004-11-30,2.068578730510366
2004-12-31,3.3344148714173505
2005-01-31,4.840502179065929
2005-02-28,3.5130193769721805
2005-03-31,4.60868429337564
2005-04-29,3.790377818863876
2005-05-31,1.987474192875721
2005-06-30,5.6102305201720535
2005-07-29,4.49255548209248
2005-08-31,3.9383846895390264
2005-09-30,4.391998091663973
2005-10-31,3.1064436632021706
2005-11-30,3.5513033187099885
2005-12-30,24.117980263007464
2006-01-31,24.782056721050356
2006-02-28,15.501306008814153
2006-03-31,23.668238239832093
2006-04-28,11.357195201806386
2006-05-31,17.205141993176166
2006-06-30,7.720743499093398
2006-07-31,11.462626983001211
2006-08-31,1.2426686606576414
2006-09-29,4.048980694362602
2006-10-31,20.232761246920322
2006-11-30,11.25448699467789
2006-12-29,6.8003135237587164
2007-01-31,17.693888332158085
2007-02-28,3.5467901310153525
2007-03-30,3.482866145576218
2007-04-30,5.6845415982042065
2007-05-31,2.272138058719198
2007-06-29,3.8584295679729443
2007-07-31,6.016302586329066
2007-08-31,22.13258279912132
2007-09-28,13.90502571726916
2007-10-31,26.449488804976063
2007-11-30,19.540749799534684
2007-12-31,7.142111382866143
2008-01-31,8.002774699566945
2008-02-29,23.684235231707593
2008-03-31,8.070020781462551
2008-04-30,16.264789214244598
2008-05-30,4.099589324771686
2008-06-30,2.266573559901619
2008-07-31,16.06403800005693
2008-08-29,9.46880904207033
2008-09-30,14.310907339577122
2008-10-31,9.763653823094334
2008-11-28,17.37393955946293
2008-12-31,9.205771137407936
2009-01-30,7.223777052906437
2009-02-27,7.883434804805908
2009-03-31,9.62861218151867
2009-04-30,9.628158456810008
2009-05-29,6.3151299784631485
2009-06-30,8.64010600177805
2009-07-31,6.001985653869554
2009-08-31,3.2124706653086994
2009-09-30,2.1347790618942653
2009-10-30,2.339313609203401
2009-11-30,3.6479966879531482
2009-12-31,26.7866254185288
2010-01-29,21.696555706892415
2010-02-26,17.306257574077446
2010-03-31,2.728086995786808
2010-04-30,16.10291967250973
2010-05-31,13.400227139575579
2010-06-30,4.905669491961643
2010-07-30,8.788674927929875
2010-08-31,23.294212094662424
2010-09-30,3.2410736627648995
2010-10-29,19.937276385616507
2010-11-30,12.185763332800239
2010-12-31,3.5824464552273008
2011-01-31,30.51870562105643
2011-02-28,6.499397785608899
2011-03-31,1.6154384668051007
2011-04-29,4.384206622382621
2011-05-31,0.6382708945654777
2011-06-30,2.9125149454096513
2011-07-29,29.25639027498232
2011-08-31,15.442063096685597
2011-09-30,12.672042959123685
2011-10-31,19.643026623393954
2011-11-30,1.4040217892732625
2011-12-30,12.628346115132178
2012-01-31,1.3975064100246515
2012-02-29,5.980901045560307
2012-03-30,1.2638970010196295
2012-04-30,16.57475772439882
2012-05-31,14.825970909628657
2012-06-29,5.58213805047799
2012-07-31,7.363095061002892
2012-08-31,21.58562302019687
2012-09-28,20.389948122575774
2012-10-31,2.6930496669201727
2012-11-30,9.898123319616728
2012-12-31,2.3983850917234015
2013-01-31,17.93425545476984
2013-02-28,4.573182378982251
2013-03-29,4.872388588405108
2013-04-30,3.266638074711282
2013-05-31,1.930215084989681
2013-06-28,1.7269435966427735
2013-07-31,26.136915643719107
2013-08-30,13.969019327729518
2013-09-30,12.751182575527142
2013-10-31,24.132464063813128
2013-11-29,14.72031537847913
2013-12-31,3.684768320712206
2014-01-31,2.284074532355103
2014-02-28,6.950006147667585
2014-03-31,2.528742347470761
2014-04-30,17.13162616437525
2014-05-30,15.378978396334418
2014-06-30,5.314949249821693
2014-07-31,29.260242786639566
2014-08-29,2.674981361582075
2014-09-30,2.215513571744248
2014-10-31,15.224707924119814
2014-11-28,9.868087015457888
2014-12-31,6.279539607500965
2015-01-30,19.624733826868045
2015-02-27,4.203639667030885
2015-03-31,12.814800988832712
2015-04-30,8.128474150948156
2015-05-29,12.629930846031154
2015-06-30,6.815371481189827
