date,maxSharpe
2017-11-30,282754.9598662108
2017-12-29,284284.32251189236
2018-01-31,288327.7541090905
2018-02-28,280427.84332617495
2018-03-30,280189.3223374107
2018-04-30,281334.6986170982
2018-05-31,285037.83111905394
2018-06-29,286493.0651021447
2018-07-31,290617.7267876974
2018-08-31,294771.51646352536
2018-09-28,293788.20753130317
2018-10-31,281862.20293861907
2018-11-30,284653.5744314339
2018-12-31,272469.2238331996
2019-01-31,289046.24291497166
2019-02-28,294342.2623572056
2019-03-29,298361.49277690577
2019-04-30,303515.39933970466
2019-05-31,296425.98057420563
2019-06-28,307374.5649546899
2019-07-31,309090.28551324375
2019-08-30,309249.3030904952
2019-09-30,312333.44775893947
2019-10-31,316418.95969047665
2019-11-29,319670.51099749684
2019-12-31,325790.5522819583
2020-01-31,325675.72189740016
2020-02-28,313169.63702537137
2020-03-31,278450.7599075369
2020-04-30,297801.4641240953
2020-05-29,307713.7201899944
2020-06-30,313573.16852060176
2020-07-31,325795.99915622163
2020-08-31,333350.1575517686
2020-09-30,327298.38952708803
2020-10-30,324616.8589860303
2020-11-30,348295.94158875314
2020-12-31,358372.1929824513
2021-01-29,359057.4345214112
2021-02-26,363549.43283667613
2021-03-31,368201.84232703556
2021-04-30,378569.3846572383
2021-05-31,381611.68825868145
2021-06-30,386412.3673573721
2021-07-30,389270.34032991936
2021-08-31,394129.0679378652
2021-09-30,385329.52624223253
2021-10-29,394992.2171337333
2021-11-30,389598.930416605
2021-12-31,401185.86994688265
2022-01-31,384818.9039535969
2022-02-28,379794.5052890585
2022-03-31,381802.5025873091
2022-04-29,362252.9701146115
2022-05-31,361413.29619661596
2022-06-30,339931.79579234315
2022-07-29,358551.18768789433
2022-08-31,347286.74500740966
2022-09-30,323239.7540048247
2022-10-31,333158.1888954278
2022-11-30,349965.502581051
2022-12-30,342809.35387762386
2023-01-31,362289.15371312026
2023-02-28,352076.1547216989
2023-03-31,358146.3600342808
2023-04-28,360847.6508135769
2023-05-31,355680.79157217557
2023-06-30,366137.49812723417
2023-07-31,374603.78360072634
2023-08-31,368336.2007255933
2023-09-29,356178.5716501588
2023-10-31,349333.762851283
2023-11-30,371905.7839993782
2023-12-29,389561.1247509082
