date,maxSharpe
2003-12-31,0.0
2004-01-30,0.009653607231755457
2004-02-27,0.011905614061543519
2004-03-31,0.021856065071664092
2004-04-30,-0.04856621477196697
2004-05-31,0.0014463811199033612
2004-06-30,0.0001952037506715708
2004-07-30,0.016615136624097495
2004-08-31,0.017300239837086076
2004-09-30,0.018538636650546884
2004-10-29,0.021096619406712196
2004-11-30,0.013324081705788863
2004-12-31,0.015025555964340295
2005-01-31,-0.008920787431162359
2005-02-28,0.024231395902108075
2005-03-31,-0.032147722949067536
2005-04-29,-0.02575446520049301
2005-05-31,0.01215255389155224
2005-06-30,0.02525356272284338
2005-07-29,0.029479292051756856
2005-08-31,0.02157673042793573
2005-09-30,0.0023916950402194
2005-10-31,-0.03940398223785558
2005-11-30,0.012399832386228953
2005-12-30,0.03514268380825465
2006-01-31,0.0612480014214419
2006-02-28,-0.019712915587416
2006-03-31,0.02688370359089462
2006-04-28,0.046623924790249745
2006-05-31,-0.027891267526967956
2006-06-30,3.045903365783524e-05
2006-07-31,0.02334431241848373
2006-08-31,0.016415665543617616
2006-09-29,-0.00013953404055796993
2006-10-31,0.042149469245747584
2006-11-30,0.03437000047214904
2006-12-29,0.010175261490121261
2007-01-31,0.02519099688254631
2007-02-28,-0.0070744144581059406
2007-03-30,-0.0004923482273648768
2007-04-30,0.019401574246833017
2007-05-31,0.011356998470988994
2007-06-29,-0.01307433275821703
2007-07-31,-0.01297066675249979
2007-08-31,-0.016274400848195612
2007-09-28,0.07017727843641447
2007-10-31,0.05955857169345588
2007-11-30,-0.044589580091069905
2007-12-31,-0.005068312747170497
2008-01-31,-0.018919172646857007
2008-02-29,0.016952178921748724
2008-03-31,-0.010579408368298411
2008-04-30,0.0011813971192889136
2008-05-30,0.0013900203825101135
2008-06-30,-0.0008299560766793605
2008-07-31,-0.014619403675989868
2008-08-29,-0.01161650405484363
2008-09-30,-0.021076658606301903
2008-10-31,-0.09970385083148489
2008-11-28,0.13013745941838772
2008-12-31,0.050484376511309256
2009-01-30,0.0015136935529176526
2009-02-27,0.00015997392666123418
2009-03-31,0.0036386836635142255
2009-04-30,-0.0023569241355931385
2009-05-29,0.02090825631550102
2009-06-30,-0.0032045288024876144
2009-07-31,0.017613394708463088
2009-08-31,0.009005083299798855
2009-09-30,0.015202685638029626
2009-10-30,0.00761981401852853
2009-11-30,0.02174929630826674
2009-12-31,-0.021656314271191576
2010-01-29,0.012479794852714598
2010-02-26,0.005159503824199116
2010-03-31,-0.0005011108725023337
2010-04-30,0.014200184697044416
2010-05-31,0.010526571685651343
2010-06-30,0.016153005308683646
2010-07-30,0.006847314105227465
2010-08-31,0.014931612041701384
2010-09-30,0.005409876834888298
2010-10-29,0.006696194811721996
2010-11-30,-0.003868136951174074
2010-12-31,0.0004493000242164263
2011-01-31,2.259149605271689e-05
2011-02-28,0.008320819477555634
2011-03-31,0.002062171695403961
2011-04-29,0.01772588466947362
2011-05-31,0.009413505437778961
2011-06-30,-0.00611074734821065
2011-07-29,0.01834560202963049
2011-08-31,0.003786771606502349
2011-09-30,-0.012710787516877967
2011-10-31,0.015141009605902297
2011-11-30,-0.00399060628849006
2011-12-30,0.008603508173762656
2012-01-31,0.014921708096578517
2012-02-29,0.0008440887065660801
2012-03-30,-0.004826956543629839
2012-04-30,0.01075480941538988
2012-05-31,0.003851671907072302
2012-06-29,0.004438194376673839
2012-07-31,0.014732905013524401
2012-08-31,0.0029692129220239825
2012-09-28,0.004082104431240112
2012-10-31,0.0022592566094012966
2012-11-30,0.002695346956290542
2012-12-31,0.0019152572286643996
2013-01-31,-0.0037426907707768632
2013-02-28,0.0048138026215926695
2013-03-29,0.002441983475880387
2013-04-30,0.011542220835706244
2013-05-31,-0.016013114805862254
2013-06-28,-0.01814191732454391
2013-07-31,0.007364517949761068
2013-08-30,-0.008511239904424251
2013-09-30,0.011186867124228802
2013-10-31,0.02378076008258097
2013-11-29,0.010376193810752752
2013-12-31,0.0072257022523035345
