date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,69.40546454305611
2004-03-31,1.2998543077617186
2004-04-30,63.20723714952503
2004-05-31,1.2723570412821434
2004-06-30,0.692507511676887
2004-07-30,0.8658582255404612
2004-08-31,0.614882633951383
2004-09-30,0.573421733170087
2004-10-29,0.7408404103193863
2004-11-30,1.3054794278465056
2004-12-31,0.8259258477413531
2005-01-31,32.93584611309952
2005-02-28,71.12543712331042
2005-03-31,73.98675310292352
2005-04-29,1.3810435861072214
2005-05-31,27.84409744966012
2005-06-30,28.23729621431709
2005-07-29,2.5457612266121443
2005-08-31,33.92703581900406
2005-09-30,8.500112195689965
2005-10-31,26.098246186522932
2005-11-30,42.659337471361155
2005-12-30,23.595934294867334
2006-01-31,18.661074854206735
2006-02-28,1.0872349209755416
2006-03-31,1.3876604221581632
2006-04-28,8.00027081297417
2006-05-31,2.0588468557381328
2006-06-30,1.8136087319862213
2006-07-31,1.7712672789291943
2006-08-31,1.2749813189422816
2006-09-29,2.8988564813033
2006-10-31,6.202955034247576
2006-11-30,9.486598520035692
2006-12-29,2.422596476427205
2007-01-31,1.8313910778172233
2007-02-28,14.87868124059516
2007-03-30,6.740825553122307
2007-04-30,58.27995973247151
2007-05-31,3.641673821522005
2007-06-29,3.878467367835114
2007-07-31,52.55985077034358
2007-08-31,6.597650187918748
2007-09-28,16.18483493145811
2007-10-31,3.7955462325550515
2007-11-30,10.252216383004498
2007-12-31,3.7626518951893253
2008-01-31,18.477281738037647
2008-02-29,27.86298176630745
2008-03-31,31.290041422961398
2008-04-30,26.600849914911485
2008-05-30,29.920592225109058
2008-06-30,26.136135228934833
2008-07-31,6.148758689734739
2008-08-29,20.500735051125197
2008-09-30,15.579663870129915
2008-10-31,7.470655990272687
2008-11-28,48.48324068563725
2008-12-31,43.23936327637107
2009-01-30,33.789218593767025
2009-02-27,23.54469628920498
2009-03-31,32.70080117397909
2009-04-30,23.416431024845107
2009-05-29,52.768445878380426
2009-06-30,4.972012939047231
2009-07-31,39.56161520459372
2009-08-31,49.65365447696525
2009-09-30,16.48706333602779
2009-10-30,43.62244802256447
2009-11-30,4.99534672137115
2009-12-31,4.893847041176965
2010-01-29,1.394395477098331
2010-02-26,45.41410613926863
2010-03-31,2.107043795285753
2010-04-30,5.128163027133476
2010-05-31,1.629438859356278
2010-06-30,0.8992612798668446
2010-07-30,1.8258367431930504
2010-08-31,8.360775299651387
2010-09-30,36.67469873365044
2010-10-29,28.30433164242626
2010-11-30,1.7102789761280115
2010-12-31,17.378494918109265
2011-01-31,29.051489285449385
2011-02-28,36.87536662162591
2011-03-31,15.194789988668763
2011-04-29,75.468115645367
2011-05-31,90.86132879322747
2011-06-30,24.05130442773449
2011-07-29,22.862635173315084
2011-08-31,4.249114616712947
2011-09-30,12.795743843955705
2011-10-31,0.413973786052797
2011-11-30,12.037530446621275
2011-12-30,1.4575065955331006
2012-01-31,0.7221048340942877
2012-02-29,1.5925392886312422
2012-03-30,2.404097779543509
2012-04-30,0.7036753808285635
2012-05-31,0.8752360836498635
2012-06-29,0.7310349478518938
2012-07-31,3.0099595555573555
2012-08-31,1.5156633881692392
2012-09-28,1.411922151592216
2012-10-31,1.95814423618333
2012-11-30,2.0113832505058764
2012-12-31,1.7455142571941433
2013-01-31,1.9431987109794258
2013-02-28,3.044604949212528
2013-03-29,5.552062903977477
2013-04-30,2.7947522275758208
2013-05-31,39.069448288921876
2013-06-28,45.214114240760715
2013-07-31,1.5110158545359933
2013-08-30,1.7615298523322351
2013-09-30,2.379405026665379
2013-10-31,1.8359544325481911
2013-11-29,3.921797980132119
2013-12-31,1.3746177411486136
2014-01-31,2.175608961046866
2014-02-28,2.476572492146667
2014-03-31,0.7436569813469066
2014-04-30,3.5747038293251383
2014-05-30,1.3378111878192303
2014-06-30,1.2482612683975696
2014-07-31,2.050719878645855
2014-08-29,1.3771569603058242
2014-09-30,55.506871774796025
2014-10-31,1.5033685974939752
2014-11-28,3.136618513732579
2014-12-31,6.5680994352107875
2015-01-30,12.041501133994638
2015-02-27,8.035833306950435
2015-03-31,10.359997995373178
2015-04-30,6.6694462152027
2015-05-29,10.886658997363595
