Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2010-07-30,0.11248099720119695,0.06416500311966983,0.11074399865609404,0.10124299599794302,0.2162930055238829,0.13105299971213197,0.07583499643329522,0.07842200191004572,0.10976400144574044
2010-08-31,0.11302699809501317,0.06475699644716824,0.11069799877183137,0.10129799618349977,0.21557800311164563,0.13074600599150357,0.07568400296804305,0.07831799925626816,0.10989399917502707
2010-09-30,0.11308088869036587,0.06460093265828454,0.11095088901766965,0.10102689685987476,0.215621779280181,0.13092187484644838,0.07615492397096084,0.07777692121021054,0.10986489346600446
2010-10-29,0.11334311441570856,0.06484806354707903,0.11018910911328895,0.10070009972537654,0.21576421803362247,0.13094612715935086,0.07615107506807993,0.07813208213322674,0.10992611080426695
2010-11-30,0.11332977285698707,0.06507587104787343,0.11055177727433807,0.10065680015070406,0.21551956415740273,0.13062874221427068,0.07613984938353566,0.07799984586269636,0.11009777705219197
2010-12-31,0.11318800021988155,0.06481099970357113,0.11037700042690346,0.10064099879027893,0.2150509985543937,0.13071300284136836,0.07556399815624942,0.07812100020231302,0.11153400110504036
2011-01-31,0.11296611381664314,0.06488206754771653,0.10997511250276173,0.10051810346116023,0.21522720784281088,0.13045712918978425,0.07549907354172952,0.07896207705824322,0.11151311503915054
2011-02-28,0.11289600282907486,0.06487400084733963,0.10986799746751785,0.10056500136852264,0.21548500657081618,0.13054299354553225,0.07561799883842463,0.07883399724960324,0.11131700128316875
2011-03-31,0.11517811058974786,0.08086907681515224,0.11695911404164265,0.10400010520230234,0.16042716307053498,0.15408715973490655,0.09260909495509874,0.07705807871166213,0.09881209687895244
2011-04-29,0.11492588818021854,0.08077892046887172,0.11705888296745484,0.10366089723586863,0.16084383761082416,0.15438784146330686,0.09243090908421703,0.07683892327237332,0.09907389971686482
2011-05-31,0.11504611683025694,0.08097708114183592,0.11725912029089124,0.10370710415208302,0.16080715915679436,0.15353815685296826,0.09245708874799233,0.07713307690495473,0.09907509592222313
2011-06-30,0.09067609205782594,0.08585408641840134,0.10900710894126814,0.11393111313013765,0.1644991627215493,0.14707314640826336,0.09676709674316544,0.08035208051522603,0.11184011306416275
2011-07-29,0.11423088296376767,0.08097592047043684,0.11665088126160977,0.10412389742787065,0.1611258406043912,0.15392384842247117,0.09181990924710215,0.07704291939143744,0.10010590021091305
2011-08-31,0.11468099802732463,0.08048599958419803,0.11662799865007405,0.10391999781131743,0.16163100302219396,0.15414400398731234,0.09131000190973283,0.07708899676799773,0.10011100023984902
2011-09-30,0.11220400035381316,0.06426600366830823,0.10961200296878816,0.10075300186872484,0.21517899632453918,0.13039599359035495,0.07616300135850902,0.07885199785232544,0.11257500201463705
2011-10-31,0.11219599926617735,0.06413300383190063,0.10964500240717086,0.10057800338102874,0.21524200003774469,0.13079099454575036,0.07560899910039452,0.07897099911399934,0.11283499831583346
2011-11-30,0.11207400178854166,0.06435099941230564,0.10974399663698675,0.10088200046955045,0.21478800315567861,0.13046200476242598,0.07585699799763414,0.07899399787937104,0.11284799789750577
2011-12-30,0.09128290919070876,0.08557491337796067,0.10893189381207778,0.11301988916333738,0.16425283123454293,0.1478688570686005,0.09690289883396527,0.07974492188122526,0.11242088543758139
2012-01-31,0.11161511442095376,0.06468806216782623,0.10986211025256576,0.10092910100093955,0.2142532089664282,0.13037313223162936,0.07579307431031043,0.07928208040506284,0.11320411624428406
2012-02-29,0.11196599984143675,0.06475500065650783,0.10992200009466706,0.10052099898845704,0.21457100074418647,0.13071699537871026,0.07543499823983753,0.07911100297503924,0.11300200308115786
2012-03-30,0.11206199973821643,0.06486500054597852,0.10965599864721293,0.10057900100946422,0.21420100331306455,0.13114799559116364,0.07515099644660951,0.07903300225734712,0.11330500245094302
2012-04-30,0.09156700155461574,0.08680999959401785,0.10918699868629124,0.11290100132747745,0.16305400309671458,0.14718000481143595,0.09695699738743165,0.07993999809071424,0.11240399545130135
2012-05-31,0.11215110722144057,0.06515306681547174,0.10927010643224457,0.10034810189865116,0.21387121253460703,0.13147213573993688,0.07491407460464426,0.07931807987381925,0.11350211487918467
2012-06-29,0.11392900432593377,0.08085300088564304,0.11517000284172597,0.10398899841300395,0.16177399577032028,0.15326899404279148,0.09192500331941995,0.07736200151862205,0.10172899888253956
2012-07-31,0.11408100277185444,0.08100999891757962,0.11505100131034854,0.10390800237655642,0.16162599623203275,0.15329900383949285,0.09200599789619443,0.07730799913406373,0.10171099752187723
2012-08-31,0.11442100341931735,0.08088599950735265,0.11501100000002236,0.10397300201634314,0.16151799381910267,0.15344700331573946,0.09185399928580223,0.07704600004141032,0.10184399859490983
2012-09-28,0.13084499440457678,0.08261100141248856,0.10369999629482626,0.10458300184769187,0.19831800313057013,0.12148000209420919,0.08724100077717756,0.07318899725981795,0.09803300277864187
2012-10-31,0.11417610996400196,0.08086108173178715,0.11358011508416525,0.10407810463242094,0.16141816457508298,0.15384815862742765,0.09018409180864784,0.07834207520748625,0.10351209836897994
2012-11-30,0.13102200627326963,0.08334799855947492,0.10236000269651413,0.10507900267839433,0.19789099693298345,0.12124499678611753,0.08451499789953232,0.07364899665117261,0.10089100152254103
2012-12-31,0.11449199914932252,0.08003100007772442,0.11410299688577653,0.10447700321674343,0.16153900325298312,0.15396399796009064,0.08906599879264832,0.07811900228261942,0.10420899838209152
2013-01-31,0.12887400292699042,0.07850500137727712,0.10062400176656242,0.10081200226536391,0.21783499257389463,0.11202300256473571,0.08632799918705221,0.06788899698936192,0.10711000034876161
2013-02-28,0.12904700540716196,0.07831099571055924,0.10085300281008334,0.10052899941407895,0.21689399915267538,0.11269599860388045,0.08608800108665224,0.06847699680569022,0.10710500100921834
2013-03-29,0.11412611161936126,0.08040507774565735,0.11269511441767545,0.10425210799302594,0.16167716552628097,0.15609715188380704,0.08713708641757564,0.07748607889280212,0.10612410550381424
2013-04-30,0.12914887587763832,0.07738392524833981,0.09884489890026713,0.10047290128939773,0.22167477231905255,0.11339088384525153,0.08381191469135452,0.06813893369870541,0.10713289412999293
2013-05-31,0.13249999284744265,0.08528500050306323,0.10003600269556043,0.10285499691963193,0.19713500142097484,0.12355600297451014,0.08096399903297423,0.07377800345420833,0.10389100015163423
2013-06-28,0.15112799293452503,0.11279699867369983,0.12334100065126263,0.09913200066140293,0.12341099885544923,0.10844600119854503,0.09249400278557832,0.08258300213081392,0.10666800210872293
2013-07-31,0.15096415750084158,0.11228410933964436,0.12332712505634696,0.09939710288652616,0.12349212577897947,0.10844910541311005,0.09239708916254305,0.08266408053775715,0.10702510432425126
2013-08-30,0.15062415624419437,0.11300411097367674,0.12250012377289274,0.09944209624677003,0.12379012602632314,0.10845011043447775,0.09248808995571703,0.08256708071695072,0.10713410562899744
2013-09-30,0.15098799652615194,0.11287999814093112,0.12261400280435383,0.09951800033809242,0.12370300200802833,0.10840799578720332,0.09234400024753811,0.08258300213081392,0.10696200201688703
2013-10-31,0.15158215284665183,0.11266510922059061,0.12252012115103092,0.09951710131596381,0.12432012360227432,0.10798611016685251,0.09206809286070132,0.08239608227222371,0.10694510656371091
2013-11-29,0.1525900054530055,0.11264000004053117,0.12235899923474347,0.09910000041797755,0.12430299725902827,0.10791099736160785,0.09199199756985905,0.08201900063440944,0.10708600202883775
2013-12-31,0.15251984752580963,0.11274788364049573,0.12247287829340572,0.09934190354379283,0.12451587759223973,0.10869289432808203,0.09126690535968371,0.08164391650312591,0.10679789321336462
2014-01-31,0.15336500108242035,0.11268900334835054,0.12228400260210034,0.09910999983549112,0.12451399862766264,0.10875499993562694,0.09121099859476092,0.08106499910354613,0.10700699687004094
2014-02-28,0.15353700404214116,0.11263400232319536,0.12209699957000465,0.09911700264277304,0.12470799591609835,0.10873199918320774,0.09104099801897254,0.08105800240443645,0.10707599589917075
2014-03-31,0.15373614877942154,0.11263411561378464,0.12191012006965345,0.09932709716134523,0.12477512448926784,0.10881010875519044,0.09083709249027362,0.08076408373107923,0.10720610890998394
2014-04-30,0.15341000258922577,0.11284299939870836,0.12154500186443326,0.09916699677705765,0.12522399425506595,0.10959000140428546,0.09075199812650685,0.08041500300168994,0.10705400258302684
2014-05-30,0.15360384630770055,0.11244989051867124,0.12146787793812514,0.09944490026636763,0.12523488024839136,0.10972988744426664,0.09062890533430702,0.08035492265288113,0.10708488928928935
2014-06-30,0.15756200253963476,0.10622899979352954,0.13367299735546115,0.09913600236177443,0.13415199518203735,0.08955799788236612,0.08743099868297573,0.09958100318908693,0.09267800301313403
2014-07-31,0.1578048382263756,0.10628389386801584,0.13365386493788736,0.09924790040240694,0.13402687043249126,0.08941490961910864,0.08738590993201784,0.09955890222718644,0.09262291035451004
2014-08-29,0.15789415687265154,0.10656910519071665,0.13310113327540996,0.09908510132371252,0.13435913525346654,0.08933208794271713,0.08781008928076822,0.09941709952409743,0.09243209133646003
2014-09-30,0.15801884613511658,0.10656389226995894,0.13343986758722376,0.09840389800868825,0.13430087070972904,0.08966091130760354,0.08778490916827585,0.09920090070871644,0.09262590410468755
2014-10-31,0.15824384325603175,0.10662589166598255,0.13335386214621517,0.09845790269640713,0.13425086646441836,0.08994791006204383,0.08741791144636042,0.09914990449110123,0.09255190777143962
2014-11-28,0.1584068445375774,0.10670489595490644,0.13321787229780185,0.09835990384051864,0.13422685871721016,0.08997990893343244,0.08733491075874834,0.09915789747865304,0.09261090748115174
2014-12-31,0.15500999987125397,0.11290200054645534,0.12056700140237804,0.09884899854660033,0.12571300566196444,0.11114999651908875,0.08922199904918673,0.07953500002622603,0.10705199837684634
2015-01-30,0.15511415109344126,0.11280111393444515,0.12066611863617616,0.09900009904066755,0.12582812448439606,0.11142611535285095,0.08886408803352625,0.07952908230145354,0.10677110712304314
2015-02-27,0.15545215563098463,0.11303811798381841,0.12067111887985592,0.09869610088072511,0.12577412355900414,0.11162711069946771,0.08899408655759522,0.07923407685633341,0.10651310895221541
2015-03-31,0.15594183847111082,0.11283888662180366,0.12044087783517879,0.09864190131893107,0.12590887586861488,0.11171688990036877,0.08935291406558775,0.07900592306414415,0.10615189285426027
2015-04-30,0.15672715754389105,0.11290311164421554,0.12037111915446794,0.09850409775636412,0.12606412837351275,0.11175311338094764,0.08896209240645453,0.07873807512895813,0.10597710461118834
2015-05-29,0.15703315319450598,0.11286911461100996,0.12038712301756806,0.09814909958824024,0.12604812451041256,0.11236611051156226,0.08903408743864084,0.07836208120375034,0.10575110592430974
2015-06-30,0.15712399780750272,0.11270699650049212,0.12014699727296822,0.09803500026464462,0.12609300017356873,0.11233200132846832,0.08983200043439861,0.07788400352001192,0.10584600269794463
2015-07-31,0.15710799396038053,0.11285199970006943,0.12023500353097913,0.09760899841785432,0.12593300640583033,0.11243399977684022,0.09033799916505811,0.07794500142335892,0.10554599761962893
2015-08-31,0.15703600411063423,0.11277399789133673,0.12002400129997723,0.09767100069417063,0.12629400005498534,0.11302199791339043,0.09015799924495811,0.07750499878071242,0.10551600000983473
2015-09-30,0.15701215626758927,0.11253811394847298,0.12001612009215328,0.09756910038508736,0.12641212949762667,0.11301711224970178,0.09036909058011355,0.07724907453452724,0.10581710244472796
2015-10-30,0.13064286383400406,0.08123991662719285,0.09494390474686665,0.09431290826020675,0.2234947817638851,0.12175387563725415,0.08658791564875384,0.06723793538569443,0.09978589809614234
2015-11-30,0.15761500479567797,0.11264199679611625,0.11959499776665125,0.09737499730754644,0.12679600621166814,0.11293300157090276,0.09090100161059944,0.07679499628547583,0.10534799765536194
2015-12-31,0.13058912478038556,0.08129308353786374,0.09501409401672105,0.09411509115649244,0.2243262252512606,0.12384312390403246,0.08677808728100195,0.06676106909471993,0.09728010097752234
2016-01-29,0.13080599709144247,0.08121699718807635,0.09481400110104686,0.09418000140517946,0.2247559990770222,0.12357900107534237,0.08693200220268954,0.06668800016212455,0.09702800069707626
2016-02-29,0.13071200154191256,0.08210200010164075,0.09432200272141394,0.09322900255598875,0.22535799275817,0.12493299599786846,0.08838999950595204,0.06614500234913073,0.09480900246792284
2016-03-31,0.13102912573443984,0.08220908057702181,0.09450809407297223,0.09232709088795021,0.22506623088475275,0.12523012445000323,0.08857709072031202,0.06616006691343301,0.09489309575911482
2016-04-29,0.138559720411859,0.08329183368227304,0.09274481344513595,0.09221281325046746,0.22176956061838402,0.12583475020741627,0.09073381635052875,0.061393875974723934,0.09345881605921165
2016-05-31,0.13866986004195073,0.08472991534263831,0.09318291102851062,0.09106291002506742,0.22070977572798606,0.12627186779559843,0.09045091249070042,0.06135593980297451,0.09356590774457352
2016-06-30,0.13973114485918725,0.08398608338928383,0.09306109336552802,0.09115909234358303,0.22130521957242527,0.12745512383218235,0.09036509062427793,0.06029306061131242,0.09264409140221992
2016-07-29,0.14114285377732683,0.08367491386383022,0.09115590774034202,0.08991590884496391,0.22383077531003576,0.12930587483693443,0.09155791086717621,0.05979694066277461,0.08961891409661582
2016-08-31,0.14114700100034094,0.08481299782380834,0.09129299866453185,0.08849799534121904,0.2236880039011539,0.13067400309435276,0.09137999909318985,0.05940600045689193,0.08910100062451135
2016-09-30,0.14206885624559312,0.08595291203456151,0.09093490917725171,0.08876191224653772,0.22291578614861104,0.13055186447949732,0.09153690804236551,0.06031893922076431,0.08695791240481772
2016-10-31,0.14300886420020612,0.08663091355158072,0.09067390747142132,0.08749591019412901,0.22295777591808166,0.13127586550290904,0.09304790594861351,0.060332938398318416,0.08457591881474011
2016-11-30,0.14313385448229746,0.08699691518332735,0.09081391085333373,0.08715991137170724,0.2232357708721521,0.13139787559945684,0.09312490727528905,0.06015894121395353,0.08397791314848274
2016-12-30,0.14310785518077793,0.08735591555161101,0.09076590883942681,0.08719291190901461,0.22267477749486836,0.13215986356867812,0.09325890791754131,0.06067394108605941,0.08280991845202232
2017-01-31,0.14378885087432583,0.08769390982918432,0.09057091142288431,0.08716891263823671,0.22206478167611404,0.13210687361498033,0.09345290490063761,0.060185939038322214,0.08296691600531461
