date,maxSharpe
2003-12-31,0.0
2004-01-30,1.0
2004-02-27,0.08190276035058239
2004-03-31,0.06061644024210479
2004-04-30,0.20530238520837557
2004-05-31,0.6254490356925488
2004-06-30,0.4084773723392085
2004-07-30,0.6244589641373727
2004-08-31,0.6174013859987392
2004-09-30,0.0685531797784574
2004-10-29,0.2853101787947183
2004-11-30,0.25531382916104384
2004-12-31,0.10524181114741114
2005-01-31,0.11686277426484336
2005-02-28,0.24616523293753784
2005-03-31,0.23910318126784552
2005-04-29,0.8281589178609361
2005-05-31,0.32081056613595593
2005-06-30,0.3913089997522915
2005-07-29,0.08858705693745593
2005-08-31,0.5709063273893487
2005-09-30,0.14693055196183993
2005-10-31,0.876413006936778
2005-11-30,0.37751575455944797
2005-12-30,0.18751250268128128
2006-01-31,0.03555963669134343
2006-02-28,0.15478021390985974
2006-03-31,0.11942845755535898
2006-04-28,0.19581785800309237
2006-05-31,0.8670102723790329
2006-06-30,0.6449110019372367
2006-07-31,0.6930432503276007
2006-08-31,0.24328546246136906
2006-09-29,0.2589413326627261
2006-10-31,0.23007203321938097
2006-11-30,0.05490029420490747
2006-12-29,0.09041565895495433
2007-01-31,0.17200766797187572
2007-02-28,0.4121713906643495
2007-03-30,0.17419850121407685
2007-04-30,0.8241656442480052
2007-05-31,0.24875767821012681
2007-06-29,0.14740406720520902
2007-07-31,0.911171192104981
2007-08-31,0.5653048329024567
2007-09-28,0.4495990511293708
2007-10-31,0.1254998238484125
2007-11-30,0.5224300840110261
2007-12-31,0.49581077334838103
2008-01-31,0.20844871861841316
2008-02-29,0.51360911217863
2008-03-31,0.17165341175531101
2008-04-30,0.3195568683267558
2008-05-30,0.09026572974090649
2008-06-30,0.16560211732910265
2008-07-31,0.17877023613621582
2008-08-29,0.13511915591874438
2008-09-30,0.2160616858538137
2008-10-31,0.7309974635346209
2008-11-28,1.2618650296375025
2008-12-31,1.3367009480287184
2009-01-30,0.3230349739411538
2009-02-27,0.05305141253315737
2009-03-31,0.10217105601666873
2009-04-30,0.1321351688355609
2009-05-29,0.0713720808614211
2009-06-30,0.008664670650682188
2009-07-31,0.07562929996571156
2009-08-31,0.012821376826514394
2009-09-30,0.010447458825758482
2009-10-30,0.035804144748637676
2009-11-30,0.014268244729086041
2009-12-31,0.07689156724114624
2010-01-29,0.11295115145329013
2010-02-26,0.07370439525897007
2010-03-31,0.021384571997611818
2010-04-30,0.13727864472348789
2010-05-31,0.05676529279643053
2010-06-30,0.09409614053091644
2010-07-30,0.045431037476392176
2010-08-31,0.02073294403713294
2010-09-30,0.07684375778039551
2010-10-29,0.06404840117004484
2010-11-30,0.22925352802920537
2010-12-31,0.2770801009094278
2011-01-31,0.04658951459705944
2011-02-28,0.23534681352718656
2011-03-31,0.1001989670727717
2011-04-29,0.044046005227922
2011-05-31,0.35855690094291515
2011-06-30,0.12056181608234484
2011-07-29,0.07659492371588547
2011-08-31,0.04711844661182843
2011-09-30,0.28384246354608694
2011-10-31,0.3027080027700983
2011-11-30,0.017542919185428166
2011-12-30,0.030623083276182343
2012-01-31,0.1753143210772207
2012-02-29,0.08002369733584809
2012-03-30,0.018702413870510328
2012-04-30,0.08175040671767682
2012-05-31,0.04229137414277878
2012-06-29,0.0706419762846912
2012-07-31,0.03581853525857974
2012-08-31,0.012156630759270712
2012-09-28,0.042561579554829754
2012-10-31,0.0554689391750446
2012-11-30,0.035711944216226296
2012-12-31,0.06427762532523403
2013-01-31,0.06322110765287195
2013-02-28,0.039010943892582584
2013-03-29,0.009860306845859736
2013-04-30,0.017953519598021137
2013-05-31,0.013035955282163308
2013-06-28,0.18684233859447497
2013-07-31,0.07417591922999879
2013-08-30,0.06627378659489852
2013-09-30,0.5305479540312225
2013-10-31,0.40486045299449414
2013-11-29,0.17354890501081544
2013-12-31,0.4592658398442603
2014-01-31,0.1124204837710872
2014-02-28,0.20663002423764198
2014-03-31,0.10326842701492221
2014-04-30,0.07923670818264891
2014-05-30,0.05422443246330186
2014-06-30,0.2322769604692982
2014-07-31,0.05598971895361898
2014-08-29,0.27615798016888027
2014-09-30,0.009447106179268916
2014-10-31,0.3487817746630074
2014-11-28,0.4558679140192693
2014-12-31,0.32500450730119457
2015-01-30,0.1849394435770942
2015-02-27,0.31823108412232215
2015-03-31,0.1028249553489345
2015-04-30,0.21116225066181765
2015-05-29,0.7113103186775731
2015-06-30,0.510246708944843
2015-07-31,0.3444120870401041
2015-08-31,0.4108691472972702
2015-09-30,0.3145269359222481
2015-10-30,0.16264348329288775
2015-11-30,0.04029949265136393
2015-12-31,0.0696760954938968
2016-01-29,0.09908317920690791
2016-02-29,0.16474641188853473
2016-03-31,0.028103276031294117
2016-04-29,0.0018049715727918025
2016-05-31,0.040336341233363306
2016-06-30,0.031707155747499154
2016-07-29,0.06114937966328102
2016-08-31,0.10114295496325384
2016-09-30,0.0638856950286756
2016-10-31,0.25037619673316835
2016-11-30,0.15913693454694422
2016-12-30,0.4516741133995352
2017-01-31,0.23786541269763653
