date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,10.017108341390903
2004-03-31,8.389524065142172
2004-04-30,19.266947094353867
2004-05-31,70.44213047963581
2004-06-30,46.43546773560698
2004-07-30,60.15994631572614
2004-08-31,36.808536186432185
2004-09-30,11.323831218148223
2004-10-29,34.1568787077425
2004-11-30,29.839546624049593
2004-12-31,9.939532856260488
2005-01-31,12.891634102281506
2005-02-28,17.90542570778403
2005-03-31,26.036127761004835
2005-04-29,77.8331872943686
2005-05-31,14.33295493888321
2005-06-30,16.793030656668034
2005-07-29,8.511491609454977
2005-08-31,33.61959075154996
2005-09-30,22.837674644965794
2005-10-31,68.39878934895306
2005-11-30,24.37363766061096
2005-12-30,35.67768227867056
2006-01-31,16.96450981589251
2006-02-28,25.513144965479434
2006-03-31,30.569983114090974
2006-04-28,31.137744027541963
2006-05-31,103.72423879112715
2006-06-30,98.1494429357372
2006-07-31,94.70748746019855
2006-08-31,41.66277745064749
2006-09-29,45.28032161616004
2006-10-31,34.94829529259309
2006-11-30,6.18245624945933
2006-12-29,17.45545800778022
2007-01-31,30.49926444939715
2007-02-28,75.93370984331531
2007-03-30,14.626364834838036
2007-04-30,146.91059771563053
2007-05-31,48.31264536367043
2007-06-29,20.5271776918986
2007-07-31,142.40098733149097
2007-08-31,54.16768041075107
2007-09-28,40.514051617995236
2007-10-31,7.785950780720578
2007-11-30,34.662933773943244
2007-12-31,141.6055414829829
2008-01-31,57.06154776239368
2008-02-29,111.06075221808737
2008-03-31,22.520183419334735
2008-04-30,72.68128644096349
2008-05-30,23.30048700648171
2008-06-30,17.15614590883271
2008-07-31,22.550059062456178
2008-08-29,21.102178006362546
2008-09-30,34.383095049083444
2008-10-31,183.29252164120604
2008-11-28,115.01768673408405
2008-12-31,0.0
2009-01-30,246.5397330194896
2009-02-27,25.459125393517258
2009-03-31,73.32533243481726
2009-04-30,87.9482620983632
2009-05-29,28.18542879351527
2009-06-30,6.662226672637853
2009-07-31,22.072623455915874
2009-08-31,4.522135166537331
2009-09-30,2.5179685017048623
2009-10-30,8.097039878279897
2009-11-30,3.3351420433921195
2009-12-31,18.84863039212211
2010-01-29,11.872349058742596
2010-02-26,7.3730812358597655
2010-03-31,1.3716457312018198
2010-04-30,11.892172005915455
2010-05-31,15.74003881697266
2010-06-30,6.947911347216083
2010-07-30,0.4799917423493075
2010-08-31,0.0
2010-09-30,0.0
2010-10-29,8.49312595282488
2010-11-30,82.1298260188227
2010-12-31,41.50340347023799
2011-01-31,3.3984635639040084
2011-02-28,55.06777527801494
2011-03-31,11.225515560220169
2011-04-29,4.229774552202833
2011-05-31,57.94775268008986
2011-06-30,8.741013256062402
2011-07-29,23.711209371440724
2011-08-31,6.4570112658692125
2011-09-30,35.05719755122131
2011-10-31,48.75442336455672
2011-11-30,26.85561702740422
2011-12-30,20.144903436923826
2012-01-31,42.76855561267925
2012-02-29,2.76818919579192
2012-03-30,14.064645964564788
2012-04-30,11.973857406645292
2012-05-31,3.4044635510881793
2012-06-29,19.669313046149718
2012-07-31,7.943819493278947
2012-08-31,6.369115300997759
2012-09-28,6.253688894435624
2012-10-31,7.934808008221596
2012-11-30,8.445930626521314
2012-12-31,7.506031584670984
2013-01-31,23.483547285836664
2013-02-28,11.460403139250484
2013-03-29,3.867474089235891
2013-04-30,3.026645044052209
2013-05-31,3.5813249541548484
2013-06-28,41.65526780738826
2013-07-31,25.118237042787655
2013-08-30,59.25878185554141
2013-09-30,202.20134295783168
2013-10-31,55.27032099757772
2013-11-29,6.6237480374458615
2013-12-31,43.898369074813345
2014-01-31,20.27375458861864
2014-02-28,48.73611688997836
2014-03-31,3.1559944392723276
2014-04-30,23.442626965590243
2014-05-30,14.97319176810814
2014-06-30,57.6564413733574
2014-07-31,7.8810982572603905
2014-08-29,44.725826956870684
2014-09-30,8.461894223533164
2014-10-31,74.65245731932872
2014-11-28,64.65802245282849
2014-12-31,71.66341154248899
2015-01-30,71.72671087602504
2015-02-27,169.35434716759346
2015-03-31,34.813745863052986
2015-04-30,67.19998740528935
2015-05-29,28.828087639290885
2015-06-30,72.89032856239946
2015-07-31,46.88923761344585
2015-08-31,47.23461832543912
