date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,9.406596128323345
2004-03-31,6.378285575498361
2004-04-30,20.700581246711938
2004-05-31,61.50011385611654
2004-06-30,39.838140945426645
2004-07-30,52.88936037551987
2004-08-31,43.36317901342048
2004-09-30,23.57660741777475
2004-10-29,55.92447083671499
2004-11-30,19.45333052952929
2004-12-31,25.321345092813246
2005-01-31,31.796712293425337
2005-02-28,28.640091652528483
2005-03-31,28.28575405423421
2005-04-29,67.07336002851457
2005-05-31,43.548627611043536
2005-06-30,16.8122501438388
2005-07-29,13.231560762976187
2005-08-31,61.029128111239494
2005-09-30,14.532549807924577
2005-10-31,79.59394317930561
2005-11-30,51.614479078657695
2005-12-30,12.694505650652664
2006-01-31,28.663207275147464
2006-02-28,31.905392786073932
2006-03-31,42.830856387505946
2006-04-28,22.077013462660883
2006-05-31,90.99157383994444
2006-06-30,94.50092688939742
2006-07-31,100.08449939643795
2006-08-31,44.21233123773109
2006-09-29,17.374219582118553
2006-10-31,38.55268833195019
2006-11-30,10.513456155278515
2006-12-29,35.48883122534638
2007-01-31,19.759918051158635
2007-02-28,64.93194123740942
2007-03-30,39.01691110254501
2007-04-30,111.49920252937947
2007-05-31,41.05335044304267
2007-06-29,16.299928835946012
2007-07-31,133.3255389223381
2007-08-31,83.32690174974879
2007-09-28,66.79851697506794
2007-10-31,8.19477398213369
2007-11-30,45.472233515039335
2007-12-31,122.5211589566872
2008-01-31,36.43223091391112
2008-02-29,67.49083387580288
2008-03-31,19.85538774595014
2008-04-30,52.243778638706615
2008-05-30,11.819787716390017
2008-06-30,28.537457115555252
2008-07-31,26.497420001483928
2008-08-29,20.642333976576648
2008-09-30,26.102775237219742
2008-10-31,82.65765426942592
2008-11-28,177.1377173919706
2008-12-31,204.05352772277547
2009-01-30,43.01717406221192
2009-02-27,11.41992862687222
2009-03-31,24.9565138079739
2009-04-30,31.55745158501799
2009-05-29,14.803534840391267
2009-06-30,2.3367235480833637
2009-07-31,14.986956546749392
2009-08-31,2.272233520690861
2009-09-30,1.5784707770720012
2009-10-30,8.038203517094686
2009-11-30,0.49385564113450453
2009-12-31,10.193082521426774
2010-01-29,15.545569793118236
2010-02-26,13.545546186015823
2010-03-31,1.9219180633204875
2010-04-30,11.426727540193745
2010-05-31,12.803586707551132
2010-06-30,17.956751883256093
2010-07-30,7.403898951746824
2010-08-31,4.80404327862162
2010-09-30,18.129566475283113
2010-10-29,15.699512473497466
2010-11-30,53.876018962680895
2010-12-31,42.9405335500745
2011-01-31,10.962206085856886
2011-02-28,36.94992811233279
2011-03-31,14.570432395464026
2011-04-29,11.621993625909338
2011-05-31,36.586869817284054
2011-06-30,12.930359764885136
2011-07-29,15.658159610557128
2011-08-31,16.575194051965095
2011-09-30,55.582808999326296
2011-10-31,31.80068396158949
2011-11-30,2.8268687701279562
2011-12-30,14.857493620918236
2012-01-31,38.825735045818895
2012-02-29,5.059382939519153
2012-03-30,9.328237349010063
2012-04-30,2.007309493036008
2012-05-31,8.83760948163246
2012-06-29,9.606965601465095
2012-07-31,11.974694111041803
2012-08-31,15.910161092600305
2012-09-28,9.774126204891022
2012-10-31,14.111366603046465
2012-11-30,7.2407333479911635
2012-12-31,3.8475075009607034
2013-01-31,20.154312382290414
2013-02-28,8.298588296857867
2013-03-29,4.849110864291315
2013-04-30,7.039609046969757
2013-05-31,3.6188625876572935
2013-06-28,43.848312014589965
2013-07-31,17.66579501833826
2013-08-30,14.671598258413521
2013-09-30,94.4012808711031
2013-10-31,42.620822957734894
2013-11-29,80.44119820444838
2013-12-31,120.60245385319864
2014-01-31,24.428076514655658
2014-02-28,47.450107057120334
2014-03-31,5.999139104669227
2014-04-30,18.68596213156277
2014-05-30,28.0983125567405
2014-06-30,73.70578297662372
2014-07-31,14.052179811854904
2014-08-29,61.935245494468
2014-09-30,5.713042438188768
2014-10-31,68.3868469809634
2014-11-28,83.5539731035556
2014-12-31,115.26224085069974
2015-01-30,40.36916532636095
2015-02-27,145.90483578691914
2015-03-31,76.30634996570116
2015-04-30,66.27473693990876
2015-05-29,69.63553245540847
2015-06-30,68.04864137318854
2015-07-31,53.032006925235684
