date,maxSharpe
2003-12-31,0.0
2004-01-30,0.012387254918423731
2004-02-27,0.015322650070466877
2004-03-31,0.02494709516617198
2004-04-30,-0.0610934424412211
2004-05-31,0.005855118739415469
2004-06-30,-0.00302933245910208
2004-07-30,0.021731436429913105
2004-08-31,0.008995813443723043
2004-09-30,0.03685233385387652
2004-10-29,0.026404007772103777
2004-11-30,0.01703557061854172
2004-12-31,0.008762614612404167
2005-01-31,-0.013000165217073084
2005-02-28,0.029042192336983262
2005-03-31,-0.023021398692958283
2005-04-29,-0.02253198088994525
2005-05-31,0.013051740020801004
2005-06-30,0.03416110338206353
2005-07-29,0.042227622912877634
2005-08-31,0.03129588139387021
2005-09-30,0.009048993590696053
2005-10-31,-0.043369054481294175
2005-11-30,0.017380083404183937
2005-12-30,0.029104370128892613
2006-01-31,0.06523815453752502
2006-02-28,-0.015857095080135258
2006-03-31,0.03925572090078036
2006-04-28,0.03224290813945385
2006-05-31,-0.03240503737668436
2006-06-30,0.0076092344908098835
2006-07-31,0.02802437490558339
2006-08-31,0.00767348325477833
2006-09-29,-0.009851023474521346
2006-10-31,0.041246796182795885
2006-11-30,0.04043295732514111
2006-12-29,0.0005674285591545657
2007-01-31,0.026910340692726884
2007-02-28,-0.0032431758901547625
2007-03-30,0.0012127206125458507
2007-04-30,0.02408586215251655
2007-05-31,0.010496151576316724
2007-06-29,-0.015867414620449757
2007-07-31,-0.01882155796965654
2007-08-31,-0.014575476128490484
2007-09-28,0.07613881973472665
2007-10-31,0.062221681984486465
2007-11-30,-0.0485101920220095
2007-12-31,-0.005693518149496538
2008-01-31,-0.024977134295678702
2008-02-29,0.03124633264216274
2008-03-31,-0.02752719374636492
2008-04-30,0.008588982996235736
2008-05-30,0.0065959114239547804
2008-06-30,-0.01455634326012561
2008-07-31,-0.02046145602070908
2008-08-29,-0.023691978271654937
2008-09-30,-0.04184907772772105
2008-10-31,-0.16018925310642934
2008-11-28,0.13013745941838772
2008-12-31,0.07823482672208293
2009-01-30,0.010462307854735235
2009-02-27,0.004565094585127875
2009-03-31,-0.013524019584753827
2009-04-30,-0.009574766689649667
2009-05-29,0.029618731991077247
2009-06-30,-0.010717643219588175
2009-07-31,0.01856583705474093
2009-08-31,0.0082927706550531
2009-09-30,0.017791863640574473
2009-10-30,0.00873284866070964
2009-11-30,0.024017213186810535
2009-12-31,-0.023599277574472985
2010-01-29,0.01200265927631453
2010-02-26,0.004063788154719255
2010-03-31,0.002493706007893042
2010-04-30,0.014703289059261769
2010-05-31,0.006087661639336951
2010-06-30,0.016033886662448305
2010-07-30,0.009499500602272958
2010-08-31,0.012262009503292277
2010-09-30,0.007092621123203247
2010-10-29,0.007352324805512186
2010-11-30,-0.0029414841640587035
2010-12-31,0.008392434326286743
2011-01-31,0.0005162171478891482
2011-02-28,0.013932586433593274
2011-03-31,0.005962026313188716
2011-04-29,0.02177197100741219
2011-05-31,0.004171410129469853
2011-06-30,-0.010368839689195898
2011-07-29,0.022025649866516613
2011-08-31,0.0027846723847471215
2011-09-30,-0.02966581550066366
2011-10-31,0.02183208317165093
2011-11-30,-0.0032070694710602467
2011-12-30,0.007609919585252697
2012-01-31,0.016010448240012645
2012-02-29,0.0014568584757951334
2012-03-30,-0.002514763001109647
2012-04-30,0.00857144875482012
2012-05-31,-0.0009730668504595687
2012-06-29,0.005718975456167937
2012-07-31,0.013785788442595627
2012-08-31,0.0036192788938989658
2012-09-28,0.005229718031617365
2012-10-31,-0.0012854869036521305
2012-11-30,0.0022161307006600467
2012-12-31,-2.7846900672983885e-05
2013-01-31,-0.0005885192976047117
2013-02-28,0.006016123765710346
2013-03-29,0.005218319397617616
2013-04-30,0.011324420252915053
2013-05-31,-0.0123974654102798
2013-06-28,-0.015098416339102234
2013-07-31,0.011588739867052528
2013-08-30,-0.01089056310293822
2013-09-30,0.015324294186395176
2013-10-31,0.026028907969291047
2013-11-29,0.014048347350524706
2013-12-31,0.009193842228339778
2014-01-31,-0.0021230012390692663
2014-02-28,0.024907358778657653
2014-03-31,0.0007641529515732728
2014-04-30,0.000590140109034373
2014-05-30,0.010021428128720597
2014-06-30,0.014182843118968185
2014-07-31,-0.0195424700975058
2014-08-29,0.02426784637001088
2014-09-30,-0.018490849876915676
2014-10-31,0.01850789930619946
2014-11-28,0.021647839515240238
2014-12-31,-0.0007275316851270055
2015-01-30,-0.01269807383588821
2015-02-27,0.020504837935393126
2015-03-31,-0.005232712917568976
2015-04-30,0.0014700895471455116
2015-05-29,0.004389182213394143
2015-06-30,-0.01394343821667584
2015-07-31,0.011262406052567762
2015-08-31,-0.01942200552337134
2015-09-30,-0.0011941073581509592
2015-10-30,0.01859025661689397
2015-11-30,-0.0013129440900499997
2015-12-31,-0.006032280139880872
2016-01-29,-0.0005390960377646293
2016-02-29,0.005659691093542766
2016-03-31,0.016991220129852873
2016-04-29,0.003846685253297635
2016-05-31,0.0028452494031222676
2016-06-30,0.015553624223829545
2016-07-29,0.010453502636991314
2016-08-31,-0.0007569916535750875
2016-09-30,-0.0004778655637173662
2016-10-31,-0.01137388627666455
2016-11-30,-0.015380332870898848
2016-12-30,0.00821363045693179
2017-01-31,0.0066222231217608766
2017-02-28,0.018475653848626004
2017-03-31,-0.0005799749547161534
2017-04-28,0.010306434983921019
2017-05-31,0.006560325030159066
2017-06-30,0.001524789503825083
2017-07-31,0.008585280761437344
2017-08-31,0.0070203215000543395
2017-09-29,0.0038804304152225684
2017-10-31,0.007473445080890822
2017-11-30,0.010404352347968344
2017-12-29,0.009448246410950488
2018-01-31,0.02186893539974491
2018-02-28,-0.025314629941364405
2018-03-30,-0.010492036646621718
2018-04-30,0.009862332968733914
2018-05-31,0.004883514776041138
2018-06-29,-0.005761600413341681
2018-07-31,0.0071390130380966825
2018-08-31,0.011672252725106178
2018-09-28,0.00434555009690497
2018-10-31,-0.042225938467130325
2018-11-30,-0.009673240175984216
2018-12-31,-0.059117536939627645
2019-01-31,0.05433145439839791
2019-02-28,0.013327979566146515
2019-03-29,0.007848441269329067
2019-04-30,0.015333132658500014
2019-05-31,-0.02420308864899395
2019-06-28,0.029593766985653764
2019-07-31,0.005845037074416924
2019-08-30,0.021424983933536236
2019-09-30,-0.0022177137963365953
2019-10-31,0.012136015619384013
2019-11-29,-0.0043986641368435305
2019-12-31,0.011817206499878271
2020-01-31,0.017532970903592376
2020-02-28,-0.002889206397975205
2020-03-31,-0.03874712549193666
2020-04-30,0.027120856419693445
2020-05-29,0.009050548599761305
2020-06-30,0.01046390754994523
2020-07-31,0.03783752088670758
2020-08-31,-0.004962016726094191
2020-09-30,-0.016157352973625822
2020-10-30,-0.004860771470145442
2020-11-30,0.008101238061269559
2020-12-31,0.009895747513975485
2021-01-29,-0.009564826066211552
2021-02-26,-0.01403211499992051
2021-03-31,-0.007166027059587141
2021-04-30,0.02117760532760563
2021-05-31,0.016359759026998016
2021-06-30,-0.012371546067276903
2021-07-30,0.016482723500301215
2021-08-31,0.00686169175730308
2021-09-30,-0.02592065173748212
2021-10-29,0.027147094970131104
2021-11-30,-0.0020223435452836696
2021-12-31,0.018167117216606004
2022-01-31,-0.031783795946411994
2022-02-28,0.022015954364551393
2022-03-31,0.04225782563333739
2022-04-29,-0.01172259106498214
2022-05-31,0.01626214515708567
2022-06-30,-0.095802173009624
2022-07-29,-0.023394962646793083
2022-08-31,-0.04161845412967244
2022-09-30,-0.09097287463554886
2022-10-31,0.04785856200869576
2022-11-30,-0.024707467559946683
2022-12-30,-0.022865294514551042
2023-01-31,-0.00658053583520235
2023-02-28,-0.043666207144531025
2023-03-31,0.00011689712734321445
2023-04-28,-0.0038319428422094876
2023-05-31,-0.03574866287649267
2023-06-30,0.03966361565315258
2023-07-31,0.026639589997131133
2023-08-31,-0.009863322013169907
2023-09-29,0.007595221875130976
2023-10-31,-0.050889845751017786
2023-11-30,0.02647841603322787
2023-12-29,0.006100163600697575
