date,maxSharpe
2003-12-31,100000.0
2004-01-30,101821.13657834784
2004-02-27,103472.25374151352
2004-03-31,105824.34103173013
2004-04-30,98908.61672296359
2004-05-31,101388.18090163705
2004-06-30,101797.28104542005
2004-07-30,102392.30568414714
2004-08-31,104415.68705611282
2004-09-30,107265.14184912415
2004-10-29,109981.30102929275
2004-11-30,111239.09675229862
2004-12-31,111544.78877894195
2005-01-31,110656.45925303956
2005-02-28,113227.61918013156
2005-03-31,113142.95817853544
2005-04-29,113901.25769643292
2005-05-31,115494.31791718886
2005-06-30,118341.04843852921
2005-07-29,120489.02603658827
2005-08-31,122071.65740515655
2005-09-30,122458.97397282081
2005-10-31,120372.32103941118
2005-11-30,122686.16982966378
2005-12-30,124193.20905210113
2006-01-31,128081.7193344991
2006-02-28,128053.8048250087
2006-03-31,129724.3436232451
2006-04-28,130878.99939474689
2006-05-31,129737.90184839357
2006-06-30,130445.28769085629
2006-07-31,132755.77273656553
2006-08-31,134638.60655982356
2006-09-29,135011.03326613872
2006-10-31,137797.80449845252
2006-11-30,141937.03478901664
2006-12-29,141223.58644819187
2007-01-31,144097.93942943687
2007-02-28,145005.19721626744
2007-03-30,145258.25271259792
2007-04-30,147005.89470274214
2007-05-31,147038.6736909489
2007-06-29,144836.5323521934
2007-07-31,143340.90857648948
2007-08-31,144926.9029061396
2007-09-28,151204.9823848771
2007-10-31,156291.86268812593
2007-11-30,151470.7299828332
2007-12-31,152047.64853569565
2008-01-31,149931.40055563222
2008-02-29,152251.20260646116
2008-03-31,151348.81129611278
2008-04-30,155913.79231730333
2008-05-30,157879.9395084534
2008-06-30,152999.82832015536
2008-07-31,149647.30881976368
2008-08-29,146895.78787618142
2008-09-30,137492.64712013467
2008-10-31,113256.1832980882
2008-11-28,106130.73365033821
2008-12-31,112947.23001608624
2009-01-30,110960.17099954469
2009-02-27,104053.22939167563
2009-03-31,109126.0897101148
2009-04-30,121174.21740370392
2009-05-29,130555.65627312798
2009-06-30,131540.75066117255
2009-07-31,140649.5681876637
2009-08-31,144443.88825074473
2009-09-30,151582.40281867346
2009-10-30,151516.06122308708
2009-11-30,156842.59334632504
2009-12-31,160129.04495366872
2010-01-29,156402.23343110926
2010-02-26,158768.23443583483
2010-03-31,165356.89315799536
2010-04-30,169208.8390160378
2010-05-31,160291.14390339906
2010-06-30,159334.42715823036
2010-07-30,167115.4059150691
2010-08-31,165402.18531321542
2010-09-30,175945.93118110442
2010-10-29,181299.64902929374
2010-11-30,180333.0850613775
2010-12-31,188593.47751275206
2011-01-31,185864.52104290508
2011-02-28,192364.25313103703
2011-03-31,195399.47421281735
2011-04-29,205341.65722624055
2011-05-31,202897.59305359336
2011-06-30,199514.59714492148
2011-07-29,206531.15746239023
2011-08-31,211865.59594578118
2011-09-30,195841.48234844077
2011-10-31,207488.77887012102
2011-11-30,205695.7199688982
2011-12-30,200184.2587523438
2012-01-31,210936.88749395372
2012-02-29,213659.78522314114
2012-03-30,212879.82555329136
2012-04-30,214121.87133108336
2012-05-31,209700.84214528502
2012-06-29,212396.50516087768
2012-07-31,215791.95214386232
2012-08-31,218417.1547853934
2012-09-28,221254.34061026247
2012-10-31,220500.84458312474
2012-11-30,221286.71936125812
2012-12-31,221786.46530868334
2013-01-31,222134.38118942504
2013-02-28,220936.22710178388
2013-03-29,221962.44191502675
2013-04-30,221907.6360021747
2013-05-31,217755.60051592276
2013-06-28,211586.0501855934
2013-07-31,215272.89571236365
2013-08-30,215443.29575096848
2013-09-30,216623.8432710793
2013-10-31,219052.3163832208
2013-11-29,217311.01944959568
2013-12-31,215965.4556929571
2014-01-31,218655.84467403183
2014-02-28,223035.0658099414
2014-03-31,222252.44074991107
2014-04-30,223720.3358801978
2014-05-30,224945.63045216718
2014-06-30,227497.23413631538
2014-07-31,225118.995785899
2014-08-29,228512.60032305864
2014-09-30,224171.91615443098
2014-10-31,226309.0844043711
2014-11-28,227119.05919468417
2014-12-31,226145.45635472788
2015-01-30,229787.7798409672
2015-02-27,230490.2927739201
2015-03-31,230412.09090168026
2015-04-30,230850.35606906057
2015-05-29,230708.18431073858
2015-06-30,227659.9954351224
2015-07-31,228492.77825411237
2015-08-31,224789.27854372512
2015-09-30,223424.08664579038
2015-10-30,227781.92022729822
2015-11-30,226153.15321185868
2015-12-31,223657.6376784706
2016-01-29,222923.41341467877
2016-02-29,224190.35868479905
2016-03-31,230884.74932975438
2016-04-29,234017.0370642754
2016-05-31,234803.95017514602
2016-06-30,238710.18514101696
2016-07-29,242481.16610283233
2016-08-31,243461.9943677645
2016-09-30,244010.39612827575
2016-10-31,241438.78962340672
2016-11-30,239875.56868795393
2016-12-30,242581.11840020132
2017-01-31,244384.30211332891
2017-02-28,247905.34481557683
2017-03-31,247761.94125251312
2017-04-28,250071.89718989466
2017-05-31,251984.20449123287
2017-06-30,252736.79147689682
2017-07-31,254966.62342783314
2017-08-31,256117.35321157303
2017-09-29,257899.74095621496
2017-10-31,259707.32531743767
2017-11-30,262065.94278221464
2017-12-29,263251.9748860568
2018-01-31,265486.69178727287
2018-02-28,258891.0208685929
2018-03-30,259009.50427179897
2018-04-30,259583.6687271588
2018-05-31,262867.8978991399
2018-06-29,264012.4577300211
2018-07-31,267537.11873911973
2018-08-31,271599.7240982138
2018-09-28,270581.2019004477
2018-10-31,260665.90284935286
2018-11-30,263224.2263607746
2018-12-31,253431.75220642757
2019-01-31,267508.39310094377
2019-02-28,272060.2938748907
2019-03-29,276103.03411354
2019-04-30,280485.89017776115
2019-05-31,274910.33451614383
2019-06-28,284529.5459943834
2019-07-31,285969.47713455994
2019-08-30,286497.4683892434
2019-09-30,288758.1942603346
2019-10-31,291863.9981589096
2019-11-29,293901.99367147044
2019-12-31,298201.36742218875
2020-01-31,299412.0958623202
2020-02-28,291729.3607070495
2020-03-31,267968.75513324933
2020-04-30,283520.83966820745
2020-05-29,290730.74939619156
2020-06-30,295168.91710347054
2020-07-31,304623.2982139229
2020-08-31,309326.5323660784
2020-09-30,304385.86414173123
2020-10-30,301931.90990782256
2020-11-30,319203.7256728461
2020-12-31,326501.525983766
2021-01-29,326281.3067600594
2021-02-26,328566.9706121537
2021-03-31,330769.8823300808
2021-04-30,339382.5228302967
2021-05-31,343313.0835938934
2021-06-30,345848.3934617107
2021-07-30,348240.83460333553
2021-08-31,351893.0837696192
2021-09-30,344862.8065733625
2021-10-29,352699.32023554493
2021-11-30,347332.0759833655
2021-12-31,357041.93425805075
2022-01-31,344644.69135087426
2022-02-28,341742.69102243247
2022-03-31,342757.8297342371
2022-04-29,326150.1891392475
2022-05-31,326139.1818071915
2022-06-30,309451.5388669727
2022-07-29,322300.91126041533
2022-08-31,312790.67781091953
2022-09-30,292802.66766413616
2022-10-31,298336.1134192591
2022-11-30,313831.45156072266
2022-12-30,310976.8210056656
2023-01-31,326143.42662735377
2023-02-28,315827.77741394256
2023-03-31,323939.17169038847
2023-04-28,326023.4631159072
2023-05-31,321842.45667792007
2023-06-30,325687.63552016026
2023-07-31,330897.5917971086
2023-08-31,326542.46399755153
2023-09-29,316550.2588254283
2023-10-31,310663.7994848828
2023-11-30,327167.29538835085
2023-12-29,340864.90811011876
