date,maxSharpe
2003-12-31,100000.0
2004-01-30,101821.13657834784
2004-02-27,103472.25374151352
2004-03-31,105824.34103173013
2004-04-30,98908.61672296359
2004-05-31,101388.18090163705
2004-06-30,101797.28104542005
2004-07-30,102392.30568414714
2004-08-31,104415.68705611282
2004-09-30,107265.14184912415
2004-10-29,109981.30102929275
2004-11-30,111239.09675229862
2004-12-31,111544.78877894195
2005-01-31,110656.45925303956
2005-02-28,113227.61918013156
2005-03-31,113142.95817853544
2005-04-29,113901.25769643292
2005-05-31,115494.31791718886
2005-06-30,118341.04843852921
2005-07-29,120489.02603658827
2005-08-31,122071.65740515655
2005-09-30,122458.97397282081
2005-10-31,120372.32103941118
2005-11-30,122686.16982966378
2005-12-30,124155.34975515679
2006-01-31,127993.62615101469
2006-02-28,127913.0841772203
2006-03-31,129670.21856448993
2006-04-28,130827.56427769955
2006-05-31,129668.95933162433
2006-06-30,130380.57081387908
2006-07-31,132809.96533277316
2006-08-31,134730.0345884827
2006-09-29,135171.52618505908
2006-10-31,137966.22713023462
2006-11-30,141888.55398641032
2006-12-29,141213.76542248775
2007-01-31,144117.32557327743
2007-02-28,145020.34094169372
2007-03-30,145288.67426542833
2007-04-30,147046.52241621807
2007-05-31,147072.09103809032
2007-06-29,144944.83659969806
2007-07-31,143603.00514427567
2007-08-31,145259.02041106447
2007-09-28,151576.28199857715
2007-10-31,156676.07941172292
2007-11-30,151840.44278121967
2007-12-31,152401.8411836537
2008-01-31,150362.2404713735
2008-02-29,152635.3366462858
2008-03-31,151799.17037611938
2008-04-30,156184.19401070313
2008-05-30,158122.61024420077
2008-06-30,153381.1744804387
2008-07-31,150097.16758215238
2008-08-29,147299.74220662436
2008-09-30,137981.95301718917
2008-10-31,113877.02726458464
2008-11-28,106849.46582958278
2008-12-31,113730.11209249299
2009-01-30,112029.31957942054
2009-02-27,105872.92791703696
2009-03-31,110917.89613010001
2009-04-30,123126.26872453252
2009-05-29,132523.69904895496
2009-06-30,133918.05090397364
2009-07-31,143091.2850198327
2009-08-31,146060.6239832184
2009-09-30,152993.92640591584
2009-10-30,153689.58373677975
2009-11-30,158961.4515656338
2009-12-31,162492.47704327042
2010-01-29,158824.0271847637
2010-02-26,161113.01890101706
2010-03-31,167763.84931319222
2010-04-30,171671.79141470796
2010-05-31,162688.16048659137
2010-06-30,161682.8676132117
2010-07-30,169539.23049932823
2010-08-31,167825.3249645881
2010-09-30,178476.48835749284
2010-10-29,183861.83643301364
2010-11-30,182893.31033060898
2010-12-31,191329.92768567786
2011-01-31,188599.83005124537
2011-02-28,195139.41725020672
2011-03-31,198145.2581126541
2011-04-29,208097.42725961865
2011-05-31,205759.99799160202
2011-06-30,202406.97752389728
2011-07-29,209472.51882274498
2011-08-31,214846.1654346981
2011-09-30,198966.2121013159
2011-10-31,210848.98769855316
2011-11-30,209020.67484278505
2011-12-30,203361.00144654073
2012-01-31,214392.79631394526
2012-02-29,217182.5291842901
2012-03-30,216418.8686943368
2012-04-30,217667.9146567753
2012-05-31,213112.84442619755
2012-06-29,215930.94364515424
2012-07-31,219382.67347119778
2012-08-31,222076.6428904044
2012-09-28,224965.94881369156
2012-10-31,224207.1585934464
2012-11-30,224999.4988383916
2012-12-31,225434.0842236307
2013-01-31,225640.6817346374
2013-02-28,224452.36439323114
2013-03-29,225513.65895903067
2013-04-30,225439.52337212514
2013-05-31,221093.02503728576
2013-06-28,214900.42442312007
2013-07-31,218299.27775612028
2013-08-30,218337.51104601048
2013-09-30,219376.4016596556
2013-10-31,221735.13587606786
2013-11-29,219937.37283342335
2013-12-31,218498.39684396776
2014-01-31,221233.52198842622
2014-02-28,225602.47740586082
2014-03-31,224817.1324793727
2014-04-30,226300.4107162951
2014-05-30,227552.05768445932
2014-06-30,230135.83757981475
2014-07-31,227718.63695675557
2014-08-29,231170.67947023432
2014-09-30,226787.5303666115
2014-10-31,228960.87320423656
2014-11-28,229787.48543289842
2014-12-31,228806.09574996942
2015-01-30,232501.6084223812
2015-02-27,233200.4314631525
2015-03-31,233122.60979673406
2015-04-30,233541.86178469815
2015-05-29,233407.48523260618
2015-06-30,230316.83025111287
2015-07-31,231240.53693689025
2015-08-31,227451.17299883615
2015-09-30,226091.67522573718
2015-10-30,230380.97481355516
2015-11-30,228807.9492354901
2015-12-31,226308.41243992987
2016-01-29,225582.8276463677
2016-02-29,226881.07137827037
2016-03-31,233546.82131882297
2016-04-29,236678.17439028475
2016-05-31,237466.9413449033
2016-06-30,241402.22657852908
2016-07-29,245145.84566342397
2016-08-31,246117.54473586305
2016-09-30,246641.03535869028
2016-10-31,244143.82627109427
2016-11-30,242286.2422795652
2016-12-30,244853.5563041699
2017-01-31,246614.93375007983
2017-02-28,250123.37277544278
2017-03-31,249975.29056669344
2017-04-28,252294.82647924786
2017-05-31,254227.95903086595
2017-06-30,254967.87833583084
2017-07-31,257201.2956408038
2017-08-31,258374.78841959924
2017-09-29,260140.2668974531
2017-10-31,261942.06250300247
2017-11-30,264306.7016967743
2017-12-29,265419.64826092066
2018-01-31,267625.85048402473
2018-02-28,260990.80929022856
2018-03-30,261116.8012466114
2018-04-30,261675.98940862162
2018-05-31,264974.21404268604
2018-06-29,266120.42984314106
2018-07-31,269648.19445289916
2018-08-31,273719.4674741683
2018-09-28,272693.29001458245
2018-10-31,262819.4954900101
2018-11-30,265365.2911052037
2018-12-31,255726.95790669607
2019-01-31,269731.67560164316
2019-02-28,274258.2970895864
2019-03-29,278331.75181964395
2019-04-30,282705.14823701413
2019-05-31,277283.5451745511
2019-06-28,287000.81516775815
2019-07-31,288450.1732537707
2019-08-30,288967.85351795494
2019-09-30,291260.2572086463
2019-10-31,294414.08521284495
2019-11-29,296494.06666364043
2019-12-31,300879.77255565714
2020-01-31,302114.68062457215
2020-02-28,294425.57042746776
2020-03-31,270234.87132418825
2020-04-30,285984.53244534245
2020-05-29,293285.81784515915
2020-06-30,297806.68243269954
2020-07-31,307474.23586495785
2020-08-31,312195.5740921592
2020-09-30,307301.0580783447
2020-10-30,304802.47920723364
2020-11-30,322778.8846688911
2020-12-31,330116.4887924725
2021-01-29,329947.78460087196
2021-02-26,332080.0540745227
2021-03-31,334110.74034254794
2021-04-30,342808.8401712264
2021-05-31,346816.04754208785
2021-06-30,349367.3351096477
2021-07-30,351697.60053826607
2021-08-31,355441.7047269313
2021-09-30,348589.01383892517
2021-10-29,356492.767482487
2021-11-30,350595.54361197684
2021-12-31,360324.92145637254
2022-01-31,347911.68701889407
2022-02-28,344969.393727401
2022-03-31,345881.96654143994
2022-04-29,329068.6190509891
2022-05-31,329105.4883619129
2022-06-30,312254.1866001511
2022-07-29,325257.53621719667
2022-08-31,315661.62640030676
2022-09-30,295425.2444620695
2022-10-31,301070.14743867033
2022-11-30,316699.6690622757
2022-12-30,313822.2697155172
2023-01-31,329251.47726555576
2023-02-28,318784.43740112527
2023-03-31,327005.0057364016
2023-04-28,329098.5884946325
2023-05-31,324881.83894322556
2023-06-30,329386.345993139
2023-07-31,335051.32731858036
2023-08-31,330553.81623551634
2023-09-29,320415.13181322766
2023-10-31,314457.25269355526
2023-11-30,331116.32727449655
2023-12-29,344973.26992700325
