Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.115789,0.127489,0.072645,0.115659,0.087605,0.106473,0.117529,0.155898,0.100915,1,1
2003-02-28,0.1111489981412887,0.1144519969820976,0.0739509984850883,0.1172519996762275,0.1101559996604919,0.1102019995450973,0.1336790025234222,0.1342319995164871,0.0949269980192184,1,2
2003-03-31,0.1112440004944801,0.1154659986495971,0.0750999972224235,0.1160570010542869,0.1123609989881515,0.1110989972949028,0.1324820071458816,0.1285219937562942,0.0976689979434013,1,3
2003-04-30,0.1138719990849495,0.1103599965572357,0.0768470019102096,0.1093880012631416,0.1221190020442009,0.1100379973649978,0.128588005900383,0.1263740062713623,0.1024150028824806,1,4
2003-05-30,0.1131279990077018,0.1076069995760917,0.076953999698162,0.1078239977359771,0.1220510005950927,0.1100789979100227,0.1290960013866424,0.1258430033922195,0.1074180006980896,1,5
2003-06-30,0.1157979965209961,0.1068449988961219,0.0786240026354789,0.1065839976072311,0.124279998242855,0.1093920022249221,0.1286610066890716,0.1230060011148452,0.1068089976906776,1,6
2003-07-31,0.1129390001296997,0.106965996325016,0.0795129984617233,0.1010579988360405,0.1273169964551925,0.1107399985194206,0.128369003534317,0.1237920001149177,0.1093060001730918,1,7
2003-08-29,0.1146759986877441,0.1076510027050972,0.0808050036430358,0.100830003619194,0.1290860027074813,0.1106320023536682,0.1355679929256439,0.1093769967555999,0.1113749966025352,1,8
2003-09-30,0.1120639964938163,0.1067660003900528,0.0812549963593483,0.0998250022530555,0.1294790059328079,0.1111790016293525,0.1371950060129165,0.1087760031223297,0.1134599968791008,1,9
2003-10-31,0.1120529994368553,0.1053550019860267,0.081846997141838,0.0990749970078468,0.1273780018091201,0.111466996371746,0.1406770050525665,0.112086996436119,0.1100609973073005,1,10
2003-11-28,0.1110199987888336,0.1047040000557899,0.0825230032205581,0.0952960029244422,0.1283469945192337,0.112245999276638,0.1583119928836822,0.0956669971346855,0.1118849962949752,1,11
2003-12-31,0.1116110011935234,0.1059620007872581,0.0831950008869171,0.0937049984931945,0.1290799975395202,0.1115970015525817,0.1565849930047989,0.0958779975771904,0.1123860031366348,1,12
2004-01-30,0.1112570017576217,0.0990879982709884,0.0836860015988349,0.0940689966082573,0.1306859999895095,0.1131390035152435,0.1582639962434768,0.0964599996805191,0.1133499965071678,1,13
2004-02-27,0.1115960031747818,0.0977109968662262,0.0829619988799095,0.0918100029230117,0.1354009956121444,0.1128820031881332,0.1592810004949569,0.0916410014033317,0.1167159974575042,1,14
2004-03-31,0.1061090007424354,0.0947230011224746,0.0833289995789527,0.0871009975671768,0.1360519975423813,0.1148639991879463,0.1644549965858459,0.0912330001592636,0.1221349984407424,1,15
2004-04-30,0.1057190001010894,0.0968900024890899,0.0844369977712631,0.0877809971570968,0.138041004538536,0.1153249964118003,0.157831996679306,0.0906950011849403,0.1232789978384971,1,16
2004-05-31,0.100951001048088,0.0975380018353462,0.0839430019259452,0.0877199992537498,0.1415629982948303,0.1168290004134178,0.157941997051239,0.0899140015244484,0.123599998652935,1,17
2004-06-30,0.0993880033493042,0.0966089963912963,0.0838819965720176,0.0882569998502731,0.1430390030145645,0.1168470010161399,0.1584369987249374,0.0890439972281456,0.124498002231121,1,18
2004-07-30,0.0978910028934478,0.0976509973406791,0.0840530022978782,0.0886209979653358,0.1451459974050521,0.1169139966368675,0.1575919985771179,0.086726002395153,0.1254059970378875,1,19
2004-08-31,0.0954610034823417,0.0964070037007331,0.0832090005278587,0.0891610011458396,0.1454499959945678,0.1185270026326179,0.1568820029497146,0.0883650034666061,0.1265369951725006,1,20
2004-09-30,0.0960040017962455,0.0960849970579147,0.0836049988865852,0.0918269976973533,0.1483809947967529,0.1179609969258308,0.1547060012817382,0.0861100032925605,0.1253219991922378,1,21
2004-10-29,0.094270996749401,0.0935330018401146,0.0845019966363906,0.0936309993267059,0.1556040048599243,0.1177140027284622,0.1563159972429275,0.0749910026788711,0.1294369995594024,1,22
2004-11-30,0.0928850024938583,0.0956960022449493,0.0855209976434707,0.0952749997377395,0.1557569950819015,0.1204039976000785,0.1544259935617447,0.0747580006718635,0.1252779960632324,1,23
2004-12-31,0.0937229990959167,0.0953100025653839,0.0864209979772567,0.0973080024123191,0.1569039970636367,0.121068000793457,0.1584080010652542,0.0675159990787506,0.1233429983258247,1,24
2005-01-31,0.0917389988899231,0.095891997218132,0.0849820002913475,0.0974859967827797,0.1565469950437545,0.1227210015058517,0.1552210003137588,0.0684510022401809,0.1269620060920715,1,1
2005-02-28,0.0895550027489662,0.0961489975452423,0.0856029987335205,0.0963959991931915,0.1605670005083084,0.1230600029230117,0.1517249941825866,0.068411000072956,0.1285340040922165,1,2
