Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.144633,0.119707,0.090576,0.10251,0.119955,0.090539,0.110152,0.142846,0.079081,1,1
2002-11-29,0.14444300532341,0.117647998034954,0.0911300033330917,0.1034919992089271,0.1191380023956298,0.0923720002174377,0.1106180027127265,0.1399900019168853,0.0811680033802986,1,2
2002-12-31,0.1434309929609298,0.1181640028953552,0.0906189978122711,0.1043609976768493,0.1178420037031173,0.0940859988331794,0.1107430011034011,0.1374270021915435,0.0833259969949722,1,3
2003-01-31,0.1400730013847351,0.1186679974198341,0.0890199989080429,0.1031379997730255,0.1189500018954277,0.0931359976530075,0.1126609966158866,0.1401939988136291,0.0841580033302307,1,4
2003-02-28,0.1394110023975372,0.1200300008058548,0.0894439965486526,0.1034850031137466,0.1178350001573562,0.0947720035910606,0.1127389967441558,0.1372489929199218,0.085035003721714,1,5
2003-03-31,0.1354079991579055,0.1202419996261596,0.090218998491764,0.1040560007095336,0.1185820028185844,0.0960659980773925,0.1127329990267753,0.1317140012979507,0.0909800007939338,1,6
2003-04-30,0.1339389979839325,0.1206310018897056,0.0928950011730194,0.1044149994850158,0.1145709976553917,0.0940809994935989,0.1151729971170425,0.1329499930143356,0.0913449972867965,1,7
2003-05-30,0.1222880035638809,0.1180759966373443,0.0926159992814064,0.1049679964780807,0.1155110001564025,0.094028003513813,0.1148800030350685,0.1322090029716491,0.1054230034351348,1,8
2003-06-30,0.1214940026402473,0.1171889975666999,0.0948339998722076,0.1050229966640472,0.1156350001692771,0.0943220034241676,0.1158310025930404,0.1288810074329376,0.1067899987101554,1,9
2003-07-31,0.1211370006203651,0.117077000439167,0.0936100035905838,0.1053650006651878,0.1152440011501312,0.0938220024108886,0.1166739985346794,0.1288609951734542,0.1082099974155426,1,10
2003-08-29,0.1217620000243187,0.1173600032925605,0.0945959985256195,0.1054349988698959,0.117366999387741,0.0954319983720779,0.1247360035777092,0.1159470006823539,0.1073639988899231,1,11
2003-09-30,0.1203449964523315,0.1143229976296424,0.0948999971151351,0.1058790013194084,0.1173399984836578,0.0950049981474876,0.1293099969625473,0.1145000010728836,0.1083969995379448,1,12
2003-10-31,0.1192929968237876,0.1138319969177246,0.095610000193119,0.1061350032687187,0.1154180020093917,0.0939500033855438,0.1319420039653778,0.1138650029897689,0.1099549978971481,1,13
2003-11-28,0.1177600026130676,0.1134060025215148,0.0959620028734207,0.0998340025544166,0.1165649965405464,0.0952180027961731,0.1518229991197586,0.0993489995598793,0.1100820004940033,1,14
2003-12-31,0.1154019981622695,0.1129529997706413,0.0943880006670951,0.1004649996757507,0.1181299984455108,0.0985340029001236,0.1494449973106384,0.1026450023055076,0.1080389991402626,1,15
2004-01-30,0.1148530021309852,0.1044149994850158,0.0966840013861656,0.1005349978804588,0.1199039965867996,0.1047869995236396,0.1486669927835464,0.1020530015230178,0.1081029996275901,1,16
2004-02-27,0.1131519973278045,0.1041930019855499,0.0960740000009536,0.1004080027341842,0.1170390024781227,0.1021630018949508,0.1553670018911361,0.1006819978356361,0.1109220013022422,1,17
2004-03-31,0.1121530011296272,0.1029149964451789,0.0950810015201568,0.0922110006213188,0.1188569962978363,0.1026180014014244,0.1547559946775436,0.1012020036578178,0.1202059984207153,1,18
2004-04-30,0.1112010031938552,0.1057799980044364,0.0971029996871948,0.0916030034422874,0.1192860007286071,0.1022590026259422,0.1512109935283661,0.1000799983739852,0.1214779987931251,1,19
2004-05-31,0.1049500033259391,0.1066619977355003,0.0985239967703819,0.089599996805191,0.1206109970808029,0.1074979975819587,0.1512880027294159,0.0981509983539581,0.1227160021662712,1,20
2004-06-30,0.1002459973096847,0.1074419990181922,0.0997160002589225,0.0890159979462623,0.1214379966259002,0.1084119975566864,0.1553100049495697,0.0965629965066909,0.1218559965491294,1,21
2004-07-30,0.0973130017518997,0.1077449992299079,0.1014209985733032,0.0883409976959228,0.1224739998579025,0.1078829988837242,0.1561850011348724,0.095721997320652,0.1229149997234344,1,22
2004-08-31,0.0973130017518997,0.1066960021853447,0.1010060012340545,0.0872289985418319,0.122478999197483,0.1088289991021156,0.160980999469757,0.0956820026040077,0.1197850033640861,1,23
2004-09-30,0.0974539965391159,0.1067529991269111,0.10173299908638,0.0876159965991973,0.1237159967422485,0.1088979989290237,0.1607760041952133,0.0938860028982162,0.1191679984331131,1,24
2004-10-29,0.0989430025219917,0.1065320000052452,0.1024200022220611,0.0892869979143142,0.1228580027818679,0.1093470007181167,0.1604869961738586,0.0898640006780624,0.1202619969844818,1,1
2004-11-30,0.0928170010447502,0.1080159991979599,0.1038519963622093,0.0893329977989196,0.1247240006923675,0.1169279962778091,0.1594669967889785,0.0840049982070922,0.1208579987287521,1,2
2004-12-31,0.0925630033016204,0.1054150015115737,0.1063639968633651,0.091168001294136,0.1272889971733093,0.1182549968361854,0.1612579971551895,0.0761220008134841,0.1215659976005554,1,3
2005-01-31,0.0923720002174377,0.1029499992728233,0.1042200028896331,0.0938429981470108,0.1307490020990371,0.1211360022425651,0.1629129946231842,0.0691799968481063,0.122638002038002,1,4
