Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-06-30,0.116167,0.08402,0.127386,0.076772,0.052834,0.077411,0.205035,0.07011,0.190264,1,1
2003-07-31,0.1014330014586448,0.0822789967060089,0.0925270020961761,0.0754180029034614,0.0808829963207244,0.0874790027737617,0.2046490013599395,0.087847001850605,0.1874839961528778,1,2
2003-08-29,0.1019529998302459,0.0828059986233711,0.0924250036478042,0.0769060030579567,0.081555001437664,0.0888300016522407,0.2046079933643341,0.0882100015878677,0.1827069967985153,1,3
2003-09-30,0.101962998509407,0.0878280028700828,0.0909100025892257,0.0812899991869926,0.0840749964118003,0.0862340033054351,0.2040739953517913,0.0943749994039535,0.1692519932985305,1,4
2003-10-31,0.1016260012984275,0.0895470008254051,0.0900119990110397,0.0821710005402565,0.0857030004262924,0.0869610011577606,0.2032929956912994,0.0960699990391731,0.1646180003881454,1,5
2003-11-28,0.1013500019907951,0.09094899892807,0.0885320007801055,0.0821629986166954,0.0862900018692016,0.0909769982099533,0.202127993106842,0.0942839980125427,0.1633259952068328,1,6
2003-12-31,0.1015779972076416,0.0918869972229003,0.0884009972214698,0.0812190026044845,0.086896002292633,0.092067003250122,0.1992000043392181,0.0967930033802986,0.1619579941034317,1,7
2004-01-30,0.101281002163887,0.0910959988832473,0.0878250002861023,0.0808790028095245,0.0878560021519661,0.0928810015320777,0.198852002620697,0.0974859967827797,0.1618430018424987,1,8
2004-02-27,0.1013970002532005,0.089427001774311,0.0878029987215995,0.0804039984941482,0.0891380012035369,0.0921979993581771,0.2010170072317123,0.0979200005531311,0.1606959998607635,1,9
2004-03-31,0.1020359992980957,0.0905330032110214,0.0863440036773681,0.0814229995012283,0.0897390022873878,0.0961610004305839,0.198293998837471,0.0983299985527992,0.1571400016546249,1,10
2004-04-30,0.1011509969830513,0.0923779979348182,0.0862400010228157,0.0836019963026046,0.0900729969143867,0.0967800021171569,0.1957670003175735,0.0984330028295517,0.155576005578041,1,11
2004-05-31,0.0998789966106414,0.0938410013914108,0.0857700034976005,0.0831060037016868,0.0903860032558441,0.0963430032134056,0.1977110058069229,0.0975299999117851,0.1554339975118637,1,12
2004-06-30,0.0983659997582435,0.0935560017824173,0.0841220021247863,0.083916001021862,0.0906229987740516,0.0986670032143592,0.198636993765831,0.0977170020341873,0.1543949991464615,1,13
2004-07-30,0.0975280031561851,0.0944370031356811,0.0824410021305084,0.0832049995660781,0.0916429981589317,0.0997330024838447,0.1985419988632202,0.0988660007715225,0.1536059975624084,1,14
2004-08-31,0.0959340035915374,0.092517003417015,0.0819389969110488,0.0850429981946945,0.0936449989676475,0.1034590005874633,0.1944040060043335,0.0990120023488998,0.1540469974279403,1,15
2004-09-30,0.096119999885559,0.0913690030574798,0.082065001130104,0.0869690030813217,0.0937789976596832,0.1041809991002082,0.195031002163887,0.0972919985651969,0.1531939953565597,1,16
2004-10-29,0.0957840010523796,0.0902839973568916,0.0836799964308738,0.0891740024089813,0.0951730012893676,0.1160480007529258,0.1953669935464859,0.0759970024228096,0.1584929972887039,1,17
2004-11-30,0.0928400009870529,0.0896110013127327,0.0839579999446868,0.0911279991269111,0.0950959995388984,0.1235719993710517,0.1958920061588287,0.0748770013451576,0.1530259996652603,1,18
2004-12-31,0.0920000001788139,0.0900539979338646,0.0863500013947486,0.0972739979624748,0.098701000213623,0.1268029958009719,0.197172999382019,0.0682099983096122,0.143435001373291,1,19
2005-01-31,0.0905340015888214,0.0861900001764297,0.0883639976382255,0.1014280021190643,0.0998089984059333,0.1294919997453689,0.1985280066728592,0.0657989978790283,0.1398549973964691,1,20
2005-02-28,0.0878489986062049,0.0852439999580383,0.0902549996972084,0.1018700003623962,0.1001510024070739,0.1338409930467605,0.1793809980154037,0.0811579972505569,0.1402499973773956,1,21
2005-03-31,0.0876979976892471,0.0840649977326393,0.0924390032887458,0.1034350022673606,0.102913998067379,0.138153001666069,0.1803620010614395,0.0766170024871826,0.1343169957399368,1,22
2005-04-29,0.0890420004725456,0.0837080031633377,0.093588002026081,0.1041639968752861,0.1037470027804374,0.1408610045909881,0.1798059940338134,0.0715700015425682,0.1335140019655227,1,23
2005-05-31,0.0910260006785392,0.0839679986238479,0.0943839997053146,0.1041150018572807,0.1052049994468689,0.1412210017442703,0.1761710047721862,0.07048100233078,0.133429005742073,1,24
