Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.140673,0.160069,0.041696,0.078749,0.042,0.070814,0.187516,0.179167,0.099317,1,1
2002-02-28,0.1402129977941513,0.1404480040073394,0.0454160012304782,0.0871229991316795,0.0591120012104511,0.0743210017681121,0.1928039938211441,0.1535259932279586,0.1070379987359047,1,2
2002-03-29,0.1436119973659515,0.1244909986853599,0.0650060027837753,0.0879720002412796,0.0672679990530014,0.0767640024423599,0.1924809962511062,0.1318469941616058,0.1105580031871795,1,3
2002-04-30,0.1436070054769516,0.1235359981656074,0.0651960000395774,0.0873209983110427,0.0690940022468566,0.077563002705574,0.1912609934806823,0.1322620064020156,0.1101609990000724,1,4
2002-05-31,0.1428129971027374,0.1235430017113685,0.0661230012774467,0.0875850021839141,0.0706840008497238,0.0789289996027946,0.1878830045461654,0.1321460008621215,0.1102930009365081,1,5
2002-06-28,0.1430860012769699,0.1229820027947425,0.0665739998221397,0.0873359963297844,0.0720340013504028,0.0797360017895698,0.1867679953575134,0.1313589960336685,0.1101230010390281,1,6
2002-07-31,0.1440760046243667,0.1228440031409263,0.0673109963536262,0.0887930020689964,0.0725660026073455,0.080885998904705,0.1837120056152343,0.1298580020666122,0.1099549978971481,1,7
2002-08-30,0.143543004989624,0.12253899872303,0.0682109966874122,0.0890320017933845,0.072843998670578,0.0818829983472824,0.182664006948471,0.1291559934616089,0.1101280003786087,1,8
2002-09-30,0.1434420049190521,0.1220199987292289,0.0685800015926361,0.0901260003447532,0.0734750032424926,0.0825989991426467,0.1806409955024719,0.1275070011615753,0.1116089969873428,1,9
2002-10-31,0.1416140049695968,0.1219979971647262,0.069412000477314,0.090158000588417,0.0744490027427673,0.0836030021309852,0.1781319975852966,0.1290030032396316,0.1116309985518455,1,10
2002-11-29,0.1405629962682724,0.1213029995560646,0.0706209987401962,0.0909079983830452,0.0744540020823478,0.0843089967966079,0.1777919977903366,0.1284320056438446,0.1116179972887039,1,11
2002-12-31,0.1407960057258606,0.1204070001840591,0.0714029967784881,0.0911120027303695,0.0744649991393089,0.0848879963159561,0.1772969961166381,0.1273359954357147,0.112295001745224,1,12
2003-01-31,0.1398649960756302,0.1168140023946762,0.0725900009274482,0.0912029966711998,0.0762439966201782,0.0851870030164718,0.1784150004386901,0.1285659968852996,0.1111169978976249,1,13
2003-02-28,0.1395449936389923,0.115896001458168,0.0731590017676353,0.0921360030770301,0.0765239968895912,0.0860439985990524,0.1785569936037063,0.1268389970064163,0.1112999990582466,1,14
2003-03-31,0.1397269964218139,0.1153149977326393,0.0745470002293586,0.0935240015387535,0.076774001121521,0.0867789983749389,0.1760710030794143,0.1250060051679611,0.1122559979557991,1,15
2003-04-30,0.1377619951963424,0.1150270029902458,0.0752570033073425,0.0920270010828971,0.0781100019812583,0.0889019966125488,0.1764280050992965,0.1250530034303665,0.1114350035786628,1,16
2003-05-30,0.1295350044965744,0.113257996737957,0.0753519982099533,0.0931869968771934,0.0790119990706443,0.089477002620697,0.1762820035219192,0.1268710047006607,0.117026001214981,1,17
2003-06-30,0.1309060007333755,0.1131810024380683,0.0760949999094009,0.0947559997439384,0.079704999923706,0.0903690010309219,0.1755560040473938,0.1259779930114746,0.1134549975395202,1,18
2003-07-31,0.1258469969034195,0.1149429976940155,0.0770799964666366,0.0928950011730194,0.0794090032577514,0.0913299992680549,0.1777829974889755,0.1249250024557113,0.1157890036702156,1,19
2003-08-29,0.1256919950246811,0.1147100031375885,0.078013002872467,0.0935349985957145,0.0818649977445602,0.0915509983897209,0.1793539971113205,0.1195209994912147,0.1157599985599517,1,20
2003-09-30,0.1243799999356269,0.1146370023488998,0.0779400020837783,0.0945229977369308,0.0818649977445602,0.0921249985694885,0.1792619973421096,0.1182459965348243,0.1170220002532005,1,21
2003-10-31,0.1217309981584549,0.1148990020155906,0.0783419981598854,0.0942789986729621,0.0823789983987808,0.0933509990572929,0.1796970069408416,0.1178520023822784,0.1174710020422935,1,22
2003-11-28,0.1200100034475326,0.1155489981174469,0.0789460018277168,0.0954499989748001,0.0824939981102943,0.0947029963135719,0.1813320070505142,0.1138729974627494,0.1176429986953735,1,23
2003-12-31,0.1197829991579055,0.1118360012769699,0.0791670009493827,0.095499001443386,0.0849340036511421,0.0954160019755363,0.1809290051460266,0.1136209964752197,0.1188149973750114,1,24
2004-01-30,0.1184360012412071,0.1058010011911392,0.0788590013980865,0.0965519994497299,0.0888810008764267,0.0974199995398521,0.1817270070314407,0.1137870028614997,0.118537001311779,1,1
2004-02-27,0.1157720014452934,0.1010849997401237,0.0793220028281211,0.097020998597145,0.0892070010304451,0.0987410023808479,0.1871500015258789,0.1132000014185905,0.1185019984841346,1,2
2004-03-31,0.110895998775959,0.1014449968934059,0.079595997929573,0.0973140001296997,0.089146003127098,0.0992769971489906,0.1859059929847717,0.1112750023603439,0.1251440048217773,1,3
2004-04-30,0.1103530004620552,0.1029009968042373,0.07948499917984,0.0985110029578208,0.0892739966511726,0.1000119969248771,0.1835059970617294,0.1094970032572746,0.126460999250412,1,4
2004-05-31,0.1075310036540031,0.1035649999976158,0.0797149986028671,0.0991329997777938,0.0900039970874786,0.1024430021643638,0.1829199939966201,0.1085209995508194,0.1261679977178573,1,5
2004-06-30,0.1059639975428581,0.1043960005044937,0.0794349983334541,0.0994469970464706,0.089707002043724,0.1036290004849433,0.1836290061473846,0.1073219999670982,0.126470997929573,1,6
2004-07-30,0.1043369993567466,0.104373998939991,0.0795440003275871,0.0998459979891777,0.0913660004734993,0.1047319993376731,0.1840949952602386,0.1043789982795715,0.1273269951343536,1,7
2004-08-31,0.101011998951435,0.1031169965863227,0.0788730010390281,0.1000889986753463,0.0924680009484291,0.107474997639656,0.1853750050067901,0.1044830009341239,0.1271079927682876,1,8
2004-09-30,0.1010280027985572,0.1029039993882179,0.0790949985384941,0.1011840030550956,0.0923240035772323,0.1078300029039383,0.1855069994926452,0.1028340011835098,0.1272930055856704,1,9
