Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.110518,0.107852,0.13187,0.082578,0.051908,0.065698,0.201844,0.080683,0.16705,1,1
2002-01-31,0.1104129999876022,0.1080180034041404,0.1298550069332122,0.0840419977903366,0.0601320005953311,0.0642179995775222,0.198740005493164,0.0846560001373291,0.1599259972572326,1,2
2002-02-28,0.1107029989361763,0.106294997036457,0.1283030062913894,0.084486000239849,0.0608870014548301,0.0643140003085136,0.2015359997749328,0.0853620022535324,0.1581130027770996,1,3
2002-03-29,0.1136929988861084,0.1055869981646537,0.1272220015525818,0.0847589969635009,0.060963001102209,0.0640449970960617,0.2008929997682571,0.0867590010166168,0.1560799926519394,1,4
2002-04-30,0.1139520034193992,0.1049129962921142,0.1263789981603622,0.084927998483181,0.0617379993200302,0.0642670020461082,0.1980350017547607,0.0915969982743263,0.1541910022497177,1,5
2002-05-31,0.1144390031695365,0.1052300035953521,0.1263860017061233,0.0836390033364296,0.0627980008721351,0.0667409971356391,0.1916899979114532,0.093869999051094,0.1552069932222366,1,6
2002-06-28,0.1162730008363723,0.10623200237751,0.1269010007381439,0.0860859975218772,0.0637219995260238,0.0655210018157959,0.188409999012947,0.0978109985589981,0.149044007062912,1,7
2002-07-31,0.1156120002269744,0.1061140000820159,0.1260340064764022,0.0880929976701736,0.0660369992256164,0.0663470029830932,0.1856680065393448,0.0985869988799095,0.1475079953670501,1,8
2002-08-30,0.1158109977841377,0.1063859984278678,0.1261779963970184,0.0887769982218742,0.0673599988222122,0.0669490024447441,0.1836159974336624,0.0988319963216781,0.1460909992456436,1,9
2002-09-30,0.1157599985599517,0.1064829975366592,0.1260869950056076,0.0904909968376159,0.068411000072956,0.0678900033235549,0.1796289980411529,0.1008090004324913,0.1444389969110489,1,10
2002-10-31,0.1163619980216026,0.1055139973759651,0.1259260028600692,0.0915630012750625,0.069251000881195,0.0682329982519149,0.1771710067987442,0.1028689965605735,0.1431100070476532,1,11
