Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.131498,0.076451,0.127447,0.07803,0.052353,0.072662,0.188207,0.082254,0.191098,1,1
2003-01-31,0.1076800003647804,0.0701079964637756,0.1242640018463134,0.0642530024051666,0.0915959998965263,0.0763889998197555,0.1813780069351196,0.1120570003986358,0.1722760051488876,1,2
2003-02-28,0.1094850003719329,0.0754019990563392,0.1258739978075027,0.0835789963603019,0.0734099969267845,0.0844499990344047,0.1782329976558685,0.1234060004353523,0.1461620032787323,1,3
2003-03-31,0.111455999314785,0.0820799991488456,0.1199600026011467,0.0869880020618438,0.0779099985957145,0.0865759998559951,0.1747750043869018,0.1200470030307769,0.1402080059051513,1,4
2003-04-30,0.1001090034842491,0.0813599973917007,0.1210559979081153,0.089988000690937,0.0829619988799095,0.0883029997348785,0.1747040003538131,0.1240520030260086,0.1374659985303878,1,5
2003-05-30,0.0994049981236457,0.0803909972310066,0.117977000772953,0.0934330001473426,0.0857900008559227,0.0906030014157295,0.1730230003595352,0.1237950026988983,0.1355820000171661,1,6
2003-06-30,0.1006380021572113,0.0804869979619979,0.1203790009021759,0.0951849967241287,0.0895750001072883,0.093980997800827,0.171887993812561,0.1204830035567283,0.1273850053548813,1,7
2003-07-31,0.1013069972395896,0.0831919983029365,0.1170860007405281,0.0933659970760345,0.0867249965667724,0.0929389968514442,0.1711650043725967,0.1224849969148635,0.1317369937896728,1,8
2003-08-29,0.1032269969582557,0.086228996515274,0.1166130006313324,0.0937950015068054,0.0891589969396591,0.0945990011096,0.1748100072145462,0.1100500002503395,0.131518006324768,1,9
2003-09-30,0.1058060005307197,0.0873740017414093,0.1090629994869232,0.095550999045372,0.0945959985256195,0.0959839969873428,0.174124002456665,0.1082749962806701,0.1292269974946975,1,10
2003-10-31,0.1064509972929954,0.0877270027995109,0.1084339991211891,0.0952429994940757,0.0972200036048889,0.0982080027461052,0.1742070019245147,0.1064290031790733,0.1260820031166076,1,11
2003-11-28,0.1075439974665641,0.0883020013570785,0.108085997402668,0.095440000295639,0.0976030007004737,0.0991479977965354,0.1755589991807937,0.1018700003623962,0.1264480054378509,1,12
2003-12-31,0.1058690026402473,0.0905779972672462,0.1091009974479675,0.0963319987058639,0.0983569994568824,0.0984070003032684,0.1715199947357177,0.1059689968824386,0.1238659992814064,1,13
2004-01-30,0.10657200217247,0.0898469984531402,0.107354998588562,0.0968160033226013,0.1003580018877983,0.1001409962773323,0.1713390052318573,0.1044040024280548,0.1231679990887641,1,14
2004-02-27,0.1094869971275329,0.0871549993753433,0.1085069999098777,0.0968459993600845,0.0971039980649948,0.1006269976496696,0.1722330003976822,0.1026099994778633,0.1254300028085708,1,15
2004-03-31,0.1097989976406097,0.0876360014081001,0.103701002895832,0.097970999777317,0.0981729999184608,0.1016879975795745,0.1732629984617233,0.1016779989004135,0.1260910034179687,1,16
2004-04-30,0.111065998673439,0.0891780033707618,0.1043329983949661,0.0982090011239051,0.0987960025668144,0.1016049981117248,0.1705790013074875,0.100491002202034,0.1257420033216476,1,17
2004-05-31,0.1065659970045089,0.0891200006008148,0.1042800024151802,0.0977789983153343,0.1001039966940879,0.1052049994468689,0.1734759956598281,0.0976350009441375,0.1258350014686584,1,18
2004-06-30,0.1068949997425079,0.089259997010231,0.1029990017414093,0.0976200029253959,0.1003179997205734,0.1057510003447532,0.1758109927177429,0.0959649980068206,0.1253809928894043,1,19
2004-07-30,0.104823999106884,0.0894320011138916,0.1033900007605552,0.09757100045681,0.1012530028820037,0.1070789992809295,0.1766909956932068,0.0947050005197525,0.1250550001859665,1,20
2004-08-31,0.1034339964389801,0.0888219997286796,0.1021960005164146,0.0966100022196769,0.1024589985609054,0.1084299981594085,0.1760420054197311,0.096000999212265,0.126006007194519,1,21
2004-09-30,0.1034170016646385,0.0884369984269142,0.1024689972400665,0.0976539999246597,0.1031029969453811,0.1095860004425048,0.1757470071315765,0.0940949991345405,0.1254920065402984,1,22
2004-10-29,0.1030670031905174,0.0873610004782676,0.102523997426033,0.0977070033550262,0.1085629984736442,0.1161570027470588,0.1764940023422241,0.0750140026211738,0.1331139951944351,1,23
2004-11-30,0.0999960005283355,0.0882600024342536,0.1014939993619918,0.0990569964051246,0.1109730005264282,0.1208709999918937,0.1730400025844574,0.0736249983310699,0.1326850056648254,1,24
2004-12-31,0.101400002837181,0.0879279971122741,0.1028050035238266,0.1011599972844123,0.1151539981365203,0.1244070008397102,0.1717959940433502,0.0693320035934448,0.1260180026292801,1,1
2005-01-31,0.0974190011620521,0.0851769968867302,0.0991109982132911,0.1003659963607788,0.1173809990286827,0.1263889968395233,0.1795479953289032,0.0665260031819343,0.1280840039253235,1,2
2005-02-28,0.0894320011138916,0.0855270028114318,0.1033350005745887,0.1020679995417594,0.119608998298645,0.1303530037403106,0.1719509959220886,0.0675069987773895,0.1302179992198944,1,3
