Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-07-31,0.110847,0.133016,0.07107,0.113695,0.093892,0.112572,0.120241,0.146772,0.097895,1,1
2003-08-29,0.1092860028147697,0.1311589926481247,0.0720560029149055,0.1121999993920326,0.0961359962821006,0.1129229962825775,0.1481830030679702,0.1195859983563423,0.098470002412796,1,2
2003-09-30,0.1074189990758895,0.1288989931344986,0.0739009976387023,0.1077859997749328,0.1005820035934448,0.1142460033297538,0.1463889926671981,0.12083700299263,0.099941000342369,1,3
2003-10-31,0.1074459999799728,0.1167289987206459,0.0742050036787986,0.10971599817276,0.1017289981245994,0.1136040017008781,0.1568489968776703,0.1180379986763,0.101683996617794,1,4
2003-11-28,0.1069570034742355,0.1156829968094825,0.0750230029225349,0.1046869978308677,0.1030410006642341,0.1142089962959289,0.1707910001277923,0.1086840033531189,0.1009249985218048,1,5
2003-12-31,0.104993000626564,0.1172910034656524,0.0751259997487068,0.1026550009846687,0.1028570011258125,0.1158419996500015,0.1714060008525848,0.1088860034942627,0.1009429991245269,1,6
2004-01-30,0.1043879985809326,0.1105450019240379,0.0754889994859695,0.1031100004911422,0.1024580001831054,0.1221640035510063,0.1699459999799728,0.1101389974355697,0.1017619967460632,1,7
2004-02-27,0.1012369990348815,0.1092189997434616,0.0744389966130256,0.1010520011186599,0.1053569987416267,0.1201850026845932,0.1771309971809387,0.108374997973442,0.1030040010809898,1,8
2004-03-31,0.1011179983615875,0.1062849983572959,0.0764100030064582,0.0908010005950927,0.1067019999027252,0.1208039969205856,0.1746589988470077,0.1063330024480819,0.1168880015611648,1,9
2004-04-30,0.1011850014328956,0.1065490022301673,0.0764160007238388,0.0921590030193328,0.1081110015511512,0.1226259991526603,0.1704699993133545,0.1045299991965293,0.1179540008306503,1,10
2004-05-31,0.0996899977326393,0.1062600016593933,0.0768150016665458,0.0920400023460388,0.1100459992885589,0.1235840022563934,0.1695799976587295,0.1022749990224838,0.1197089999914169,1,11
2004-06-30,0.0980710014700889,0.1062209978699684,0.0767709985375404,0.092298999428749,0.1113160029053688,0.1241030022501945,0.1695899963378906,0.1010299995541572,0.1205990016460418,1,12
2004-07-30,0.0976860001683235,0.1054940000176429,0.0770799964666366,0.092689998447895,0.1129989996552467,0.1256060004234314,0.1686169952154159,0.0985390022397041,0.121288001537323,1,13
2004-08-31,0.0973600000143051,0.1043099984526634,0.0768750011920929,0.0927229970693588,0.1143560037016868,0.1264279931783676,0.1687750071287155,0.0971459969878196,0.1220259964466095,1,14
2004-09-30,0.0970299988985061,0.1023169979453086,0.0772290006279945,0.0937580019235611,0.115956999361515,0.1267410069704055,0.1685480028390884,0.0952450037002563,0.1231750026345253,1,15
2004-10-29,0.0975330024957656,0.1006039977073669,0.0765279978513717,0.0933569967746734,0.1163240000605583,0.1272889971733093,0.1713429987430572,0.0915710031986236,0.125450000166893,1,16
2004-11-30,0.0951849967241287,0.1016030013561248,0.0767500028014183,0.0961629971861839,0.1169959977269172,0.1276399940252304,0.169973999261856,0.0899579972028732,0.1257310062646865,1,17
2004-12-31,0.0957880020141601,0.0997340008616447,0.0772299990057945,0.0997679978609085,0.1222750023007392,0.1299349963665008,0.1724179983139038,0.0770149976015091,0.1258369982242584,1,18
2005-01-31,0.0914409980177879,0.0983820036053657,0.0792279988527298,0.0971710011363029,0.1252789944410324,0.1322180032730102,0.1718820035457611,0.0741759985685348,0.1302240043878555,1,19
2005-02-28,0.090208999812603,0.0962840020656585,0.0789109990000724,0.0971850007772445,0.1264519989490509,0.1327240020036697,0.1667850017547607,0.0780069977045059,0.133443996310234,1,20
2005-03-31,0.0930130034685134,0.0951509997248649,0.0786999985575676,0.099320001900196,0.1255819946527481,0.1329459995031356,0.1664890050888061,0.0732659995555877,0.1355320066213607,1,21
2005-04-29,0.0942519977688789,0.0958999991416931,0.078694000840187,0.1010319963097572,0.127020001411438,0.1334269940853119,0.165584996342659,0.0695710033178329,0.1345199942588806,1,22
2005-05-31,0.0985099971294403,0.0973230004310607,0.0801479965448379,0.1069080010056495,0.1270640045404434,0.1330469995737075,0.1586309969425201,0.0697669982910156,0.128601998090744,1,23
