date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,19.992531641756212
2004-03-31,16.06880828183745
2004-04-30,16.375782353766557
2004-05-31,91.04946845641666
2004-06-30,31.902350631405362
2004-07-30,47.26890399808385
2004-08-31,24.09723803516342
2004-09-30,24.501482764402205
2004-10-29,46.08032895458692
2004-11-30,37.078089778369886
2004-12-31,8.9480787543037
2005-01-31,20.16358800969674
2005-02-28,31.197354802145558
2005-03-31,36.58755073203027
2005-04-29,68.37134991755781
2005-05-31,34.184377413311466
2005-06-30,15.784819366117006
2005-07-29,15.365451377384856
2005-08-31,10.53806889991026
2005-09-30,22.912031932566574
2005-10-31,47.54509170248077
2005-11-30,25.469313287848344
2005-12-30,30.185912310118127
2006-01-31,8.430212988781145
2006-02-28,5.899659662025084
2006-03-31,18.898563519629306
2006-04-28,22.209065401616986
2006-05-31,87.58971735706737
2006-06-30,39.73166203177115
2006-07-31,42.58197749787905
2006-08-31,31.01274597099833
2006-09-29,50.100751934427855
2006-10-31,42.808121077029476
2006-11-30,8.733228777313693
2006-12-29,32.30229934999527
2007-01-31,32.99531453133471
2007-02-28,106.41959980036548
2007-03-30,15.808519817730469
2007-04-30,58.76259282866589
2007-05-31,69.90956227826368
2007-06-29,28.119511222177643
2007-07-31,87.75721538788721
2007-08-31,62.62084939359268
2007-09-28,69.18542417201165
2007-10-31,4.482033608845174
2007-11-30,39.48892435870993
2007-12-31,82.97021780724997
2008-01-31,104.05765438612396
2008-02-29,132.97072957942999
2008-03-31,21.649032861466242
2008-04-30,85.14798395394344
2008-05-30,83.7479779041168
2008-06-30,54.560046105825556
2008-07-31,79.80326683636522
2008-08-29,69.36733137912621
2008-09-30,119.31441026719008
2008-10-31,127.61141046823118
2008-11-28,71.36621738521141
2008-12-31,0.0
2009-01-30,0.0
2009-02-27,0.0
2009-03-31,0.0
2009-04-30,0.0
2009-05-29,20.77534642237396
2009-06-30,22.707133995741792
2009-07-31,47.14842601782402
2009-08-31,23.210294636108614
2009-09-30,12.927619583369474
2009-10-30,29.553502175903542
2009-11-30,17.72717683026813
2009-12-31,99.34892053869879
2010-01-29,71.97175687802869
2010-02-26,92.19526777124322
2010-03-31,22.215899223736454
2010-04-30,58.67147427631526
2010-05-31,66.64191315469681
2010-06-30,56.65401516912372
2010-07-30,44.843078628794906
2010-08-31,48.99205456090477
2010-09-30,86.91600026391082
2010-10-29,56.128572709732204
2010-11-30,67.03405684802341
2010-12-31,64.87614468033524
2011-01-31,20.21040169940962
2011-02-28,58.84587971062161
2011-03-31,80.69591016699796
2011-04-29,22.211324909106434
2011-05-31,34.33254303577566
2011-06-30,64.05867531657532
2011-07-29,48.45908329497658
2011-08-31,7.187197398777975
2011-09-30,37.13065416275512
2011-10-31,87.27628545935802
2011-11-30,63.79292439520006
2011-12-30,14.785250829384358
2012-01-31,75.4411829242048
2012-02-29,96.24385952407518
2012-03-30,127.793826213705
2012-04-30,32.89111739034952
2012-05-31,23.03949410009225
2012-06-29,51.320243291652034
2012-07-31,109.40253589925291
2012-08-31,67.56900164269263
2012-09-28,103.73976274054105
2012-10-31,63.89237905154299
2012-11-30,63.84861606286399
2012-12-31,42.76851596665824
2013-01-31,44.73579752784143
2013-02-28,29.99346507190034
2013-03-29,55.418285763216836
2013-04-30,58.05030591767143
2013-05-31,35.36334350619491
2013-06-28,174.69499597752736
2013-07-31,65.23458202670906
2013-08-30,148.049286197945
2013-09-30,97.10157751535151
2013-10-31,182.1631384158717
2013-11-29,36.31112249302717
2013-12-31,19.83827684443597
2014-01-31,57.55607530161509
2014-02-28,70.6847380156192
2014-03-31,41.64311244245747
2014-04-30,38.43941282324848
2014-05-30,69.82595595484244
2014-06-30,120.34753421766037
2014-07-31,34.2150994335307
2014-08-29,79.52068717926484
2014-09-30,52.05841972968197
2014-10-31,155.10026142856066
2014-11-28,113.86390925190922
2014-12-31,15.037800473223209
2015-01-30,31.40735593019788
2015-02-27,82.39000898886724
2015-03-31,36.35822239241366
2015-04-30,33.51888606724727
2015-05-29,76.17740063234676
2015-06-30,53.03128091943917
2015-07-31,73.0908751025575
2015-08-31,74.72499283343497
2015-09-30,47.03646676513328
