date,maxSharpe
2003-12-31,0.0
2004-01-30,0.014065698134408638
2004-02-27,0.017985929914579805
2004-03-31,0.018482348985182848
2004-04-30,-0.04147064692266007
2004-05-31,0.017782673486144193
2004-06-30,0.007745964034387563
2004-07-30,-0.006473971435401169
2004-08-31,0.019359513457889027
2004-09-30,0.035418407315922225
2004-10-29,0.027488877687294286
2004-11-30,0.03561732742749461
2004-12-31,0.01088004374031898
2005-01-31,-0.016032595984267373
2005-02-28,0.03377464846537317
2005-03-31,-0.010971781598334888
2005-04-29,-0.012683439951509239
2005-05-31,0.01874507505670655
2005-06-30,0.031128967040605218
2005-07-29,0.036102363423675427
2005-08-31,0.016552056439759093
2005-09-30,0.022204677680335242
2005-10-31,-0.031370155278448164
2005-11-30,0.03110180998552626
2005-12-30,0.020472266542611466
2006-01-31,0.0569388535795862
2006-02-28,-0.007779177809969391
2006-03-31,0.02841868502962528
2006-04-28,0.0285670550857519
2006-05-31,-0.02798601825754391
2006-06-30,0.005710616812744021
2006-07-31,0.014179269699254496
2006-08-31,0.011170004100926728
2006-09-29,-0.0036753889344334997
2006-10-31,0.0309536952939968
2006-11-30,0.040645980494308315
2006-12-29,-0.0015057020538761633
2007-01-31,0.019233119357649976
2007-02-28,0.004329495909514111
2007-03-30,0.007495556963992496
2007-04-30,0.021047298929900305
2007-05-31,0.010354068242411335
2007-06-29,-0.01406356454766048
2007-07-31,-0.013687962265897625
2007-08-31,0.01211720735707015
2007-09-28,0.05378883137496377
2007-10-31,0.040243580715675666
2007-11-30,-0.04002307938435226
2007-12-31,0.003954089349170181
2008-01-31,-0.022366056532424676
2008-02-29,0.011990489846435325
2008-03-31,-0.006604647372456821
2008-04-30,0.03738158553316764
2008-05-30,0.018922712801404694
2008-06-30,-0.0396372705540846
2008-07-31,-0.013773252936869351
2008-08-29,-0.020197228918718516
2008-09-30,-0.06600130283902404
2008-10-31,-0.19983013560419374
2008-11-28,-0.06357447713777384
2008-12-31,0.056584482204875816
2009-01-30,-0.0507662226532045
2009-02-27,-0.0693137519863495
2009-03-31,0.05449495183739258
2009-04-30,0.10542453758224908
2009-05-29,0.08430031032261426
2009-06-30,-0.0038298418037232104
2009-07-31,0.06709942750771027
2009-08-31,0.02988869128981239
2009-09-30,0.04711002096202271
2009-10-30,-0.0023032426432354363
2009-11-30,0.042280347331042
2009-12-31,0.018998546489112422
2010-01-29,-0.026001724537513118
2010-02-26,0.019874781270549716
2010-03-31,0.04333092967596577
2010-04-30,0.025587861730542383
2010-05-31,-0.060993518144576
2010-06-30,-0.011804896280250877
2010-07-30,0.04751381901680122
2010-08-31,-0.018412936152037068
2010-09-30,0.0740138026805505
2010-10-29,0.032082660057682476
2010-11-30,-0.006459940740547211
2010-12-31,0.05121654370875214
2011-01-31,0.006011673215707165
2011-02-28,0.03044820552742125
2011-03-31,0.010331092663960276
2011-04-29,0.04019117613588586
2011-05-31,-0.014250074544181889
2011-06-30,-0.01886981418021369
2011-07-29,0.007588564428747183
2011-08-31,-0.031851911098772445
2011-09-30,-0.08339292584667354
2011-10-31,0.09020645809090871
2011-11-30,-0.016506547696884203
2011-12-30,-0.005493079601672681
2012-01-31,0.05700245095672552
2012-02-29,0.026470115473058626
2012-03-30,0.0024759299242732707
2012-04-30,-0.0017571846738930138
2012-05-31,-0.06331981960828935
2012-06-29,0.03475772726819762
2012-07-31,0.016358596347125616
2012-08-31,0.022003158635208596
2012-09-28,0.02196499727406483
2012-10-31,-0.00988791793138788
2012-11-30,0.007991906828052045
2012-12-31,0.015525454154048487
2013-01-31,0.028022016524669256
2013-02-28,-0.0069727336248642064
2013-03-29,0.01500427483503824
2013-04-30,0.004961347314437311
2013-05-31,-0.015255696168665123
2013-06-28,-0.03454836912830875
2013-07-31,0.03784076377164262
2013-08-30,-0.007818568666255635
2013-09-30,0.02202639892561568
2013-10-31,0.023162092813381663
2013-11-29,-0.003333417103837614
2013-12-31,0.0027600091611464797
2014-01-31,-0.00971201672747329
2014-02-28,0.03957413462474571
2014-03-31,-0.0009224529329112763
2014-04-30,0.004999367058685353
2014-05-30,0.009993314232337326
2014-06-30,0.022431535298763433
2014-07-31,-0.019110634657894053
2014-08-29,0.01717143872221948
2014-09-30,-0.040248113262154925
2014-10-31,0.010333105951953364
2014-11-28,-0.0037297178158130035
2014-12-31,-0.016508131483036655
2015-01-30,0.007302128872302458
2015-02-27,0.023149435071710932
2015-03-31,-0.010673154872590298
2015-04-30,0.01910414549806905
2015-05-29,-0.0011174848197090387
2015-06-30,-0.015952549504773626
2015-07-31,-0.017443019393726205
2015-08-31,-0.03547946879562157
2015-09-30,-0.0251822287192561
2015-10-30,0.04086434155038583
2015-11-30,-0.01827447131390284
2015-12-31,-0.017719788042793415
2016-01-29,-0.02961971428876902
2016-02-29,0.010286340312766614
2016-03-31,0.05886620230252396
2016-04-29,0.023758286414202273
2016-05-31,0.0007592359820169222
2016-06-30,0.01928026942137238
2016-07-29,0.022306338497204398
2016-08-31,0.00223866120792613
2016-09-30,0.008004676569087574
2016-10-31,-0.018737076696046753
2016-11-30,4.75364663134973e-05
2016-12-30,0.0201476034391174
2017-01-31,0.01851441717003031
2017-02-28,0.023264186409312458
2017-03-31,0.001261389303847575
2017-04-28,0.011071317297413955
2017-05-31,0.00811922019039822
2017-06-30,0.0043475982180364
2017-07-31,0.021162250437056388
2017-08-31,0.006229884486418837
2017-09-29,0.011501069664289144
2017-10-31,0.012302953339922299
2017-11-30,0.012926378937925524
2017-12-29,0.011299028018470813
2018-01-31,0.02470321923761464
2018-02-28,-0.032629470362864524
2018-03-30,-0.00030226787439146326
2018-04-30,0.006277813242194098
2018-05-31,0.009449746312484863
2018-06-29,-0.0001545257411214385
2018-07-31,0.010882914676188552
2018-08-31,0.009414492315701852
2018-09-28,-0.0027435295827347144
2018-10-31,-0.04707125637438346
2018-11-30,0.008105719822062334
2018-12-31,-0.04418130810866955
2019-01-31,0.067446605742562
2019-02-28,0.018655995359351713
2019-03-29,0.011099457920332541
2019-04-30,0.01800234240253089
2019-05-31,-0.03143698651543599
2019-06-28,0.04585780083191168
2019-07-31,0.003164675754888054
2019-08-30,-0.003433087669532285
2019-09-30,0.010610524851035329
2019-10-31,0.018797557064182617
2019-11-29,0.007710221900619294
2019-12-31,0.028041910499198935
2020-01-31,-0.007453245845016601
2020-02-28,-0.04965449641120366
2020-03-31,-0.1319265729616785
2020-04-30,0.07438880126056008
2020-05-29,0.03785696198445836
2020-06-30,0.024455351528353035
2020-07-31,0.04814416178285906
2020-08-31,0.02805046195671212
2020-09-30,-0.022767517507679573
2020-10-30,-0.009592506715334157
2020-11-30,0.0822953495924439
2020-12-31,0.04128375894730926
2021-01-29,0.004956336986252944
2021-02-26,0.015449536859533708
2021-03-31,0.011521490384449398
2021-04-30,0.03433351743110438
2021-05-31,0.016400099680152293
2021-06-30,0.006480099348138279
2021-07-30,0.004155273955418235
2021-08-31,0.01283273387877603
2021-09-30,-0.024166529926504744
2021-10-29,0.029466541406492866
2021-11-30,-0.022072738531400564
2021-12-31,0.035761883970826774
2022-01-31,-0.036816882916804426
2022-02-28,-0.006719953698548024
2022-03-31,0.011918066316619232
2022-04-29,-0.0496017131921127
2022-05-31,-0.0026897088642225623
2022-06-30,-0.06322558053177933
2022-07-29,0.04827298835554456
2022-08-31,-0.03159406320171834
2022-09-30,-0.07190994581981731
2022-10-31,0.03659232272256863
2022-11-30,0.05544672509869262
2022-12-30,-0.020088277720108128
2023-01-31,0.061825420182844835
2023-02-28,-0.0336288870008679
2023-03-31,0.015966515155173507
2023-04-28,0.005594192752758241
2023-05-31,-0.018999797891088865
2023-06-30,0.033281113710522184
2023-07-31,0.03198234827112708
2023-08-31,-0.022684652658171628
2023-09-29,-0.03422167002104648
2023-10-31,-0.021644711235574866
2023-11-30,0.06614043314550269
2023-12-29,0.04767639321618193
