date,maxSharpe
2003-12-31,100000.0
2004-01-30,101305.264548892
2004-02-27,103042.70214349606
2004-03-31,105107.07131933937
2004-04-30,100244.71292280642
2004-05-31,101909.02476585533
2004-06-30,102682.39684049213
2004-07-30,102127.76125814009
2004-08-31,104085.65137148439
2004-09-30,107697.74311983836
2004-10-29,110631.16321662201
2004-11-30,114516.82995230416
2004-12-31,115786.73271171047
2005-01-31,113995.36624259061
2005-02-28,117783.48498670815
2005-03-31,116475.64222266161
2005-04-29,114949.3725728507
2005-05-31,117090.36775016462
2005-06-30,120684.01250719704
2005-07-29,125022.16172269639
2005-08-31,127165.56867870125
2005-09-30,129938.05587889711
2005-10-31,125821.91876147907
2005-11-30,129712.8097243138
2005-12-30,132358.0260868239
2006-01-31,139739.23205783646
2006-02-28,138632.61046329443
2006-03-31,142271.6631581273
2006-04-28,146677.19072291485
2006-05-31,142581.30983697766
2006-06-30,143374.87358725767
2006-07-31,145343.57846032886
2006-08-31,147051.7352942277
2006-09-29,146602.21842003992
2006-10-31,151225.80570490376
2006-11-30,157393.16542521733
2006-12-29,157161.5582509694
2007-01-31,160137.82707964972
2007-02-28,160849.64958140196
2007-03-30,162050.076419738
2007-04-30,165541.01744286538
2007-05-31,167253.23579391377
2007-06-29,164864.92162406057
2007-07-31,162604.66968900253
2007-08-31,164498.29998164007
2007-09-28,173065.5437924961
2007-10-31,180326.51636093363
2007-11-30,172604.408029741
2007-12-31,173258.42836519072
2008-01-31,169391.86481387273
2008-02-29,171092.04224875517
2008-03-31,170040.06753474
2008-04-30,176586.55712876804
2008-05-30,179885.84858816053
2008-06-30,172776.69946696048
2008-07-31,170466.56380927292
2008-08-29,167465.8767343596
2008-09-30,156807.41984167317
2008-10-31,125186.61912275516
2008-11-28,117153.79941638996
2008-12-31,123763.7382553524
2009-01-30,117410.94407324321
2009-02-27,109302.04388981583
2009-03-31,115251.54944697361
2009-04-30,127351.00617614022
2009-05-29,139299.1122626552
2009-06-30,139019.44913910833
2009-07-31,147368.49766230324
2009-08-31,150767.822085554
2009-09-30,157383.94320444696
2009-10-30,157221.3039173897
2009-11-30,164687.96616273385
2009-12-31,167979.03527053384
2010-01-29,163226.3323466157
2010-02-26,166697.81537827142
2010-03-31,174309.37075792663
2010-04-30,178909.5426984105
2010-05-31,168590.46944747618
2010-06-30,166203.3865644992
2010-07-30,174478.96358961292
2010-08-31,171962.29647729133
2010-09-30,183312.26397213837
2010-10-29,189178.71481033418
2010-11-30,187949.68314152796
2010-12-31,197613.88787051765
2011-01-31,198790.89932465184
2011-02-28,204770.53347210123
2011-03-31,206894.54705952166
2011-04-29,215320.35522979294
2011-05-31,211970.91806193377
2011-06-30,207942.83460306804
2011-07-29,209680.13796483047
2011-08-31,203161.0712881051
2011-09-30,186407.82878358624
2011-10-31,204011.5605509817
2011-11-30,200543.9700811999
2011-12-30,199509.88728830763
2012-01-31,210652.95270031423
2012-02-29,216138.2716990828
2012-03-30,216601.91857646237
2012-04-30,216081.55153310273
2012-05-31,202402.59908965326
2012-06-29,209429.24694468235
2012-07-31,212774.45033980085
2012-08-31,217079.47929100337
2012-09-28,221604.77283434797
2012-10-31,219399.51816156518
2012-11-30,221153.89423348094
2012-12-31,224595.55780144807
2013-01-31,230864.5486328248
2013-02-28,229285.23734734775
2013-03-29,232806.85980481328
2013-04-30,234169.5965623681
2013-05-31,230852.58842760994
2013-06-28,222850.40110933656
2013-07-31,230756.8850490287
2013-08-30,228962.2952680116
2013-09-30,233979.62348067886
2013-10-31,239522.40879159572
2013-11-29,238542.0088555858
2013-12-31,239190.5561597037
2014-01-31,236895.17430517176
2014-02-28,246131.99470382743
2014-03-31,245869.75046722667
2014-04-30,247005.31892152538
2014-05-30,249469.602064474
2014-06-30,255115.5234947401
2014-07-31,250362.41678701373
2014-08-29,254522.74725348144
2014-09-30,244669.3171481606
2014-10-31,247204.88637229582
2014-11-28,246277.15488452613
2014-12-31,242156.1565471027
2015-01-30,243838.10599039006
2015-02-27,249427.03807608114
2015-03-31,246643.01413690666
2015-04-30,251555.93097532413
2015-05-29,251293.764899072
2015-06-30,247198.18141934613
2015-07-31,243235.324190399
2015-08-31,235370.80300258746
2015-09-30,229704.52074097178
2015-10-30,240863.8649800579
2015-11-30,236014.16453458718
2015-12-31,231191.50250444727
2016-01-29,224074.33782670996
2016-02-29,226376.73498018747
2016-03-31,239286.96610468382
2016-04-29,245183.50668685875
2016-05-31,245149.22400955815
2016-06-30,250104.86645831063
2016-07-29,256084.28325914367
2016-08-31,256945.8892601461
2016-09-30,258724.27955518366
2016-10-31,253896.27082130787
2016-11-30,253847.43292187245
2016-12-30,258880.85829589274
2017-01-31,263774.07015144237
2017-02-28,269809.29668568185
2017-03-31,270148.67360989156
2017-04-28,273168.16016314743
2017-05-31,275482.2853111531
2017-06-30,276598.4533757052
2017-07-31,282103.1845853929
2017-08-31,283777.0121252401
2017-09-29,286938.0305921423
2017-10-31,290659.6757965008
2017-11-30,294808.86210646137
2017-12-29,298246.4001998146
2018-01-31,305454.55902815267
2018-02-28,295605.06226275803
2018-03-30,295579.52134017117
2018-04-30,297606.8983791198
2018-05-31,300388.70653070306
2018-06-29,300331.93101587606
2018-07-31,303497.0402592929
2018-08-31,306361.02169055486
2018-09-28,305437.5189795191
2018-10-31,290719.48573209543
2018-11-30,293038.86657685495
2018-12-31,279856.1295128347
2019-01-31,299025.24965475406
2019-02-28,304569.42588874575
2019-03-29,307873.9907556405
2019-04-30,313680.5473974281
2019-05-31,302888.15372893575
2019-06-28,317049.5515891562
2019-07-31,318101.94414902624
2019-08-30,317677.63675894256
2019-09-30,320907.04989787115
2019-10-31,327267.4726207561
2019-11-29,329890.0210130201
2019-12-31,339371.36093160504
2020-01-31,336999.69359668967
2020-02-28,321200.66305794974
2020-03-31,283173.31152997474
2020-04-30,304935.5945034257
2020-05-29,317257.8709820539
2020-06-30,325992.71491022053
2020-07-31,340557.83978615503
2020-08-31,348748.5202485664
2020-09-30,341303.340665943
2020-10-30,337999.3768379989
2020-11-30,365828.5091372373
2020-12-31,381029.4055708627
2021-01-29,382954.84341353783
2021-02-26,388725.5656912672
2021-03-31,393436.6095483338
2021-04-30,407421.9046719961
2021-05-31,414331.053326423
2021-06-30,417103.3203809181
2021-07-30,418843.24638401996
2021-08-31,424126.133820478
2021-09-30,413872.0367898689
2021-10-29,427201.5238529601
2021-11-30,416636.5363040932
2021-12-31,431486.0935501212
2022-01-31,415600.6810736707
2022-02-28,412775.6477734552
2022-03-31,417050.4550768485
2022-04-29,396106.8857121902
2022-05-31,394974.37379618007
2022-06-30,369606.2438042123
2022-07-29,387222.07507696474
2022-08-31,375116.71542033844
2022-09-30,346934.4497651033
2022-10-31,358477.7441484119
2022-11-30,379352.48361130105
2022-12-30,371355.28322328837
2023-01-31,394151.5881598532
2023-02-28,381382.3056526993
2023-03-31,387345.25453307515
2023-04-28,389504.926930113
2023-05-31,382024.1002245126
2023-06-30,395070.7452363098
2023-07-31,406877.01247178076
2023-08-31,397820.6668225719
2023-09-29,384251.6071486952
2023-10-31,375629.85760205373
2023-11-30,401180.32242131414
2023-12-29,420207.46209929464
