date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999998
2004-02-27,0.1329963571651689
2004-03-31,0.10092195174311874
2004-04-30,0.08424339855817635
2004-05-31,0.6651295543008375
2004-06-30,0.26149832760129693
2004-07-30,0.37970242578651126
2004-08-31,0.33269925975027614
2004-09-30,0.1949600143004549
2004-10-29,0.4306732934952895
2004-11-30,0.3293860019935919
2004-12-31,0.06194605624463299
2005-01-31,0.168022918326526
2005-02-28,0.2068986735447721
2005-03-31,0.20152327523014088
2005-04-29,0.49512735515769174
2005-05-31,0.20063211788197563
2005-06-30,0.0874476381741118
2005-07-29,0.0927704727606577
2005-08-31,0.17889961201638463
2005-09-30,0.10718707678524558
2005-10-31,0.3580312614058454
2005-11-30,0.24396335515260506
2005-12-30,0.19941567732130744
2006-01-31,0.07266769946230905
2006-02-28,0.10147808870714807
2006-03-31,0.14339407530124337
2006-04-28,0.12987553132627852
2006-05-31,0.6528631700127564
2006-06-30,0.3966908860011681
2006-07-31,0.47977966621669454
2006-08-31,0.196155464732607
2006-09-29,0.2752093346024292
2006-10-31,0.2682340291926582
2006-11-30,0.07276852057618671
2006-12-29,0.17962436598371517
2007-01-31,0.23284207314125266
2007-02-28,0.5408208067677748
2007-03-30,0.09317729341942038
2007-04-30,0.4991475773320641
2007-05-31,0.3515753121988632
2007-06-29,0.12157636905255215
2007-07-31,0.6013703698363096
2007-08-31,0.44776546708700243
2007-09-28,0.3840046823420782
2007-10-31,0.03616350148759134
2007-11-30,0.21228061033077467
2007-12-31,0.6216554430863943
2008-01-31,0.40081248734137853
2008-02-29,0.6177280845569185
2008-03-31,0.13947109987032866
2008-04-30,0.3401293034238776
2008-05-30,0.3958975371374792
2008-06-30,0.2552436678744546
2008-07-31,0.37282367635106967
2008-08-29,0.3303757653081707
2008-09-30,0.6732063590979547
2008-10-31,0.8406172291888212
2008-11-28,0.6894923325609159
2008-12-31,0.08110932131256082
2009-01-30,0.3890199598471902
2009-02-27,0.0539018926680829
2009-03-31,0.1346018989397519
2009-04-30,0.22661224250447215
2009-05-29,0.15981671267824504
2009-06-30,0.043076036988172584
2009-07-31,0.1604804107663626
2009-08-31,0.0863718165538131
2009-09-30,0.05624312304944797
2009-10-30,0.15275694397847428
2009-11-30,0.07522092152690608
2009-12-31,0.2565275265517686
2010-01-29,0.2524999919731111
2010-02-26,0.3164206087592018
2010-03-31,0.0808230176952918
2010-04-30,0.15580358514164674
2010-05-31,0.21216717557667436
2010-06-30,0.1719760717174968
2010-07-30,0.14020461365418702
2010-08-31,0.15355481586364805
2010-09-30,0.26937277015751226
2010-10-29,0.19482760778516597
2010-11-30,0.1616355522076544
2010-12-31,0.3597114940826973
2011-01-31,0.053561080069389554
2011-02-28,0.19994023798882116
2011-03-31,0.250502007784009
2011-04-29,0.07543931783553587
2011-05-31,0.22606945715777735
2011-06-30,0.20560329308782996
2011-07-29,0.17714941603306072
2011-08-31,0.009299413534765044
2011-09-30,0.12327144875036523
2011-10-31,0.24527248889100006
2011-11-30,0.1458512260995939
2011-12-30,0.050377954835398475
2012-01-31,0.1754926966084241
2012-02-29,0.20426049198543936
2012-03-30,0.2808730705300959
2012-04-30,0.09130818281155881
2012-05-31,0.05411435581037644
2012-06-29,0.15518380150702366
2012-07-31,0.2391187682105831
2012-08-31,0.11727737169471518
2012-09-28,0.20493624794329746
2012-10-31,0.10233466011059202
2012-11-30,0.1292168504857468
2012-12-31,0.09365475089417674
2013-01-31,0.21037310231964657
2013-02-28,0.17437775124933846
2013-03-29,0.13242282238220418
2013-04-30,0.11108813341024026
2013-05-31,0.0918640405334969
2013-06-28,0.38016137525464627
2013-07-31,0.13212995357540613
2013-08-30,0.2393394340140319
2013-09-30,0.41334124323361465
2013-10-31,0.3879262380642974
2013-11-29,0.03562851988929074
2013-12-31,0.0875164002984556
2014-01-31,0.14196725573230567
2014-02-28,0.20948435483043137
2014-03-31,0.09325998584245648
2014-04-30,0.12427186619627588
2014-05-30,0.17909775940023187
2014-06-30,0.3779974127584372
2014-07-31,0.10279511682016126
2014-08-29,0.32817980243207334
2014-09-30,0.14107967274514752
2014-10-31,0.45401587857284664
2014-11-28,0.3954412980525672
2014-12-31,0.19310274802690805
2015-01-30,0.14927445143197532
2015-02-27,0.3772702834212248
2015-03-31,0.13368323178838984
2015-04-30,0.15722587496778984
2015-05-29,0.2721579574480859
2015-06-30,0.24909142632544218
2015-07-31,0.2561440570551418
2015-08-31,0.2292733196604973
2015-09-30,0.20955052644411967
2015-10-30,0.21736574951604684
2015-11-30,0.03517289838926996
2015-12-31,0.265976628531973
2016-01-29,0.19032037385546577
2016-02-29,0.25342716728949166
2016-03-31,0.1367933250772078
2016-04-29,0.06707505041196976
2016-05-31,0.22179306047376726
2016-06-30,0.13475077505238053
2016-07-29,0.23570723634110696
2016-08-31,0.3185967153777325
2016-09-30,0.18102418064579073
2016-10-31,0.5206180218356316
2016-11-30,0.4924146566187504
2016-12-30,0.5759548745648289
2017-01-31,0.4953025651501567
2017-02-28,0.418389165308225
2017-03-31,0.3552428760810812
2017-04-28,0.3686839921065298
2017-05-31,0.45365496365603064
2017-06-30,0.3038708241243598
2017-07-31,0.20612632238006368
2017-08-31,0.3549201943478394
2017-09-29,0.37484815037346814
2017-10-31,0.3560435479225377
2017-11-30,0.08539955366836116
2017-12-29,0.32380907534982706
2018-01-31,0.1793224000613555
2018-02-28,0.3363056375749194
2018-03-30,0.23207070980978356
2018-04-30,0.1606713990470545
2018-05-31,0.024638102342867965
2018-06-29,0.1123466166015573
2018-07-31,0.19716100730127664
2018-08-31,0.12173564421908663
2018-09-28,0.1522906535564767
2018-10-31,0.1742358540223669
2018-11-30,0.40768332897062115
2018-12-31,0.751769334039095
2019-01-31,0.9925208716794225
2019-02-28,0.3269687500455246
2019-03-29,0.4187838442530184
2019-04-30,0.5623307280212035
2019-05-31,0.37887569758688505
2019-06-28,0.775529950002857
2019-07-31,0.4661137317151651
2019-08-30,0.10482903883235656
2019-09-30,0.18396488429637262
2019-10-31,0.20364860724091421
2019-11-29,0.13567236348198491
2019-12-31,0.37844319528873555
2020-01-31,0.16006834967041314
2020-02-28,0.41473887278654636
2020-03-31,0.2755980658298568
2020-04-30,0.7027403282059608
2020-05-29,0.1642722428914669
2020-06-30,0.10597102346797227
2020-07-31,0.12368090570288642
2020-08-31,0.12031159972492779
2020-09-30,0.11189501300646755
2020-10-30,0.13792820142889242
2020-11-30,0.10935910368335197
2020-12-31,0.2687839077722677
2021-01-29,0.21930234193489942
2021-02-26,0.14015832599203415
2021-03-31,0.1171357480195099
2021-04-30,0.2555282192950635
2021-05-31,0.05877766228120371
2021-06-30,0.18662415980851216
2021-07-30,0.2592151059342161
2021-08-31,0.1747797425911697
2021-09-30,0.3219885016458169
2021-10-29,0.26152374361133457
2021-11-30,0.16667095514315622
2021-12-31,0.23593188708845506
2022-01-31,0.10050161614574404
2022-02-28,0.6469076233776919
2022-03-31,0.12471312837400134
2022-04-29,0.5309853527582786
2022-05-31,0.5194587351887425
2022-06-30,0.30680473162343613
2022-07-29,0.3595438694789858
2022-08-31,0.31079627608402416
2022-09-30,0.19049250594974015
2022-10-31,0.28050168830108646
2022-11-30,0.11181497331458068
2022-12-30,0.21717993958143547
2023-01-31,0.3289949128960161
2023-02-28,0.48653131441926445
2023-03-31,0.38364740353644905
2023-04-28,0.8483573473193453
2023-05-31,0.2161750836304891
2023-06-30,1.0107322789114712
2023-07-31,1.1277731898970869
2023-08-31,0.7307864760644963
2023-09-29,0.6228424846223541
2023-10-31,0.5755999502220945
2023-11-30,1.929228910908945
2023-12-29,0.25241329849924726
