date,maxSharpe
2003-12-31,0.0
2004-01-30,0.9999999999999999
2004-02-27,0.32965811073450846
2004-03-31,0.22736479389409242
2004-04-30,0.12200366687207266
2004-05-31,0.09928879716298838
2004-06-30,0.058236829329414916
2004-07-30,0.0828302352224469
2004-08-31,0.0555765989204586
2004-09-30,0.04181552013884361
2004-10-29,0.0469548924470026
2004-11-30,0.02270757066370227
2004-12-31,0.02086844145613416
2005-01-31,0.039406903932260096
2005-02-28,0.03535379713586641
2005-03-31,0.015736741995476394
2005-04-29,0.03170692352793793
2005-05-31,0.01629924706380681
2005-06-30,0.008799146463818394
2005-07-29,0.030079328080068468
2005-08-31,0.0214864779801361
2005-09-30,0.0147192211253349
2005-10-31,0.013495272654849233
2005-11-30,0.01537789681925239
2005-12-30,0.020811610797090804
2006-01-31,0.003931549030912779
2006-02-28,0.004507824775940306
2006-03-31,0.004225252460597684
2006-04-28,0.00872088185819464
2006-05-31,0.005222564527468013
2006-06-30,0.009155256717148105
2006-07-31,0.004582490931839989
2006-08-31,0.004746857419927891
2006-09-29,0.005643665066110803
2006-10-31,0.003042378178964994
2006-11-30,0.02578236621915571
2006-12-29,0.005327169360425224
2007-01-31,0.009916714008470412
2007-02-28,0.006578944412957699
2007-03-30,0.002831708445935305
2007-04-30,0.0031068020416402387
2007-05-31,0.002875693923240011
2007-06-29,0.0028579429677164925
2007-07-31,0.005095393907767573
2007-08-31,0.00986084219002932
2007-09-28,0.006725203326552215
2007-10-31,0.007735681630497482
2007-11-30,0.011661346182928509
2007-12-31,0.006472415530796902
2008-01-31,0.004422379831404907
2008-02-29,0.006471966071851881
2008-03-31,0.005025269161194529
2008-04-30,0.002596866858832342
2008-05-30,0.008485712711500532
2008-06-30,0.0023194208863258625
2008-07-31,0.013750535785653203
2008-08-29,0.003908197474308081
2008-09-30,0.010137804446071805
2008-10-31,0.017444449939498285
2008-11-28,0.00983392893354701
2008-12-31,0.0062425136390774905
2009-01-30,0.01303750022355829
2009-02-27,0.015501865062251721
2009-03-31,0.03926148259082908
2009-04-30,0.028810248104024577
2009-05-29,0.028698373730179028
2009-06-30,0.017608598575456477
2009-07-31,0.023358815491783994
2009-08-31,0.010536925898451482
2009-09-30,0.02025151727058866
2009-10-30,0.011379286908937483
2009-11-30,0.008465442246800972
2009-12-31,0.010581703393605577
2010-01-29,0.0018246193795068283
2010-02-26,0.0017832419505196678
2010-03-31,0.0014014375862636957
2010-04-30,0.004909739498433166
2010-05-31,0.0035082536314561402
2010-06-30,0.0008829896089575795
2010-07-30,0.005558740845490309
2010-08-31,0.00180085384135939
2010-09-30,0.0020055666496446023
2010-10-29,0.002163048261618117
2010-11-30,0.001432224936642787
2010-12-31,0.004489964774705785
2011-01-31,0.003127210926629348
2011-02-28,0.0021086656861034753
2011-03-31,0.0035356443100430235
2011-04-29,0.0025280802139362873
2011-05-31,0.0015156415582350535
2011-06-30,0.004621773974722285
2011-07-29,0.00274106220117519
2011-08-31,0.0026559694361174974
2011-09-30,0.0014691427837201093
2011-10-31,0.001225080286976571
2011-11-30,0.0011379974252811037
2011-12-30,0.0020773036855986082
2012-01-31,0.0009592094566721193
2012-02-29,0.0011214229974935985
2012-03-30,0.0011385904273592679
2012-04-30,0.0009719218477838576
2012-05-31,0.0013977137339633294
2012-06-29,0.001643451000027274
2012-07-31,0.0014562233508024075
2012-08-31,0.0012307132502493018
2012-09-28,0.0024727414258630676
2012-10-31,0.002760741442564371
2012-11-30,0.0037015243756530064
2012-12-31,0.0011429783253450176
2013-01-31,0.0011815964979175336
2013-02-28,0.004598025084344398
2013-03-29,0.00827315330652309
2013-04-30,0.001664927503329361
2013-05-31,0.0024973526928328132
2013-06-28,0.001410900284993452
2013-07-31,0.0012783223729170845
2013-08-30,0.0010558214980958824
2013-09-30,0.0008868938980788332
2013-10-31,0.0018177825860151708
2013-11-29,0.001983697526551184
2013-12-31,0.0010675799428026267
2014-01-31,0.0013873342600745908
2014-02-28,0.0014765978123893742
2014-03-31,0.0015286399141260232
2014-04-30,0.0008245777136648147
2014-05-30,0.001072853617570202
2014-06-30,0.001822841518421603
2014-07-31,0.0009623471649252702
2014-08-29,0.0012175227076134942
2014-09-30,0.0007624430202901877
2014-10-31,0.0007180503838308261
2014-11-28,0.0018167490054948748
2014-12-31,0.0014873617675943973
2015-01-30,0.004774122813773415
2015-02-27,0.0022209396823034133
2015-03-31,0.003643972887206179
2015-04-30,0.004777346800760404
2015-05-29,0.0064357218235047975
2015-06-30,0.0038668203213646085
2015-07-31,0.010835146889549105
2015-08-31,0.006881243334738468
2015-09-30,0.002443376845756892
2015-10-30,0.006462210761688597
2015-11-30,0.0054796018103153155
2015-12-31,0.0014377358962063963
2016-01-29,0.0015809116289708797
2016-02-29,0.00663067197827813
2016-03-31,0.0033959532035832962
2016-04-29,0.0032557884007105714
2016-05-31,0.002262634727433377
2016-06-30,0.002109337781834031
2016-07-29,0.006066146838184641
2016-08-31,0.002003300998725352
2016-09-30,0.003457865112786604
2016-10-31,0.007634448549932837
2016-11-30,0.0024870232817548327
2016-12-30,0.006460912791181661
2017-01-31,0.0026610978283825165
2017-02-28,0.00338299296279769
2017-03-31,0.004033035756305273
2017-04-28,0.0037419280528906834
2017-05-31,0.0010780511880204152
2017-06-30,0.001810564746834567
2017-07-31,0.001143965004442818
2017-08-31,0.0020361259963632833
2017-09-29,0.002286080559991424
2017-10-31,0.013627297845919498
2017-11-30,0.01577338236344046
2017-12-29,0.018062787801023356
2018-01-31,0.007883159984613863
2018-02-28,0.008764697101081999
2018-03-30,0.006536567857819829
2018-04-30,0.004056090331195895
2018-05-31,0.0036382464726066113
2018-06-29,0.001218276626678283
2018-07-31,0.0011109114122946767
2018-08-31,0.0010841237777915805
2018-09-28,0.0008407911643794272
2018-10-31,0.000801717357581895
2018-11-30,0.0003607838092835186
2018-12-31,0.0011465692269958666
2019-01-31,0.0008194423859655964
2019-02-28,0.0010459798603827883
2019-03-29,0.0010966717074499116
2019-04-30,0.0008953057621822746
2019-05-31,0.0028131926682035124
2019-06-28,0.0018219822701437544
2019-07-31,0.001163179017886179
2019-08-30,0.00148951040935269
2019-09-30,0.0032941682559953014
2019-10-31,0.0012930307808166133
2019-11-29,0.0014596470062965203
2019-12-31,0.0015314995018465005
2020-01-31,0.0011453392788391067
2020-02-28,0.0013863536102530077
2020-03-31,0.0030914674471106615
2020-04-30,0.0008958384599182037
2020-05-29,0.0009195856420781273
2020-06-30,0.0009132134868776245
2020-07-31,0.0012601254334529063
2020-08-31,0.0007304805320022187
2020-09-30,0.0012290662177375095
2020-10-30,0.0011651402327817056
2020-11-30,0.0013927072219977812
2020-12-31,0.0009860795888382776
