date,maxSharpe
2016-02-29,205468.71243229727
2016-03-31,208137.15997307075
2016-04-29,208927.7659210999
2016-05-31,209265.83542243487
2016-06-30,212730.95120033305
2016-07-29,214514.2916576877
2016-08-31,214306.6326679161
2016-09-30,214193.39968621678
2016-10-31,212038.7180828643
2016-11-30,207998.2700345966
2016-12-30,209674.22860034095
2017-01-31,211254.1585220288
2017-02-28,215352.55797474546
2017-03-31,215016.27447346254
2017-04-28,217146.72295821342
2017-05-31,218885.43787944497
2017-06-30,219018.56685803286
2017-07-31,220784.1341300806
2017-08-31,221928.57386516719
2017-09-29,222696.7368286798
2017-10-31,224504.3187335326
2017-11-30,226513.9106286906
2017-12-29,228211.77929223125
2018-01-31,232847.08879333956
2018-02-28,226834.2303724088
2018-03-30,224071.07346928443
2018-04-30,225642.12736253822
2018-05-31,226769.30720925308
2018-06-29,226937.4583252522
2018-07-31,229896.7170302244
2018-08-31,232968.78050683017
2018-09-28,234275.89759448852
2018-10-31,225636.4545483328
2018-11-30,223838.6652120498
2018-12-31,212935.5678045824
2019-01-31,225468.35175829573
2019-02-28,229249.13237900246
2019-03-29,232178.65728869845
2019-04-30,235889.27606195485
2019-05-31,228173.84921227835
2019-06-28,233291.7092960459
2019-07-31,234358.45504755387
2019-08-30,238818.50462429764
2019-09-30,238275.35905235217
2019-10-31,240447.4715542936
2019-11-29,239184.12136195606
2019-12-31,240899.01715588057
2020-01-31,244154.5514268462
2020-02-28,245433.26649953728
2020-03-31,237348.95230879265
2020-04-30,241466.77825452358
2020-05-29,242590.45652137577
2020-06-30,244328.8430969165
2020-07-31,250375.9598597009
2020-08-31,248474.21085563366
2020-09-30,245754.40578904486
2020-10-30,244620.1488557652
2020-11-30,245846.751569762
2020-12-31,246416.75888435284
2021-01-29,244472.79825460768
2021-02-26,240901.5898452949
2021-03-31,238670.7952841282
2021-04-30,242459.03132317535
2021-05-31,245069.2695795543
2021-06-30,243008.88343315426
2021-07-30,245701.31892841365
2021-08-31,246689.80761227146
2021-09-30,239198.81316824848
2021-10-29,245956.7108682748
2021-11-30,244412.0051213227
2021-12-31,247072.6258222685
2022-01-31,239300.92354959628
2022-02-28,239278.4513266018
2022-03-31,251333.71896692037
2022-04-29,248347.22461513084
2022-05-31,254030.31059238288
2022-06-30,229392.2178946853
2022-07-29,223985.3017809732
2022-08-31,214878.02456727278
2022-09-30,195967.3529653003
2022-10-31,205341.47993036042
2022-11-30,200268.0119762696
2022-12-30,196709.21996729006
2023-01-31,195414.7678961806
2023-02-28,187115.8177577851
2023-03-31,184948.25662101211
2023-04-28,184345.45860188297
2023-05-31,178654.05596976719
2023-06-30,187202.15892965737
2023-07-31,191752.66845593418
2023-08-31,189720.25240057064
2023-09-29,192029.11200874313
2023-10-31,181647.61532016104
2023-11-30,186084.81427932263
2023-12-29,188264.80554703233
