date,maxSharpe
2003-12-31,100000.0
2004-01-30,101305.264548892
2004-02-27,103042.70214349606
2004-03-31,105107.07131933937
2004-04-30,100244.71292280642
2004-05-31,101909.02476585533
2004-06-30,102682.39684049213
2004-07-30,102127.76125814009
2004-08-31,104085.65137148439
2004-09-30,107697.74311983836
2004-10-29,110631.16321662201
2004-11-30,114516.82995230416
2004-12-31,115786.73271171047
2005-01-31,113995.36624259061
2005-02-28,117783.48498670815
2005-03-31,116475.64222266163
2005-04-29,114949.37257285071
2005-05-31,117090.36775016463
2005-06-30,120684.01250719705
2005-07-29,125022.1617226964
2005-08-31,127165.56867870127
2005-09-30,129938.05587889712
2005-10-31,125821.91876147909
2005-11-30,129712.80972431382
2005-12-30,132357.70482580282
2006-01-31,139805.96069850115
2006-02-28,138717.0167807161
2006-03-31,142621.56880857144
2006-04-28,146710.78739770185
2006-05-31,142631.09913065066
2006-06-30,143419.94249221624
2006-07-31,145464.52602781667
2006-08-31,147091.68513727924
2006-09-29,146553.65253832587
2006-10-31,151074.82804946977
2006-11-30,157185.22665241937
2006-12-29,156965.55182391853
2007-01-31,159962.70162382643
2007-02-28,160660.9012639206
2007-03-30,161860.90709707714
2007-04-30,165263.46142754055
2007-05-31,166977.4132431504
2007-06-29,164642.96339135975
2007-07-31,162381.73789309754
2007-08-31,164328.80443561394
2007-09-28,173155.5254319718
2007-10-31,180095.23333132704
2007-11-30,172917.5897232257
2007-12-31,173581.77946666366
2008-01-31,169689.65754839306
2008-02-29,171704.47276354357
2008-03-31,170572.81367391255
2008-04-30,176889.38302133046
2008-05-30,180164.95874660992
2008-06-30,173057.8446308114
2008-07-31,170669.83655415106
2008-08-29,167251.50349257
2008-09-30,156251.79337940214
2008-10-31,125946.31683702418
2008-11-28,117954.2133912811
2008-12-31,124628.53866759669
2009-01-30,118286.74264835996
2009-02-27,110050.93961852413
2009-03-31,116053.76869378069
2009-04-30,128319.82797010061
2009-05-29,139194.47847464556
2009-06-30,138665.52904333465
2009-07-31,147990.17233479198
2009-08-31,152332.14426490624
2009-09-30,159523.21360555477
2009-10-30,159147.22770565448
2009-11-30,166008.5745592965
2009-12-31,169276.41430706438
2010-01-29,164404.9977432745
2010-02-26,167965.06317088238
2010-03-31,175969.4699425119
2010-04-30,180472.15587361768
2010-05-31,170183.89354004897
2010-06-30,167828.7743888311
2010-07-30,176500.05004686484
2010-08-31,173556.2226257108
2010-09-30,185610.7833810698
2010-10-29,191478.44730317057
2010-11-30,190234.03940949353
2010-12-31,199869.8663036329
2011-01-31,201075.6010909294
2011-02-28,207160.4581627179
2011-03-31,209286.73512043396
2011-04-29,217662.449697715
2011-05-31,214596.84874700112
2011-06-30,210570.45227174272
2011-07-29,212183.2183594189
2011-08-31,205484.89276986005
2011-09-30,188511.91633512612
2011-10-31,205285.43046835507
2011-11-30,201919.8731252746
2011-12-30,200850.38419742513
2012-01-31,212163.6933065815
2012-02-29,217730.71544681952
2012-03-30,218250.11506024285
2012-04-30,217896.149524279
2012-05-31,204279.52648982138
2012-06-29,211304.53925452102
2012-07-31,214757.86062073507
2012-08-31,219443.80209477065
2012-09-28,224235.59983444223
2012-10-31,222052.68641025393
2012-11-30,223813.80910962747
2012-12-31,227254.55018522483
2013-01-31,233509.45202919346
2013-02-28,231915.47022632172
2013-03-29,235349.28647559613
2013-04-30,236539.82191282502
2013-05-31,232964.65185697062
2013-06-28,225005.20251016793
2013-07-31,233349.1504452207
2013-08-30,231516.80475103346
2013-09-30,236614.04278092465
2013-10-31,242097.77619989132
2013-11-29,241311.8359045712
2013-12-31,241992.36614407046
2014-01-31,239629.82054194162
2014-02-28,249080.2675288799
2014-03-31,248857.7184087117
2014-04-30,250095.43561739367
2014-05-30,252601.73352250925
2014-06-30,258268.73684170577
2014-07-31,253326.6050464439
2014-08-29,257693.45553614784
2014-09-30,247307.51711467223
2014-10-31,249895.98429379959
2014-11-28,248969.2735131081
2014-12-31,244860.8259034187
2015-01-30,246603.72163006166
2015-02-27,252315.24493411323
2015-03-31,249653.08508426597
2015-04-30,254312.63664050592
2015-05-29,254039.74769860136
2015-06-30,250004.2045471567
2015-07-31,245718.32008682954
2015-08-31,237187.24536188596
2015-09-30,231458.07021208003
2015-10-30,242079.02286339473
2015-11-30,237567.11460335366
2015-12-31,232846.1234088754
2016-01-29,225635.09037195626
2016-02-29,227989.5811087985
2016-03-31,241510.26000679983
2016-04-29,247468.0840961363
2016-05-31,247487.50171077877
2016-06-30,252474.34874973292
2016-07-29,258696.31754741684
2016-08-31,259462.63384360517
2016-09-30,261406.26330251756
2016-10-31,256626.1631790973
2016-11-30,256533.20460693454
2016-12-30,261581.1903175177
2017-01-31,266332.70993499923
2017-02-28,272475.8875194336
2017-03-31,272802.9359033454
2017-04-28,275815.2744397713
2017-05-31,278052.9813510235
2017-06-30,279251.9533317819
2017-07-31,285077.5337316998
2017-08-31,286844.9863749721
2017-09-29,290119.62179637176
2017-10-31,293662.71553773904
2017-11-30,297426.9739420397
2017-12-29,300766.1611954553
2018-01-31,308150.60767654475
2018-02-28,298108.23655517254
2018-03-30,298012.639081352
2018-04-30,299886.50431182125
2018-05-31,302717.07930096774
2018-06-29,302669.38260699314
2018-07-31,305966.29776983877
2018-08-31,308843.94605190726
2018-09-28,308005.0166801791
2018-10-31,293439.7743489234
2018-11-30,295801.1840031562
2018-12-31,282708.4397893125
2019-01-31,301908.8864952916
2019-02-28,307554.10240474687
2019-03-29,310957.516065463
2019-04-30,316553.9323492365
2019-05-31,306579.16323719546
2019-06-28,320626.00558327354
2019-07-31,321639.77431743295
2019-08-30,320560.20417724975
2019-09-30,323914.2384714155
2019-10-31,329942.40692236385
2019-11-29,332468.3538930903
2019-12-31,341663.8405337911
2020-01-31,339217.4827616595
2020-02-28,323057.74061110936
2020-03-31,282989.6050857445
2020-04-30,304227.4856530266
2020-05-29,316420.67246660613
2020-06-30,325054.18462889834
2020-07-31,340183.06796695833
2020-08-31,349452.81472100934
2020-09-30,341596.45666170924
2020-10-30,338381.2186913606
2020-11-30,365941.1824296414
2020-12-31,380937.84881881706
2021-01-29,382806.68113195803
2021-02-26,388672.83146050386
2021-03-31,393131.4119879479
2021-04-30,406621.6204415697
2021-05-31,413280.2448534146
2021-06-30,415952.05634686863
2021-07-30,417680.30822512734
2021-08-31,423032.5416027899
2021-09-30,412805.0608096805
2021-10-29,425005.96978854516
2021-11-30,415610.74546846194
2021-12-31,430461.4209986432
2022-01-31,414619.88156014244
2022-02-28,411867.80483115156
2022-03-31,416914.0485605961
2022-04-29,396226.75413582195
2022-05-31,395142.551327923
2022-06-30,369954.9486958118
2022-07-29,387896.26637232304
2022-08-31,375584.3472313502
2022-09-30,346576.04257188825
2022-10-31,357837.74323482794
2022-11-30,378547.7413383188
2022-12-30,370664.95906707074
2023-01-31,393283.729523445
2023-02-28,380532.32922616514
2023-03-31,386678.50128285587
2023-04-28,388875.10902856087
2023-05-31,381537.7408213061
2023-06-30,394128.99631103885
2023-07-31,406571.4839860867
2023-08-31,397501.2739923336
2023-09-29,383955.6073360102
2023-10-31,375699.4596214591
2023-11-30,400485.6027806675
2023-12-29,419533.4708700328
