date,maxSharpe
2003-12-31,0.0
2004-01-30,0.014065698134408638
2004-02-27,0.01748603200732884
2004-03-31,0.020266062585948985
2004-04-30,-0.04614462399598628
2004-05-31,0.01670343867070658
2004-06-30,0.0076475501260697505
2004-07-30,-0.005319050885750368
2004-08-31,0.019227631101464634
2004-09-30,0.034746356668917344
2004-10-29,0.02728576444108497
2004-11-30,0.03514622061453262
2004-12-31,0.011110324553667218
2005-01-31,-0.015432445986873062
2005-02-28,0.033266988008217396
2005-03-31,-0.011088222710802852
2005-04-29,-0.013072478855225387
2005-05-31,0.01864215852114694
2005-06-30,0.030700279552278584
2005-07-29,0.035977518210140835
2005-08-31,0.01716607355106331
2005-09-30,0.021817223786872467
2005-10-31,-0.031664618568518904
2005-11-30,0.030939651837323792
2005-12-30,0.020358074579249902
2006-01-31,0.059619596455409284
2006-02-28,-0.0077893200724732155
2006-03-31,0.02840682001278928
2006-04-28,0.028192449102339076
2006-05-31,-0.027651521798112446
2006-06-30,0.005353156773061181
2006-07-31,0.01431862105238859
2006-08-31,0.011097476910509892
2006-09-29,-0.003750303042762668
2006-10-31,0.030679692163756857
2006-11-30,0.03772106635838609
2006-12-29,-0.0010367501984411662
2007-01-31,0.020013477487999948
2007-02-28,0.003756731350055664
2007-03-30,0.007467191368129171
2007-04-30,0.020899692840826274
2007-05-31,0.010372583629475872
2007-06-29,-0.013002525443691564
2007-07-31,-0.013745488500535058
2007-08-31,0.012038732275158207
2007-09-28,0.05394276607448324
2007-10-31,0.03968058505353217
2007-11-30,-0.039422529774366784
2007-12-31,0.003612043251194519
2008-01-31,-0.022447323854661857
2008-02-29,0.012132879258657359
2008-03-31,-0.006661284635838381
2008-04-30,0.03671054122182256
2008-05-30,0.01675586867845873
2008-06-30,-0.03910740331600517
2008-07-31,-0.013859856362063008
2008-08-29,-0.020384055978384864
2008-09-30,-0.06607081203807062
2008-10-31,-0.19242254694772576
2008-11-28,-0.0589696425747622
2008-12-31,0.05738985521147143
2009-01-30,-0.05070323896533199
2009-02-27,-0.07397730150851581
2009-03-31,0.055343542269170765
2009-04-30,0.10584385906229682
2009-05-29,0.08347198629484982
2009-06-30,-0.00404975234434328
2009-07-31,0.06828297308794361
2009-08-31,0.030593853334549965
2009-09-30,0.04769196649879964
2009-10-30,-0.0026439249988370354
2009-11-30,0.04248890349065199
2009-12-31,0.016399235075471596
2010-01-29,-0.032275469149125026
2010-02-26,0.0243107703764138
2010-03-31,0.0479305021386576
2010-04-30,0.025402257919132178
2010-05-31,-0.05283091400316498
2010-06-30,-0.012258395126820254
2010-07-30,0.05192512948917372
2010-08-31,-0.0170075322799036
2010-09-30,0.06994198814861106
2010-10-29,0.030598960825365368
2010-11-30,-0.006604604208429125
2010-12-31,0.0468109997380733
2011-01-31,0.006312722626849469
2011-02-28,0.031318131120168693
2011-03-31,0.010222942740004501
2011-04-29,0.03987856677819203
2011-05-31,-0.013876246211621084
2011-06-30,-0.018732669295888068
2011-07-29,0.007546878180569843
2011-08-31,-0.035435746231411956
2011-09-30,-0.08331715416735773
2011-10-31,0.08785805031549863
2011-11-30,-0.016312185497986343
2011-12-30,-0.00743682226188341
2012-01-31,0.05953499990393723
2012-02-29,0.02759721357318104
2012-03-30,0.002411491989504525
2012-04-30,-0.0014930590087432818
2012-05-31,-0.0572963371032789
2012-06-29,0.032735534287974856
2012-07-31,0.01638127503686747
2012-08-31,0.022039362522896302
2012-09-28,0.021970399187344572
2012-10-31,-0.008856752274269523
2012-11-30,0.007448163007176143
2012-12-31,0.014421858906763192
2013-01-31,0.026034182527316856
2013-02-28,-0.006914181885066413
2013-03-29,0.01465508915878198
2013-04-30,0.004897706186976988
2013-05-31,-0.01525088073246757
2013-06-28,-0.03410198673073805
2013-07-31,0.037297868659430335
2013-08-30,-0.008874606700271551
2013-09-30,0.022498032971178066
2013-10-31,0.023047531849730095
2013-11-29,-0.0031276681848066874
2013-12-31,0.002391516231798992
2014-01-31,-0.011041626365108557
2014-02-28,0.042527900717055186
2014-03-31,-0.0008772094170756157
2014-04-30,0.005015165378068416
2014-05-30,0.009793398603808838
2014-06-30,0.02143343346291296
2014-07-31,-0.019222999514239777
2014-08-29,0.017320139876804273
2014-09-30,-0.04053955971518557
2014-10-31,0.010507459443804247
2014-11-28,-0.003430555502779417
2014-12-31,-0.015351001682785883
2015-01-30,0.007771143735217602
2015-02-27,0.024617707340165114
2015-03-31,-0.010402809197404666
2015-04-30,0.0184147704562034
2015-05-29,-0.0010735911426303008
2015-06-30,-0.015829509324633007
2015-07-31,-0.017307881784045326
2015-08-31,-0.03505855575034461
2015-09-30,-0.02513595943966196
2015-10-30,0.04532727223954338
2015-11-30,-0.018422791797637835
2015-12-31,-0.01980517632965797
2016-01-29,-0.032838256868884134
2016-02-29,0.011529740555308544
2016-03-31,0.05962116671943456
2016-04-29,0.024645225692579903
2016-05-31,0.0010424487857754947
2016-06-30,0.01980997691735653
2016-07-29,0.024739735676771974
2016-08-31,0.002897518922163184
2016-09-30,0.007566838729562518
2016-10-31,-0.01775366135202835
2016-11-30,-0.0016505038437336526
2016-12-30,0.018926866791772187
2017-01-31,0.017848434108435746
2017-02-28,0.02391171660808318
2017-03-31,0.0011718914299931455
2017-04-28,0.011014694292035507
2017-05-31,0.008060166084279143
2017-06-30,0.00434387370145744
2017-07-31,0.020978984153543323
2017-08-31,0.006233984429048239
2017-09-29,0.011703859628026442
2017-10-31,0.012047501582197508
2017-11-30,0.012623745517563689
2017-12-29,0.01117116953195616
2018-01-31,0.026683081060312773
2018-02-28,-0.03500881794598348
2018-03-30,-0.00035744438667801876
2018-04-30,0.0061448695698107575
2018-05-31,0.00950782120041243
2018-06-29,-1.5708350732444084e-05
2018-07-31,0.010929128013540283
2018-08-31,0.009392477560741047
2018-09-28,-0.0026814101933835465
2018-10-31,-0.045733196845658575
2018-11-30,0.008427640113615832
2018-12-31,-0.04064360512918973
2019-01-31,0.06569881930470764
2019-02-28,0.019576553626849194
2019-03-29,0.01110753586097676
2019-04-30,0.017821267599606953
2019-05-31,-0.031096294556432685
2019-06-28,0.04567990954412981
2019-07-31,0.003122930747226825
2019-08-30,-0.00364950913902444
2019-09-30,0.010804153276183
2019-10-31,0.01834066485643478
2019-11-29,0.007602651282963707
2019-12-31,0.027491626726950668
2020-01-31,-0.008915371025130285
2020-02-28,-0.05296928477077993
2020-03-31,-0.12483867620149795
2020-04-30,0.07465378133763109
2020-05-29,0.03717634600648847
2020-06-30,0.02603373197138685
2020-07-31,0.04679443591710311
2020-08-31,0.027698277672833095
2020-09-30,-0.02265092312038714
2020-10-30,-0.009110651372964596
2020-11-30,0.07512431436102582
2020-12-31,0.03812514810638638
2021-01-29,0.004339983893114709
2021-02-26,0.01688672487927395
2021-03-31,0.011284852485953022
2021-04-30,0.03406835115910641
2021-05-31,0.016291379502801854
2021-06-30,0.006428158785319785
2021-07-30,0.004135800255638892
2021-08-31,0.013674755456355044
2021-09-30,-0.024196035460766693
2021-10-29,0.029002145222305025
2021-11-30,-0.02173190745587172
2021-12-31,0.03529311821158595
2022-01-31,-0.03681042311849153
2022-02-28,-0.005552214798135426
2022-03-31,0.012514105958150971
2022-04-29,-0.04952780258234194
2022-05-31,-0.002367971516849765
2022-06-30,-0.06133141824411017
2022-07-29,0.04860150448828303
2022-08-31,-0.03181395354141389
2022-09-30,-0.07754170058334542
2022-10-31,0.0307122841068072
2022-11-30,0.055287222381079124
2022-12-30,-0.01953661547955632
2023-01-31,0.05962861291867756
2023-02-28,-0.03280018466603146
2023-03-31,0.01627302953670172
2023-04-28,0.0056996307587759
2023-05-31,-0.018820321931397467
2023-06-30,0.03283330212132958
2023-07-31,0.03179778533352414
2023-08-31,-0.023114659587632713
2023-09-29,-0.03405748108469443
2023-10-31,-0.02133755373343343
2023-11-30,0.065680122830605
2023-12-29,0.047489577848263104
