date,maxSharpe
2010-06-30,176827.19869692152
2010-07-30,178093.42819456427
2010-08-31,180710.53006335584
2010-09-30,181633.64593187967
2010-10-29,182820.9984288668
2010-11-30,182017.31192715402
2010-12-31,182878.49330592385
2011-01-31,182769.648287199
2011-02-28,184440.47817005968
2011-03-31,184930.86008796238
2011-04-29,188381.5576131358
2011-05-31,190050.73177185393
2011-06-30,188843.13946919006
2011-07-29,192404.20946910876
2011-08-31,193091.7197868504
2011-09-30,190175.5268435646
2011-10-31,193400.00491261983
2011-11-30,192490.59222801594
2011-12-30,194326.307804539
2012-01-31,197266.1161138321
2012-02-29,197452.1531681818
2012-03-30,196474.58186513916
2012-04-30,198583.79726269786
2012-05-31,199273.93061891844
2012-06-29,200172.37909873464
2012-07-31,203096.09798821143
2012-08-31,203737.48133263466
2012-09-28,204654.83901411056
2012-10-31,205016.33980160477
2012-11-30,205559.7871579981
2012-12-31,205943.8347209412
2013-01-31,205201.5355835101
2013-02-28,206152.6378021053
2013-03-29,206673.34142445697
2013-04-30,209074.09258783248
2013-05-31,205825.205881224
2013-06-28,202060.13770734722
2013-07-31,203948.49872741115
2013-08-30,202047.63078786604
2013-09-30,204168.38045749138
2013-10-31,209260.9568537026
2013-11-29,211618.21030165104
2013-12-31,213187.85159348007
2014-01-31,212451.21223128005
2014-02-28,216551.67249625712
2014-03-31,216873.42098349865
2014-04-30,218277.55747186777
2014-05-30,220308.96777145343
2014-06-30,223104.43608121492
2014-07-31,219731.73062617227
2014-08-29,225319.9301729957
2014-09-30,221017.5906514638
2014-10-31,225736.0478185764
2014-11-28,231720.7087028491
2014-12-31,231124.43512714948
2015-01-30,224186.46642429376
2015-02-27,231956.23600534038
2015-03-31,229340.34208579484
2015-04-30,229459.23408300854
2015-05-29,231581.93656087646
2015-06-30,227820.91001102794
2015-07-31,230487.37306668857
2015-08-31,225684.38504489115
2015-09-30,226014.3740016841
2015-10-30,229567.02792342563
2015-11-30,229158.83348090196
2015-12-31,228563.30375811728
2016-01-29,229515.2474876944
2016-02-29,230788.2143454607
2016-03-31,234964.97344857862
2016-04-29,235418.9454183415
2016-05-31,235930.32863318032
2016-06-30,240815.814829215
2016-07-29,243059.40878616984
2016-08-31,242034.4497758151
2016-09-30,241673.39928230506
2016-10-31,238701.10024774025
2016-11-30,233174.9115516343
2016-12-30,234938.03130822524
2017-01-31,236650.85836325714
2017-02-28,240210.70882502716
2017-03-31,239876.3037317008
2017-04-28,242218.9852854767
2017-05-31,244232.81227316702
2017-06-30,244129.2790033173
2017-07-31,245906.2870879055
2017-08-31,247651.77810424805
2017-09-29,247746.67512630377
2017-10-31,249149.2334972358
2017-11-30,251024.49026982763
2017-12-29,252714.56506536022
2018-01-31,254967.07331011165
2018-02-28,248645.36150160947
2018-03-30,246884.02207150363
2018-04-30,249436.88145055523
2018-05-31,252031.46266195318
2018-06-29,253009.24690112777
2018-07-31,255345.18495562347
2018-08-31,259654.92494635
2018-09-28,260858.12618810768
2018-10-31,249050.89654459257
2018-11-30,247559.84895575652
2018-12-31,230681.32839392743
2019-01-31,239904.2293423537
2019-02-28,241734.61976322968
2019-03-29,244069.10610734456
2019-04-30,246660.2363362531
2019-05-31,241555.09212692227
2019-06-28,247115.36114127995
2019-07-31,248191.34672189763
2019-08-30,254819.8041719737
2019-09-30,253647.34129582744
2019-10-31,255941.31505821977
2019-11-29,254621.11716221928
2019-12-31,256726.6062007139
2020-01-31,260823.80609571387
2020-02-28,261361.709871507
2020-03-31,250970.61110596237
2020-04-30,257237.42811204688
2020-05-29,259153.0159339588
2020-06-30,261668.671464451
2020-07-31,270051.3421364875
2020-08-31,268066.6711001858
2020-09-30,265378.3529167414
2020-10-30,264201.12416186125
2020-11-30,264281.15738424414
2020-12-31,266786.88039829844
2021-01-29,264272.6833178149
2021-02-26,259706.00505376907
2021-03-31,257536.13093248568
2021-04-30,261913.37906660352
2021-05-31,265599.51892391447
2021-06-30,264430.03019874985
2021-07-30,268262.6982354093
2021-08-31,269103.554721799
2021-09-30,263757.5584742794
2021-10-29,267937.9055240553
2021-11-30,267882.35436508205
2021-12-31,270384.2894520503
2022-01-31,263050.24012287485
2022-02-28,265211.7930780917
2022-03-31,276115.2419438445
2022-04-29,272597.95570592943
2022-05-31,277644.6211955428
2022-06-30,251264.18095111233
2022-07-29,245309.17810823294
2022-08-31,235119.33259630323
2022-09-30,214151.5755280801
2022-10-31,224381.88633720632
2022-11-30,218837.97815949016
2022-12-30,214196.44162243177
2023-01-31,212752.01516471914
2023-02-28,203340.31618211998
2023-03-31,203444.1803966899
2023-04-28,202927.85689454188
2023-05-31,196438.99781378364
2023-06-30,205733.51548146768
2023-07-31,210660.5368136582
2023-08-31,208484.76384106188
2023-09-29,209121.982381737
2023-10-31,197865.513263385
2023-11-30,202700.3343148217
2023-12-29,204388.25458095892
