Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2008-06-30,0.11761399928310518,0.10032500177137556,0.13964000136196608,0.11491200156641007,0.09757599834239486,0.13074700339515508,0.10449600064015385,0.08590999862685794,0.10877999501258136
2008-07-31,0.08310008087985782,0.07720607719129521,0.11719511886649443,0.10740711007375743,0.15669115513506263,0.12912612537871804,0.10382810092819793,0.09786809993130922,0.12757813161530723
2008-08-29,0.08485899928852164,0.07737100182005023,0.11983499765273185,0.10487800169645255,0.15524199720652396,0.12915200091266635,0.10305199848899244,0.09700900388515744,0.12860199904890354
2008-09-30,0.10061399713616072,0.08836299991878122,0.10204099939794091,0.10402499961871652,0.14829899481161682,0.14550800729921473,0.10322000163212422,0.08660999750055372,0.12132000268489121
2008-10-31,0.10063400194521242,0.08882000363484023,0.10714399894434214,0.09925399794618783,0.14800900331146274,0.14594699551125614,0.10162100271598253,0.08768499707940963,0.12088599891130625
2008-11-28,0.10139799787552663,0.09433099557212743,0.12697400058080252,0.09791999982357033,0.10597599963861702,0.16706800336340072,0.09132099828629932,0.10760500201877203,0.10740700284088403
2008-12-31,0.08372991430700862,0.06765193493882302,0.10972488974474123,0.08268291505554541,0.17168083165920822,0.17894181758715413,0.09872190557410233,0.10347989378254213,0.10338589735087493
2009-01-30,0.07327492779276913,0.06270293685207012,0.09629090346098494,0.07239093217549433,0.18839480826173208,0.1919868041406711,0.09718290099395124,0.11543989004145956,0.10233589628086755
2009-02-27,0.08858499642988671,0.05447300130697701,0.10588400026454033,0.06337600177758931,0.18017500571841372,0.17164799507093434,0.08927900310874351,0.12855599772723023,0.11802399859568483
2009-03-31,0.08615399961288274,0.05188100078613302,0.10863600007173414,0.06388899731553342,0.1624460083428474,0.1587339949513525,0.07837399898748104,0.1589989972039983,0.13088700272803755
2009-04-30,0.08896200259444852,0.06140999799881131,0.12507799127983313,0.07277700223650402,0.16488100404052802,0.14187900563464684,0.07071799705865231,0.15604600135930632,0.11824899779726943
2009-05-29,0.12279400137965382,0.09790000246539703,0.15373399739165614,0.10979700006695833,0.10848999687664213,0.15845300139149282,0.09626899587907643,0.06526300262463831,0.08730000192448491
2009-06-30,0.08725199783405661,0.048918000989273104,0.12042599826733771,0.06481099825493242,0.14347299826537824,0.17331600060078503,0.054246000541403806,0.19388900552772734,0.11366899971910571
2009-07-31,0.09913809883328782,0.05302705361434982,0.13327413791424494,0.07767107699510002,0.12587312603646525,0.15365414875231745,0.04687804600995931,0.19350819381778075,0.11697611802649455
2009-08-31,0.11003699898719785,0.11835400015115734,0.13148400187492376,0.11480300128459935,0.12364199757575985,0.11754100024700165,0.09474799782037732,0.09482499957084653,0.09456600248813622
2009-09-30,0.11974100112722073,0.09873700215471533,0.14472700763290383,0.10070400015044213,0.13022099532351641,0.16250999392949053,0.08962699837704742,0.06921900115325291,0.08451400015141071
2009-10-30,0.10479589597989494,0.08396791541775495,0.14219885384703015,0.09893289835694814,0.11743488446742575,0.1881628109093469,0.08557791723413025,0.06642493728908402,0.11250388649838496
2009-11-30,0.10481800060854851,0.08179599730822441,0.14519500624243173,0.09686099665715552,0.11684700014556192,0.18374900382944204,0.08654700155148651,0.07141699588733161,0.11276999776981772
2009-12-31,0.11431211469935906,0.10686010360161866,0.12738413415457298,0.11405011477109336,0.09481209296599376,0.12779412511298638,0.10070710252785485,0.08887509188996486,0.12520512027655628
2010-01-29,0.11461199820041655,0.10616199672222135,0.13028399646282196,0.11395200341939926,0.09463699907064434,0.12766000628471375,0.09787999838590625,0.08901599794626235,0.12579700350761416
2010-02-26,0.10589110247349534,0.08117008117430563,0.14992915161331247,0.09605809950668603,0.11852212162289254,0.18521518125261585,0.08416808604094032,0.07141007161847943,0.10763610469727244
2010-03-31,0.10607889134756145,0.08153592105348832,0.14895984559789816,0.09599390727889853,0.11857988022488394,0.18491581992268666,0.08426391861315742,0.07174192657010142,0.10792988939132414
2010-04-30,0.11568011630665864,0.08560608614690193,0.14348114343726695,0.09099008963765143,0.14630914821562704,0.17367417438823876,0.07726507839750812,0.07391407214531003,0.09308009132483713
2010-05-31,0.11702699872086197,0.09594800251761075,0.14172199262885748,0.09387599606904386,0.127863003851004,0.16301800189153848,0.08529899950847775,0.07754000218555324,0.09770700262705236
2010-06-30,0.11504911453819794,0.10376010250400043,0.12988012875301866,0.11360211345173074,0.09747810180857742,0.12740012596411457,0.09129508962800563,0.09382309655669492,0.12771212679565974
2010-07-30,0.11641699734019492,0.07183100229627631,0.13886800304898622,0.08629699732141942,0.18226900560953463,0.18639899651408942,0.06858000108167531,0.06129299803604931,0.08804599875177442
2010-08-31,0.11689800111128393,0.08278600188185271,0.14100599393998084,0.08985400266836581,0.14766900351396953,0.17277699837667493,0.07549899872764201,0.07493799980683621,0.09857299997339403
2010-09-30,0.11095400071923435,0.07276199703840913,0.13324999709986154,0.08416199621437494,0.1838060007705838,0.18622800569066408,0.06935399719063932,0.07028300262776753,0.08920100264846524
2010-10-29,0.11077911290825257,0.07251006898544164,0.12900413041229158,0.08400008273132956,0.1838931787139621,0.1850641876354899,0.06851007178686275,0.07322307535925575,0.09301609146711416
2010-11-30,0.11009310828573714,0.07241707128513322,0.12829912692593146,0.08367008190945582,0.18429418563630476,0.18500018846262586,0.06833506543363503,0.07313607538767293,0.09475509667350383
2010-12-31,0.10893988908868184,0.06851593270052232,0.12853487414365156,0.08335591726233872,0.18500081606127805,0.17824381675816006,0.06689493385016072,0.07459492239564952,0.10591889773955725
2011-01-31,0.10797700285911564,0.06853400170803073,0.12681899964809415,0.08309900015592572,0.18520000576972964,0.15939599275588995,0.06655699759721753,0.07458999752998353,0.12782800197601316
2011-02-28,0.10778889474487384,0.06864993125877683,0.12664686910301107,0.08311092006516983,0.18508281706945987,0.15939283848821856,0.06647293338646683,0.07458592210327412,0.12826887378074917
2011-03-31,0.11949511715651166,0.07786608123720413,0.1284061322720935,0.09056408871823536,0.133187129946519,0.16506816658528517,0.07829607702769634,0.07792707920190454,0.1291901278545504
2011-04-29,0.11945188040620104,0.07812191942082942,0.12822187556526576,0.09059090808643633,0.13284786193360765,0.16473483983823264,0.07889592221339353,0.07790792405857283,0.12922686847746095
2011-05-31,0.11945299804210664,0.07924199849367143,0.12729500234127045,0.09061300009489062,0.13277499377727506,0.16403900086879736,0.07936400175094603,0.07808800041675563,0.12913100421428686
2011-06-30,0.11901299655437472,0.07912400364875792,0.12721900641918182,0.09132599830627441,0.13269600272178653,0.16211399435997012,0.07961899787187571,0.07928500324487682,0.12960399687290192
2011-07-29,0.11903111599512056,0.07981607836003975,0.12661012236592464,0.09143809417415125,0.13281513599476386,0.161734161320162,0.08010708342752734,0.07964408153524194,0.12880412682706865
2011-08-31,0.1060508920936321,0.0694739273972342,0.1236028778345463,0.0854159113337687,0.1802228230993577,0.1579688402427391,0.0667839352112463,0.0757199216897077,0.1347608710977679
2011-09-30,0.10596899688243865,0.06951099634170532,0.12341800332069394,0.08547700196504593,0.18037499487400055,0.15775600075721746,0.06681700050830842,0.07566600292921062,0.13501100242137914
2011-10-31,0.10604710367589434,0.06978907005134563,0.12324012545806866,0.08598908490334795,0.18039118016369138,0.1574391518107467,0.06644506730201903,0.07567507934671423,0.13498413728817205
2011-11-30,0.11803688245309707,0.08238791644587515,0.12447887897364956,0.09259390527320416,0.1322828700698571,0.15934783702634167,0.07977192335249673,0.08079991618403214,0.13029987022144637
2011-12-30,0.10590510212841393,0.07010507132172251,0.12214312230928533,0.08616708626143302,0.17965917344636653,0.15789415804905582,0.06645406711731092,0.07583607853974791,0.13583614082666393
2012-01-31,0.10571599751710893,0.07020399719476701,0.12205199897289273,0.08614400029182431,0.17968599498271942,0.15796600282192233,0.06649500131607052,0.07603999972343442,0.13569700717926023
2012-02-29,0.10565010654005695,0.07023106873925235,0.12139712563613037,0.08645909035188844,0.1796361822700844,0.1577751584324717,0.06656606485261585,0.07631307320494114,0.1359721299725589
2012-03-30,0.10578689593490923,0.07054192980663031,0.12135688020421603,0.08667491663665451,0.17917181544733593,0.15798083566552423,0.06670993611863661,0.07659092349422161,0.13518586669187144
2012-04-30,0.11815900355577465,0.08571399748325342,0.12258400022983554,0.09259500354528423,0.13152700662612915,0.15918099880218506,0.08085499703884123,0.08189299702644343,0.12749199569225317
2012-05-31,0.11796499788761136,0.08628699928522114,0.12240000069141385,0.09230999648571014,0.13182500004768374,0.15888400375843048,0.08121600002050404,0.08190800249576564,0.12720499932765966
2012-06-29,0.11145000242777166,0.07845100073852394,0.12074200153903665,0.09077400036732854,0.1590249997304753,0.15432000275194646,0.07124099933535603,0.08045999765738844,0.13353699545217296
2012-07-31,0.10776700079441075,0.09297800064086914,0.11589500308036806,0.09549000114202504,0.14726899564266205,0.15097799897193914,0.07630900293588633,0.08125799894332884,0.13205599784851074
2012-08-31,0.10767089336940036,0.09430790288037745,0.11506488693036167,0.09450290673310616,0.14696684817529618,0.15001384949801877,0.07685892118337365,0.08121892212244385,0.13339486910762208
2012-09-28,0.11790212093952453,0.08813508458511031,0.10906910609647792,0.09267609133270562,0.13376814071037513,0.15107715311898684,0.07694607459585351,0.08706308652798532,0.14336314209298073
2012-10-31,0.10687789081307224,0.09396690434541424,0.11350188993473906,0.09474790322617414,0.14831784460998196,0.15116885113249687,0.07227593150008603,0.08394091391501975,0.13520187052301574
2012-11-30,0.12028612284615985,0.07345107080372783,0.11623611730068704,0.09107709083207083,0.13350313819513115,0.16899717335120756,0.07076006741709283,0.08363608425285883,0.14205313500106406
2012-12-31,0.12064987861824414,0.07399192405565323,0.11591888394230444,0.09084690842643713,0.13358886414702595,0.16916083540116536,0.07096992692418352,0.08348991457649783,0.14138286390848837
2013-01-31,0.11959099769592284,0.08178400248289103,0.11908700317144394,0.09957399964332583,0.11259599775075914,0.16193799674510956,0.07991500198841092,0.08997700363397593,0.13553799688816076
2013-02-28,0.11030699975559866,0.09916199669866274,0.11780499579157686,0.09777799920903144,0.11542700145075466,0.15340900306843966,0.07993099778942024,0.08637700165527314,0.13980400458124276
2013-03-29,0.11930999727085238,0.08301900203497696,0.11057999565333126,0.09937000126585367,0.11249499600388117,0.1642290031279773,0.07839199783813955,0.09726600204011797,0.1353390047648698
2013-04-30,0.12014788135802848,0.08359291874887835,0.10978189162658707,0.09855790135357836,0.11254388611042127,0.164328840756995,0.07924691753401765,0.09750290021006447,0.1342968623014296
2013-05-31,0.12070611994430486,0.08448308200190204,0.10918210916521114,0.09854409996352634,0.11277311378417346,0.1652221690101225,0.07995608235981344,0.09837109730934385,0.13076212646160235
2013-06-28,0.12161100182557859,0.08539699953936786,0.10881600027120117,0.09846899878536906,0.11262700213403266,0.1659989990144745,0.08170800093653796,0.09768799910742038,0.127684998386018
2013-07-31,0.12224499972347166,0.08648200397552544,0.10945100418814276,0.09806600286115716,0.11280799741154916,0.1660359961244167,0.08440999749608334,0.09657000077195466,0.12393199744769927
2013-08-30,0.12249899655580525,0.08847299963235852,0.11008899658918384,0.09784399718046183,0.11302199959754944,0.16582100093364716,0.08491600304841992,0.09576400369405742,0.12157200276851654
2013-09-30,0.12314487620135084,0.09003891002227403,0.11097488648716514,0.09756590370959713,0.11293888737402184,0.16615083616813986,0.08692991250300203,0.09477390572649713,0.11748188180795194
2013-10-31,0.12370475083378904,0.09171281186894173,0.10894578385828704,0.09597981039770832,0.11291077371009514,0.16638066677167995,0.08894382406150923,0.09358881213531432,0.11783276636267515
2013-11-29,0.12547687486277442,0.10423089510820183,0.11070489179223483,0.10286489958493823,0.11566388149094582,0.12330887729899252,0.09508490684283953,0.09823889834991643,0.12442587466915633
2013-12-31,0.11861912082852563,0.09502109686156343,0.10691410546369942,0.09627609626201462,0.11316011222790953,0.16432715967177902,0.08896209240645452,0.09627909884899293,0.12044111742906083
2014-01-31,0.11848399788141256,0.09607300162315364,0.10552500188350675,0.09619800001382824,0.11433299630880356,0.16189700365066528,0.08769900351762774,0.09772399812936784,0.12206699699163436
2014-02-28,0.11834000051021576,0.09694299846887584,0.10464099794626235,0.09276399761438374,0.11473599821329115,0.16084399819374098,0.08717600256204604,0.09862200170755384,0.12593400478363034
2014-03-31,0.11845676044812946,0.09755880277038254,0.10398878999802674,0.09283381790322665,0.11455977185056465,0.16112867606814818,0.08768282458933455,0.09798580214235954,0.12580475422982776
2014-04-30,0.11794611754064163,0.09790209842311803,0.10322610240819913,0.09351209271052861,0.11467811824043073,0.15972515614998403,0.08659908690211711,0.09929810021254062,0.12711312741243994
2014-05-30,0.11818411648499495,0.09843809898070294,0.10330810127160975,0.09373709092509744,0.11509211504577975,0.15852615926752267,0.08709308874821454,0.09850209953097354,0.12711912974510445
2014-06-30,0.11857399912813309,0.09851199986767767,0.10322800124841927,0.09371799835982926,0.11562099880544838,0.1580120003519655,0.08778200167742366,0.09774599823734167,0.12680700232376158
2014-07-31,0.11865611956465164,0.09938009990418922,0.10262009984607452,0.09413609296158222,0.11604311640362804,0.15710916292308774,0.08741408307904783,0.09665909301980863,0.12798213229793015
2014-08-29,0.11907699526731676,0.09965299666444954,0.10249999757856135,0.09441900112600624,0.11624999916180966,0.15673400228121878,0.08715700228278334,0.09665100132448974,0.12755900431336456
2014-09-30,0.11782687972017553,0.10092290025508753,0.10228389644379902,0.09585690542547223,0.11625588167798503,0.15474885038215822,0.08780291040694031,0.09741790479855873,0.12688387088982342
2014-10-31,0.11802011590224151,0.10093610380171161,0.10199710479089652,0.09620409377924032,0.11745811804672941,0.15386115474547993,0.08736608704221001,0.09757609721419981,0.12658112467729082
2014-11-28,0.11874712193097435,0.10151210131214244,0.10181910279214214,0.09667109663730074,0.11814911538348695,0.15332414616223855,0.08753008938604574,0.09724109642436295,0.12500612997130617
2014-12-31,0.11822923783537544,0.10112620220945923,0.10159219970337693,0.09692219626269183,0.11799823212270594,0.15851131439978086,0.08527917306734903,0.09671519636863943,0.12362624803062135
2015-01-30,0.11765311483679262,0.09866409913442493,0.09759210107729993,0.09408509438784902,0.11829211451965083,0.17806318298329804,0.08323208356722592,0.09288309102009382,0.11953511847336493
2015-02-27,0.11815811657418115,0.09956410110856334,0.09498009698326204,0.09429309315657304,0.11846812064346886,0.17874817647787808,0.08504208535463754,0.09251109129933505,0.11823511840210095
2015-03-31,0.11891288359220024,0.09485590673467882,0.09010490719931152,0.08494091494319883,0.15358385011377995,0.18733780754159246,0.07890592088257223,0.08558291593111503,0.10577489306155094
2015-04-30,0.12454899959938238,0.09540200091299417,0.09004200115737315,0.08484300099547196,0.1541900015743077,0.18713900168032951,0.08028200149115916,0.08474499605976045,0.09880799652922156
2015-05-29,0.12439812566151448,0.09563209794709997,0.09025809306534055,0.08234108325873496,0.1539261548223414,0.20036319679790424,0.08561808286935975,0.07640307630907965,0.09106008926862516
2015-06-30,0.12389587722838451,0.09502090571192522,0.09108290532771401,0.08013191895230871,0.15580684550306964,0.20184480062951982,0.08754091035154601,0.07525392447014351,0.08942191182538861
2015-07-31,0.12401912077190126,0.09490409282705514,0.09010508711696914,0.07706407700915872,0.1580421565297916,0.2043702109575889,0.09112809010717324,0.07359507576927653,0.08677208891108563
2015-08-31,0.11628411225604135,0.08562908547400894,0.08589408798530404,0.07295307241235342,0.17417217039113117,0.22810722969587402,0.08932509117507954,0.06966807094354453,0.07796707966666303
2015-09-30,0.12530000321120022,0.09418399491631993,0.08954100177375972,0.07540999985620371,0.15787400070020563,0.20766800332564114,0.10010299682463712,0.07134599877378331,0.07857400061824911
2015-10-30,0.12485799845413867,0.09444999624453486,0.08652199740318954,0.07478100005700435,0.1575500059310347,0.2081090047351346,0.10513299625267836,0.07083699799450484,0.07776000292778014
2015-11-30,0.12500099744647006,0.09430400211882582,0.08697500015068793,0.07473900113449243,0.15804900111221526,0.2098689957717882,0.10570300291699915,0.07030299998594072,0.07505699936258053
2015-12-31,0.12504475182299693,0.09438381124391093,0.08642482636978131,0.07437685181948321,0.15861868478501204,0.21029957860494367,0.10598278490166092,0.07012585704230001,0.07474285340991081
2016-01-29,0.12479887457005436,0.09455090332575034,0.08618391705705994,0.07423992548949943,0.15911883739527038,0.2110357875543853,0.10587789802431734,0.06961992934755533,0.07457392723610753
2016-02-29,0.12550599966575204,0.09477499943058944,0.08647099946790184,0.07432100232184673,0.16072300196232658,0.21204500058326878,0.10772699942981454,0.06938699684580413,0.06904500029269603
2016-03-31,0.12550512471930375,0.09446309181743275,0.08615608855157914,0.07333507205221483,0.16123416605699128,0.21298320834909917,0.10850511067494543,0.06864906944577573,0.06916906833265783
2016-04-29,0.12544787629759926,0.09437690797999884,0.08607291649344084,0.07289892498959753,0.1612098371644479,0.21370678347257868,0.10887488866608694,0.06824893294382922,0.06916293199242093
2016-05-31,0.12524388147383841,0.09447490677507583,0.08565491081954502,0.07203892876791611,0.16146183285202392,0.21396678185799156,0.10936489213335852,0.06785993208564141,0.06993393323460921
2016-06-30,0.1256588765263021,0.09371790479395506,0.08584891501477034,0.07185392996568624,0.16095884225962648,0.21487777513729472,0.10932689258115445,0.06850293042958874,0.06925393329162204
2016-07-29,0.12675975095381775,0.09296081141070213,0.08621582926605713,0.07127085892012783,0.16225367927183657,0.21476356695470908,0.10893977870240625,0.06874785898684013,0.06808786553350313
2016-08-31,0.12108100115447487,0.08441899653957034,0.07981599807876354,0.05986500114303083,0.19456599507804231,0.24377700504826763,0.09988000169485806,0.06107599987778063,0.05552000138521183
2016-09-30,0.12277600077706576,0.08470699873039875,0.07914800137916204,0.05862699777910853,0.1960750058585778,0.2453069966636078,0.09912499711569395,0.06085300027688593,0.053382001419499524
2016-10-31,0.12544800247663265,0.08490599628607923,0.07835300208365163,0.05706600057284532,0.19565600011008985,0.2465250026693569,0.09994999989904463,0.05937999815210692,0.05271599775019282
2016-11-30,0.1335718649248926,0.09353090495161445,0.08588891161065364,0.06914692970706784,0.1637558357452888,0.2176367868058932,0.10816289197158345,0.06596693565247624,0.06233893863052983
2016-12-30,0.13438400526058675,0.10561499665964404,0.09274099698110673,0.07375100200063733,0.13341300090094654,0.2126959993489386,0.11219499921653414,0.06905300118734682,0.06615199844425913
2017-01-31,0.13959099352359775,0.09755899757146834,0.09295800328254704,0.06805499643087383,0.13332100212574005,0.23073300719261192,0.11006200313568115,0.06278099864721293,0.06493999809026713
