Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2003-03-31,0.172487,0.073872,0.032513,0.21042,0.229062,0.092682,0.08044,0.076399,0.032126,1,1
2003-04-30,0.1520929932594299,0.0784199982881546,0.0363649986684322,0.2071530073881149,0.225052997469902,0.1044149994850158,0.0899109989404678,0.0781159996986389,0.0284729991108179,1,2
2003-05-30,0.1155640035867691,0.0779670029878616,0.034520000219345,0.1639270037412643,0.2228409945964813,0.1072729974985122,0.0901670008897781,0.154676005244255,0.0330649986863136,1,3
2003-06-30,0.1155119985342025,0.0806159973144531,0.0344729982316494,0.1605820059776306,0.2204139977693557,0.1087479963898658,0.0911559984087944,0.1542810052633285,0.0342179983854293,1,4
2003-07-31,0.1164949983358383,0.0845550000667572,0.0329339988529682,0.1595429927110672,0.2161300033330917,0.110954999923706,0.0953439995646476,0.1484680026769638,0.0355760008096694,1,5
2003-08-29,0.1166339963674545,0.0848110020160675,0.0321969985961914,0.159962996840477,0.2168339937925338,0.1112610027194023,0.1003260016441345,0.1421820074319839,0.0357909984886646,1,6
2003-09-30,0.1167590022087097,0.0857829973101615,0.0255130007863044,0.1602769941091537,0.2174659967422485,0.1107589974999427,0.1058200001716613,0.1410070061683654,0.036616001278162,1,7
2003-10-31,0.1129909977316856,0.0862229987978935,0.026223000138998,0.1547539979219436,0.2209630012512207,0.1102119982242584,0.1129520013928413,0.139504000544548,0.0361780002713203,1,8
2003-11-28,0.1132989972829818,0.0889939963817596,0.0265640001744031,0.1104589998722076,0.2206500023603439,0.1155010014772415,0.1929170042276382,0.0932829976081848,0.0383340008556842,1,9
2003-12-31,0.1099879965186119,0.0898630023002624,0.0269659999758005,0.100613996386528,0.224149003624916,0.1215529963374137,0.1923899948596954,0.0932310000061988,0.0412460006773471,1,10
2004-01-30,0.1095279976725578,0.0893609970808029,0.0275509990751743,0.1001819968223571,0.2227479964494705,0.1250459998846054,0.1899079978466034,0.0926100015640258,0.0430670008063316,1,11
2004-02-27,0.1050409972667694,0.0893270000815391,0.0257029999047517,0.0976940020918846,0.2283049970865249,0.1186100021004676,0.2036760002374649,0.0906020030379295,0.0410420000553131,1,12
2004-03-31,0.07829599827528,0.0859349966049194,0.0253469999879598,0.0696659982204437,0.2366680055856704,0.1208719983696937,0.2013439983129501,0.0897049978375434,0.0921680033206939,1,13
2004-04-30,0.0780320018529892,0.0877320021390914,0.0254340004175901,0.0694419965147972,0.2331530004739761,0.1253100037574768,0.1981009989976883,0.0881209969520568,0.0946749970316886,1,14
2004-05-31,0.0724460035562515,0.0878250002861023,0.0251519996672868,0.0702869966626167,0.2363789975643158,0.1289760023355484,0.195360004901886,0.0871419981122016,0.0964329987764358,1,15
2004-06-30,0.0720089972019195,0.0870999991893768,0.02445700019598,0.069141998887062,0.2399359941482544,0.1283369958400726,0.19650499522686,0.0850040018558502,0.0975110009312629,1,16
2004-07-30,0.0697790011763572,0.0871089994907379,0.0243219994008541,0.0694689974188804,0.2406720072031021,0.1294869929552078,0.2000640034675598,0.0814490020275116,0.0976490005850792,1,17
2004-08-31,0.0662640035152435,0.0832630023360252,0.0230269990861415,0.06666299700737,0.2464819997549057,0.1287280023097992,0.2010270059108734,0.0822589993476867,0.1022880002856254,1,18
2004-09-30,0.0384830012917518,0.0834200009703636,0.0237300004810094,0.0668720006942749,0.2686280012130737,0.1317339986562729,0.201772004365921,0.0798399969935417,0.1055219992995262,1,19
2004-10-29,0.040362998843193,0.0847520008683204,0.0254149995744228,0.0683540031313896,0.2628619968891144,0.132078006863594,0.2006890028715133,0.0753460004925727,0.1101410016417503,1,20
2004-11-30,0.0385520011186599,0.0863509997725486,0.0262139998376369,0.0704770013689994,0.2625449895858764,0.1333519965410232,0.2004269957542419,0.0710989981889724,0.1109829992055893,1,21
2004-12-31,0.0402159988880157,0.085837997496128,0.0288619995117187,0.0828860029578208,0.2623279988765716,0.1337070018053054,0.1972630023956298,0.0533040016889572,0.1155959963798523,1,22
2005-01-31,0.0401029996573925,0.0867599993944168,0.0299449991434812,0.085327997803688,0.2586809992790222,0.1366509944200515,0.1910510063171386,0.05120600014925,0.1202739998698234,1,23
2005-02-28,0.0413540005683898,0.0844589993357658,0.0307199992239475,0.0863410010933876,0.2551000118255615,0.1360989958047866,0.1887769997119903,0.0582539997994899,0.1188950017094612,1,24
2005-03-31,0.0433969981968402,0.0838730037212371,0.031879998743534,0.0867770016193389,0.2545239925384521,0.1384249925613403,0.1892399936914444,0.0556569993495941,0.1162270009517669,1,1
